Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-01-31 00:00:00+08:00,1.860000,1.860000,1.860000,1.860000,2000,0.000000,0.000000,0.000000
2024-02-01 00:00:00+08:00,1.840000,1.840000,1.800000,1.800000,3500,0.000000,0.000000,0.000000
2024-02-02 00:00:00+08:00,1.840000,1.840000,1.780000,1.820000,30727,0.000000,0.000000,0.000000
2024-02-05 00:00:00+08:00,1.830000,1.850000,1.830000,1.850000,20050,0.000000,0.000000,0.000000
2024-02-06 00:00:00+08:00,1.860000,1.890000,1.860000,1.890000,2950,0.000000,0.000000,0.000000
2024-02-07 00:00:00+08:00,1.890000,1.890000,1.890000,1.890000,45,0.000000,0.000000,0.000000
2024-02-08 00:00:00+08:00,1.890000,1.890000,1.890000,1.890000,2000,0.000000,0.000000,0.000000
2024-02-09 00:00:00+08:00,1.890000,1.890000,1.890000,1.890000,0,0.000000,0.000000,0.000000
2024-02-13 00:00:00+08:00,1.920000,1.920000,1.890000,1.890000,10500,0.000000,0.000000,0.000000
2024-02-14 00:00:00+08:00,1.910000,1.910000,1.910000,1.910000,1001,0.000000,0.000000,0.000000
2024-02-15 00:00:00+08:00,1.910000,1.920000,1.910000,1.920000,1007,0.000000,0.000000,0.000000
2024-02-16 00:00:00+08:00,1.900000,1.950000,1.900000,1.940000,21100,0.000000,0.000000,0.000000
2024-02-19 00:00:00+08:00,1.940000,1.940000,1.930000,1.930000,4901,0.000000,0.000000,0.000000
2024-02-20 00:00:00+08:00,1.930000,1.930000,1.930000,1.930000,0,0.000000,0.000000,0.000000
2024-02-21 00:00:00+08:00,1.920000,1.960000,1.900000,1.960000,7603,0.000000,0.000000,0.000000
2024-02-22 00:00:00+08:00,1.960000,1.960000,1.950000,1.950000,6005,0.000000,0.000000,0.000000
2024-02-23 00:00:00+08:00,1.960000,1.960000,1.960000,1.960000,1901,0.000000,0.000000,0.000000
2024-02-26 00:00:00+08:00,1.980000,1.980000,1.950000,1.950000,12148,0.000000,0.000000,0.000000
2024-02-27 00:00:00+08:00,1.910000,1.940000,1.910000,1.940000,1041,0.000000,0.000000,0.000000
2024-02-28 00:00:00+08:00,1.920000,1.940000,1.920000,1.940000,900,0.000000,0.000000,0.000000
2024-02-29 00:00:00+08:00,1.940000,1.940000,1.940000,1.940000,0,0.000000,0.000000,0.000000
2024-03-01 00:00:00+08:00,1.940000,1.950000,1.940000,1.950000,398,0.000000,0.000000,0.000000
2024-03-04 00:00:00+08:00,1.960000,1.960000,1.940000,1.940000,23657,0.000000,0.000000,0.000000
2024-03-05 00:00:00+08:00,1.950000,1.950000,1.950000,1.950000,3900,0.000000,0.000000,0.000000
2024-03-06 00:00:00+08:00,1.950000,2.000000,1.950000,1.960000,10779,0.000000,0.000000,0.000000
2024-03-07 00:00:00+08:00,1.960000,1.960000,1.960000,1.960000,0,0.000000,0.000000,0.000000
2024-03-08 00:00:00+08:00,1.920000,1.950000,1.920000,1.950000,3502,0.000000,0.000000,0.000000
2024-03-11 00:00:00+08:00,1.950000,1.970000,1.950000,1.960000,3243,0.000000,0.000000,0.000000
2024-03-12 00:00:00+08:00,1.990000,1.990000,1.940000,1.960000,6684,0.000000,0.000000,0.000000
2024-03-13 00:00:00+08:00,1.950000,1.950000,1.940000,1.940000,8300,0.000000,0.000000,0.000000
2024-03-14 00:00:00+08:00,1.940000,1.940000,1.940000,1.940000,0,0.000000,0.000000,0.000000
2024-03-15 00:00:00+08:00,1.930000,1.960000,1.920000,1.960000,6672,0.000000,0.000000,0.000000
