Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-01-26 00:00:00+08:00,3.180000,3.210000,3.180000,3.200000,336390,0.000000,0.000000,0.000000
2024-01-29 00:00:00+08:00,3.200000,3.200000,3.170000,3.170000,79229,0.000000,0.000000,0.000000
2024-01-30 00:00:00+08:00,3.185000,3.197000,3.174000,3.184000,200441,0.000000,0.000000,0.000000
2024-01-31 00:00:00+08:00,3.184000,3.195000,3.180000,3.185000,139479,0.000000,0.000000,0.000000
2024-02-01 00:00:00+08:00,3.185000,3.185000,3.163000,3.180000,53909,0.000000,0.000000,0.000000
2024-02-02 00:00:00+08:00,3.184000,3.235000,3.184000,3.210000,245536,0.000000,0.000000,0.000000
2024-02-05 00:00:00+08:00,3.215000,3.215000,3.167000,3.170000,164397,0.000000,0.000000,0.000000
2024-02-06 00:00:00+08:00,3.210000,3.210000,3.160000,3.178000,81095,0.000000,0.000000,0.000000
2024-02-07 00:00:00+08:00,3.200000,3.205000,3.186000,3.200000,78175,0.000000,0.000000,0.000000
2024-02-08 00:00:00+08:00,3.200000,3.200000,3.180000,3.185000,17731,0.000000,0.000000,0.000000
2024-02-09 00:00:00+08:00,3.180000,3.180000,3.160000,3.178000,36543,0.000000,0.000000,0.000000
2024-02-13 00:00:00+08:00,3.180000,3.190000,3.170000,3.190000,107443,0.000000,0.000000,0.000000
2024-02-14 00:00:00+08:00,3.190000,3.190000,3.140000,3.186000,94658,0.000000,0.000000,0.000000
2024-02-15 00:00:00+08:00,3.186000,3.220000,3.179000,3.220000,85104,0.000000,0.000000,0.000000
2024-02-16 00:00:00+08:00,3.210000,3.270000,3.210000,3.266000,269560,0.000000,0.000000,0.000000
2024-02-19 00:00:00+08:00,3.260000,3.282000,3.260000,3.275000,279079,0.000000,0.000000,0.000000
2024-02-20 00:00:00+08:00,3.275000,3.280000,3.263000,3.280000,234199,0.000000,0.000000,0.000000
2024-02-21 00:00:00+08:00,3.280000,3.290000,3.260000,3.260000,40282,0.000000,0.000000,0.000000
2024-02-22 00:00:00+08:00,3.260000,3.272000,3.251000,3.270000,586880,0.000000,0.000000,0.000000
2024-02-23 00:00:00+08:00,3.270000,3.270000,3.230000,3.230000,58273,0.000000,0.000000,0.000000
2024-02-26 00:00:00+08:00,3.250000,3.250000,3.190000,3.210000,96281,0.000000,0.000000,0.000000
2024-02-27 00:00:00+08:00,3.210000,3.220000,3.180000,3.200000,120562,0.000000,0.000000,0.000000
2024-02-28 00:00:00+08:00,3.200000,3.202000,3.180000,3.185000,67533,0.000000,0.000000,0.000000
2024-02-29 00:00:00+08:00,3.190000,3.200000,3.180000,3.190000,66971,0.000000,0.000000,0.000000
2024-03-01 00:00:00+08:00,3.190000,3.199000,3.167000,3.180000,84106,0.000000,0.000000,0.000000
2024-03-04 00:00:00+08:00,3.180000,3.188000,3.165000,3.170000,99316,0.000000,0.000000,0.000000
2024-03-05 00:00:00+08:00,3.171000,3.187000,3.150000,3.156000,333480,0.000000,0.000000,0.000000
2024-03-06 00:00:00+08:00,3.157000,3.190000,3.156000,3.183000,422394,0.000000,0.000000,0.000000
2024-03-07 00:00:00+08:00,3.183000,3.190000,3.165000,3.180000,102341,0.000000,0.000000,0.000000
2024-03-08 00:00:00+08:00,3.181000,3.195000,3.181000,3.185000,117384,0.000000,0.000000,0.000000
2024-03-11 00:00:00+08:00,3.200000,3.200000,3.179000,3.185000,86699,0.000000,0.000000,0.000000
2024-03-12 00:00:00+08:00,3.185000,3.195000,3.180000,3.190000,146482,0.000000,0.000000,0.000000
2024-03-13 00:00:00+08:00,3.200000,3.220000,3.186000,3.210000,58258,0.000000,0.000000,0.000000
2024-03-14 00:00:00+08:00,3.210000,3.239000,3.210000,3.230000,44620,0.000000,0.000000,0.000000
2024-03-15 00:00:00+08:00,3.230000,3.230000,3.200000,3.210000,64134,0.000000,0.000000,0.000000
