Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-01-26 00:00:00+08:00,0.390000,0.390000,0.389000,0.389000,1554,0.000000,0.000000,0.000000
2024-01-29 00:00:00+08:00,0.389000,0.389000,0.380000,0.380000,57752,0.000000,0.000000,0.000000
2024-01-30 00:00:00+08:00,0.378000,0.378000,0.368000,0.368000,67291,0.000000,0.000000,0.000000
2024-01-31 00:00:00+08:00,0.368000,0.370000,0.363000,0.365000,38389,0.000000,0.000000,0.000000
2024-02-01 00:00:00+08:00,0.364000,0.371000,0.363000,0.365000,163504,0.000000,0.000000,0.000000
2024-02-02 00:00:00+08:00,0.365000,0.365000,0.351000,0.362000,122314,0.000000,0.000000,0.000000
2024-02-05 00:00:00+08:00,0.359000,0.360000,0.346000,0.357000,121429,0.000000,0.000000,0.000000
2024-02-06 00:00:00+08:00,0.360000,0.380000,0.360000,0.380000,104575,0.000000,0.000000,0.000000
2024-02-07 00:00:00+08:00,0.380000,0.390000,0.380000,0.383000,30110,0.000000,0.000000,0.000000
2024-02-08 00:00:00+08:00,0.385000,0.390000,0.384000,0.384000,29485,0.000000,0.000000,0.000000
2024-02-09 00:00:00+08:00,0.386000,0.386000,0.386000,0.386000,139,0.000000,0.000000,0.000000
2024-02-13 00:00:00+08:00,0.386000,0.395000,0.386000,0.395000,55771,0.000000,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.395000,0.395000,0.385000,0.385000,26023,0.000000,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.389000,0.389000,0.385000,0.385000,10114,0.000000,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.392000,0.400000,0.392000,0.400000,45704,0.000000,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.388000,0.392000,0.388000,0.392000,72255,0.000000,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.388000,0.388000,0.385000,0.385000,2065,0.000000,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.385000,0.400000,0.385000,0.400000,120,0.000000,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.400000,0.400000,0.391000,0.391000,2235,0.000000,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.396000,0.401000,0.394000,0.395000,217282,0.000000,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.395000,0.400000,0.395000,0.399000,23914,0.000000,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.408000,0.418000,0.407000,0.418000,24274,0.000000,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.418000,0.428000,0.412000,0.412000,30861,0.000000,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.407000,0.420000,0.404000,0.419000,29600,0.000000,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.422000,0.426000,0.422000,0.426000,22639,0.000000,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.426000,0.426000,0.416000,0.416000,21502,0.000000,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.420000,0.420000,0.405000,0.406000,37691,0.000000,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.400000,0.415000,0.390000,0.415000,238562,0.000000,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.420000,0.420000,0.406000,0.406000,9621,0.000000,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.403000,0.407000,0.403000,0.407000,13038,0.000000,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.407000,0.425000,0.407000,0.424000,73032,0.000000,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.401000,0.430000,0.401000,0.430000,24349,0.000000,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.435000,0.443000,0.435000,0.439000,7110,0.000000,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.435000,0.435000,0.430000,0.430000,5173,0.000000,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.430000,0.438000,0.418000,0.423000,16885,0.000000,0.000000,0.000000
