Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-16 00:00:00+08:00,8.660000,8.690000,8.660000,8.690000,784,0.000000,0.000000,0.000000
2024-02-19 00:00:00+08:00,8.670000,8.680000,8.660000,8.660000,2526,0.000000,0.000000,0.000000
2024-02-20 00:00:00+08:00,8.700000,8.700000,8.690000,8.690000,1064,0.000000,0.000000,0.000000
2024-02-21 00:00:00+08:00,8.690000,8.720000,8.690000,8.710000,5827,0.000000,0.000000,0.000000
2024-02-22 00:00:00+08:00,8.730000,8.730000,8.680000,8.700000,105600,0.000000,0.000000,0.000000
2024-02-23 00:00:00+08:00,8.730000,8.730000,8.720000,8.720000,68890,0.000000,0.000000,0.000000
2024-02-26 00:00:00+08:00,8.750000,8.750000,8.740000,8.740000,64991,0.000000,0.000000,0.000000
2024-02-27 00:00:00+08:00,8.760000,8.760000,8.730000,8.740000,2147,0.000000,0.000000,0.000000
2024-02-28 00:00:00+08:00,8.770000,8.770000,8.740000,8.750000,61134,0.000000,0.000000,0.000000
2024-02-29 00:00:00+08:00,8.800000,8.800000,8.780000,8.790000,1244,0.000000,0.000000,0.000000
2024-03-01 00:00:00+08:00,8.700000,8.700000,8.640000,8.650000,7100,0.000000,0.000000,0.000000
2024-03-04 00:00:00+08:00,8.650000,8.710000,8.640000,8.660000,12905,0.000000,0.000000,0.000000
2024-03-05 00:00:00+08:00,8.650000,8.660000,8.650000,8.660000,47914,0.000000,0.000000,0.000000
2024-03-06 00:00:00+08:00,8.660000,8.660000,8.630000,8.630000,13333,0.000000,0.000000,0.000000
2024-03-07 00:00:00+08:00,8.610000,8.620000,8.610000,8.620000,12930,0.000000,0.000000,0.000000
2024-03-08 00:00:00+08:00,8.580000,8.580000,8.570000,8.570000,3184,0.000000,0.000000,0.000000
2024-03-11 00:00:00+08:00,8.570000,8.590000,8.550000,8.550000,110944,0.000000,0.000000,0.000000
2024-03-12 00:00:00+08:00,8.570000,8.590000,8.570000,8.590000,905,0.000000,0.000000,0.000000
2024-03-13 00:00:00+08:00,8.580000,8.600000,8.580000,8.590000,1850,0.000000,0.000000,0.000000
2024-03-14 00:00:00+08:00,8.600000,8.620000,8.600000,8.620000,67055,0.000000,0.000000,0.000000
2024-03-15 00:00:00+08:00,8.620000,8.710000,8.620000,8.620000,3907,0.000000,0.000000,0.000000
