Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-02 00:00:00+08:00,1.300000,1.317000,1.271000,1.271000,101638,0.000000,0.000000,0.000000
2024-02-05 00:00:00+08:00,1.280000,1.325000,1.280000,1.310000,28548,0.000000,0.000000,0.000000
2024-02-06 00:00:00+08:00,1.309000,1.354000,1.309000,1.354000,94789,0.000000,0.000000,0.000000
2024-02-07 00:00:00+08:00,1.355000,1.360000,1.348000,1.348000,81853,0.000000,0.000000,0.000000
2024-02-08 00:00:00+08:00,1.350000,1.360000,1.337000,1.350000,76132,0.000000,0.000000,0.000000
2024-02-09 00:00:00+08:00,1.354000,1.354000,1.340000,1.340000,4370,0.000000,0.000000,0.000000
2024-02-13 00:00:00+08:00,1.340000,1.378000,1.340000,1.370000,49501,0.000000,0.000000,0.000000
2024-02-14 00:00:00+08:00,1.370000,1.370000,1.346000,1.347000,36263,0.000000,0.000000,0.000000
2024-02-15 00:00:00+08:00,1.357000,1.357000,1.331000,1.343000,17519,0.000000,0.000000,0.000000
2024-02-16 00:00:00+08:00,1.349000,1.372000,1.349000,1.370000,127025,0.000000,0.000000,0.000000
2024-02-19 00:00:00+08:00,1.358000,1.360000,1.357000,1.360000,31970,0.000000,0.000000,0.000000
2024-02-20 00:00:00+08:00,1.366000,1.376000,1.360000,1.370000,24510,0.000000,0.000000,0.000000
2024-02-21 00:00:00+08:00,1.371000,1.400000,1.370000,1.396000,90760,0.000000,0.000000,0.000000
2024-02-22 00:00:00+08:00,1.406000,1.410000,1.391000,1.410000,141464,0.000000,0.000000,0.000000
2024-02-23 00:00:00+08:00,1.410000,1.410000,1.395000,1.400000,26462,0.000000,0.000000,0.000000
2024-02-26 00:00:00+08:00,1.399000,1.400000,1.389000,1.389000,26570,0.000000,0.000000,0.000000
2024-02-27 00:00:00+08:00,1.390000,1.391000,1.390000,1.390000,8230,0.000000,0.000000,0.000000
2024-02-28 00:00:00+08:00,1.391000,1.391000,1.383000,1.385000,26000,0.000000,0.000000,0.000000
2024-02-29 00:00:00+08:00,1.385000,1.397000,1.376000,1.392000,40692,0.000000,0.000000,0.000000
2024-03-01 00:00:00+08:00,1.384000,1.398000,1.384000,1.398000,3233,0.000000,0.000000,0.000000
2024-03-04 00:00:00+08:00,1.395000,1.400000,1.390000,1.395000,16942,0.000000,0.000000,0.000000
2024-03-05 00:00:00+08:00,1.385000,1.385000,1.383000,1.384000,9242,0.000000,0.000000,0.000000
2024-03-06 00:00:00+08:00,1.385000,1.402000,1.384000,1.385000,6171,0.000000,0.000000,0.000000
2024-03-07 00:00:00+08:00,1.385000,1.392000,1.380000,1.380000,24732,0.000000,0.000000,0.000000
2024-03-08 00:00:00+08:00,1.377000,1.390000,1.372000,1.372000,18400,0.000000,0.000000,0.000000
2024-03-11 00:00:00+08:00,1.372000,1.400000,1.372000,1.395000,38186,0.000000,0.000000,0.000000
2024-03-12 00:00:00+08:00,1.398000,1.437000,1.398000,1.429000,78890,0.000000,0.000000,0.000000
2024-03-13 00:00:00+08:00,1.429000,1.429000,1.420000,1.426000,35780,0.000000,0.000000,0.000000
2024-03-14 00:00:00+08:00,1.420000,1.420000,1.397000,1.397000,16100,0.000000,0.000000,0.000000
2024-03-15 00:00:00+08:00,1.405000,1.405000,1.384000,1.384000,27005,0.000000,0.000000,0.000000
