Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-13 00:00:00+08:00,0.523000,0.538000,0.523000,0.536000,2665215,0.000000,0.000000,0.000000
2024-02-14 00:00:00+08:00,0.524000,0.536000,0.512000,0.536000,4139650,0.000000,0.000000,0.000000
2024-02-15 00:00:00+08:00,0.537000,0.542000,0.528000,0.540000,2815178,0.000000,0.000000,0.000000
2024-02-16 00:00:00+08:00,0.540000,0.559000,0.535000,0.558000,5679250,0.000000,0.000000,0.000000
2024-02-19 00:00:00+08:00,0.555000,0.556000,0.539000,0.544000,3884797,0.000000,0.000000,0.000000
2024-02-20 00:00:00+08:00,0.545000,0.548000,0.535000,0.544000,2846101,0.000000,0.000000,0.000000
2024-02-21 00:00:00+08:00,0.542000,0.569000,0.537000,0.557000,6625008,0.000000,0.000000,0.000000
2024-02-22 00:00:00+08:00,0.556000,0.568000,0.552000,0.567000,3334986,0.000000,0.000000,0.000000
2024-02-23 00:00:00+08:00,0.567000,0.571000,0.560000,0.564000,2973621,0.000000,0.000000,0.000000
2024-02-26 00:00:00+08:00,0.564000,0.569000,0.560000,0.563000,2244499,0.000000,0.000000,0.000000
2024-02-27 00:00:00+08:00,0.564000,0.584000,0.560000,0.584000,5324419,0.000000,0.000000,0.000000
2024-02-28 00:00:00+08:00,0.584000,0.589000,0.568000,0.570000,3628492,0.000000,0.000000,0.000000
2024-02-29 00:00:00+08:00,0.565000,0.576000,0.563000,0.569000,2479326,0.000000,0.000000,0.000000
2024-03-01 00:00:00+08:00,0.569000,0.581000,0.560000,0.579000,4654262,0.000000,0.000000,0.000000
2024-03-04 00:00:00+08:00,0.579000,0.581000,0.571000,0.576000,2139177,0.000000,0.000000,0.000000
2024-03-05 00:00:00+08:00,0.567000,0.567000,0.550000,0.551000,5654307,0.000000,0.000000,0.000000
2024-03-06 00:00:00+08:00,0.551000,0.572000,0.551000,0.565000,4937662,0.000000,0.000000,0.000000
2024-03-07 00:00:00+08:00,0.565000,0.570000,0.550000,0.556000,3270442,0.000000,0.000000,0.000000
2024-03-08 00:00:00+08:00,0.558000,0.564000,0.553000,0.559000,2427690,0.000000,0.000000,0.000000
2024-03-11 00:00:00+08:00,0.559000,0.573000,0.559000,0.572000,3499788,0.000000,0.000000,0.000000
2024-03-12 00:00:00+08:00,0.577000,0.601000,0.576000,0.599000,9367503,0.000000,0.000000,0.000000
2024-03-13 00:00:00+08:00,0.599000,0.608000,0.597000,0.601000,7105165,0.000000,0.000000,0.000000
2024-03-14 00:00:00+08:00,0.605000,0.606000,0.588000,0.594000,2581593,0.000000,0.000000,0.000000
2024-03-15 00:00:00+08:00,0.586000,0.586000,0.576000,0.585000,3649630,0.000000,0.000000,0.000000
