Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-11-02 00:00:00+08:00,2.055000,2.065000,2.021000,2.032000,121030,0.000000,0.000000,0.000000
2021-11-03 00:00:00+08:00,2.032000,2.044000,2.012000,2.021000,103410,0.000000,0.000000,0.000000
2021-11-05 00:00:00+08:00,2.022000,2.046000,2.022000,2.031000,159750,0.000000,0.000000,0.000000
2021-11-08 00:00:00+08:00,2.031000,2.038000,2.021000,2.030000,194330,0.000000,0.000000,0.000000
2021-11-09 00:00:00+08:00,2.032000,2.042000,2.018000,2.025000,176230,0.000000,0.000000,0.000000
2021-11-10 00:00:00+08:00,2.020000,2.037000,1.992000,2.037000,402540,0.000000,0.000000,0.000000
2021-11-11 00:00:00+08:00,2.037000,2.072000,2.033000,2.071000,295380,0.000000,0.000000,0.000000
2021-11-12 00:00:00+08:00,2.073000,2.091000,2.067000,2.072000,122800,0.000000,0.000000,0.000000
2021-11-15 00:00:00+08:00,2.072000,2.072000,2.052000,2.059000,40800,0.000000,0.000000,0.000000
2021-11-16 00:00:00+08:00,2.042000,2.084000,2.042000,2.075000,252490,0.000000,0.000000,0.000000
2021-11-17 00:00:00+08:00,2.074000,2.079000,2.073000,2.076000,74540,0.000000,0.000000,0.000000
2021-11-18 00:00:00+08:00,2.073000,2.073000,2.047000,2.050000,16770,0.000000,0.000000,0.000000
2021-11-19 00:00:00+08:00,2.052000,2.069000,2.032000,2.068000,74140,0.000000,0.000000,0.000000
2021-11-22 00:00:00+08:00,2.070000,2.082000,2.070000,2.075000,148660,0.000000,0.000000,0.000000
2021-11-23 00:00:00+08:00,2.075000,2.080000,2.069000,2.069000,54500,0.000000,0.000000,0.000000
2021-11-24 00:00:00+08:00,2.070000,2.080000,2.064000,2.075000,136950,0.000000,0.000000,0.000000
2021-11-25 00:00:00+08:00,2.064000,2.073000,2.061000,2.068000,95640,0.000000,0.000000,0.000000
2021-11-26 00:00:00+08:00,2.065000,2.065000,2.033000,2.036000,168960,0.000000,0.000000,0.000000
2021-11-29 00:00:00+08:00,2.036000,2.045000,2.016000,2.023000,132760,0.000000,0.000000,0.000000
2021-11-30 00:00:00+08:00,2.027000,2.032000,2.002000,2.014000,336660,0.000000,0.000000,0.000000
2021-12-01 00:00:00+08:00,2.014000,2.029000,2.010000,2.019000,197870,0.000000,0.000000,0.000000
2021-12-02 00:00:00+08:00,2.019000,2.037000,2.015000,2.032000,808560,0.000000,0.000000,0.000000
2021-12-03 00:00:00+08:00,2.038000,2.050000,2.030000,2.049000,204260,0.000000,0.000000,0.000000
2021-12-06 00:00:00+08:00,2.049000,2.060000,2.032000,2.037000,54900,0.000000,0.000000,0.000000
2021-12-07 00:00:00+08:00,2.034000,2.060000,2.034000,2.060000,132730,0.000000,0.000000,0.000000
2021-12-08 00:00:00+08:00,2.060000,2.078000,2.053000,2.075000,119780,0.000000,0.000000,0.000000
2021-12-09 00:00:00+08:00,2.075000,2.111000,2.070000,2.100000,527090,0.000000,0.000000,0.000000
2021-12-10 00:00:00+08:00,2.090000,2.097000,2.079000,2.079000,34270,0.000000,0.000000,0.000000
2021-12-13 00:00:00+08:00,2.082000,2.134000,2.082000,2.095000,415080,0.000000,0.000000,0.000000
2021-12-14 00:00:00+08:00,2.097000,2.097000,2.078000,2.078000,22530,0.000000,0.000000,0.000000
2021-12-15 00:00:00+08:00,2.080000,2.085000,2.050000,2.050000,97100,0.000000,0.000000,0.000000
2021-12-16 00:00:00+08:00,2.063000,2.063000,2.043000,2.060000,82490,0.000000,0.000000,0.000000
2021-12-17 00:00:00+08:00,2.050000,2.050000,2.019000,2.020000,122400,0.000000,0.000000,0.000000
2021-12-20 00:00:00+08:00,2.018000,2.021000,2.000000,2.002000,286860,0.000000,0.000000,0.000000
2021-12-21 00:00:00+08:00,2.003000,2.024000,2.003000,2.017000,214580,0.000000,0.000000,0.000000
2021-12-22 00:00:00+08:00,2.018000,2.034000,2.018000,2.027000,132450,0.000000,0.000000,0.000000
2021-12-23 00:00:00+08:00,2.027000,2.035000,2.022000,2.035000,23860,0.000000,0.000000,0.000000
2021-12-24 00:00:00+08:00,2.051000,2.051000,2.025000,2.027000,5240,0.000000,0.000000,0.000000
2021-12-27 00:00:00+08:00,2.032000,2.050000,2.011000,2.020000,65460,0.000000,0.000000,0.000000
2021-12-28 00:00:00+08:00,2.030000,2.030000,2.020000,2.027000,31400,0.000000,0.000000,0.000000
2021-12-29 00:00:00+08:00,2.021000,2.021000,1.995000,1.995000,281140,0.000000,0.000000,0.000000
2021-12-30 00:00:00+08:00,1.995000,2.015000,1.993000,2.003000,34200,0.000000,0.000000,0.000000
2021-12-31 00:00:00+08:00,2.017000,2.028000,2.008000,2.012000,71390,0.000000,0.000000,0.000000
2022-01-03 00:00:00+08:00,2.012000,2.025000,2.007000,2.011000,105950,0.000000,0.000000,0.000000
2022-01-04 00:00:00+08:00,2.012000,2.023000,1.989000,2.010000,152360,0.000000,0.000000,0.000000
2022-01-05 00:00:00+08:00,2.008000,2.025000,1.995000,2.000000,101210,0.000000,0.000000,0.000000
2022-01-06 00:00:00+08:00,2.000000,2.000000,1.971000,1.987000,325020,0.000000,0.000000,0.000000
2022-01-07 00:00:00+08:00,1.992000,2.008000,1.990000,1.999000,94170,0.000000,0.000000,0.000000
2022-01-10 00:00:00+08:00,1.999000,2.014000,1.990000,2.014000,37890,0.000000,0.000000,0.000000
2022-01-11 00:00:00+08:00,2.013000,2.021000,2.000000,2.000000,69440,0.000000,0.000000,0.000000
2022-01-12 00:00:00+08:00,2.010000,2.035000,2.010000,2.035000,120730,0.000000,0.000000,0.000000
2022-01-13 00:00:00+08:00,2.035000,2.040000,2.010000,2.013000,48000,0.000000,0.000000,0.000000
2022-01-14 00:00:00+08:00,2.000000,2.000000,1.987000,1.992000,148450,0.000000,0.000000,0.000000
2022-01-17 00:00:00+08:00,2.004000,2.004000,1.983000,1.997000,109466,0.000000,0.000000,0.000000
2022-01-18 00:00:00+08:00,2.005000,2.020000,2.000000,2.010000,74658,0.000000,0.000000,0.000000
2022-01-19 00:00:00+08:00,2.020000,2.022000,2.005000,2.006000,43062,0.000000,0.000000,0.000000
2022-01-20 00:00:00+08:00,2.020000,2.057000,2.018000,2.057000,329314,0.000000,0.000000,0.000000
2022-01-21 00:00:00+08:00,2.052000,2.058000,2.041000,2.048000,119164,0.000000,0.000000,0.000000
2022-01-24 00:00:00+08:00,2.040000,2.048000,2.034000,2.040000,214484,0.000000,0.000000,0.000000
2022-01-25 00:00:00+08:00,2.040000,2.040000,1.987000,2.000000,137339,0.000000,0.000000,0.000000
2022-01-26 00:00:00+08:00,2.000000,2.018000,2.000000,2.018000,32305,0.000000,0.000000,0.000000
2022-01-27 00:00:00+08:00,2.005000,2.005000,1.978000,1.986000,168336,0.000000,0.000000,0.000000
2022-01-28 00:00:00+08:00,1.989000,1.992000,1.956000,1.957000,726546,0.000000,0.000000,0.000000
2022-01-31 00:00:00+08:00,1.970000,1.985000,1.970000,1.983000,47958,0.000000,0.000000,0.000000
2022-02-03 00:00:00+08:00,2.005000,2.005000,1.994000,2.000000,17993,0.000000,0.000000,0.000000
2022-02-04 00:00:00+08:00,2.003000,2.008000,1.981000,2.003000,182240,0.000000,0.000000,0.000000
2022-02-07 00:00:00+08:00,2.000000,2.012000,1.995000,2.008000,67254,0.000000,0.000000,0.000000
2022-02-08 00:00:00+08:00,2.008000,2.008000,1.963000,1.995000,175042,0.000000,0.000000,0.000000
2022-02-09 00:00:00+08:00,2.010000,2.021000,2.004000,2.020000,144846,0.000000,0.000000,0.000000
2022-02-10 00:00:00+08:00,2.021000,2.028000,2.010000,2.016000,7484,0.000000,0.000000,0.000000
2022-02-11 00:00:00+08:00,2.016000,2.028000,2.005000,2.017000,68045,0.000000,0.000000,0.000000
2022-02-14 00:00:00+08:00,2.017000,2.017000,1.989000,1.991000,162943,0.000000,0.000000,0.000000
2022-02-15 00:00:00+08:00,1.992000,2.000000,1.982000,1.989000,88100,0.000000,0.000000,0.000000
2022-02-16 00:00:00+08:00,1.998000,2.010000,1.998000,2.010000,9805,0.000000,0.000000,0.000000
2022-02-17 00:00:00+08:00,2.014000,2.016000,2.008000,2.008000,30906,0.000000,0.000000,0.000000
2022-02-18 00:00:00+08:00,2.007000,2.016000,2.001000,2.009000,20520,0.000000,0.000000,0.000000
2022-02-21 00:00:00+08:00,2.015000,2.015000,1.982000,1.991000,98417,0.000000,0.000000,0.000000
2022-02-22 00:00:00+08:00,1.989000,1.989000,1.950000,1.957000,445196,0.000000,0.000000,0.000000
2022-02-23 00:00:00+08:00,1.963000,1.974000,1.963000,1.972000,14131,0.000000,0.000000,0.000000
2022-02-24 00:00:00+08:00,1.992000,1.992000,1.923000,1.932000,324250,0.000000,0.000000,0.000000
2022-02-25 00:00:00+08:00,1.948000,1.948000,1.938000,1.938000,96930,0.000000,0.000000,0.000000
2022-02-28 00:00:00+08:00,1.940000,1.943000,1.920000,1.943000,126605,0.000000,0.000000,0.000000
2022-03-01 00:00:00+08:00,1.949000,1.966000,1.949000,1.963000,26863,0.000000,0.000000,0.000000
2022-03-02 00:00:00+08:00,1.955000,1.957000,1.943000,1.947000,52723,0.000000,0.000000,0.000000
2022-03-03 00:00:00+08:00,1.947000,1.948000,1.935000,1.938000,66647,0.000000,0.000000,0.000000
2022-03-04 00:00:00+08:00,1.935000,1.935000,1.901000,1.906000,307191,0.000000,0.000000,0.000000
2022-03-07 00:00:00+08:00,1.910000,1.910000,1.839000,1.839000,386437,0.000000,0.000000,0.000000
2022-03-08 00:00:00+08:00,1.839000,1.850000,1.802000,1.816000,147619,0.000000,0.000000,0.000000
2022-03-09 00:00:00+08:00,1.818000,1.823000,1.745000,1.802000,296460,0.000000,0.000000,0.000000
2022-03-10 00:00:00+08:00,1.820000,1.850000,1.818000,1.823000,171186,0.000000,0.000000,0.000000
2022-03-11 00:00:00+08:00,1.820000,1.820000,1.760000,1.803000,183825,0.000000,0.000000,0.000000
2022-03-14 00:00:00+08:00,1.803000,1.803000,1.803000,1.803000,0,0.000000,0.000000,0.000000
2022-03-15 00:00:00+08:00,1.718000,1.718000,1.615000,1.616000,462716,0.000000,0.000000,0.000000
2022-03-16 00:00:00+08:00,1.623000,1.769000,1.623000,1.769000,271460,0.000000,0.000000,0.000000
2022-03-17 00:00:00+08:00,1.815000,1.820000,1.780000,1.797000,261387,0.000000,0.000000,0.000000
2022-03-18 00:00:00+08:00,1.798000,1.800000,1.770000,1.796000,143293,0.000000,0.000000,0.000000
2022-03-21 00:00:00+08:00,1.857000,1.857000,1.780000,1.785000,101847,0.000000,0.000000,0.000000
2022-03-22 00:00:00+08:00,1.789000,1.810000,1.786000,1.810000,195104,0.000000,0.000000,0.000000
2022-03-23 00:00:00+08:00,1.820000,1.823000,1.806000,1.814000,117969,0.000000,0.000000,0.000000
2022-03-24 00:00:00+08:00,1.814000,1.814000,1.793000,1.803000,60660,0.000000,0.000000,0.000000
2022-03-25 00:00:00+08:00,1.800000,1.800000,1.760000,1.760000,117107,0.000000,0.000000,0.000000
2022-03-28 00:00:00+08:00,1.780000,1.780000,1.733000,1.776000,195248,0.000000,0.000000,0.000000
2022-03-29 00:00:00+08:00,1.776000,1.792000,1.774000,1.775000,79870,0.000000,0.000000,0.000000
2022-03-30 00:00:00+08:00,1.800000,1.824000,1.793000,1.815000,199365,0.000000,0.000000,0.000000
2022-03-31 00:00:00+08:00,1.815000,1.815000,1.803000,1.805000,32720,0.000000,0.000000,0.000000
2022-04-01 00:00:00+08:00,1.830000,1.830000,1.791000,1.828000,64587,0.000000,0.000000,0.000000
2022-04-04 00:00:00+08:00,1.848000,1.853000,1.845000,1.853000,34968,0.000000,0.000000,0.000000
2022-04-05 00:00:00+08:00,1.869000,1.870000,1.863000,1.867000,48254,0.000000,0.000000,0.000000
2022-04-06 00:00:00+08:00,1.867000,1.867000,1.830000,1.842000,122740,0.000000,0.000000,0.000000
2022-04-07 00:00:00+08:00,1.840000,1.846000,1.825000,1.826000,45017,0.000000,0.000000,0.000000
2022-04-08 00:00:00+08:00,1.823000,1.840000,1.818000,1.840000,6444,0.000000,0.000000,0.000000
2022-04-11 00:00:00+08:00,1.840000,1.840000,1.781000,1.784000,134663,0.000000,0.000000,0.000000
2022-04-12 00:00:00+08:00,1.784000,1.807000,1.780000,1.807000,11500,0.000000,0.000000,0.000000
2022-04-13 00:00:00+08:00,1.805000,1.823000,1.805000,1.814000,7400,0.000000,0.000000,0.000000
2022-04-14 00:00:00+08:00,1.821000,1.828000,1.817000,1.828000,5545,0.000000,0.000000,0.000000
2022-04-18 00:00:00+08:00,1.824000,1.824000,1.798000,1.815000,43883,0.000000,0.000000,0.000000
2022-04-19 00:00:00+08:00,1.800000,1.808000,1.790000,1.794000,66599,0.000000,0.000000,0.000000
2022-04-20 00:00:00+08:00,1.793000,1.794000,1.767000,1.769000,102821,0.000000,0.000000,0.000000
2022-04-21 00:00:00+08:00,1.775000,1.775000,1.725000,1.733000,151064,0.000000,0.000000,0.000000
2022-04-22 00:00:00+08:00,1.721000,1.743000,1.710000,1.738000,172071,0.000000,0.000000,0.000000
2022-04-25 00:00:00+08:00,1.738000,1.738000,1.652000,1.655000,638200,0.000000,0.000000,0.000000
2022-04-26 00:00:00+08:00,1.683000,1.697000,1.661000,1.666000,145234,0.000000,0.000000,0.000000
2022-04-27 00:00:00+08:00,1.655000,1.696000,1.651000,1.695000,57530,0.000000,0.000000,0.000000
2022-04-28 00:00:00+08:00,1.720000,1.720000,1.699000,1.718000,36922,0.000000,0.000000,0.000000
2022-04-29 00:00:00+08:00,1.720000,1.758000,1.690000,1.750000,265836,0.000000,0.000000,0.000000
2022-05-04 00:00:00+08:00,1.850000,1.850000,1.732000,1.732000,16927,0.000000,0.000000,0.000000
2022-05-05 00:00:00+08:00,1.740000,1.750000,1.730000,1.730000,16625,0.000000,0.000000,0.000000
2022-05-06 00:00:00+08:00,1.720000,1.720000,1.677000,1.680000,158693,0.000000,0.000000,0.000000
2022-05-09 00:00:00+08:00,1.719000,1.719000,1.653000,1.653000,223564,0.000000,0.000000,0.000000
2022-05-10 00:00:00+08:00,1.650000,1.668000,1.628000,1.662000,115335,0.000000,0.000000,0.000000
2022-05-11 00:00:00+08:00,1.662000,1.704000,1.657000,1.693000,17980,0.000000,0.000000,0.000000
2022-05-12 00:00:00+08:00,1.680000,1.682000,1.670000,1.670000,23811,0.000000,0.000000,0.000000
2022-05-13 00:00:00+08:00,1.650000,1.700000,1.650000,1.700000,61774,0.000000,0.000000,0.000000
2022-05-17 00:00:00+08:00,1.700000,1.720000,1.700000,1.720000,47843,0.000000,0.000000,0.000000
2022-05-18 00:00:00+08:00,1.724000,1.724000,1.705000,1.705000,19213,0.000000,0.000000,0.000000
2022-05-19 00:00:00+08:00,1.705000,1.705000,1.678000,1.694000,48760,0.000000,0.000000,0.000000
2022-05-20 00:00:00+08:00,1.720000,1.743000,1.720000,1.737000,77452,0.000000,0.000000,0.000000
2022-05-23 00:00:00+08:00,1.730000,1.730000,1.710000,1.720000,112239,0.000000,0.000000,0.000000
2022-05-24 00:00:00+08:00,1.719000,1.720000,1.688000,1.696000,268250,0.000000,0.000000,0.000000
2022-05-25 00:00:00+08:00,1.696000,1.696000,1.686000,1.692000,82756,0.000000,0.000000,0.000000
2022-05-26 00:00:00+08:00,1.820000,1.820000,1.667000,1.678000,112041,0.000000,0.000000,0.000000
2022-05-27 00:00:00+08:00,1.701000,1.702000,1.685000,1.689000,35611,0.000000,0.000000,0.000000
2022-05-30 00:00:00+08:00,1.697000,1.715000,1.697000,1.714000,25395,0.000000,0.000000,0.000000
2022-05-31 00:00:00+08:00,1.747000,1.750000,1.720000,1.750000,72038,0.000000,0.000000,0.000000
2022-06-01 00:00:00+08:00,1.800000,1.800000,1.736000,1.743000,86141,0.000000,0.000000,0.000000
2022-06-02 00:00:00+08:00,1.724000,1.740000,1.722000,1.740000,61271,0.000000,0.000000,0.000000
2022-06-03 00:00:00+08:00,1.763000,1.776000,1.763000,1.768000,55050,0.000000,0.000000,0.000000
2022-06-06 00:00:00+08:00,1.770000,1.770000,1.730000,1.769000,15851,0.000000,0.000000,0.000000
2022-06-07 00:00:00+08:00,1.781000,1.785000,1.773000,1.773000,53700,0.000000,0.000000,0.000000
2022-06-08 00:00:00+08:00,1.785000,1.803000,1.780000,1.800000,114950,0.000000,0.000000,0.000000
2022-06-09 00:00:00+08:00,1.800000,1.809000,1.785000,1.789000,51223,0.000000,0.000000,0.000000
2022-06-10 00:00:00+08:00,1.789000,1.813000,1.779000,1.808000,37634,0.000000,0.000000,0.000000
2022-06-13 00:00:00+08:00,1.803000,1.803000,1.760000,1.763000,48103,0.000000,0.000000,0.000000
2022-06-14 00:00:00+08:00,1.764000,1.775000,1.747000,1.774000,64730,0.000000,0.000000,0.000000
2022-06-15 00:00:00+08:00,1.812000,1.831000,1.810000,1.810000,36340,0.000000,0.000000,0.000000
2022-06-16 00:00:00+08:00,1.812000,1.818000,1.780000,1.785000,36210,0.000000,0.000000,0.000000
2022-06-17 00:00:00+08:00,1.780000,1.805000,1.780000,1.805000,25589,0.000000,0.000000,0.000000
2022-06-20 00:00:00+08:00,1.829000,1.829000,1.807000,1.817000,46161,0.000000,0.000000,0.000000
2022-06-21 00:00:00+08:00,1.825000,1.840000,1.825000,1.829000,25627,0.000000,0.000000,0.000000
2022-06-22 00:00:00+08:00,1.839000,1.839000,1.799000,1.799000,209703,0.000000,0.000000,0.000000
2022-06-23 00:00:00+08:00,1.800000,1.832000,1.800000,1.832000,1190,0.000000,0.000000,0.000000
2022-06-24 00:00:00+08:00,1.839000,1.858000,1.839000,1.853000,110605,0.000000,0.000000,0.000000
2022-06-27 00:00:00+08:00,1.861000,1.898000,1.861000,1.880000,170215,0.000000,0.000000,0.000000
2022-06-28 00:00:00+08:00,1.881000,1.890000,1.871000,1.888000,21055,0.000000,0.000000,0.000000
2022-06-29 00:00:00+08:00,1.890000,1.890000,1.865000,1.877000,71279,0.000000,0.000000,0.000000
2022-06-30 00:00:00+08:00,1.885000,1.895000,1.885000,1.885000,29000,0.000000,0.000000,0.000000
2022-07-01 00:00:00+08:00,1.885000,1.885000,1.834000,1.840000,101095,0.000000,0.000000,0.000000
2022-07-04 00:00:00+08:00,1.850000,1.850000,1.840000,1.850000,15565,0.000000,0.000000,0.000000
2022-07-05 00:00:00+08:00,1.868000,1.873000,1.850000,1.862000,59778,0.000000,0.000000,0.000000
2022-07-06 00:00:00+08:00,1.857000,1.857000,1.827000,1.827000,80865,0.000000,0.000000,0.000000
2022-07-07 00:00:00+08:00,1.836000,1.843000,1.826000,1.838000,8455,0.000000,0.000000,0.000000
2022-07-08 00:00:00+08:00,1.861000,1.863000,1.841000,1.842000,56923,0.000000,0.000000,0.000000
2022-07-12 00:00:00+08:00,1.825000,1.825000,1.780000,1.795000,79268,0.000000,0.000000,0.000000
2022-07-13 00:00:00+08:00,1.798000,1.800000,1.790000,1.790000,6500,0.000000,0.000000,0.000000
2022-07-14 00:00:00+08:00,1.785000,1.785000,1.770000,1.781000,69013,0.000000,0.000000,0.000000
2022-07-15 00:00:00+08:00,1.771000,1.783000,1.744000,1.745000,129155,0.000000,0.000000,0.000000
2022-07-18 00:00:00+08:00,1.745000,1.773000,1.736000,1.772000,26195,0.000000,0.000000,0.000000
2022-07-19 00:00:00+08:00,1.772000,1.772000,1.755000,1.757000,15289,0.000000,0.000000,0.000000
2022-07-20 00:00:00+08:00,1.778000,1.778000,1.764000,1.764000,32111,0.000000,0.000000,0.000000
2022-07-21 00:00:00+08:00,1.760000,1.760000,1.739000,1.739000,45735,0.000000,0.000000,0.000000
2022-07-22 00:00:00+08:00,1.740000,1.760000,1.734000,1.749000,142198,0.000000,0.000000,0.000000
2022-07-25 00:00:00+08:00,1.736000,1.736000,1.730000,1.730000,19557,0.000000,0.000000,0.000000
2022-07-26 00:00:00+08:00,1.737000,1.746000,1.737000,1.746000,35056,0.000000,0.000000,0.000000
2022-07-27 00:00:00+08:00,1.740000,1.740000,1.731000,1.735000,161630,0.000000,0.000000,0.000000
2022-07-28 00:00:00+08:00,1.735000,1.740000,1.727000,1.730000,102005,0.000000,0.000000,0.000000
2022-07-29 00:00:00+08:00,1.730000,1.730000,1.693000,1.693000,432996,0.000000,0.000000,0.000000
2022-08-01 00:00:00+08:00,1.749000,1.749000,1.681000,1.693000,94112,0.000000,0.000000,0.000000
