Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,RClose
2018-12-18 00:00:00+08:00,0.861156,0.862705,0.860382,0.862705,404400,0.000000,0.000000,0.000000,1.129605
2018-12-19 00:00:00+08:00,0.865802,0.865802,0.861930,0.864254,113900,0.000000,0.000000,0.000000,1.131154
2018-12-20 00:00:00+08:00,0.863479,0.863479,0.861156,0.861930,234600,0.000000,0.000000,0.000000,1.128830
2018-12-21 00:00:00+08:00,0.861156,0.862705,0.859607,0.859607,335100,0.000000,0.000000,0.000000,1.126507
2018-12-24 00:00:00+08:00,0.858058,0.858058,0.854186,0.856509,162000,0.000000,0.000000,0.000000,1.123409
2018-12-26 00:00:00+08:00,0.852637,0.860381,0.846442,0.860381,6104300,0.000000,0.000000,0.000000,1.127281
2018-12-27 00:00:00+08:00,0.865803,0.865803,0.851088,0.851088,459900,0.000000,0.000000,0.000000,1.117988
2018-12-28 00:00:00+08:00,0.853412,0.854961,0.851089,0.853412,276800,0.000000,0.000000,0.000000,1.120312
2018-12-31 00:00:00+08:00,0.853412,0.854960,0.851863,0.854960,432100,0.000000,0.000000,0.000000,1.121860
2019-01-01 00:00:00+08:00,0.854960,0.854960,0.854960,0.854960,0,0.000000,0.000000,0.000000,1.121860
2019-01-02 00:00:00+08:00,0.862646,0.862646,0.850098,0.852451,145600,0.013800,0.000000,0.000000,1.105551
2019-01-03 00:00:00+08:00,0.854019,0.856372,0.854019,0.855588,84300,0.000000,0.000000,0.000000,1.108688
2019-01-04 00:00:00+08:00,0.854804,0.863430,0.854804,0.863430,284500,0.000000,0.000000,0.000000,1.116530
2019-01-07 00:00:00+08:00,0.869704,0.869704,0.865783,0.868135,364900,0.000000,0.000000,0.000000,1.121235
2019-01-08 00:00:00+08:00,0.868136,0.871272,0.867351,0.871272,181500,0.000000,0.000000,0.000000,1.124372
2019-01-09 00:00:00+08:00,0.878330,0.878330,0.874409,0.875978,601200,0.000000,0.000000,0.000000,1.129078
2019-01-10 00:00:00+08:00,0.877546,0.878330,0.875194,0.876762,278500,0.000000,0.000000,0.000000,1.129862
2019-01-11 00:00:00+08:00,0.875978,0.879899,0.875978,0.876762,741700,0.000000,0.000000,0.000000,1.129862
2019-01-14 00:00:00+08:00,0.874409,0.878330,0.874409,0.875978,238300,0.000000,0.000000,0.000000,1.129078
2019-01-15 00:00:00+08:00,0.878330,0.885388,0.878330,0.883036,49600,0.000000,0.000000,0.000000,1.136136
2019-01-16 00:00:00+08:00,0.880683,0.883036,0.880683,0.881467,1088200,0.000000,0.000000,0.000000,1.134567
2019-01-17 00:00:00+08:00,0.883036,0.886173,0.881467,0.882252,1303100,0.000000,0.000000,0.000000,1.135352
2019-01-18 00:00:00+08:00,0.884604,0.886173,0.883036,0.883036,1355400,0.000000,0.000000,0.000000,1.136136
2019-01-21 00:00:00+08:00,0.884604,0.885388,0.883036,0.883036,510900,0.000000,0.000000,0.000000,1.136136
2019-01-22 00:00:00+08:00,0.883036,0.886957,0.882251,0.886957,788300,0.000000,0.000000,0.000000,1.140057
2019-01-23 00:00:00+08:00,0.883036,0.886957,0.883036,0.885388,428000,0.000000,0.000000,0.000000,1.138488
2019-01-24 00:00:00+08:00,0.890878,0.893231,0.890878,0.893231,248400,0.000000,0.000000,0.000000,1.146331
2019-01-25 00:00:00+08:00,0.894015,0.904994,0.894015,0.903426,282800,0.000000,0.000000,0.000000,1.156526
2019-01-28 00:00:00+08:00,0.903426,0.908915,0.903426,0.908915,15200,0.000000,0.000000,0.000000,1.162015
2019-01-29 00:00:00+08:00,0.908131,0.912052,0.906563,0.912052,67700,0.000000,0.000000,0.000000,1.165152
2019-01-30 00:00:00+08:00,0.908915,0.908915,0.904994,0.904994,53900,0.000000,0.000000,0.000000,1.158094
2019-01-31 00:00:00+08:00,0.910484,0.915973,0.910484,0.912836,218500,0.000000,0.000000,0.000000,1.165936
2019-02-01 00:00:00+08:00,0.919110,0.919110,0.910484,0.910484,228800,0.000000,0.000000,0.000000,1.163584
2019-02-04 00:00:00+08:00,0.914405,0.919894,0.912836,0.919894,149700,0.000000,0.000000,0.000000,1.172994
2019-02-05 00:00:00+08:00,0.919894,0.919894,0.919894,0.919894,0,0.000000,0.000000,0.000000,1.172994
2019-02-07 00:00:00+08:00,0.925384,0.927736,0.921463,0.921463,189800,0.000000,0.000000,0.000000,1.174563
2019-02-08 00:00:00+08:00,0.921463,0.932442,0.917542,0.927736,405200,0.000000,0.000000,0.000000,1.180836
2019-02-11 00:00:00+08:00,0.930874,0.930874,0.925384,0.925384,76000,0.000000,0.000000,0.000000,1.178484
2019-02-12 00:00:00+08:00,0.922247,0.922247,0.920678,0.920678,117500,0.000000,0.000000,0.000000,1.173778
2019-02-13 00:00:00+08:00,0.922247,0.922247,0.917542,0.917542,42300,0.000000,0.000000,0.000000,1.170642
2019-02-14 00:00:00+08:00,0.913620,0.919894,0.902641,0.919894,1692600,0.000000,0.000000,0.000000,1.172994
2019-02-15 00:00:00+08:00,0.921463,0.925384,0.921463,0.923031,49000,0.000000,0.000000,0.000000,1.176131
2019-02-18 00:00:00+08:00,0.925384,0.927736,0.925384,0.927736,65900,0.000000,0.000000,0.000000,1.180836
2019-02-19 00:00:00+08:00,0.925384,0.926952,0.923815,0.923815,57500,0.000000,0.000000,0.000000,1.176915
2019-02-20 00:00:00+08:00,0.926952,0.933226,0.926952,0.931657,215200,0.000000,0.000000,0.000000,1.184757
2019-02-21 00:00:00+08:00,0.931657,0.931657,0.931657,0.931657,0,0.000000,0.000000,0.000000,1.184757
2019-02-22 00:00:00+08:00,0.933226,0.936363,0.933226,0.933226,54700,0.000000,0.000000,0.000000,1.186326
2019-02-25 00:00:00+08:00,0.934010,0.937147,0.934010,0.934795,194600,0.000000,0.000000,0.000000,1.187895
2019-02-26 00:00:00+08:00,0.934010,0.936363,0.932442,0.932442,126200,0.000000,0.000000,0.000000,1.185542
2019-02-27 00:00:00+08:00,0.936363,0.939500,0.933226,0.933226,343300,0.000000,0.000000,0.000000,1.186326
2019-02-28 00:00:00+08:00,0.931657,0.936363,0.931657,0.932442,125700,0.000000,0.000000,0.000000,1.185542
2019-03-01 00:00:00+08:00,0.938716,0.938716,0.932442,0.935579,169500,0.000000,0.000000,0.000000,1.188679
2019-03-04 00:00:00+08:00,0.936363,0.941068,0.934010,0.939500,154500,0.000000,0.000000,0.000000,1.192600
2019-03-05 00:00:00+08:00,0.937932,0.944205,0.934795,0.935579,307900,0.000000,0.000000,0.000000,1.188679
2019-03-06 00:00:00+08:00,0.941853,0.941853,0.937147,0.940284,332400,0.000000,0.000000,0.000000,1.193384
2019-03-07 00:00:00+08:00,0.941068,0.944989,0.941068,0.941068,159400,0.000000,0.000000,0.000000,1.194168
2019-03-08 00:00:00+08:00,0.935579,0.941068,0.934795,0.934795,232500,0.000000,0.000000,0.000000,1.187895
2019-03-11 00:00:00+08:00,0.934795,0.934795,0.934010,0.934010,39800,0.000000,0.000000,0.000000,1.187110
2019-03-12 00:00:00+08:00,0.943421,0.945774,0.942637,0.945774,125500,0.000000,0.000000,0.000000,1.198874
2019-03-13 00:00:00+08:00,0.944205,0.944205,0.935579,0.935579,132800,0.000000,0.000000,0.000000,1.188679
2019-03-14 00:00:00+08:00,0.941068,0.941068,0.939500,0.941068,52500,0.000000,0.000000,0.000000,1.194168
2019-03-15 00:00:00+08:00,0.943421,0.946558,0.938716,0.939500,401400,0.000000,0.000000,0.000000,1.192600
2019-03-18 00:00:00+08:00,0.939500,0.939500,0.935579,0.936363,117700,0.000000,0.000000,0.000000,1.189463
2019-03-19 00:00:00+08:00,0.941068,0.941853,0.940284,0.940284,108800,0.000000,0.000000,0.000000,1.193384
2019-03-20 00:00:00+08:00,0.937931,0.939500,0.937147,0.939500,81400,0.000000,0.000000,0.000000,1.192600
2019-03-21 00:00:00+08:00,0.946558,0.946558,0.940284,0.942637,132700,0.000000,0.000000,0.000000,1.195737
2019-03-22 00:00:00+08:00,0.944989,0.950479,0.944989,0.950479,30600,0.000000,0.000000,0.000000,1.203579
2019-03-25 00:00:00+08:00,0.943421,0.944990,0.933226,0.944205,152900,0.000000,0.000000,0.000000,1.197305
2019-03-26 00:00:00+08:00,0.950479,0.956753,0.945774,0.956753,38700,0.000000,0.000000,0.000000,1.209853
2019-03-27 00:00:00+08:00,0.955969,0.955969,0.955969,0.955969,1000,0.000000,0.000000,0.000000,1.209069
2019-03-28 00:00:00+08:00,0.955969,0.963027,0.954400,0.962242,300400,0.000000,0.000000,0.000000,1.215342
2019-03-29 00:00:00+08:00,0.963811,0.963811,0.961458,0.961458,226600,0.000000,0.000000,0.000000,1.214558
2019-04-01 00:00:00+08:00,0.970802,0.972386,0.970010,0.970010,219700,0.011800,0.000000,0.000000,1.211310
2019-04-02 00:00:00+08:00,0.970010,0.973969,0.970010,0.970010,395600,0.000000,0.000000,0.000000,1.211310
2019-04-03 00:00:00+08:00,0.968426,0.977928,0.962883,0.969218,1140600,0.000000,0.000000,0.000000,1.210518
2019-04-04 00:00:00+08:00,0.967634,0.969218,0.966051,0.969218,436800,0.000000,0.000000,0.000000,1.210518
2019-04-05 00:00:00+08:00,0.966842,0.969218,0.957340,0.957340,251000,0.000000,0.000000,0.000000,1.198640
2019-04-08 00:00:00+08:00,0.966051,0.966051,0.962884,0.962884,19500,0.000000,0.000000,0.000000,1.204184
2019-04-09 00:00:00+08:00,0.966843,0.966843,0.963675,0.965259,32200,0.000000,0.000000,0.000000,1.206559
2019-04-10 00:00:00+08:00,0.965259,0.970010,0.965259,0.969218,82500,0.000000,0.000000,0.000000,1.210518
2019-04-11 00:00:00+08:00,0.971594,0.971594,0.965259,0.965259,361600,0.000000,0.000000,0.000000,1.206559
2019-04-12 00:00:00+08:00,0.964467,0.966051,0.959716,0.959716,179200,0.000000,0.000000,0.000000,1.201016
2019-04-15 00:00:00+08:00,0.965259,0.965259,0.962092,0.962092,102500,0.000000,0.000000,0.000000,1.203392
2019-04-16 00:00:00+08:00,0.985055,0.985055,0.960508,0.960508,37600,0.000000,0.000000,0.000000,1.201808
2019-04-17 00:00:00+08:00,0.957340,0.957340,0.948630,0.950214,271000,0.000000,0.000000,0.000000,1.191514
2019-04-18 00:00:00+08:00,0.950214,0.950214,0.943087,0.943087,335500,0.000000,0.000000,0.000000,1.184387
2019-04-22 00:00:00+08:00,0.943087,0.951006,0.943087,0.950214,335100,0.000000,0.000000,0.000000,1.191514
2019-04-23 00:00:00+08:00,0.950214,0.950214,0.943087,0.943087,54100,0.000000,0.000000,0.000000,1.184387
2019-04-24 00:00:00+08:00,0.950214,0.953381,0.950214,0.950214,103100,0.000000,0.000000,0.000000,1.191514
2019-04-25 00:00:00+08:00,0.954173,0.954173,0.954173,0.954173,20800,0.000000,0.000000,0.000000,1.195473
2019-04-26 00:00:00+08:00,0.954965,0.958924,0.954965,0.958924,250300,0.000000,0.000000,0.000000,1.200224
2019-04-29 00:00:00+08:00,0.960508,0.968426,0.960508,0.968426,156900,0.000000,0.000000,0.000000,1.209726
2019-04-30 00:00:00+08:00,0.964467,0.964467,0.960508,0.964467,379400,0.000000,0.000000,0.000000,1.205767
2019-05-02 00:00:00+08:00,0.966051,0.973969,0.964467,0.973969,30400,0.000000,0.000000,0.000000,1.215269
2019-05-03 00:00:00+08:00,0.975553,0.980304,0.970802,0.980304,41400,0.000000,0.000000,0.000000,1.221604
2019-05-06 00:00:00+08:00,0.977929,0.977929,0.964467,0.971594,351900,0.000000,0.000000,0.000000,1.212894
2019-05-07 00:00:00+08:00,0.973177,0.974761,0.968426,0.968426,258400,0.000000,0.000000,0.000000,1.209726
2019-05-08 00:00:00+08:00,0.968426,0.973178,0.966051,0.970010,301400,0.000000,0.000000,0.000000,1.211310
2019-05-09 00:00:00+08:00,0.970010,0.970010,0.961300,0.961300,160900,0.000000,0.000000,0.000000,1.202600
2019-05-10 00:00:00+08:00,0.964467,0.967635,0.964467,0.965259,211400,0.000000,0.000000,0.000000,1.206559
2019-05-13 00:00:00+08:00,0.964467,0.965259,0.958133,0.965259,303400,0.000000,0.000000,0.000000,1.206559
2019-05-14 00:00:00+08:00,0.964467,0.967634,0.959716,0.966843,332000,0.000000,0.000000,0.000000,1.208143
2019-05-15 00:00:00+08:00,0.972386,0.972386,0.966843,0.966843,274100,0.000000,0.000000,0.000000,1.208143
2019-05-16 00:00:00+08:00,0.966843,0.975553,0.966843,0.973969,434900,0.000000,0.000000,0.000000,1.215269
2019-05-17 00:00:00+08:00,0.974761,0.974761,0.972386,0.973178,347300,0.000000,0.000000,0.000000,1.214478
2019-05-21 00:00:00+08:00,0.973177,0.973969,0.970802,0.970802,185000,0.000000,0.000000,0.000000,1.212102
2019-05-22 00:00:00+08:00,0.973970,0.974761,0.970802,0.974761,87300,0.000000,0.000000,0.000000,1.216061
2019-05-23 00:00:00+08:00,0.972386,0.976345,0.970010,0.976345,345900,0.000000,0.000000,0.000000,1.217645
2019-05-24 00:00:00+08:00,0.973969,0.979512,0.973969,0.977137,73900,0.000000,0.000000,0.000000,1.218437
2019-05-27 00:00:00+08:00,0.967634,0.978720,0.967634,0.978720,17500,0.000000,0.000000,0.000000,1.220020
2019-05-28 00:00:00+08:00,0.983472,0.984264,0.981888,0.984264,147200,0.000000,0.000000,0.000000,1.225564
2019-05-29 00:00:00+08:00,0.980304,0.981096,0.978720,0.978720,143500,0.000000,0.000000,0.000000,1.220020
2019-05-30 00:00:00+08:00,0.981096,0.981096,0.973969,0.973969,431500,0.000000,0.000000,0.000000,1.215269
2019-05-31 00:00:00+08:00,0.972386,0.976345,0.968426,0.968426,199800,0.000000,0.000000,0.000000,1.209726
2019-06-03 00:00:00+08:00,0.971594,0.971594,0.965259,0.971594,152200,0.000000,0.000000,0.000000,1.212894
2019-06-04 00:00:00+08:00,0.970802,0.974761,0.970802,0.973969,330900,0.000000,0.000000,0.000000,1.215269
2019-06-06 00:00:00+08:00,0.977929,0.997725,0.977929,0.997725,4167400,0.000000,0.000000,0.000000,1.239025
2019-06-07 00:00:00+08:00,0.991390,0.994557,0.991390,0.994557,129300,0.000000,0.000000,0.000000,1.235857
2019-06-10 00:00:00+08:00,0.989806,0.998516,0.989806,0.998516,163000,0.000000,0.000000,0.000000,1.239816
2019-06-11 00:00:00+08:00,1.002476,1.002476,1.001684,1.002476,144300,0.000000,0.000000,0.000000,1.243776
2019-06-12 00:00:00+08:00,0.997725,1.005643,0.996933,0.997725,378000,0.000000,0.000000,0.000000,1.239025
2019-06-13 00:00:00+08:00,0.999308,1.003267,0.996141,1.003267,132600,0.000000,0.000000,0.000000,1.244567
2019-06-14 00:00:00+08:00,1.005643,1.005643,1.000100,1.000100,89500,0.000000,0.000000,0.000000,1.241400
2019-06-17 00:00:00+08:00,1.000892,1.004851,1.000892,1.003267,122900,0.000000,0.000000,0.000000,1.244567
2019-06-18 00:00:00+08:00,1.004059,1.013561,1.004059,1.011186,151100,0.000000,0.000000,0.000000,1.252486
2019-06-19 00:00:00+08:00,1.011978,1.017521,1.011978,1.014353,135500,0.000000,0.000000,0.000000,1.255653
2019-06-20 00:00:00+08:00,1.015937,1.021480,1.011186,1.021480,523700,0.000000,0.000000,0.000000,1.262780
2019-06-21 00:00:00+08:00,1.020688,1.021480,1.017521,1.021480,400600,0.000000,0.000000,0.000000,1.262780
2019-06-24 00:00:00+08:00,1.025439,1.025439,1.013561,1.021480,311200,0.000000,0.000000,0.000000,1.262780
2019-06-25 00:00:00+08:00,1.021480,1.024647,1.018313,1.024647,86600,0.000000,0.000000,0.000000,1.265947
2019-06-26 00:00:00+08:00,1.022272,1.022272,1.019896,1.020688,417600,0.000000,0.000000,0.000000,1.261988
2019-06-27 00:00:00+08:00,1.021480,1.033358,1.019104,1.033358,14126200,0.000000,0.000000,0.000000,1.274658
2019-06-28 00:00:00+08:00,1.027815,1.030982,1.026231,1.029398,189700,0.000000,0.000000,0.000000,1.270698
2019-07-01 00:00:00+08:00,1.034431,1.036827,1.030437,1.034431,561700,0.011300,0.000000,0.000000,1.264431
2019-07-02 00:00:00+08:00,1.032833,1.032833,1.026443,1.028839,318900,0.000000,0.000000,0.000000,1.258839
2019-07-03 00:00:00+08:00,1.030437,1.044016,1.030437,1.042419,338000,0.000000,0.000000,0.000000,1.272419
2019-07-04 00:00:00+08:00,1.045614,1.049608,1.045614,1.048809,206800,0.000000,0.000000,0.000000,1.278809
2019-07-05 00:00:00+08:00,1.049608,1.059992,1.049608,1.057596,1185900,0.000000,0.000000,0.000000,1.287596
2019-07-08 00:00:00+08:00,1.059193,1.059193,1.048010,1.051205,1058600,0.000000,0.000000,0.000000,1.281205
2019-07-09 00:00:00+08:00,1.051205,1.051205,1.034431,1.036827,648200,0.000000,0.000000,0.000000,1.266827
2019-07-10 00:00:00+08:00,1.038425,1.040821,1.036028,1.036028,42000,0.000000,0.000000,0.000000,1.266028
2019-07-11 00:00:00+08:00,1.042419,1.045614,1.039223,1.042419,567600,0.000000,0.000000,0.000000,1.272419
2019-07-12 00:00:00+08:00,1.040022,1.041620,1.032034,1.034431,486700,0.000000,0.000000,0.000000,1.264431
2019-07-15 00:00:00+08:00,1.036028,1.036827,1.033632,1.036827,30200,0.000000,0.000000,0.000000,1.266827
2019-07-16 00:00:00+08:00,1.030437,1.037626,1.030437,1.034431,120300,0.000000,0.000000,0.000000,1.264431
2019-07-17 00:00:00+08:00,1.034431,1.035230,1.030437,1.030437,309700,0.000000,0.000000,0.000000,1.260437
2019-07-18 00:00:00+08:00,1.029638,1.029638,1.025644,1.028040,254400,0.000000,0.000000,0.000000,1.258040
2019-07-19 00:00:00+08:00,1.031236,1.034431,1.030437,1.034431,140200,0.000000,0.000000,0.000000,1.264431
2019-07-22 00:00:00+08:00,1.030437,1.030437,1.022449,1.022449,263600,0.000000,0.000000,0.000000,1.252449
2019-07-23 00:00:00+08:00,1.023248,1.030437,1.023248,1.029638,232100,0.000000,0.000000,0.000000,1.259638
2019-07-24 00:00:00+08:00,1.030437,1.030437,1.022449,1.022449,58900,0.000000,0.000000,0.000000,1.252449
2019-07-25 00:00:00+08:00,1.024047,1.025644,1.022449,1.024845,55700,0.000000,0.000000,0.000000,1.254845
2019-07-26 00:00:00+08:00,1.024846,1.024846,1.022449,1.022449,407000,0.000000,0.000000,0.000000,1.252449
2019-07-29 00:00:00+08:00,1.022449,1.022449,1.012065,1.016058,144300,0.000000,0.000000,0.000000,1.246058
2019-07-30 00:00:00+08:00,1.017656,1.020053,1.016858,1.016858,55500,0.000000,0.000000,0.000000,1.246858
2019-07-31 00:00:00+08:00,1.020053,1.020053,1.012864,1.016858,290100,0.000000,0.000000,0.000000,1.246858
2019-08-01 00:00:00+08:00,1.014461,1.014461,0.998485,0.998485,5987700,0.000000,0.000000,0.000000,1.228485
2019-08-02 00:00:00+08:00,1.002479,1.014461,1.002479,1.013662,580300,0.000000,0.000000,0.000000,1.243662
2019-08-05 00:00:00+08:00,1.012864,1.012864,1.002479,1.004077,370400,0.000000,0.000000,0.000000,1.234077
2019-08-06 00:00:00+08:00,1.003278,1.003278,0.989698,1.000882,1188400,0.000000,0.000000,0.000000,1.230882
2019-08-07 00:00:00+08:00,1.000882,1.000882,0.995290,0.998485,106200,0.000000,0.000000,0.000000,1.228485
2019-08-08 00:00:00+08:00,1.000083,1.006473,1.000083,1.006473,107600,0.000000,0.000000,0.000000,1.236473
2019-08-13 00:00:00+08:00,1.006473,1.006473,0.998485,0.999284,197600,0.000000,0.000000,0.000000,1.229284
2019-08-14 00:00:00+08:00,1.005674,1.005674,0.996888,0.996888,1360600,0.000000,0.000000,0.000000,1.226888
2019-08-15 00:00:00+08:00,1.005675,1.005675,0.993693,1.000083,286500,0.000000,0.000000,0.000000,1.230083
2019-08-16 00:00:00+08:00,1.004876,1.013662,1.004876,1.013662,483200,0.000000,0.000000,0.000000,1.243662
2019-08-19 00:00:00+08:00,1.013663,1.020053,1.013663,1.016858,509500,0.000000,0.000000,0.000000,1.246858
2019-08-20 00:00:00+08:00,1.016857,1.020052,1.016857,1.020052,250800,0.000000,0.000000,0.000000,1.250052
2019-08-21 00:00:00+08:00,1.020053,1.022449,1.016858,1.022449,1126670,0.000000,0.000000,0.000000,1.252449
2019-08-22 00:00:00+08:00,1.019254,1.019254,1.012065,1.015260,565640,0.000000,0.000000,0.000000,1.245260
2019-08-23 00:00:00+08:00,1.015260,1.016858,1.014461,1.016858,92900,0.000000,0.000000,0.000000,1.246858
2019-08-26 00:00:00+08:00,1.014461,1.014461,1.003278,1.013662,638480,0.000000,0.000000,0.000000,1.243662
2019-08-27 00:00:00+08:00,1.010467,1.010467,1.005674,1.006473,54800,0.000000,0.000000,0.000000,1.236473
2019-08-28 00:00:00+08:00,1.006473,1.015260,1.006473,1.013662,448200,0.000000,0.000000,0.000000,1.243662
2019-08-29 00:00:00+08:00,1.012864,1.016858,1.012864,1.016858,9510,0.000000,0.000000,0.000000,1.246858
2019-08-30 00:00:00+08:00,1.020852,1.020852,1.020852,1.020852,250000,0.000000,0.000000,0.000000,1.250852
2019-09-02 00:00:00+08:00,1.022449,1.022449,1.017656,1.020852,68770,0.000000,0.000000,0.000000,1.250852
2019-09-03 00:00:00+08:00,1.022449,1.024845,1.020052,1.020052,101970,0.000000,0.000000,0.000000,1.250052
2019-09-04 00:00:00+08:00,1.030437,1.044016,1.028839,1.044016,116470,0.000000,0.000000,0.000000,1.274016
2019-09-05 00:00:00+08:00,1.038425,1.046413,1.036827,1.046413,649500,0.000000,0.000000,0.000000,1.276413
2019-09-06 00:00:00+08:00,1.050406,1.050406,1.028839,1.033632,392460,0.000000,0.000000,0.000000,1.263632
2019-09-09 00:00:00+08:00,1.033632,1.035230,1.031236,1.034431,332700,0.000000,0.000000,0.000000,1.264431
2019-09-10 00:00:00+08:00,1.023248,1.030437,1.019254,1.024845,92270,0.000000,0.000000,0.000000,1.254845
2019-09-11 00:00:00+08:00,1.022449,1.027242,1.021650,1.024046,936290,0.000000,0.000000,0.000000,1.254046
2019-09-12 00:00:00+08:00,1.020053,1.024046,1.019254,1.021650,1015810,0.000000,0.000000,0.000000,1.251650
2019-09-13 00:00:00+08:00,1.022449,1.026443,1.022449,1.026443,2087270,0.000000,0.000000,0.000000,1.256443
2019-09-16 00:00:00+08:00,1.024046,1.033632,1.020851,1.021650,212650,0.000000,0.000000,0.000000,1.251650
2019-09-17 00:00:00+08:00,1.021650,1.021650,1.016858,1.016858,281050,0.000000,0.000000,0.000000,1.246858
2019-09-18 00:00:00+08:00,1.025644,1.026443,1.023248,1.023248,259350,0.000000,0.000000,0.000000,1.253248
2019-09-19 00:00:00+08:00,1.024047,1.028839,1.024047,1.027242,92170,0.000000,0.000000,0.000000,1.257242
2019-09-20 00:00:00+08:00,1.032034,1.033632,1.031235,1.033632,138830,0.000000,0.000000,0.000000,1.263632
2019-09-23 00:00:00+08:00,1.033632,1.033632,1.024845,1.026443,259910,0.000000,0.000000,0.000000,1.256443
2019-09-24 00:00:00+08:00,1.026443,1.029638,1.024046,1.024046,337280,0.000000,0.000000,0.000000,1.254046
2019-09-25 00:00:00+08:00,1.024047,1.028839,1.021650,1.027242,139280,0.000000,0.000000,0.000000,1.257242
2019-09-26 00:00:00+08:00,1.024845,1.029638,1.024845,1.029638,361570,0.000000,0.000000,0.000000,1.259638
2019-09-27 00:00:00+08:00,1.026443,1.026443,1.019254,1.020852,352150,0.000000,0.000000,0.000000,1.250852
2019-09-30 00:00:00+08:00,1.026443,1.026443,1.020053,1.020852,367220,0.000000,0.000000,0.000000,1.250852
2019-10-01 00:00:00+08:00,1.022868,1.024481,1.022061,1.024481,184820,0.012500,0.000000,0.000000,1.241981
2019-10-02 00:00:00+08:00,1.020448,1.022061,1.017221,1.020448,124850,0.000000,0.000000,0.000000,1.237948
2019-10-03 00:00:00+08:00,1.016415,1.019641,1.016415,1.018835,183990,0.000000,0.000000,0.000000,1.236335
2019-10-04 00:00:00+08:00,1.016415,1.022868,1.016415,1.017221,281210,0.000000,0.000000,0.000000,1.234721
2019-10-07 00:00:00+08:00,1.024481,1.024481,1.017221,1.018835,103880,0.000000,0.000000,0.000000,1.236335
2019-10-08 00:00:00+08:00,1.022061,1.025288,1.020448,1.021255,420880,0.000000,0.000000,0.000000,1.238755
2019-10-09 00:00:00+08:00,1.022061,1.022061,1.019641,1.019641,174880,0.000000,0.000000,0.000000,1.237141
2019-10-10 00:00:00+08:00,1.016414,1.016414,1.013188,1.013188,54950,0.000000,0.000000,0.000000,1.230688
2019-10-11 00:00:00+08:00,1.016414,1.025288,1.016414,1.025288,334960,0.000000,0.000000,0.000000,1.242788
2019-10-14 00:00:00+08:00,1.024481,1.024481,1.020448,1.021255,91230,0.000000,0.000000,0.000000,1.238755
2019-10-15 00:00:00+08:00,1.046262,1.046262,1.016415,1.017221,122060,0.000000,0.000000,0.000000,1.234721
2019-10-16 00:00:00+08:00,1.017221,1.026901,1.017221,1.024481,3979330,0.000000,0.000000,0.000000,1.241981
2019-10-17 00:00:00+08:00,1.024481,1.026901,1.021255,1.026095,5605150,0.000000,0.000000,0.000000,1.243595
2019-10-18 00:00:00+08:00,1.026095,1.026095,1.019641,1.019641,97140,0.000000,0.000000,0.000000,1.237141
2019-10-21 00:00:00+08:00,1.025288,1.026901,1.019641,1.024481,112810,0.000000,0.000000,0.000000,1.241981
2019-10-22 00:00:00+08:00,1.024481,1.024481,1.018835,1.018835,223280,0.000000,0.000000,0.000000,1.236335
2019-10-23 00:00:00+08:00,1.018835,1.021255,1.018028,1.018028,38280,0.000000,0.000000,0.000000,1.235528
2019-10-24 00:00:00+08:00,1.022061,1.026901,1.022061,1.026901,34730,0.000000,0.000000,0.000000,1.244401
2019-10-25 00:00:00+08:00,1.026901,1.027708,1.023675,1.026901,225710,0.000000,0.000000,0.000000,1.244401
2019-10-29 00:00:00+08:00,1.027708,1.030935,1.021255,1.021255,342300,0.000000,0.000000,0.000000,1.238755
2019-10-30 00:00:00+08:00,1.021255,1.025288,1.018835,1.023675,141680,0.000000,0.000000,0.000000,1.241175
2019-10-31 00:00:00+08:00,1.028515,1.029322,1.021255,1.021255,2852290,0.000000,0.000000,0.000000,1.238755
2019-11-01 00:00:00+08:00,1.021255,1.028515,1.021255,1.027708,337840,0.000000,0.000000,0.000000,1.245208
2019-11-04 00:00:00+08:00,1.027708,1.031742,1.022868,1.023675,111650,0.000000,0.000000,0.000000,1.241175
2019-11-05 00:00:00+08:00,1.025288,1.027708,1.022061,1.024481,225160,0.000000,0.000000,0.000000,1.241981
2019-11-06 00:00:00+08:00,1.027708,1.027708,1.022868,1.022868,119760,0.000000,0.000000,0.000000,1.240368
2019-11-07 00:00:00+08:00,1.022868,1.025288,1.019642,1.022062,98180,0.000000,0.000000,0.000000,1.239562
2019-11-08 00:00:00+08:00,1.022061,1.022061,1.001895,1.008348,277190,0.000000,0.000000,0.000000,1.225848
2019-11-11 00:00:00+08:00,1.009155,1.009155,0.982534,0.988181,711870,0.000000,0.000000,0.000000,1.205681
2019-11-12 00:00:00+08:00,0.999475,1.003508,0.990601,0.990601,214160,0.000000,0.000000,0.000000,1.208101
2019-11-13 00:00:00+08:00,0.992214,0.995441,0.988987,0.993828,310160,0.000000,0.000000,0.000000,1.211328
2019-11-14 00:00:00+08:00,1.000281,1.000281,0.993828,0.996248,117390,0.000000,0.000000,0.000000,1.213748
2019-11-15 00:00:00+08:00,0.996248,0.997861,0.993021,0.994634,122710,0.000000,0.000000,0.000000,1.212134
2019-11-18 00:00:00+08:00,1.000281,1.002701,0.995441,1.000281,120180,0.000000,0.000000,0.000000,1.217781
2019-11-19 00:00:00+08:00,0.999474,1.005121,0.996248,1.005121,187780,0.000000,0.000000,0.000000,1.222621
