Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-06-10 00:00:00+08:00,0.617000,0.617000,0.615000,0.617000,225989,0.000000,0.000000,0.000000
2022-06-13 00:00:00+08:00,0.596000,0.596000,0.596000,0.596000,50000,0.000000,0.000000,0.000000
2022-06-14 00:00:00+08:00,0.596000,0.596000,0.596000,0.596000,0,0.000000,0.000000,0.000000
2022-06-15 00:00:00+08:00,0.596000,0.596000,0.596000,0.596000,0,0.000000,0.000000,0.000000
2022-06-16 00:00:00+08:00,0.625000,0.625000,0.625000,0.625000,22000,0.000000,0.000000,0.000000
2022-06-17 00:00:00+08:00,0.613000,0.641000,0.613000,0.641000,319271,0.000000,0.000000,0.000000
2022-06-20 00:00:00+08:00,0.641000,0.641000,0.641000,0.641000,0,0.000000,0.000000,0.000000
2022-06-21 00:00:00+08:00,0.657000,0.658000,0.657000,0.658000,204652,0.000000,0.000000,0.000000
2022-06-22 00:00:00+08:00,0.666000,0.666000,0.666000,0.666000,10586,0.000000,0.000000,0.000000
2022-06-23 00:00:00+08:00,0.670000,0.685000,0.670000,0.680000,54086,0.000000,0.000000,0.000000
2022-06-24 00:00:00+08:00,0.686000,0.686000,0.686000,0.686000,41257,0.000000,0.000000,0.000000
2022-06-27 00:00:00+08:00,0.686000,0.686000,0.686000,0.686000,0,0.000000,0.000000,0.000000
2022-06-28 00:00:00+08:00,0.686000,0.686000,0.686000,0.686000,0,0.000000,0.000000,0.000000
2022-06-29 00:00:00+08:00,0.686000,0.686000,0.686000,0.686000,0,0.000000,0.000000,0.000000
2022-06-30 00:00:00+08:00,0.686000,0.686000,0.686000,0.686000,0,0.000000,0.000000,0.000000
2022-07-01 00:00:00+08:00,0.686000,0.686000,0.686000,0.686000,3250,0.000000,0.000000,0.000000
2022-07-04 00:00:00+08:00,0.686000,0.686000,0.686000,0.686000,0,0.000000,0.000000,0.000000
2022-07-05 00:00:00+08:00,0.686000,0.686000,0.686000,0.686000,0,0.000000,0.000000,0.000000
2022-07-06 00:00:00+08:00,0.686000,0.686000,0.686000,0.686000,0,0.000000,0.000000,0.000000
2022-07-07 00:00:00+08:00,0.686000,0.686000,0.686000,0.686000,0,0.000000,0.000000,0.000000
2022-07-08 00:00:00+08:00,0.686000,0.686000,0.686000,0.686000,0,0.000000,0.000000,0.000000
2022-07-12 00:00:00+08:00,0.686000,0.686000,0.686000,0.686000,0,0.000000,0.000000,0.000000
2022-07-13 00:00:00+08:00,0.686000,0.686000,0.686000,0.686000,0,0.000000,0.000000,0.000000
2022-07-14 00:00:00+08:00,0.686000,0.686000,0.686000,0.686000,0,0.000000,0.000000,0.000000
2022-07-15 00:00:00+08:00,0.686000,0.686000,0.686000,0.686000,0,0.000000,0.000000,0.000000
2022-07-18 00:00:00+08:00,0.686000,0.686000,0.686000,0.686000,0,0.000000,0.000000,0.000000
2022-07-19 00:00:00+08:00,0.686000,0.686000,0.686000,0.686000,0,0.000000,0.000000,0.000000
2022-07-20 00:00:00+08:00,0.686000,0.686000,0.686000,0.686000,0,0.000000,0.000000,0.000000
2022-07-21 00:00:00+08:00,0.686000,0.686000,0.686000,0.686000,0,0.000000,0.000000,0.000000
2022-07-22 00:00:00+08:00,0.686000,0.686000,0.686000,0.686000,0,0.000000,0.000000,0.000000
2022-07-25 00:00:00+08:00,0.686000,0.686000,0.686000,0.686000,0,0.000000,0.000000,0.000000
2022-07-26 00:00:00+08:00,0.644000,0.647000,0.644000,0.647000,204652,0.000000,0.000000,0.000000
2022-07-27 00:00:00+08:00,0.647000,0.647000,0.647000,0.647000,0,0.000000,0.000000,0.000000
2022-07-28 00:00:00+08:00,0.647000,0.647000,0.647000,0.647000,0,0.000000,0.000000,0.000000
2022-07-29 00:00:00+08:00,0.633000,0.633000,0.627000,0.627000,209528,0.000000,0.000000,0.000000
2022-08-01 00:00:00+08:00,0.627000,0.627000,0.627000,0.627000,0,0.000000,0.000000,0.000000
2022-08-02 00:00:00+08:00,0.627000,0.627000,0.627000,0.627000,0,0.000000,0.000000,0.000000
2022-08-03 00:00:00+08:00,0.627000,0.627000,0.627000,0.627000,0,0.000000,0.000000,0.000000
2022-08-04 00:00:00+08:00,0.627000,0.627000,0.627000,0.627000,0,0.000000,0.000000,0.000000
2022-08-05 00:00:00+08:00,0.627000,0.627000,0.627000,0.627000,0,0.000000,0.000000,0.000000
2022-08-08 00:00:00+08:00,0.627000,0.627000,0.627000,0.627000,0,0.000000,0.000000,0.000000
2022-08-10 00:00:00+08:00,0.627000,0.627000,0.627000,0.627000,0,0.000000,0.000000,0.000000
2022-08-11 00:00:00+08:00,0.627000,0.627000,0.627000,0.627000,0,0.000000,0.000000,0.000000
2022-08-12 00:00:00+08:00,0.627000,0.627000,0.627000,0.627000,0,0.000000,0.000000,0.000000
2022-08-15 00:00:00+08:00,0.627000,0.627000,0.627000,0.627000,0,0.000000,0.000000,0.000000
2022-08-16 00:00:00+08:00,0.627000,0.627000,0.627000,0.627000,0,0.000000,0.000000,0.000000
2022-08-17 00:00:00+08:00,0.627000,0.627000,0.627000,0.627000,0,0.000000,0.000000,0.000000
2022-08-18 00:00:00+08:00,0.627000,0.627000,0.627000,0.627000,0,0.000000,0.000000,0.000000
2022-08-19 00:00:00+08:00,0.627000,0.627000,0.627000,0.627000,0,0.000000,0.000000,0.000000
2022-08-22 00:00:00+08:00,0.627000,0.627000,0.627000,0.627000,0,0.000000,0.000000,0.000000
2022-08-23 00:00:00+08:00,0.627000,0.627000,0.627000,0.627000,0,0.000000,0.000000,0.000000
2022-08-24 00:00:00+08:00,0.627000,0.627000,0.627000,0.627000,0,0.000000,0.000000,0.000000
2022-08-25 00:00:00+08:00,0.627000,0.627000,0.627000,0.627000,0,0.000000,0.000000,0.000000
2022-08-26 00:00:00+08:00,0.627000,0.627000,0.627000,0.627000,0,0.000000,0.000000,0.000000
2022-08-29 00:00:00+08:00,0.627000,0.627000,0.627000,0.627000,0,0.000000,0.000000,0.000000
2022-08-30 00:00:00+08:00,0.627000,0.627000,0.627000,0.627000,0,0.000000,0.000000,0.000000
2022-08-31 00:00:00+08:00,0.627000,0.627000,0.627000,0.627000,0,0.000000,0.000000,0.000000
2022-09-01 00:00:00+08:00,0.578000,0.582000,0.567000,0.572000,396500,0.000000,0.000000,0.000000
2022-09-02 00:00:00+08:00,0.557000,0.557000,0.557000,0.557000,118492,0.000000,0.000000,0.000000
2022-09-05 00:00:00+08:00,0.557000,0.557000,0.557000,0.557000,0,0.000000,0.000000,0.000000
2022-09-06 00:00:00+08:00,0.557000,0.557000,0.557000,0.557000,0,0.000000,0.000000,0.000000
2022-09-07 00:00:00+08:00,0.557000,0.557000,0.557000,0.557000,0,0.000000,0.000000,0.000000
2022-09-08 00:00:00+08:00,0.557000,0.557000,0.557000,0.557000,0,0.000000,0.000000,0.000000
2022-09-09 00:00:00+08:00,0.557000,0.557000,0.557000,0.557000,0,0.000000,0.000000,0.000000
2022-09-12 00:00:00+08:00,0.557000,0.557000,0.557000,0.557000,0,0.000000,0.000000,0.000000
2022-09-13 00:00:00+08:00,0.577000,0.577000,0.574000,0.574000,228770,0.000000,0.000000,0.000000
2022-09-14 00:00:00+08:00,0.574000,0.574000,0.574000,0.574000,0,0.000000,0.000000,0.000000
2022-09-15 00:00:00+08:00,0.574000,0.574000,0.574000,0.574000,0,0.000000,0.000000,0.000000
2022-09-16 00:00:00+08:00,0.574000,0.574000,0.574000,0.574000,0,0.000000,0.000000,0.000000
2022-09-19 00:00:00+08:00,0.574000,0.574000,0.574000,0.574000,0,0.000000,0.000000,0.000000
2022-09-20 00:00:00+08:00,0.574000,0.574000,0.574000,0.574000,0,0.000000,0.000000,0.000000
2022-09-21 00:00:00+08:00,0.534000,0.534000,0.534000,0.534000,37000,0.000000,0.000000,0.000000
2022-09-22 00:00:00+08:00,0.534000,0.534000,0.534000,0.534000,0,0.000000,0.000000,0.000000
2022-09-23 00:00:00+08:00,0.534000,0.534000,0.534000,0.534000,0,0.000000,0.000000,0.000000
2022-09-26 00:00:00+08:00,0.510000,0.510000,0.510000,0.510000,30,0.000000,0.000000,0.000000
2022-09-27 00:00:00+08:00,0.523000,0.523000,0.523000,0.523000,105163,0.000000,0.000000,0.000000
2022-09-28 00:00:00+08:00,0.523000,0.523000,0.523000,0.523000,0,0.000000,0.000000,0.000000
2022-09-29 00:00:00+08:00,0.504000,0.504000,0.504000,0.504000,130952,0.000000,0.000000,0.000000
2022-09-30 00:00:00+08:00,0.480000,0.480000,0.480000,0.480000,200,0.000000,0.000000,0.000000
2022-10-03 00:00:00+08:00,0.480000,0.480000,0.474000,0.475000,115272,0.000000,0.000000,0.000000
2022-10-04 00:00:00+08:00,0.487000,0.487000,0.487000,0.487000,138075,0.000000,0.000000,0.000000
2022-10-05 00:00:00+08:00,0.487000,0.487000,0.487000,0.487000,0,0.000000,0.000000,0.000000
2022-10-06 00:00:00+08:00,0.487000,0.487000,0.487000,0.487000,0,0.000000,0.000000,0.000000
2022-10-07 00:00:00+08:00,0.487000,0.487000,0.487000,0.487000,0,0.000000,0.000000,0.000000
2022-10-10 00:00:00+08:00,0.487000,0.487000,0.487000,0.487000,0,0.000000,0.000000,0.000000
2022-10-11 00:00:00+08:00,0.487000,0.487000,0.487000,0.487000,0,0.000000,0.000000,0.000000
2022-10-12 00:00:00+08:00,0.487000,0.487000,0.487000,0.487000,0,0.000000,0.000000,0.000000
2022-10-13 00:00:00+08:00,0.467000,0.467000,0.467000,0.467000,50000,0.000000,0.000000,0.000000
2022-10-14 00:00:00+08:00,0.467000,0.467000,0.467000,0.467000,0,0.000000,0.000000,0.000000
2022-10-17 00:00:00+08:00,0.467000,0.467000,0.467000,0.467000,0,0.000000,0.000000,0.000000
2022-10-18 00:00:00+08:00,0.467000,0.467000,0.467000,0.467000,0,0.000000,0.000000,0.000000
2022-10-19 00:00:00+08:00,0.467000,0.467000,0.467000,0.467000,0,0.000000,0.000000,0.000000
2022-10-20 00:00:00+08:00,0.467000,0.467000,0.467000,0.467000,0,0.000000,0.000000,0.000000
2022-10-21 00:00:00+08:00,0.467000,0.467000,0.467000,0.467000,0,0.000000,0.000000,0.000000
2022-10-25 00:00:00+08:00,0.467000,0.467000,0.467000,0.467000,0,0.000000,0.000000,0.000000
2022-10-26 00:00:00+08:00,0.467000,0.467000,0.467000,0.467000,0,0.000000,0.000000,0.000000
2022-10-27 00:00:00+08:00,0.467000,0.467000,0.467000,0.467000,0,0.000000,0.000000,0.000000
2022-10-28 00:00:00+08:00,0.415000,0.415000,0.415000,0.415000,5,0.000000,0.000000,0.000000
2022-10-31 00:00:00+08:00,0.410000,0.423000,0.410000,0.413000,469797,0.000000,0.000000,0.000000
2022-11-01 00:00:00+08:00,0.435000,0.435000,0.431000,0.433000,406720,0.000000,0.000000,0.000000
2022-11-02 00:00:00+08:00,0.433000,0.433000,0.433000,0.433000,0,0.000000,0.000000,0.000000
2022-11-03 00:00:00+08:00,0.433000,0.433000,0.433000,0.433000,0,0.000000,0.000000,0.000000
2022-11-04 00:00:00+08:00,0.460000,0.460000,0.460000,0.460000,100,0.000000,0.000000,0.000000
2022-11-07 00:00:00+08:00,0.460000,0.460000,0.460000,0.460000,0,0.000000,0.000000,0.000000
2022-11-08 00:00:00+08:00,0.460000,0.460000,0.460000,0.460000,0,0.000000,0.000000,0.000000
2022-11-09 00:00:00+08:00,0.460000,0.460000,0.460000,0.460000,0,0.000000,0.000000,0.000000
2022-11-10 00:00:00+08:00,0.444000,0.444000,0.444000,0.444000,148649,0.000000,0.000000,0.000000
2022-11-11 00:00:00+08:00,0.444000,0.444000,0.444000,0.444000,0,0.000000,0.000000,0.000000
2022-11-14 00:00:00+08:00,0.444000,0.444000,0.444000,0.444000,0,0.000000,0.000000,0.000000
2022-11-15 00:00:00+08:00,0.464000,0.464000,0.460000,0.460000,260776,0.000000,0.000000,0.000000
2022-11-16 00:00:00+08:00,0.460000,0.460000,0.460000,0.460000,0,0.000000,0.000000,0.000000
2022-11-17 00:00:00+08:00,0.470000,0.470000,0.470000,0.470000,3000,0.000000,0.000000,0.000000
2022-11-18 00:00:00+08:00,0.470000,0.470000,0.470000,0.470000,0,0.000000,0.000000,0.000000
2022-11-21 00:00:00+08:00,0.470000,0.470000,0.470000,0.470000,0,0.000000,0.000000,0.000000
2022-11-22 00:00:00+08:00,0.470000,0.470000,0.470000,0.470000,0,0.000000,0.000000,0.000000
2022-11-23 00:00:00+08:00,0.470000,0.470000,0.470000,0.470000,0,0.000000,0.000000,0.000000
2022-11-24 00:00:00+08:00,0.470000,0.470000,0.470000,0.470000,0,0.000000,0.000000,0.000000
2022-11-25 00:00:00+08:00,0.470000,0.470000,0.470000,0.470000,0,0.000000,0.000000,0.000000
2022-11-28 00:00:00+08:00,0.415000,0.415000,0.415000,0.415000,100,0.000000,0.000000,0.000000
2022-11-29 00:00:00+08:00,0.415000,0.415000,0.415000,0.415000,0,0.000000,0.000000,0.000000
2022-11-30 00:00:00+08:00,0.450000,0.450000,0.450000,0.450000,100,0.000000,0.000000,0.000000
2022-12-01 00:00:00+08:00,0.474000,0.474000,0.474000,0.474000,58000,0.000000,0.000000,0.000000
2022-12-02 00:00:00+08:00,0.474000,0.474000,0.474000,0.474000,0,0.000000,0.000000,0.000000
2022-12-05 00:00:00+08:00,0.474000,0.474000,0.474000,0.474000,0,0.000000,0.000000,0.000000
2022-12-06 00:00:00+08:00,0.474000,0.474000,0.474000,0.474000,0,0.000000,0.000000,0.000000
2022-12-07 00:00:00+08:00,0.474000,0.474000,0.474000,0.474000,0,0.000000,0.000000,0.000000
2022-12-08 00:00:00+08:00,0.474000,0.474000,0.474000,0.474000,0,0.000000,0.000000,0.000000
2022-12-09 00:00:00+08:00,0.474000,0.474000,0.474000,0.474000,0,0.000000,0.000000,0.000000
2022-12-12 00:00:00+08:00,0.474000,0.474000,0.474000,0.474000,0,0.000000,0.000000,0.000000
2022-12-13 00:00:00+08:00,0.474000,0.474000,0.474000,0.474000,0,0.000000,0.000000,0.000000
2022-12-14 00:00:00+08:00,0.474000,0.474000,0.474000,0.474000,0,0.000000,0.000000,0.000000
2022-12-15 00:00:00+08:00,0.474000,0.474000,0.474000,0.474000,0,0.000000,0.000000,0.000000
2022-12-16 00:00:00+08:00,0.474000,0.474000,0.474000,0.474000,0,0.000000,0.000000,0.000000
2022-12-19 00:00:00+08:00,0.474000,0.474000,0.474000,0.474000,0,0.000000,0.000000,0.000000
2022-12-20 00:00:00+08:00,0.474000,0.474000,0.474000,0.474000,0,0.000000,0.000000,0.000000
2022-12-21 00:00:00+08:00,0.474000,0.474000,0.474000,0.474000,0,0.000000,0.000000,0.000000
2022-12-22 00:00:00+08:00,0.474000,0.474000,0.474000,0.474000,0,0.000000,0.000000,0.000000
2022-12-23 00:00:00+08:00,0.474000,0.474000,0.474000,0.474000,0,0.000000,0.000000,0.000000
2022-12-27 00:00:00+08:00,0.474000,0.474000,0.474000,0.474000,0,0.000000,0.000000,0.000000
2022-12-28 00:00:00+08:00,0.474000,0.474000,0.474000,0.474000,0,0.000000,0.000000,0.000000
2022-12-29 00:00:00+08:00,0.451000,0.451000,0.451000,0.451000,2000,0.000000,0.000000,0.000000
2022-12-30 00:00:00+08:00,0.451000,0.451000,0.451000,0.451000,0,0.000000,0.000000,0.000000
2023-01-03 00:00:00+08:00,0.446000,0.446000,0.444000,0.444000,4000,0.000000,0.000000,0.000000
2023-01-04 00:00:00+08:00,0.451000,0.451000,0.451000,0.451000,1000,0.000000,0.000000,0.000000
2023-01-05 00:00:00+08:00,0.459000,0.459000,0.459000,0.459000,1500,0.000000,0.000000,0.000000
2023-01-06 00:00:00+08:00,0.478000,0.478000,0.478000,0.478000,1500,0.000000,0.000000,0.000000
2023-01-09 00:00:00+08:00,0.478000,0.478000,0.478000,0.478000,1500,0.000000,0.000000,0.000000
2023-01-10 00:00:00+08:00,0.480000,0.480000,0.480000,0.480000,1500,0.000000,0.000000,0.000000
2023-01-11 00:00:00+08:00,0.480000,0.480000,0.480000,0.480000,0,0.000000,0.000000,0.000000
2023-01-12 00:00:00+08:00,0.480000,0.480000,0.480000,0.480000,0,0.000000,0.000000,0.000000
2023-01-13 00:00:00+08:00,0.480000,0.480000,0.480000,0.480000,0,0.000000,0.000000,0.000000
2023-01-16 00:00:00+08:00,0.480000,0.480000,0.480000,0.480000,0,0.000000,0.000000,0.000000
2023-01-17 00:00:00+08:00,0.480000,0.480000,0.480000,0.480000,0,0.000000,0.000000,0.000000
2023-01-18 00:00:00+08:00,0.480000,0.480000,0.480000,0.480000,0,0.000000,0.000000,0.000000
2023-01-19 00:00:00+08:00,0.493000,0.493000,0.493000,0.493000,1500,0.000000,0.000000,0.000000
2023-01-20 00:00:00+08:00,0.493000,0.493000,0.493000,0.493000,1500,0.000000,0.000000,0.000000
2023-01-25 00:00:00+08:00,0.493000,0.493000,0.493000,0.493000,0,0.000000,0.000000,0.000000
2023-01-26 00:00:00+08:00,0.516000,0.516000,0.516000,0.516000,1500,0.000000,0.000000,0.000000
2023-01-27 00:00:00+08:00,0.526000,0.526000,0.526000,0.526000,35,0.000000,0.000000,0.000000
2023-01-30 00:00:00+08:00,0.532000,0.532000,0.531000,0.531000,162494,0.000000,0.000000,0.000000
