Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,RClose
2018-03-06 00:00:00+08:00,0.888000,0.888000,0.888000,0.888000,0,0.000000,0.000000,0.000000,0.888000
2018-03-07 00:00:00+08:00,0.888000,0.888000,0.888000,0.888000,0,0.000000,0.000000,0.000000,0.888000
2018-03-08 00:00:00+08:00,0.888000,0.888000,0.888000,0.888000,0,0.000000,0.000000,0.000000,0.888000
2018-03-09 00:00:00+08:00,0.888000,0.888000,0.888000,0.888000,0,0.000000,0.000000,0.000000,0.888000
2018-03-12 00:00:00+08:00,0.888000,0.888000,0.888000,0.888000,0,0.000000,0.000000,0.000000,0.888000
2018-03-13 00:00:00+08:00,0.888000,0.888000,0.888000,0.888000,0,0.000000,0.000000,0.000000,0.888000
2018-03-14 00:00:00+08:00,0.888000,0.888000,0.888000,0.888000,0,0.000000,0.000000,0.000000,0.888000
2018-03-15 00:00:00+08:00,0.888000,0.888000,0.888000,0.888000,0,0.000000,0.000000,0.000000,0.888000
2018-03-16 00:00:00+08:00,0.888000,0.888000,0.888000,0.888000,0,0.000000,0.000000,0.000000,0.888000
2018-03-19 00:00:00+08:00,0.888000,0.888000,0.888000,0.888000,0,0.000000,0.000000,0.000000,0.888000
2018-03-20 00:00:00+08:00,0.888000,0.888000,0.888000,0.888000,0,0.000000,0.000000,0.000000,0.888000
2018-03-21 00:00:00+08:00,0.840000,0.840000,0.840000,0.840000,10000,0.000000,0.000000,0.000000,0.840000
2018-03-22 00:00:00+08:00,0.842000,0.842000,0.842000,0.842000,5800,0.000000,0.000000,0.000000,0.842000
2018-03-23 00:00:00+08:00,0.842000,0.842000,0.842000,0.842000,0,0.000000,0.000000,0.000000,0.842000
2018-03-26 00:00:00+08:00,0.825000,0.825000,0.825000,0.825000,30000,0.000000,0.000000,0.000000,0.825000
2018-03-27 00:00:00+08:00,0.825000,0.825000,0.825000,0.825000,0,0.000000,0.000000,0.000000,0.825000
2018-03-28 00:00:00+08:00,0.839000,0.839000,0.839000,0.839000,5000,0.000000,0.000000,0.000000,0.839000
2018-03-29 00:00:00+08:00,0.839000,0.839000,0.839000,0.839000,0,0.000000,0.000000,0.000000,0.839000
2018-04-02 00:00:00+08:00,0.839000,0.839000,0.839000,0.839000,0,0.000000,0.000000,0.000000,0.839000
2018-04-03 00:00:00+08:00,0.839000,0.839000,0.839000,0.839000,0,0.000000,0.000000,0.000000,0.839000
2018-04-04 00:00:00+08:00,0.839000,0.839000,0.839000,0.839000,0,0.000000,0.000000,0.000000,0.839000
2018-04-05 00:00:00+08:00,0.839000,0.839000,0.839000,0.839000,0,0.000000,0.000000,0.000000,0.839000
2018-04-06 00:00:00+08:00,0.839000,0.839000,0.839000,0.839000,0,0.000000,0.000000,0.000000,0.839000
2018-04-09 00:00:00+08:00,0.839000,0.839000,0.839000,0.839000,0,0.000000,0.000000,0.000000,0.839000
2018-04-10 00:00:00+08:00,0.839000,0.839000,0.839000,0.839000,0,0.000000,0.000000,0.000000,0.839000
2018-04-11 00:00:00+08:00,0.839000,0.839000,0.839000,0.839000,0,0.000000,0.000000,0.000000,0.839000
2018-04-12 00:00:00+08:00,0.839000,0.839000,0.839000,0.839000,0,0.000000,0.000000,0.000000,0.839000
2018-04-13 00:00:00+08:00,0.839000,0.839000,0.839000,0.839000,0,0.000000,0.000000,0.000000,0.839000
2018-04-16 00:00:00+08:00,0.839000,0.839000,0.839000,0.839000,0,0.000000,0.000000,0.000000,0.839000
2018-04-17 00:00:00+08:00,0.839000,0.839000,0.839000,0.839000,0,0.000000,0.000000,0.000000,0.839000
2018-04-18 00:00:00+08:00,0.839000,0.839000,0.839000,0.839000,100,0.000000,0.000000,0.000000,0.839000
2018-04-19 00:00:00+08:00,0.839000,0.839000,0.839000,0.839000,0,0.000000,0.000000,0.000000,0.839000
2018-04-20 00:00:00+08:00,0.839000,0.839000,0.839000,0.839000,0,0.000000,0.000000,0.000000,0.839000
2018-04-23 00:00:00+08:00,0.839000,0.839000,0.839000,0.839000,0,0.000000,0.000000,0.000000,0.839000
2018-04-24 00:00:00+08:00,0.820000,0.821000,0.820000,0.821000,190000,0.000000,0.000000,0.000000,0.821000
2018-04-25 00:00:00+08:00,0.821000,0.821000,0.821000,0.821000,0,0.000000,0.000000,0.000000,0.821000
2018-04-26 00:00:00+08:00,0.821000,0.821000,0.821000,0.821000,0,0.000000,0.000000,0.000000,0.821000
2018-04-27 00:00:00+08:00,0.826000,0.826000,0.826000,0.826000,3800,0.000000,0.000000,0.000000,0.826000
2018-04-30 00:00:00+08:00,0.826000,0.826000,0.826000,0.826000,0,0.000000,0.000000,0.000000,0.826000
2018-05-02 00:00:00+08:00,0.826000,0.826000,0.826000,0.826000,0,0.000000,0.000000,0.000000,0.826000
2018-05-03 00:00:00+08:00,0.826000,0.826000,0.826000,0.826000,0,0.000000,0.000000,0.000000,0.826000
2018-05-04 00:00:00+08:00,0.826000,0.826000,0.826000,0.826000,0,0.000000,0.000000,0.000000,0.826000
2018-05-07 00:00:00+08:00,0.826000,0.826000,0.826000,0.826000,0,0.000000,0.000000,0.000000,0.826000
2018-05-08 00:00:00+08:00,0.826000,0.826000,0.826000,0.826000,0,0.000000,0.000000,0.000000,0.826000
2018-05-09 00:00:00+08:00,0.818000,0.818000,0.817000,0.817000,2700,0.000000,0.000000,0.000000,0.817000
2018-05-10 00:00:00+08:00,0.817000,0.817000,0.817000,0.817000,0,0.000000,0.000000,0.000000,0.817000
2018-05-11 00:00:00+08:00,0.817000,0.817000,0.817000,0.817000,0,0.000000,0.000000,0.000000,0.817000
2018-05-14 00:00:00+08:00,0.817000,0.817000,0.817000,0.817000,0,0.000000,0.000000,0.000000,0.817000
2018-05-15 00:00:00+08:00,0.817000,0.817000,0.817000,0.817000,0,0.000000,0.000000,0.000000,0.817000
2018-05-16 00:00:00+08:00,0.817000,0.817000,0.817000,0.817000,0,0.000000,0.000000,0.000000,0.817000
2018-05-17 00:00:00+08:00,0.817000,0.817000,0.817000,0.817000,15600,0.000000,0.000000,0.000000,0.817000
2018-05-18 00:00:00+08:00,0.817000,0.817000,0.817000,0.817000,0,0.000000,0.000000,0.000000,0.817000
2018-05-21 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,10000,0.000000,0.000000,0.000000,0.815000
2018-05-22 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000,0.815000
2018-05-23 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000,0.815000
2018-05-24 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000,0.815000
2018-05-25 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000,0.815000
2018-05-28 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000,0.815000
2018-05-30 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000,0.815000
2018-05-31 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000,0.815000
2018-06-01 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000,0.815000
2018-06-04 00:00:00+08:00,0.822000,0.823000,0.822000,0.822000,50100,0.000000,0.000000,0.000000,0.822000
2018-06-05 00:00:00+08:00,0.822000,0.822000,0.822000,0.822000,0,0.000000,0.000000,0.000000,0.822000
2018-06-06 00:00:00+08:00,0.822000,0.822000,0.822000,0.822000,0,0.000000,0.000000,0.000000,0.822000
2018-06-07 00:00:00+08:00,0.822000,0.822000,0.822000,0.822000,0,0.000000,0.000000,0.000000,0.822000
2018-06-08 00:00:00+08:00,0.822000,0.822000,0.822000,0.822000,0,0.000000,0.000000,0.000000,0.822000
2018-06-11 00:00:00+08:00,0.822000,0.822000,0.822000,0.822000,0,0.000000,0.000000,0.000000,0.822000
2018-06-12 00:00:00+08:00,0.822000,0.822000,0.822000,0.822000,0,0.000000,0.000000,0.000000,0.822000
2018-06-13 00:00:00+08:00,0.822000,0.822000,0.822000,0.822000,0,0.000000,0.000000,0.000000,0.822000
2018-06-14 00:00:00+08:00,0.822000,0.822000,0.822000,0.822000,0,0.000000,0.000000,0.000000,0.822000
2018-06-18 00:00:00+08:00,0.800000,0.800000,0.800000,0.800000,600,0.000000,0.000000,0.000000,0.800000
2018-06-19 00:00:00+08:00,0.800000,0.800000,0.800000,0.800000,0,0.000000,0.000000,0.000000,0.800000
2018-06-20 00:00:00+08:00,0.800000,0.800000,0.800000,0.800000,0,0.000000,0.000000,0.000000,0.800000
2018-06-21 00:00:00+08:00,0.800000,0.800000,0.800000,0.800000,0,0.000000,0.000000,0.000000,0.800000
2018-06-22 00:00:00+08:00,0.800000,0.800000,0.800000,0.800000,0,0.000000,0.000000,0.000000,0.800000
2018-06-25 00:00:00+08:00,0.800000,0.800000,0.800000,0.800000,0,0.000000,0.000000,0.000000,0.800000
2018-06-26 00:00:00+08:00,0.795000,0.795000,0.795000,0.795000,10000,0.000000,0.000000,0.000000,0.795000
2018-06-27 00:00:00+08:00,0.792000,0.792000,0.792000,0.792000,20000,0.000000,0.000000,0.000000,0.792000
2018-06-28 00:00:00+08:00,0.792000,0.792000,0.792000,0.792000,0,0.000000,0.000000,0.000000,0.792000
2018-06-29 00:00:00+08:00,0.792000,0.792000,0.792000,0.792000,0,0.000000,0.000000,0.000000,0.792000
2018-07-02 00:00:00+08:00,0.792000,0.792000,0.792000,0.792000,0,0.000000,0.000000,0.000000,0.792000
2018-07-03 00:00:00+08:00,0.785000,0.785000,0.785000,0.785000,700,0.000000,0.000000,0.000000,0.785000
2018-07-04 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,30000,0.000000,0.000000,0.000000,0.790000
2018-07-05 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-07-06 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-07-09 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-07-10 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-07-11 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-07-12 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-07-13 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-07-16 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-07-17 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-07-18 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-07-19 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-07-20 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-07-23 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-07-24 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-07-25 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-07-26 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-07-27 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-07-30 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-07-31 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-08-01 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-08-02 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-08-03 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-08-06 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-08-07 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-08-08 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-08-10 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-08-13 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-08-14 00:00:00+08:00,0.790000,0.790000,0.790000,0.790000,0,0.000000,0.000000,0.000000,0.790000
2018-08-15 00:00:00+08:00,0.810000,0.810000,0.810000,0.810000,700,0.000000,0.000000,0.000000,0.810000
2018-08-16 00:00:00+08:00,0.810000,0.810000,0.810000,0.810000,0,0.000000,0.000000,0.000000,0.810000
2018-08-17 00:00:00+08:00,0.810000,0.810000,0.810000,0.810000,0,0.000000,0.000000,0.000000,0.810000
2018-08-20 00:00:00+08:00,0.810000,0.810000,0.810000,0.810000,0,0.000000,0.000000,0.000000,0.810000
2018-08-21 00:00:00+08:00,0.810000,0.810000,0.810000,0.810000,0,0.000000,0.000000,0.000000,0.810000
2018-08-23 00:00:00+08:00,0.820000,0.820000,0.820000,0.820000,40000,0.000000,0.000000,0.000000,0.820000
2018-08-24 00:00:00+08:00,0.820000,0.820000,0.820000,0.820000,0,0.000000,0.000000,0.000000,0.820000
2018-08-27 00:00:00+08:00,0.820000,0.820000,0.820000,0.820000,0,0.000000,0.000000,0.000000,0.820000
2018-08-28 00:00:00+08:00,0.820000,0.820000,0.820000,0.820000,0,0.000000,0.000000,0.000000,0.820000
2018-08-29 00:00:00+08:00,0.820000,0.820000,0.820000,0.820000,0,0.000000,0.000000,0.000000,0.820000
2018-08-30 00:00:00+08:00,0.824000,0.825000,0.824000,0.825000,95100,0.000000,0.000000,0.000000,0.825000
2018-08-31 00:00:00+08:00,0.820000,0.820000,0.820000,0.820000,25000,0.000000,0.000000,0.000000,0.820000
2018-09-03 00:00:00+08:00,0.820000,0.820000,0.820000,0.820000,0,0.000000,0.000000,0.000000,0.820000
2018-09-04 00:00:00+08:00,0.820000,0.820000,0.820000,0.820000,0,0.000000,0.000000,0.000000,0.820000
2018-09-05 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,600,0.000000,0.000000,0.000000,0.815000
2018-09-06 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000,0.815000
2018-09-07 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000,0.815000
2018-09-10 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000,0.815000
2018-09-11 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000,0.815000
2018-09-12 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000,0.815000
2018-09-13 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000,0.815000
2018-09-14 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000,0.815000
2018-09-17 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000,0.815000
2018-09-18 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000,0.815000
2018-09-19 00:00:00+08:00,0.809000,0.810000,0.809000,0.810000,50000,0.000000,0.000000,0.000000,0.810000
2018-09-20 00:00:00+08:00,0.810000,0.810000,0.810000,0.810000,0,0.000000,0.000000,0.000000,0.810000
2018-09-21 00:00:00+08:00,0.811000,0.811000,0.811000,0.811000,12000,0.000000,0.000000,0.000000,0.811000
2018-09-24 00:00:00+08:00,0.811000,0.811000,0.811000,0.811000,0,0.000000,0.000000,0.000000,0.811000
2018-09-25 00:00:00+08:00,0.811000,0.811000,0.811000,0.811000,0,0.000000,0.000000,0.000000,0.811000
2018-09-26 00:00:00+08:00,0.811000,0.811000,0.811000,0.811000,0,0.000000,0.000000,0.000000,0.811000
2018-09-27 00:00:00+08:00,0.811000,0.811000,0.811000,0.811000,0,0.000000,0.000000,0.000000,0.811000
2018-09-28 00:00:00+08:00,0.811000,0.811000,0.811000,0.811000,0,0.000000,0.000000,0.000000,0.811000
2018-10-01 00:00:00+08:00,0.811000,0.811000,0.811000,0.811000,0,0.000000,0.000000,0.000000,0.811000
2018-10-02 00:00:00+08:00,0.808000,0.808000,0.807000,0.807000,5600,0.000000,0.000000,0.000000,0.807000
2018-10-03 00:00:00+08:00,0.805000,0.806000,0.803000,0.803000,60000,0.000000,0.000000,0.000000,0.803000
2018-10-04 00:00:00+08:00,0.803000,0.803000,0.803000,0.803000,0,0.000000,0.000000,0.000000,0.803000
2018-10-05 00:00:00+08:00,0.803000,0.803000,0.803000,0.803000,0,0.000000,0.000000,0.000000,0.803000
2018-10-08 00:00:00+08:00,0.803000,0.803000,0.803000,0.803000,0,0.000000,0.000000,0.000000,0.803000
2018-10-09 00:00:00+08:00,0.803000,0.803000,0.803000,0.803000,0,0.000000,0.000000,0.000000,0.803000
2018-10-10 00:00:00+08:00,0.803000,0.803000,0.803000,0.803000,0,0.000000,0.000000,0.000000,0.803000
2018-10-11 00:00:00+08:00,0.767000,0.768000,0.763000,0.763000,85000,0.000000,0.000000,0.000000,0.763000
2018-10-12 00:00:00+08:00,0.770000,0.770000,0.770000,0.770000,1000,0.000000,0.000000,0.000000,0.770000
2018-10-15 00:00:00+08:00,0.770000,0.770000,0.770000,0.770000,0,0.000000,0.000000,0.000000,0.770000
2018-10-16 00:00:00+08:00,0.770000,0.770000,0.770000,0.770000,0,0.000000,0.000000,0.000000,0.770000
2018-10-17 00:00:00+08:00,0.770000,0.770000,0.770000,0.770000,0,0.000000,0.000000,0.000000,0.770000
2018-10-18 00:00:00+08:00,0.770000,0.770000,0.770000,0.770000,0,0.000000,0.000000,0.000000,0.770000
2018-10-19 00:00:00+08:00,0.770000,0.770000,0.770000,0.770000,0,0.000000,0.000000,0.000000,0.770000
2018-10-22 00:00:00+08:00,0.770000,0.770000,0.770000,0.770000,0,0.000000,0.000000,0.000000,0.770000
2018-10-23 00:00:00+08:00,0.777000,0.777000,0.777000,0.777000,7700,0.000000,0.000000,0.000000,0.777000
2018-10-24 00:00:00+08:00,0.780000,0.780000,0.780000,0.780000,15000,0.000000,0.000000,0.000000,0.780000
2018-10-25 00:00:00+08:00,0.780000,0.780000,0.780000,0.780000,0,0.000000,0.000000,0.000000,0.780000
2018-10-26 00:00:00+08:00,0.780000,0.780000,0.780000,0.780000,0,0.000000,0.000000,0.000000,0.780000
2018-10-29 00:00:00+08:00,0.780000,0.780000,0.780000,0.780000,0,0.000000,0.000000,0.000000,0.780000
2018-10-30 00:00:00+08:00,0.773000,0.773000,0.773000,0.773000,35000,0.000000,0.000000,0.000000,0.773000
2018-10-31 00:00:00+08:00,0.773000,0.773000,0.773000,0.773000,0,0.000000,0.000000,0.000000,0.773000
2018-11-01 00:00:00+08:00,0.773000,0.773000,0.773000,0.773000,0,0.000000,0.000000,0.000000,0.773000
2018-11-02 00:00:00+08:00,0.773000,0.773000,0.773000,0.773000,0,0.000000,0.000000,0.000000,0.773000
2018-11-05 00:00:00+08:00,0.775000,0.775000,0.775000,0.775000,600,0.000000,0.000000,0.000000,0.775000
2018-11-07 00:00:00+08:00,0.780000,0.780000,0.780000,0.780000,15000,0.000000,0.000000,0.000000,0.780000
2018-11-08 00:00:00+08:00,0.784000,0.784000,0.784000,0.784000,20000,0.000000,0.000000,0.000000,0.784000
2018-11-09 00:00:00+08:00,0.778000,0.778000,0.777000,0.777000,35000,0.000000,0.000000,0.000000,0.777000
2018-11-12 00:00:00+08:00,0.777000,0.777000,0.777000,0.777000,0,0.000000,0.000000,0.000000,0.777000
2018-11-13 00:00:00+08:00,0.768000,0.772000,0.768000,0.772000,90000,0.000000,0.000000,0.000000,0.772000
2018-11-14 00:00:00+08:00,0.772000,0.772000,0.772000,0.772000,0,0.000000,0.000000,0.000000,0.772000
2018-11-15 00:00:00+08:00,0.772000,0.772000,0.772000,0.772000,0,0.000000,0.000000,0.000000,0.772000
2018-11-16 00:00:00+08:00,0.772000,0.772000,0.772000,0.772000,0,0.000000,0.000000,0.000000,0.772000
2018-11-19 00:00:00+08:00,0.772000,0.772000,0.772000,0.772000,0,0.000000,0.000000,0.000000,0.772000
2018-11-20 00:00:00+08:00,0.783000,0.783000,0.783000,0.783000,4000,0.000000,0.000000,0.000000,0.783000
2018-11-21 00:00:00+08:00,0.783000,0.783000,0.783000,0.783000,0,0.000000,0.000000,0.000000,0.783000
2018-11-22 00:00:00+08:00,0.783000,0.783000,0.783000,0.783000,0,0.000000,0.000000,0.000000,0.783000
2018-11-23 00:00:00+08:00,0.783000,0.783000,0.783000,0.783000,0,0.000000,0.000000,0.000000,0.783000
2018-11-26 00:00:00+08:00,0.783000,0.783000,0.783000,0.783000,0,0.000000,0.000000,0.000000,0.783000
2018-11-27 00:00:00+08:00,0.783000,0.783000,0.783000,0.783000,0,0.000000,0.000000,0.000000,0.783000
2018-11-28 00:00:00+08:00,0.783000,0.783000,0.783000,0.783000,0,0.000000,0.000000,0.000000,0.783000
2018-11-29 00:00:00+08:00,0.783000,0.783000,0.783000,0.783000,0,0.000000,0.000000,0.000000,0.783000
2018-11-30 00:00:00+08:00,0.783000,0.783000,0.783000,0.783000,0,0.000000,0.000000,0.000000,0.783000
2018-12-03 00:00:00+08:00,0.783000,0.783000,0.783000,0.783000,0,0.000000,0.000000,0.000000,0.783000
2018-12-04 00:00:00+08:00,0.783000,0.783000,0.783000,0.783000,0,0.000000,0.000000,0.000000,0.783000
2018-12-05 00:00:00+08:00,0.783000,0.783000,0.783000,0.783000,0,0.000000,0.000000,0.000000,0.783000
2018-12-06 00:00:00+08:00,0.783000,0.783000,0.783000,0.783000,0,0.000000,0.000000,0.000000,0.783000
2018-12-07 00:00:00+08:00,0.807000,0.807000,0.807000,0.807000,35000,0.000000,0.000000,0.000000,0.807000
2018-12-10 00:00:00+08:00,0.803000,0.803000,0.803000,0.803000,2000,0.000000,0.000000,0.000000,0.803000
2018-12-11 00:00:00+08:00,0.803000,0.803000,0.803000,0.803000,0,0.000000,0.000000,0.000000,0.803000
2018-12-12 00:00:00+08:00,0.803000,0.803000,0.803000,0.803000,0,0.000000,0.000000,0.000000,0.803000
2018-12-13 00:00:00+08:00,0.803000,0.803000,0.803000,0.803000,0,0.000000,0.000000,0.000000,0.803000
2018-12-14 00:00:00+08:00,0.803000,0.803000,0.803000,0.803000,0,0.000000,0.000000,0.000000,0.803000
2018-12-17 00:00:00+08:00,0.811000,0.811000,0.811000,0.811000,20000,0.000000,0.000000,0.000000,0.811000
2018-12-18 00:00:00+08:00,0.811000,0.811000,0.811000,0.811000,0,0.000000,0.000000,0.000000,0.811000
2018-12-19 00:00:00+08:00,0.811000,0.811000,0.811000,0.811000,0,0.000000,0.000000,0.000000,0.811000
2018-12-20 00:00:00+08:00,0.811000,0.811000,0.811000,0.811000,0,0.000000,0.000000,0.000000,0.811000
2018-12-21 00:00:00+08:00,0.811000,0.811000,0.811000,0.811000,0,0.000000,0.000000,0.000000,0.811000
2018-12-24 00:00:00+08:00,0.803000,0.803000,0.803000,0.803000,20000,0.000000,0.000000,0.000000,0.803000
2018-12-26 00:00:00+08:00,0.803000,0.803000,0.803000,0.803000,0,0.000000,0.000000,0.000000,0.803000
2018-12-27 00:00:00+08:00,0.803000,0.803000,0.803000,0.803000,0,0.000000,0.000000,0.000000,0.803000
2018-12-28 00:00:00+08:00,0.803000,0.803000,0.803000,0.803000,0,0.000000,0.000000,0.000000,0.803000
2018-12-31 00:00:00+08:00,0.803000,0.803000,0.803000,0.803000,0,0.000000,0.000000,0.000000,0.803000
2019-01-01 00:00:00+08:00,0.803000,0.803000,0.803000,0.803000,0,0.000000,0.000000,0.000000,0.803000
2019-01-02 00:00:00+08:00,0.803000,0.803000,0.803000,0.803000,0,0.000000,0.000000,0.000000,0.803000
2019-01-03 00:00:00+08:00,0.803000,0.803000,0.803000,0.803000,0,0.000000,0.000000,0.000000,0.803000
2019-01-04 00:00:00+08:00,0.803000,0.803000,0.803000,0.803000,0,0.000000,0.000000,0.000000,0.803000
2019-01-07 00:00:00+08:00,0.803000,0.803000,0.803000,0.803000,0,0.000000,0.000000,0.000000,0.803000
2019-01-08 00:00:00+08:00,0.803000,0.803000,0.803000,0.803000,0,0.000000,0.000000,0.000000,0.803000
2019-01-09 00:00:00+08:00,0.803000,0.803000,0.803000,0.803000,0,0.000000,0.000000,0.000000,0.803000
2019-01-10 00:00:00+08:00,0.803000,0.803000,0.803000,0.803000,0,0.000000,0.000000,0.000000,0.803000
2019-01-11 00:00:00+08:00,0.803000,0.803000,0.803000,0.803000,0,0.000000,0.000000,0.000000,0.803000
2019-01-14 00:00:00+08:00,0.826000,0.826000,0.825000,0.825000,30000,0.000000,0.000000,0.000000,0.825000
2019-01-15 00:00:00+08:00,0.825000,0.825000,0.825000,0.825000,0,0.000000,0.000000,0.000000,0.825000
2019-01-16 00:00:00+08:00,0.825000,0.825000,0.825000,0.825000,0,0.000000,0.000000,0.000000,0.825000
2019-01-17 00:00:00+08:00,0.825000,0.825000,0.825000,0.825000,0,0.000000,0.000000,0.000000,0.825000
2019-01-18 00:00:00+08:00,0.825000,0.825000,0.825000,0.825000,0,0.000000,0.000000,0.000000,0.825000
2019-01-21 00:00:00+08:00,0.825000,0.825000,0.825000,0.825000,0,0.000000,0.000000,0.000000,0.825000
2019-01-22 00:00:00+08:00,0.825000,0.825000,0.825000,0.825000,0,0.000000,0.000000,0.000000,0.825000
2019-01-23 00:00:00+08:00,0.825000,0.825000,0.825000,0.825000,0,0.000000,0.000000,0.000000,0.825000
2019-01-24 00:00:00+08:00,0.825000,0.825000,0.825000,0.825000,0,0.000000,0.000000,0.000000,0.825000
2019-01-25 00:00:00+08:00,0.825000,0.825000,0.825000,0.825000,0,0.000000,0.000000,0.000000,0.825000
2019-01-28 00:00:00+08:00,0.825000,0.825000,0.825000,0.825000,0,0.000000,0.000000,0.000000,0.825000
2019-01-29 00:00:00+08:00,0.825000,0.825000,0.825000,0.825000,0,0.000000,0.000000,0.000000,0.825000
2019-01-30 00:00:00+08:00,0.825000,0.825000,0.825000,0.825000,0,0.000000,0.000000,0.000000,0.825000
2019-01-31 00:00:00+08:00,0.825000,0.825000,0.825000,0.825000,0,0.000000,0.000000,0.000000,0.825000
2019-02-01 00:00:00+08:00,0.825000,0.825000,0.825000,0.825000,0,0.000000,0.000000,0.000000,0.825000
2019-02-04 00:00:00+08:00,0.825000,0.825000,0.825000,0.825000,0,0.000000,0.000000,0.000000,0.825000
2019-02-05 00:00:00+08:00,0.825000,0.825000,0.825000,0.825000,0,0.000000,0.000000,0.000000,0.825000
2019-02-07 00:00:00+08:00,0.825000,0.825000,0.825000,0.825000,0,0.000000,0.000000,0.000000,0.825000
2019-02-08 00:00:00+08:00,0.825000,0.825000,0.825000,0.825000,0,0.000000,0.000000,0.000000,0.825000
2019-02-11 00:00:00+08:00,0.825000,0.825000,0.825000,0.825000,0,0.000000,0.000000,0.000000,0.825000
