Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-08-30 00:00:00+08:00,9.370000,9.408000,9.370000,9.408000,58000,0.000000,0.000000,0.000000
2021-08-31 00:00:00+08:00,9.394000,9.400000,9.300000,9.380000,87000,0.000000,0.000000,0.000000
2021-09-01 00:00:00+08:00,9.508000,9.660000,9.508000,9.650000,58030,0.000000,0.000000,0.000000
2021-09-02 00:00:00+08:00,9.623000,9.623000,9.620000,9.620000,82200,0.000000,0.000000,0.000000
2021-09-03 00:00:00+08:00,9.640000,9.640000,9.640000,9.640000,29000,0.000000,0.000000,0.000000
2021-09-06 00:00:00+08:00,9.710000,9.710000,9.710000,9.710000,30000,0.000000,0.000000,0.000000
2021-09-07 00:00:00+08:00,9.830000,9.830000,9.830000,9.830000,26500,0.000000,0.000000,0.000000
2021-09-08 00:00:00+08:00,9.830000,9.830000,9.830000,9.830000,0,0.000000,0.000000,0.000000
2021-09-09 00:00:00+08:00,9.830000,9.830000,9.830000,9.830000,0,0.000000,0.000000,0.000000
2021-09-10 00:00:00+08:00,9.770000,9.770000,9.770000,9.770000,27000,0.000000,0.000000,0.000000
2021-09-13 00:00:00+08:00,9.770000,9.770000,9.770000,9.770000,0,0.000000,0.000000,0.000000
2021-09-14 00:00:00+08:00,9.770000,9.770000,9.770000,9.770000,0,0.000000,0.000000,0.000000
2021-09-15 00:00:00+08:00,9.770000,9.770000,9.770000,9.770000,0,0.000000,0.000000,0.000000
2021-09-16 00:00:00+08:00,9.770000,9.770000,9.770000,9.770000,0,0.000000,0.000000,0.000000
2021-09-17 00:00:00+08:00,9.770000,9.770000,9.770000,9.770000,0,0.000000,0.000000,0.000000
2021-09-20 00:00:00+08:00,9.420000,9.420000,9.420000,9.420000,27000,0.000000,0.000000,0.000000
2021-09-21 00:00:00+08:00,9.290000,9.290000,9.290000,9.290000,27000,0.000000,0.000000,0.000000
2021-09-22 00:00:00+08:00,9.290000,9.290000,9.290000,9.290000,0,0.000000,0.000000,0.000000
2021-09-23 00:00:00+08:00,9.290000,9.290000,9.290000,9.290000,0,0.000000,0.000000,0.000000
2021-09-24 00:00:00+08:00,9.480000,9.480000,9.480000,9.480000,27000,0.000000,0.000000,0.000000
2021-09-27 00:00:00+08:00,9.630000,9.630000,9.630000,9.630000,27000,0.000000,0.000000,0.000000
2021-09-28 00:00:00+08:00,9.635000,9.635000,9.635000,9.635000,27000,0.000000,0.000000,0.000000
2021-09-29 00:00:00+08:00,9.635000,9.635000,9.635000,9.635000,0,0.000000,0.000000,0.000000
2021-09-30 00:00:00+08:00,9.635000,9.635000,9.635000,9.635000,0,0.000000,0.000000,0.000000
2021-10-01 00:00:00+08:00,9.635000,9.635000,9.635000,9.635000,0,0.000000,0.000000,0.000000
2021-10-04 00:00:00+08:00,9.635000,9.635000,9.635000,9.635000,0,0.000000,0.000000,0.000000
2021-10-05 00:00:00+08:00,9.635000,9.635000,9.635000,9.635000,0,0.000000,0.000000,0.000000
2021-10-06 00:00:00+08:00,9.300000,9.300000,9.300000,9.300000,27000,0.000000,0.000000,0.000000
2021-10-07 00:00:00+08:00,9.300000,9.300000,9.300000,9.300000,0,0.000000,0.000000,0.000000
2021-10-08 00:00:00+08:00,9.300000,9.300000,9.300000,9.300000,0,0.000000,0.000000,0.000000
2021-10-11 00:00:00+08:00,9.300000,9.300000,9.300000,9.300000,0,0.000000,0.000000,0.000000
2021-10-12 00:00:00+08:00,9.670000,9.670000,9.670000,9.670000,26600,0.000000,0.000000,0.000000
2021-10-13 00:00:00+08:00,9.820000,9.820000,9.820000,9.820000,26600,0.000000,0.000000,0.000000
2021-10-14 00:00:00+08:00,9.820000,9.820000,9.820000,9.820000,0,0.000000,0.000000,0.000000
2021-10-15 00:00:00+08:00,9.820000,9.820000,9.820000,9.820000,0,0.000000,0.000000,0.000000
2021-10-18 00:00:00+08:00,9.820000,9.820000,9.820000,9.820000,0,0.000000,0.000000,0.000000
2021-10-19 00:00:00+08:00,9.830000,9.830000,9.830000,9.830000,26600,0.000000,0.000000,0.000000
2021-10-20 00:00:00+08:00,9.830000,9.830000,9.830000,9.830000,0,0.000000,0.000000,0.000000
2021-10-21 00:00:00+08:00,9.830000,9.830000,9.830000,9.830000,0,0.000000,0.000000,0.000000
2021-10-22 00:00:00+08:00,9.960000,9.960000,9.960000,9.960000,26600,0.000000,0.000000,0.000000
2021-10-25 00:00:00+08:00,9.960000,9.960000,9.960000,9.960000,0,0.000000,0.000000,0.000000
2021-10-26 00:00:00+08:00,9.960000,9.960000,9.960000,9.960000,0,0.000000,0.000000,0.000000
2021-10-27 00:00:00+08:00,9.960000,9.960000,9.960000,9.960000,0,0.000000,0.000000,0.000000
2021-10-28 00:00:00+08:00,9.960000,9.960000,9.960000,9.960000,0,0.000000,0.000000,0.000000
2021-10-29 00:00:00+08:00,9.960000,9.960000,9.960000,9.960000,0,0.000000,0.000000,0.000000
2021-11-01 00:00:00+08:00,9.960000,9.960000,9.960000,9.960000,0,0.000000,0.000000,0.000000
2021-11-02 00:00:00+08:00,9.677000,9.677000,9.677000,9.677000,26600,0.000000,0.000000,0.000000
2021-11-03 00:00:00+08:00,9.677000,9.677000,9.677000,9.677000,0,0.000000,0.000000,0.000000
2021-11-05 00:00:00+08:00,9.622000,9.622000,9.622000,9.622000,2000,0.000000,0.000000,0.000000
2021-11-08 00:00:00+08:00,9.622000,9.622000,9.622000,9.622000,0,0.000000,0.000000,0.000000
2021-11-09 00:00:00+08:00,9.622000,9.622000,9.622000,9.622000,0,0.000000,0.000000,0.000000
2021-11-10 00:00:00+08:00,9.622000,9.622000,9.622000,9.622000,0,0.000000,0.000000,0.000000
2021-11-11 00:00:00+08:00,9.622000,9.622000,9.622000,9.622000,0,0.000000,0.000000,0.000000
2021-11-12 00:00:00+08:00,9.622000,9.622000,9.622000,9.622000,0,0.000000,0.000000,0.000000
2021-11-15 00:00:00+08:00,9.622000,9.622000,9.622000,9.622000,0,0.000000,0.000000,0.000000
2021-11-16 00:00:00+08:00,9.622000,9.622000,9.622000,9.622000,0,0.000000,0.000000,0.000000
2021-11-17 00:00:00+08:00,9.622000,9.622000,9.622000,9.622000,0,0.000000,0.000000,0.000000
2021-11-18 00:00:00+08:00,9.622000,9.622000,9.622000,9.622000,0,0.000000,0.000000,0.000000
2021-11-19 00:00:00+08:00,9.622000,9.622000,9.622000,9.622000,0,0.000000,0.000000,0.000000
2021-11-22 00:00:00+08:00,9.622000,9.622000,9.622000,9.622000,0,0.000000,0.000000,0.000000
2021-11-23 00:00:00+08:00,9.622000,9.622000,9.622000,9.622000,0,0.000000,0.000000,0.000000
2021-11-24 00:00:00+08:00,9.622000,9.622000,9.622000,9.622000,0,0.000000,0.000000,0.000000
2021-11-25 00:00:00+08:00,9.622000,9.622000,9.622000,9.622000,0,0.000000,0.000000,0.000000
2021-11-26 00:00:00+08:00,9.622000,9.622000,9.622000,9.622000,0,0.000000,0.000000,0.000000
2021-11-29 00:00:00+08:00,9.622000,9.622000,9.622000,9.622000,0,0.000000,0.000000,0.000000
2021-11-30 00:00:00+08:00,9.350000,9.350000,9.350000,9.350000,26600,0.000000,0.000000,0.000000
2021-12-01 00:00:00+08:00,9.350000,9.350000,9.350000,9.350000,0,0.000000,0.000000,0.000000
2021-12-02 00:00:00+08:00,9.350000,9.350000,9.350000,9.350000,0,0.000000,0.000000,0.000000
2021-12-03 00:00:00+08:00,9.500000,9.500000,9.500000,9.500000,26600,0.000000,0.000000,0.000000
2021-12-06 00:00:00+08:00,9.500000,9.500000,9.500000,9.500000,0,0.000000,0.000000,0.000000
2021-12-07 00:00:00+08:00,9.500000,9.500000,9.500000,9.500000,0,0.000000,0.000000,0.000000
2021-12-08 00:00:00+08:00,9.660000,9.660000,9.660000,9.660000,26600,0.000000,0.000000,0.000000
2021-12-09 00:00:00+08:00,9.724000,9.724000,9.660000,9.660000,26600,0.000000,0.000000,0.000000
2021-12-10 00:00:00+08:00,9.660000,9.660000,9.660000,9.660000,0,0.000000,0.000000,0.000000
2021-12-13 00:00:00+08:00,9.940000,9.940000,9.940000,9.940000,28330,0.000000,0.000000,0.000000
2021-12-14 00:00:00+08:00,9.940000,9.940000,9.940000,9.940000,0,0.000000,0.000000,0.000000
2021-12-15 00:00:00+08:00,9.940000,9.940000,9.940000,9.940000,0,0.000000,0.000000,0.000000
2021-12-16 00:00:00+08:00,9.940000,9.940000,9.940000,9.940000,0,0.000000,0.000000,0.000000
2021-12-17 00:00:00+08:00,9.940000,9.940000,9.940000,9.940000,0,0.000000,0.000000,0.000000
2021-12-20 00:00:00+08:00,9.940000,9.940000,9.940000,9.940000,0,0.000000,0.000000,0.000000
2021-12-21 00:00:00+08:00,9.940000,9.940000,9.940000,9.940000,0,0.000000,0.000000,0.000000
2021-12-22 00:00:00+08:00,9.430000,9.430000,9.430000,9.430000,27150,0.000000,0.000000,0.000000
2021-12-23 00:00:00+08:00,9.430000,9.430000,9.430000,9.430000,0,0.000000,0.000000,0.000000
2021-12-24 00:00:00+08:00,9.430000,9.430000,9.430000,9.430000,0,0.000000,0.000000,0.000000
2021-12-27 00:00:00+08:00,9.510000,9.510000,9.510000,9.510000,3140,0.000000,0.000000,0.000000
2021-12-28 00:00:00+08:00,9.510000,9.510000,9.510000,9.510000,0,0.000000,0.000000,0.000000
2021-12-29 00:00:00+08:00,9.380000,9.380000,9.380000,9.380000,10,0.000000,0.000000,0.000000
2021-12-30 00:00:00+08:00,9.380000,9.380000,9.380000,9.380000,0,0.000000,0.000000,0.000000
2021-12-31 00:00:00+08:00,9.380000,9.380000,9.380000,9.380000,0,0.000000,0.000000,0.000000
2022-01-03 00:00:00+08:00,9.380000,9.380000,9.380000,9.380000,0,0.000000,0.000000,0.000000
2022-01-04 00:00:00+08:00,9.420000,9.420000,9.420000,9.420000,27330,0.000000,0.000000,0.000000
2022-01-05 00:00:00+08:00,9.380000,9.450000,9.380000,9.450000,56660,0.000000,0.000000,0.000000
2022-01-06 00:00:00+08:00,9.270000,9.270000,9.270000,9.270000,2000,0.000000,0.000000,0.000000
2022-01-07 00:00:00+08:00,9.270000,9.270000,9.270000,9.270000,0,0.000000,0.000000,0.000000
2022-01-10 00:00:00+08:00,9.270000,9.270000,9.270000,9.270000,0,0.000000,0.000000,0.000000
2022-01-11 00:00:00+08:00,9.270000,9.270000,9.270000,9.270000,0,0.000000,0.000000,0.000000
2022-01-12 00:00:00+08:00,9.270000,9.270000,9.270000,9.270000,0,0.000000,0.000000,0.000000
2022-01-13 00:00:00+08:00,9.540000,9.540000,9.540000,9.540000,27100,0.000000,0.000000,0.000000
2022-01-14 00:00:00+08:00,9.540000,9.540000,9.540000,9.540000,0,0.000000,0.000000,0.000000
2022-01-17 00:00:00+08:00,9.540000,9.540000,9.540000,9.540000,0,0.000000,0.000000,0.000000
2022-01-18 00:00:00+08:00,9.540000,9.540000,9.540000,9.540000,0,0.000000,0.000000,0.000000
2022-01-19 00:00:00+08:00,9.540000,9.540000,9.540000,9.540000,0,0.000000,0.000000,0.000000
2022-01-20 00:00:00+08:00,9.540000,9.540000,9.540000,9.540000,0,0.000000,0.000000,0.000000
2022-01-21 00:00:00+08:00,9.540000,9.540000,9.540000,9.540000,0,0.000000,0.000000,0.000000
2022-01-24 00:00:00+08:00,9.540000,9.540000,9.540000,9.540000,0,0.000000,0.000000,0.000000
2022-01-25 00:00:00+08:00,9.540000,9.540000,9.540000,9.540000,0,0.000000,0.000000,0.000000
2022-01-26 00:00:00+08:00,9.540000,9.540000,9.540000,9.540000,0,0.000000,0.000000,0.000000
2022-01-27 00:00:00+08:00,9.540000,9.540000,9.540000,9.540000,0,0.000000,0.000000,0.000000
2022-01-28 00:00:00+08:00,9.540000,9.540000,9.540000,9.540000,0,0.000000,0.000000,0.000000
2022-01-31 00:00:00+08:00,9.540000,9.540000,9.540000,9.540000,0,0.000000,0.000000,0.000000
2022-02-03 00:00:00+08:00,9.540000,9.540000,9.540000,9.540000,0,0.000000,0.000000,0.000000
2022-02-04 00:00:00+08:00,9.540000,9.540000,9.540000,9.540000,0,0.000000,0.000000,0.000000
2022-02-07 00:00:00+08:00,9.540000,9.540000,9.540000,9.540000,0,0.000000,0.000000,0.000000
2022-02-08 00:00:00+08:00,9.540000,9.540000,9.540000,9.540000,0,0.000000,0.000000,0.000000
2022-02-09 00:00:00+08:00,9.540000,9.540000,9.540000,9.540000,0,0.000000,0.000000,0.000000
2022-02-10 00:00:00+08:00,9.540000,9.540000,9.540000,9.540000,0,0.000000,0.000000,0.000000
2022-02-11 00:00:00+08:00,9.540000,9.540000,9.540000,9.540000,0,0.000000,0.000000,0.000000
2022-02-14 00:00:00+08:00,9.540000,9.540000,9.540000,9.540000,0,0.000000,0.000000,0.000000
2022-02-15 00:00:00+08:00,9.540000,9.540000,9.540000,9.540000,0,0.000000,0.000000,0.000000
2022-02-16 00:00:00+08:00,9.540000,9.540000,9.540000,9.540000,0,0.000000,0.000000,0.000000
2022-02-17 00:00:00+08:00,9.540000,9.540000,9.540000,9.540000,0,0.000000,0.000000,0.000000
2022-02-18 00:00:00+08:00,9.470000,9.470000,9.470000,9.470000,8826,0.000000,0.000000,0.000000
2022-02-21 00:00:00+08:00,9.470000,9.470000,9.470000,9.470000,0,0.000000,0.000000,0.000000
2022-02-22 00:00:00+08:00,9.470000,9.470000,9.470000,9.470000,0,0.000000,0.000000,0.000000
2022-02-23 00:00:00+08:00,9.470000,9.470000,9.470000,9.470000,0,0.000000,0.000000,0.000000
2022-02-24 00:00:00+08:00,9.470000,9.470000,9.470000,9.470000,0,0.000000,0.000000,0.000000
2022-02-25 00:00:00+08:00,9.470000,9.470000,9.470000,9.470000,0,0.000000,0.000000,0.000000
2022-02-28 00:00:00+08:00,9.470000,9.470000,9.470000,9.470000,0,0.000000,0.000000,0.000000
2022-03-01 00:00:00+08:00,9.470000,9.470000,9.470000,9.470000,0,0.000000,0.000000,0.000000
2022-03-02 00:00:00+08:00,9.470000,9.470000,9.470000,9.470000,0,0.000000,0.000000,0.000000
2022-03-03 00:00:00+08:00,9.470000,9.470000,9.470000,9.470000,0,0.000000,0.000000,0.000000
2022-03-04 00:00:00+08:00,9.470000,9.470000,9.470000,9.470000,0,0.000000,0.000000,0.000000
2022-03-07 00:00:00+08:00,9.470000,9.470000,9.470000,9.470000,0,0.000000,0.000000,0.000000
2022-03-08 00:00:00+08:00,9.470000,9.470000,9.470000,9.470000,0,0.000000,0.000000,0.000000
2022-03-09 00:00:00+08:00,9.470000,9.470000,9.470000,9.470000,0,0.000000,0.000000,0.000000
2022-03-10 00:00:00+08:00,9.470000,9.470000,9.470000,9.470000,0,0.000000,0.000000,0.000000
2022-03-11 00:00:00+08:00,9.470000,9.470000,9.470000,9.470000,0,0.000000,0.000000,0.000000
2022-03-14 00:00:00+08:00,9.470000,9.470000,9.470000,9.470000,0,0.000000,0.000000,0.000000
2022-03-15 00:00:00+08:00,7.940000,7.940000,7.940000,7.940000,58,0.000000,0.000000,0.000000
2022-03-16 00:00:00+08:00,8.228000,8.228000,8.228000,8.228000,40907,0.000000,0.000000,0.000000
2022-03-17 00:00:00+08:00,8.228000,8.228000,8.228000,8.228000,0,0.000000,0.000000,0.000000
2022-03-18 00:00:00+08:00,8.228000,8.228000,8.228000,8.228000,0,0.000000,0.000000,0.000000
2022-03-21 00:00:00+08:00,8.228000,8.228000,8.228000,8.228000,0,0.000000,0.000000,0.000000
2022-03-22 00:00:00+08:00,8.228000,8.228000,8.228000,8.228000,0,0.000000,0.000000,0.000000
2022-03-23 00:00:00+08:00,8.542000,8.542000,8.542000,8.542000,92,0.000000,0.000000,0.000000
2022-03-24 00:00:00+08:00,8.483000,8.483000,8.483000,8.483000,2773,0.000000,0.000000,0.000000
2022-03-25 00:00:00+08:00,8.400000,8.400000,8.400000,8.400000,2812,0.000000,0.000000,0.000000
2022-03-28 00:00:00+08:00,8.230000,8.230000,8.230000,8.230000,750,0.000000,0.000000,0.000000
2022-03-29 00:00:00+08:00,8.230000,8.230000,8.230000,8.230000,0,0.000000,0.000000,0.000000
2022-03-30 00:00:00+08:00,8.230000,8.230000,8.230000,8.230000,0,0.000000,0.000000,0.000000
2022-03-31 00:00:00+08:00,8.230000,8.230000,8.230000,8.230000,0,0.000000,0.000000,0.000000
2022-04-01 00:00:00+08:00,8.230000,8.230000,8.230000,8.230000,0,0.000000,0.000000,0.000000
2022-04-04 00:00:00+08:00,8.230000,8.230000,8.230000,8.230000,0,0.000000,0.000000,0.000000
2022-04-05 00:00:00+08:00,8.230000,8.230000,8.230000,8.230000,0,0.000000,0.000000,0.000000
2022-04-06 00:00:00+08:00,8.230000,8.230000,8.230000,8.230000,0,0.000000,0.000000,0.000000
2022-04-07 00:00:00+08:00,8.230000,8.230000,8.230000,8.230000,0,0.000000,0.000000,0.000000
2022-04-08 00:00:00+08:00,8.230000,8.230000,8.230000,8.230000,0,0.000000,0.000000,0.000000
2022-04-11 00:00:00+08:00,8.230000,8.230000,8.230000,8.230000,0,0.000000,0.000000,0.000000
2022-04-12 00:00:00+08:00,8.230000,8.230000,8.230000,8.230000,0,0.000000,0.000000,0.000000
2022-04-13 00:00:00+08:00,8.230000,8.230000,8.230000,8.230000,0,0.000000,0.000000,0.000000
2022-04-14 00:00:00+08:00,8.230000,8.230000,8.230000,8.230000,0,0.000000,0.000000,0.000000
2022-04-18 00:00:00+08:00,8.230000,8.230000,8.230000,8.230000,0,0.000000,0.000000,0.000000
2022-04-19 00:00:00+08:00,8.230000,8.230000,8.230000,8.230000,0,0.000000,0.000000,0.000000
2022-04-20 00:00:00+08:00,8.230000,8.230000,8.230000,8.230000,0,0.000000,0.000000,0.000000
2022-04-21 00:00:00+08:00,8.230000,8.230000,8.230000,8.230000,0,0.000000,0.000000,0.000000
2022-04-22 00:00:00+08:00,8.230000,8.230000,8.230000,8.230000,0,0.000000,0.000000,0.000000
2022-04-25 00:00:00+08:00,8.230000,8.230000,8.230000,8.230000,0,0.000000,0.000000,0.000000
2022-04-26 00:00:00+08:00,8.230000,8.230000,8.230000,8.230000,0,0.000000,0.000000,0.000000
2022-04-27 00:00:00+08:00,8.230000,8.230000,8.230000,8.230000,0,0.000000,0.000000,0.000000
2022-04-28 00:00:00+08:00,8.230000,8.230000,8.230000,8.230000,0,0.000000,0.000000,0.000000
2022-04-29 00:00:00+08:00,8.331000,8.331000,8.331000,8.331000,33668,0.000000,0.000000,0.000000
2022-05-04 00:00:00+08:00,8.331000,8.331000,8.331000,8.331000,0,0.000000,0.000000,0.000000
2022-05-05 00:00:00+08:00,8.331000,8.331000,8.331000,8.331000,0,0.000000,0.000000,0.000000
2022-05-06 00:00:00+08:00,8.331000,8.331000,8.331000,8.331000,0,0.000000,0.000000,0.000000
2022-05-09 00:00:00+08:00,8.331000,8.331000,8.331000,8.331000,0,0.000000,0.000000,0.000000
2022-05-10 00:00:00+08:00,8.331000,8.331000,8.331000,8.331000,0,0.000000,0.000000,0.000000
2022-05-11 00:00:00+08:00,8.331000,8.331000,8.331000,8.331000,0,0.000000,0.000000,0.000000
2022-05-12 00:00:00+08:00,8.331000,8.331000,8.331000,8.331000,0,0.000000,0.000000,0.000000
2022-05-13 00:00:00+08:00,8.331000,8.331000,8.331000,8.331000,0,0.000000,0.000000,0.000000
2022-05-17 00:00:00+08:00,8.331000,8.331000,8.331000,8.331000,0,0.000000,0.000000,0.000000
2022-05-18 00:00:00+08:00,8.331000,8.331000,8.331000,8.331000,0,0.000000,0.000000,0.000000
2022-05-19 00:00:00+08:00,8.331000,8.331000,8.331000,8.331000,0,0.000000,0.000000,0.000000
2022-05-20 00:00:00+08:00,8.331000,8.331000,8.331000,8.331000,0,0.000000,0.000000,0.000000
2022-05-23 00:00:00+08:00,8.331000,8.331000,8.331000,8.331000,0,0.000000,0.000000,0.000000
2022-05-24 00:00:00+08:00,8.331000,8.331000,8.331000,8.331000,0,0.000000,0.000000,0.000000
2022-05-25 00:00:00+08:00,8.331000,8.331000,8.331000,8.331000,0,0.000000,0.000000,0.000000
2022-05-26 00:00:00+08:00,8.331000,8.331000,8.331000,8.331000,0,0.000000,0.000000,0.000000
2022-05-27 00:00:00+08:00,8.331000,8.331000,8.331000,8.331000,0,0.000000,0.000000,0.000000
2022-05-30 00:00:00+08:00,8.331000,8.331000,8.331000,8.331000,0,0.000000,0.000000,0.000000
2022-05-31 00:00:00+08:00,8.331000,8.331000,8.331000,8.331000,0,0.000000,0.000000,0.000000
2022-06-01 00:00:00+08:00,8.331000,8.331000,8.331000,8.331000,0,0.000000,0.000000,0.000000
2022-06-02 00:00:00+08:00,8.331000,8.331000,8.331000,8.331000,0,0.000000,0.000000,0.000000
2022-06-03 00:00:00+08:00,8.572000,8.572000,8.572000,8.572000,39267,0.000000,0.000000,0.000000
2022-06-06 00:00:00+08:00,8.572000,8.572000,8.572000,8.572000,0,0.000000,0.000000,0.000000
2022-06-07 00:00:00+08:00,8.572000,8.572000,8.572000,8.572000,0,0.000000,0.000000,0.000000
2022-06-08 00:00:00+08:00,8.572000,8.572000,8.572000,8.572000,0,0.000000,0.000000,0.000000
2022-06-09 00:00:00+08:00,8.572000,8.572000,8.572000,8.572000,0,0.000000,0.000000,0.000000
2022-06-10 00:00:00+08:00,8.572000,8.572000,8.572000,8.572000,0,0.000000,0.000000,0.000000
2022-06-13 00:00:00+08:00,8.572000,8.572000,8.572000,8.572000,0,0.000000,0.000000,0.000000
2022-06-14 00:00:00+08:00,8.572000,8.572000,8.572000,8.572000,0,0.000000,0.000000,0.000000
2022-06-15 00:00:00+08:00,8.572000,8.572000,8.572000,8.572000,0,0.000000,0.000000,0.000000
2022-06-16 00:00:00+08:00,8.861000,8.861000,8.861000,8.861000,1,0.000000,0.000000,0.000000
2022-06-17 00:00:00+08:00,8.861000,8.861000,8.861000,8.861000,0,0.000000,0.000000,0.000000
2022-06-20 00:00:00+08:00,8.861000,8.861000,8.861000,8.861000,0,0.000000,0.000000,0.000000
2022-06-21 00:00:00+08:00,8.861000,8.861000,8.861000,8.861000,0,0.000000,0.000000,0.000000
2022-06-22 00:00:00+08:00,8.861000,8.861000,8.861000,8.861000,0,0.000000,0.000000,0.000000
2022-06-23 00:00:00+08:00,8.861000,8.861000,8.861000,8.861000,0,0.000000,0.000000,0.000000
2022-06-24 00:00:00+08:00,8.861000,8.861000,8.861000,8.861000,0,0.000000,0.000000,0.000000
2022-06-27 00:00:00+08:00,9.081000,9.081000,9.081000,9.081000,150,0.000000,0.000000,0.000000
2022-06-28 00:00:00+08:00,9.081000,9.081000,9.081000,9.081000,0,0.000000,0.000000,0.000000
2022-06-29 00:00:00+08:00,9.081000,9.081000,9.081000,9.081000,0,0.000000,0.000000,0.000000
2022-06-30 00:00:00+08:00,9.081000,9.081000,9.081000,9.081000,0,0.000000,0.000000,0.000000
2022-07-01 00:00:00+08:00,9.081000,9.081000,9.081000,9.081000,0,0.000000,0.000000,0.000000
2022-07-04 00:00:00+08:00,9.081000,9.081000,9.081000,9.081000,0,0.000000,0.000000,0.000000
2022-07-05 00:00:00+08:00,9.081000,9.081000,9.081000,9.081000,0,0.000000,0.000000,0.000000
2022-07-06 00:00:00+08:00,9.081000,9.081000,9.081000,9.081000,0,0.000000,0.000000,0.000000
2022-07-07 00:00:00+08:00,9.081000,9.081000,9.081000,9.081000,0,0.000000,0.000000,0.000000
2022-07-08 00:00:00+08:00,9.081000,9.081000,9.081000,9.081000,0,0.000000,0.000000,0.000000
2022-07-12 00:00:00+08:00,9.081000,9.081000,9.081000,9.081000,0,0.000000,0.000000,0.000000
2022-07-13 00:00:00+08:00,9.081000,9.081000,9.081000,9.081000,0,0.000000,0.000000,0.000000
2022-07-14 00:00:00+08:00,9.081000,9.081000,9.081000,9.081000,0,0.000000,0.000000,0.000000
2022-07-15 00:00:00+08:00,9.081000,9.081000,9.081000,9.081000,0,0.000000,0.000000,0.000000
2022-07-18 00:00:00+08:00,9.081000,9.081000,9.081000,9.081000,0,0.000000,0.000000,0.000000
2022-07-19 00:00:00+08:00,9.081000,9.081000,9.081000,9.081000,0,0.000000,0.000000,0.000000
2022-07-20 00:00:00+08:00,9.081000,9.081000,9.081000,9.081000,0,0.000000,0.000000,0.000000
2022-07-21 00:00:00+08:00,9.081000,9.081000,9.081000,9.081000,0,0.000000,0.000000,0.000000
2022-07-22 00:00:00+08:00,9.081000,9.081000,9.081000,9.081000,0,0.000000,0.000000,0.000000
2022-07-25 00:00:00+08:00,9.081000,9.081000,9.081000,9.081000,0,0.000000,0.000000,0.000000
2022-07-26 00:00:00+08:00,9.081000,9.081000,9.081000,9.081000,0,0.000000,0.000000,0.000000
2022-07-27 00:00:00+08:00,8.474000,8.474000,8.474000,8.474000,2468,0.000000,0.000000,0.000000
2022-07-28 00:00:00+08:00,8.474000,8.474000,8.474000,8.474000,0,0.000000,0.000000,0.000000
2022-07-29 00:00:00+08:00,8.474000,8.474000,8.474000,8.474000,0,0.000000,0.000000,0.000000
2022-08-01 00:00:00+08:00,8.474000,8.474000,8.474000,8.474000,0,0.000000,0.000000,0.000000
2022-08-02 00:00:00+08:00,8.474000,8.474000,8.474000,8.474000,0,0.000000,0.000000,0.000000
2022-08-03 00:00:00+08:00,8.474000,8.474000,8.474000,8.474000,0,0.000000,0.000000,0.000000
2022-08-04 00:00:00+08:00,8.474000,8.474000,8.474000,8.474000,0,0.000000,0.000000,0.000000
