Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,RClose
2019-10-08 00:00:00+08:00,1.058213,1.061142,1.058213,1.061142,100700,0.000000,0.000000,0.000000,1.088142
2019-10-09 00:00:00+08:00,1.054308,1.054308,1.054308,1.054308,300,0.000000,0.000000,0.000000,1.081308
2019-10-10 00:00:00+08:00,1.056261,1.056261,1.056261,1.056261,50600,0.000000,0.000000,0.000000,1.083261
2019-10-11 00:00:00+08:00,1.063094,1.064070,1.063094,1.064070,35000,0.000000,0.000000,0.000000,1.091070
2019-10-14 00:00:00+08:00,1.064071,1.066023,1.064071,1.065047,114900,0.000000,0.000000,0.000000,1.092047
2019-10-15 00:00:00+08:00,1.065047,1.065047,1.065047,1.065047,5200,0.000000,0.000000,0.000000,1.092047
2019-10-16 00:00:00+08:00,1.065047,1.071880,1.065047,1.071880,125100,0.000000,0.000000,0.000000,1.098880
2019-10-17 00:00:00+08:00,1.068952,1.068952,1.066999,1.066999,16200,0.000000,0.000000,0.000000,1.093999
2019-10-18 00:00:00+08:00,1.066999,1.066999,1.066023,1.066999,111700,0.000000,0.000000,0.000000,1.093999
2019-10-21 00:00:00+08:00,1.066999,1.066999,1.066999,1.066999,0,0.000000,0.000000,0.000000,1.093999
2019-10-22 00:00:00+08:00,1.068951,1.068951,1.068951,1.068951,1000,0.000000,0.000000,0.000000,1.095951
2019-10-23 00:00:00+08:00,1.069928,1.069928,1.067975,1.067975,37700,0.000000,0.000000,0.000000,1.094975
2019-10-24 00:00:00+08:00,1.072856,1.072856,1.072856,1.072856,60000,0.000000,0.000000,0.000000,1.099856
2019-10-25 00:00:00+08:00,1.073833,1.078714,1.073833,1.078714,74900,0.000000,0.000000,0.000000,1.105714
2019-10-29 00:00:00+08:00,1.083595,1.092381,1.079690,1.079690,86000,0.000000,0.000000,0.000000,1.106690
2019-10-30 00:00:00+08:00,1.086523,1.086523,1.082618,1.082618,28300,0.000000,0.000000,0.000000,1.109618
2019-10-31 00:00:00+08:00,1.093357,1.093357,1.092381,1.092381,75700,0.000000,0.000000,0.000000,1.119381
2019-11-01 00:00:00+08:00,1.088476,1.095309,1.088476,1.095309,41200,0.000000,0.000000,0.000000,1.122309
2019-11-04 00:00:00+08:00,1.095309,1.095309,1.095309,1.095309,0,0.000000,0.000000,0.000000,1.122309
2019-11-05 00:00:00+08:00,1.101166,1.103119,1.101166,1.101166,7500,0.000000,0.000000,0.000000,1.128166
2019-11-06 00:00:00+08:00,1.104095,1.104095,1.104095,1.104095,20700,0.000000,0.000000,0.000000,1.131095
2019-11-07 00:00:00+08:00,1.108000,1.110929,1.108000,1.110929,26300,0.000000,0.000000,0.000000,1.137929
2019-11-08 00:00:00+08:00,1.109952,1.109952,1.105071,1.105071,45800,0.000000,0.000000,0.000000,1.132071
2019-11-11 00:00:00+08:00,1.105071,1.105071,1.098238,1.098238,14100,0.000000,0.000000,0.000000,1.125238
2019-11-12 00:00:00+08:00,1.122643,1.122643,1.099214,1.100190,106500,0.000000,0.000000,0.000000,1.127190
2019-11-13 00:00:00+08:00,1.097262,1.100190,1.093357,1.100190,8800,0.000000,0.000000,0.000000,1.127190
2019-11-14 00:00:00+08:00,1.098238,1.098238,1.098238,1.098238,60200,0.000000,0.000000,0.000000,1.125238
2019-11-15 00:00:00+08:00,1.091404,1.091404,1.091404,1.091404,46000,0.000000,0.000000,0.000000,1.118404
2019-11-18 00:00:00+08:00,1.099214,1.103119,1.099214,1.101166,113000,0.000000,0.000000,0.000000,1.128166
2019-11-19 00:00:00+08:00,1.101166,1.101166,1.101166,1.101166,0,0.000000,0.000000,0.000000,1.128166
2019-11-20 00:00:00+08:00,1.101166,1.101166,1.101166,1.101166,0,0.000000,0.000000,0.000000,1.128166
2019-11-21 00:00:00+08:00,1.098238,1.098238,1.092381,1.092381,2100,0.000000,0.000000,0.000000,1.119381
2019-11-22 00:00:00+08:00,1.092381,1.092381,1.092381,1.092381,0,0.000000,0.000000,0.000000,1.119381
2019-11-25 00:00:00+08:00,1.099214,1.102143,1.099214,1.102143,5100,0.000000,0.000000,0.000000,1.129143
2019-11-26 00:00:00+08:00,1.098238,1.102143,1.097262,1.097262,310100,0.000000,0.000000,0.000000,1.124262
2019-11-27 00:00:00+08:00,1.097262,1.098238,1.091404,1.093357,18900,0.000000,0.000000,0.000000,1.120357
2019-11-28 00:00:00+08:00,1.093357,1.093357,1.093357,1.093357,0,0.000000,0.000000,0.000000,1.120357
2019-11-29 00:00:00+08:00,1.091404,1.091404,1.090428,1.090428,5500,0.000000,0.000000,0.000000,1.117428
2019-12-02 00:00:00+08:00,1.090428,1.090428,1.090428,1.090428,0,0.000000,0.000000,0.000000,1.117428
2019-12-03 00:00:00+08:00,1.091404,1.091404,1.083595,1.085547,15400,0.000000,0.000000,0.000000,1.112547
2019-12-04 00:00:00+08:00,1.084571,1.084571,1.078714,1.081642,5200,0.000000,0.000000,0.000000,1.108642
2019-12-05 00:00:00+08:00,1.081642,1.081642,1.081642,1.081642,0,0.000000,0.000000,0.000000,1.108642
2019-12-06 00:00:00+08:00,1.081642,1.081642,1.081642,1.081642,0,0.000000,0.000000,0.000000,1.108642
2019-12-09 00:00:00+08:00,1.102143,1.102143,1.090428,1.090428,24000,0.000000,0.000000,0.000000,1.117428
2019-12-10 00:00:00+08:00,1.085547,1.085547,1.083595,1.083595,9300,0.000000,0.000000,0.000000,1.110595
2019-12-11 00:00:00+08:00,1.083595,1.086523,1.083595,1.086523,16800,0.000000,0.000000,0.000000,1.113523
2019-12-12 00:00:00+08:00,1.091404,1.091404,1.091404,1.091404,3000,0.000000,0.000000,0.000000,1.118404
2019-12-13 00:00:00+08:00,1.091404,1.091404,1.091404,1.091404,0,0.000000,0.000000,0.000000,1.118404
2019-12-16 00:00:00+08:00,1.093357,1.094333,1.087499,1.087499,33000,0.000000,0.000000,0.000000,1.114499
2019-12-17 00:00:00+08:00,1.089452,1.089452,1.088476,1.088476,15000,0.000000,0.000000,0.000000,1.115476
2019-12-18 00:00:00+08:00,1.088476,1.099214,1.088476,1.097262,124200,0.000000,0.000000,0.000000,1.124262
2019-12-19 00:00:00+08:00,1.093357,1.093357,1.092381,1.093357,62000,0.000000,0.000000,0.000000,1.120357
2019-12-20 00:00:00+08:00,1.093357,1.093357,1.093357,1.093357,0,0.000000,0.000000,0.000000,1.120357
2019-12-23 00:00:00+08:00,1.093357,1.093357,1.093357,1.093357,0,0.000000,0.000000,0.000000,1.120357
2019-12-24 00:00:00+08:00,1.093357,1.093357,1.093357,1.093357,21400,0.000000,0.000000,0.000000,1.120357
2019-12-25 00:00:00+08:00,1.093357,1.093357,1.093357,1.093357,0,0.000000,0.000000,0.000000,1.120357
2019-12-26 00:00:00+08:00,1.095309,1.097262,1.095309,1.097262,6800,0.000000,0.000000,0.000000,1.124262
2019-12-27 00:00:00+08:00,1.102143,1.102143,1.099214,1.102143,43800,0.000000,0.000000,0.000000,1.129143
2019-12-30 00:00:00+08:00,1.102143,1.103119,1.099214,1.099214,57400,0.000000,0.000000,0.000000,1.126214
2019-12-31 00:00:00+08:00,1.102143,1.102143,1.099214,1.099214,24700,0.000000,0.000000,0.000000,1.126214
2020-01-02 00:00:00+08:00,1.111905,1.111905,1.102143,1.108000,86700,0.000000,0.000000,0.000000,1.135000
2020-01-03 00:00:00+08:00,1.115000,1.120000,1.100000,1.101000,474000,0.027000,0.000000,0.000000,1.101000
2020-01-06 00:00:00+08:00,1.110000,1.110000,1.090000,1.092000,91500,0.000000,0.000000,0.000000,1.092000
2020-01-07 00:00:00+08:00,1.100000,1.101000,1.097000,1.097000,45200,0.000000,0.000000,0.000000,1.097000
2020-01-08 00:00:00+08:00,1.097000,1.098000,1.090000,1.098000,29900,0.000000,0.000000,0.000000,1.098000
2020-01-09 00:00:00+08:00,1.106000,1.106000,1.101000,1.103000,25800,0.000000,0.000000,0.000000,1.103000
2020-01-10 00:00:00+08:00,1.102000,1.104000,1.102000,1.104000,20900,0.000000,0.000000,0.000000,1.104000
2020-01-13 00:00:00+08:00,1.105000,1.109000,1.104000,1.104000,44500,0.000000,0.000000,0.000000,1.104000
2020-01-14 00:00:00+08:00,1.105000,1.105000,1.105000,1.105000,6500,0.000000,0.000000,0.000000,1.105000
2020-01-15 00:00:00+08:00,1.110000,1.111000,1.109000,1.110000,67000,0.000000,0.000000,0.000000,1.110000
2020-01-16 00:00:00+08:00,1.114000,1.120000,1.114000,1.114000,12200,0.000000,0.000000,0.000000,1.114000
2020-01-17 00:00:00+08:00,1.115000,1.115000,1.115000,1.115000,17000,0.000000,0.000000,0.000000,1.115000
2020-01-20 00:00:00+08:00,1.117000,1.119000,1.115000,1.118000,148900,0.000000,0.000000,0.000000,1.118000
2020-01-21 00:00:00+08:00,1.116000,1.116000,1.110000,1.111000,57900,0.000000,0.000000,0.000000,1.111000
2020-01-22 00:00:00+08:00,1.111000,1.113000,1.107000,1.113000,20400,0.000000,0.000000,0.000000,1.113000
2020-01-23 00:00:00+08:00,1.112000,1.112000,1.101000,1.101000,95300,0.000000,0.000000,0.000000,1.101000
2020-01-24 00:00:00+08:00,1.101000,1.101000,1.101000,1.101000,0,0.000000,0.000000,0.000000,1.101000
2020-01-28 00:00:00+08:00,1.108000,1.108000,1.083000,1.096000,151500,0.000000,0.000000,0.000000,1.096000
2020-01-29 00:00:00+08:00,1.100000,1.101000,1.096000,1.096000,25600,0.000000,0.000000,0.000000,1.096000
2020-01-30 00:00:00+08:00,1.096000,1.096000,1.090000,1.090000,17600,0.000000,0.000000,0.000000,1.090000
2020-01-31 00:00:00+08:00,1.091000,1.092000,1.083000,1.083000,60600,0.000000,0.000000,0.000000,1.083000
2020-02-03 00:00:00+08:00,1.087000,1.087000,1.071000,1.075000,136700,0.000000,0.000000,0.000000,1.075000
2020-02-04 00:00:00+08:00,1.085000,1.085000,1.085000,1.085000,2000,0.000000,0.000000,0.000000,1.085000
2020-02-05 00:00:00+08:00,1.085000,1.085000,1.085000,1.085000,31400,0.000000,0.000000,0.000000,1.085000
2020-02-06 00:00:00+08:00,1.105000,1.105000,1.097000,1.100000,18000,0.000000,0.000000,0.000000,1.100000
2020-02-07 00:00:00+08:00,1.097000,1.097000,1.085000,1.085000,43900,0.000000,0.000000,0.000000,1.085000
2020-02-10 00:00:00+08:00,1.080000,1.081000,1.080000,1.081000,63200,0.000000,0.000000,0.000000,1.081000
2020-02-11 00:00:00+08:00,1.094000,1.094000,1.090000,1.090000,43700,0.000000,0.000000,0.000000,1.090000
2020-02-12 00:00:00+08:00,1.090000,1.105000,1.090000,1.100000,86500,0.000000,0.000000,0.000000,1.100000
2020-02-13 00:00:00+08:00,1.102000,1.102000,1.102000,1.102000,2100,0.000000,0.000000,0.000000,1.102000
2020-02-14 00:00:00+08:00,1.104000,1.104000,1.104000,1.104000,60100,0.000000,0.000000,0.000000,1.104000
2020-02-17 00:00:00+08:00,1.104000,1.104000,1.104000,1.104000,7000,0.000000,0.000000,0.000000,1.104000
2020-02-18 00:00:00+08:00,1.098000,1.100000,1.097000,1.098000,410800,0.000000,0.000000,0.000000,1.098000
2020-02-19 00:00:00+08:00,1.102000,1.105000,1.101000,1.101000,15000,0.000000,0.000000,0.000000,1.101000
2020-02-20 00:00:00+08:00,1.105000,1.107000,1.101000,1.101000,58100,0.000000,0.000000,0.000000,1.101000
2020-02-21 00:00:00+08:00,1.101000,1.101000,1.090000,1.090000,97500,0.000000,0.000000,0.000000,1.090000
2020-02-24 00:00:00+08:00,1.085000,1.086000,1.080000,1.080000,79900,0.000000,0.000000,0.000000,1.080000
2020-02-25 00:00:00+08:00,1.079000,1.084000,1.079000,1.084000,40700,0.000000,0.000000,0.000000,1.084000
2020-02-26 00:00:00+08:00,1.084000,1.084000,1.070000,1.070000,117400,0.000000,0.000000,0.000000,1.070000
2020-02-27 00:00:00+08:00,1.070000,1.070000,1.059000,1.059000,109100,0.000000,0.000000,0.000000,1.059000
2020-02-28 00:00:00+08:00,1.062000,1.062000,1.030000,1.032000,213600,0.000000,0.000000,0.000000,1.032000
2020-03-02 00:00:00+08:00,1.040000,1.040000,1.030000,1.038000,86700,0.000000,0.000000,0.000000,1.038000
2020-03-03 00:00:00+08:00,1.046000,1.050000,1.041000,1.045000,179800,0.000000,0.000000,0.000000,1.045000
2020-03-04 00:00:00+08:00,1.050000,1.052000,1.048000,1.051000,11500,0.000000,0.000000,0.000000,1.051000
2020-03-05 00:00:00+08:00,1.060000,1.060000,1.055000,1.055000,33700,0.000000,0.000000,0.000000,1.055000
2020-03-06 00:00:00+08:00,1.045000,1.045000,1.038000,1.038000,58700,0.000000,0.000000,0.000000,1.038000
2020-03-09 00:00:00+08:00,1.035000,1.035000,0.983000,0.983000,495100,0.000000,0.000000,0.000000,0.983000
2020-03-10 00:00:00+08:00,0.980000,1.010000,0.980000,1.005000,575700,0.000000,0.000000,0.000000,1.005000
2020-03-11 00:00:00+08:00,1.004000,1.011000,0.983000,0.985000,723400,0.000000,0.000000,0.000000,0.985000
2020-03-12 00:00:00+08:00,0.985000,0.985000,0.942000,0.946000,344900,0.000000,0.000000,0.000000,0.946000
2020-03-13 00:00:00+08:00,0.925000,0.935000,0.880000,0.925000,590900,0.000000,0.000000,0.000000,0.925000
2020-03-16 00:00:00+08:00,0.926000,0.926000,0.863000,0.863000,528000,0.000000,0.000000,0.000000,0.863000
2020-03-17 00:00:00+08:00,0.862000,0.862000,0.842000,0.842000,109200,0.000000,0.000000,0.000000,0.842000
2020-03-18 00:00:00+08:00,0.842000,0.842000,0.842000,0.842000,0,0.000000,0.000000,0.000000,0.842000
2020-03-19 00:00:00+08:00,0.830000,0.830000,0.783000,0.793000,214900,0.000000,0.000000,0.000000,0.793000
2020-03-20 00:00:00+08:00,0.790000,0.822000,0.790000,0.822000,541300,0.000000,0.000000,0.000000,0.822000
2020-03-23 00:00:00+08:00,0.820000,0.820000,0.760000,0.760000,167700,0.000000,0.000000,0.000000,0.760000
2020-03-24 00:00:00+08:00,0.765000,0.803000,0.765000,0.803000,53300,0.000000,0.000000,0.000000,0.803000
2020-03-25 00:00:00+08:00,0.830000,0.864000,0.825000,0.864000,402100,0.000000,0.000000,0.000000,0.864000
2020-03-26 00:00:00+08:00,0.880000,0.880000,0.840000,0.846000,95300,0.000000,0.000000,0.000000,0.846000
2020-03-27 00:00:00+08:00,0.871000,0.890000,0.870000,0.870000,138800,0.000000,0.000000,0.000000,0.870000
2020-03-30 00:00:00+08:00,0.872000,0.872000,0.831000,0.844000,136600,0.000000,0.000000,0.000000,0.844000
2020-03-31 00:00:00+08:00,0.863000,0.863000,0.843000,0.860000,290300,0.000000,0.000000,0.000000,0.860000
2020-04-01 00:00:00+08:00,0.850000,0.850000,0.840000,0.840000,4000,0.000000,0.000000,0.000000,0.840000
2020-04-02 00:00:00+08:00,0.843000,0.843000,0.830000,0.833000,16900,0.000000,0.000000,0.000000,0.833000
2020-04-03 00:00:00+08:00,0.833000,0.833000,0.812000,0.818000,43000,0.000000,0.000000,0.000000,0.818000
2020-04-06 00:00:00+08:00,0.826000,0.837000,0.826000,0.836000,18800,0.000000,0.000000,0.000000,0.836000
2020-04-07 00:00:00+08:00,0.862000,0.880000,0.859000,0.880000,177400,0.000000,0.000000,0.000000,0.880000
2020-04-08 00:00:00+08:00,0.880000,0.880000,0.855000,0.874000,60500,0.000000,0.000000,0.000000,0.874000
2020-04-09 00:00:00+08:00,0.885000,0.885000,0.879000,0.879000,43000,0.000000,0.000000,0.000000,0.879000
2020-04-13 00:00:00+08:00,0.890000,0.890000,0.880000,0.885000,70300,0.000000,0.000000,0.000000,0.885000
2020-04-14 00:00:00+08:00,0.890000,0.915000,0.890000,0.908000,30300,0.000000,0.000000,0.000000,0.908000
2020-04-15 00:00:00+08:00,0.910000,0.915000,0.895000,0.909000,223900,0.000000,0.000000,0.000000,0.909000
2020-04-16 00:00:00+08:00,0.895000,0.903000,0.895000,0.900000,433500,0.000000,0.000000,0.000000,0.900000
2020-04-17 00:00:00+08:00,0.910000,0.920000,0.905000,0.908000,58600,0.000000,0.000000,0.000000,0.908000
2020-04-20 00:00:00+08:00,0.908000,0.910000,0.905000,0.910000,213300,0.000000,0.000000,0.000000,0.910000
2020-04-21 00:00:00+08:00,0.910000,0.910000,0.890000,0.890000,53800,0.000000,0.000000,0.000000,0.890000
2020-04-22 00:00:00+08:00,0.890000,0.893000,0.875000,0.893000,91200,0.000000,0.000000,0.000000,0.893000
2020-04-23 00:00:00+08:00,0.893000,0.893000,0.880000,0.880000,7200,0.000000,0.000000,0.000000,0.880000
2020-04-24 00:00:00+08:00,0.875000,0.880000,0.870000,0.876000,88800,0.000000,0.000000,0.000000,0.876000
2020-04-27 00:00:00+08:00,0.880000,0.899000,0.880000,0.897000,5200,0.000000,0.000000,0.000000,0.897000
2020-04-28 00:00:00+08:00,0.894000,0.896000,0.890000,0.895000,104300,0.000000,0.000000,0.000000,0.895000
2020-04-29 00:00:00+08:00,0.905000,0.909000,0.900000,0.904000,34700,0.000000,0.000000,0.000000,0.904000
2020-04-30 00:00:00+08:00,0.915000,0.930000,0.915000,0.925000,46300,0.000000,0.000000,0.000000,0.925000
2020-05-04 00:00:00+08:00,0.924000,0.924000,0.896000,0.905000,117600,0.000000,0.000000,0.000000,0.905000
2020-05-05 00:00:00+08:00,0.907000,0.912000,0.907000,0.912000,25500,0.000000,0.000000,0.000000,0.912000
2020-05-06 00:00:00+08:00,0.912000,0.915000,0.910000,0.910000,62600,0.000000,0.000000,0.000000,0.910000
2020-05-08 00:00:00+08:00,0.929000,0.929000,0.908000,0.908000,170900,0.000000,0.000000,0.000000,0.908000
2020-05-11 00:00:00+08:00,0.910000,0.920000,0.910000,0.915000,42200,0.000000,0.000000,0.000000,0.915000
2020-05-12 00:00:00+08:00,0.915000,0.915000,0.911000,0.915000,44500,0.000000,0.000000,0.000000,0.915000
2020-05-13 00:00:00+08:00,0.915000,0.915000,0.905000,0.910000,157500,0.000000,0.000000,0.000000,0.910000
2020-05-14 00:00:00+08:00,0.900000,0.900000,0.883000,0.889000,117200,0.000000,0.000000,0.000000,0.889000
2020-05-15 00:00:00+08:00,0.890000,0.892000,0.888000,0.890000,60900,0.000000,0.000000,0.000000,0.890000
2020-05-18 00:00:00+08:00,0.890000,0.902000,0.890000,0.900000,188900,0.000000,0.000000,0.000000,0.900000
2020-05-19 00:00:00+08:00,0.919000,0.919000,0.915000,0.917000,32500,0.000000,0.000000,0.000000,0.917000
2020-05-20 00:00:00+08:00,0.915000,0.915000,0.910000,0.915000,19200,0.000000,0.000000,0.000000,0.915000
2020-05-21 00:00:00+08:00,0.911000,0.917000,0.911000,0.917000,7500,0.000000,0.000000,0.000000,0.917000
2020-05-22 00:00:00+08:00,0.917000,0.917000,0.899000,0.904000,72900,0.000000,0.000000,0.000000,0.904000
2020-05-26 00:00:00+08:00,0.918000,0.918000,0.913000,0.917000,47000,0.000000,0.000000,0.000000,0.917000
2020-05-27 00:00:00+08:00,0.919000,0.919000,0.904000,0.904000,313100,0.000000,0.000000,0.000000,0.904000
2020-05-28 00:00:00+08:00,0.901000,0.901000,0.896000,0.899000,69000,0.000000,0.000000,0.000000,0.899000
2020-05-29 00:00:00+08:00,0.899000,0.912000,0.894000,0.910000,42900,0.000000,0.000000,0.000000,0.910000
2020-06-01 00:00:00+08:00,0.912000,0.924000,0.910000,0.915000,108400,0.000000,0.000000,0.000000,0.915000
2020-06-02 00:00:00+08:00,0.922000,0.934000,0.922000,0.934000,95600,0.000000,0.000000,0.000000,0.934000
2020-06-03 00:00:00+08:00,0.938000,0.953000,0.938000,0.953000,106400,0.000000,0.000000,0.000000,0.953000
2020-06-04 00:00:00+08:00,0.961000,0.975000,0.950000,0.958000,66800,0.000000,0.000000,0.000000,0.958000
2020-06-05 00:00:00+08:00,0.960000,0.976000,0.960000,0.975000,157300,0.000000,0.000000,0.000000,0.975000
2020-06-08 00:00:00+08:00,0.980000,0.991000,0.980000,0.991000,88100,0.000000,0.000000,0.000000,0.991000
2020-06-09 00:00:00+08:00,0.990000,0.999000,0.981000,0.984000,122700,0.000000,0.000000,0.000000,0.984000
2020-06-10 00:00:00+08:00,0.995000,0.995000,0.989000,0.995000,38600,0.000000,0.000000,0.000000,0.995000
2020-06-11 00:00:00+08:00,0.995000,0.995000,0.954000,0.954000,117900,0.000000,0.000000,0.000000,0.954000
2020-06-12 00:00:00+08:00,0.950000,0.956000,0.930000,0.956000,149700,0.000000,0.000000,0.000000,0.956000
2020-06-15 00:00:00+08:00,0.970000,0.970000,0.925000,0.927000,280300,0.000000,0.000000,0.000000,0.927000
2020-06-16 00:00:00+08:00,0.950000,0.961000,0.950000,0.950000,155000,0.000000,0.000000,0.000000,0.950000
2020-06-17 00:00:00+08:00,0.952000,0.956000,0.951000,0.951000,133100,0.000000,0.000000,0.000000,0.951000
2020-06-18 00:00:00+08:00,0.951000,0.957000,0.946000,0.951000,197700,0.000000,0.000000,0.000000,0.951000
2020-06-19 00:00:00+08:00,0.949000,0.950000,0.945000,0.950000,142600,0.000000,0.000000,0.000000,0.950000
2020-06-22 00:00:00+08:00,0.948000,0.948000,0.935000,0.935000,292700,0.000000,0.000000,0.000000,0.935000
2020-06-23 00:00:00+08:00,0.945000,0.945000,0.921000,0.945000,51000,0.000000,0.000000,0.000000,0.945000
2020-06-24 00:00:00+08:00,0.950000,0.950000,0.930000,0.930000,256900,0.000000,0.000000,0.000000,0.930000
2020-06-25 00:00:00+08:00,0.921000,0.921000,0.901000,0.902000,819600,0.000000,0.000000,0.000000,0.902000
2020-06-26 00:00:00+08:00,0.907000,0.917000,0.907000,0.913000,104400,0.000000,0.000000,0.000000,0.913000
2020-06-29 00:00:00+08:00,0.913000,0.913000,0.898000,0.899000,192500,0.000000,0.000000,0.000000,0.899000
2020-06-30 00:00:00+08:00,0.901000,0.909000,0.901000,0.901000,37200,0.000000,0.000000,0.000000,0.901000
2020-07-01 00:00:00+08:00,0.915000,0.915000,0.902000,0.910000,42500,0.000000,0.000000,0.000000,0.910000
2020-07-02 00:00:00+08:00,0.910000,0.916000,0.910000,0.916000,36500,0.000000,0.000000,0.000000,0.916000
2020-07-03 00:00:00+08:00,0.920000,0.930000,0.920000,0.930000,16000,0.000000,0.000000,0.000000,0.930000
2020-07-06 00:00:00+08:00,0.930000,0.934000,0.928000,0.930000,24600,0.000000,0.000000,0.000000,0.930000
2020-07-07 00:00:00+08:00,0.944000,0.944000,0.923000,0.923000,16100,0.000000,0.000000,0.000000,0.923000
2020-07-08 00:00:00+08:00,0.929000,0.930000,0.929000,0.930000,37000,0.000000,0.000000,0.000000,0.930000
2020-07-09 00:00:00+08:00,0.929000,0.929000,0.925000,0.926000,13700,0.000000,0.000000,0.000000,0.926000
2020-07-13 00:00:00+08:00,0.926000,0.926000,0.920000,0.920000,25000,0.000000,0.000000,0.000000,0.920000
2020-07-14 00:00:00+08:00,0.920000,0.926000,0.915000,0.922000,31000,0.000000,0.000000,0.000000,0.922000
2020-07-15 00:00:00+08:00,0.928000,0.931000,0.928000,0.931000,5500,0.000000,0.000000,0.000000,0.931000
2020-07-16 00:00:00+08:00,0.935000,0.935000,0.916000,0.918000,22300,0.000000,0.000000,0.000000,0.918000
2020-07-17 00:00:00+08:00,0.923000,0.923000,0.918000,0.923000,21000,0.000000,0.000000,0.000000,0.923000
2020-07-20 00:00:00+08:00,0.913000,0.920000,0.910000,0.915000,256300,0.000000,0.000000,0.000000,0.915000
2020-07-21 00:00:00+08:00,0.924000,0.924000,0.922000,0.922000,13500,0.000000,0.000000,0.000000,0.922000
2020-07-22 00:00:00+08:00,0.920000,0.921000,0.912000,0.912000,49300,0.000000,0.000000,0.000000,0.912000
2020-07-23 00:00:00+08:00,0.912000,0.924000,0.912000,0.913000,41400,0.000000,0.000000,0.000000,0.913000
2020-07-24 00:00:00+08:00,0.918000,0.918000,0.910000,0.913000,38800,0.000000,0.000000,0.000000,0.913000
2020-07-27 00:00:00+08:00,0.913000,0.913000,0.909000,0.909000,25100,0.000000,0.000000,0.000000,0.909000
2020-07-28 00:00:00+08:00,0.908000,0.915000,0.908000,0.910000,23700,0.000000,0.000000,0.000000,0.910000
2020-07-29 00:00:00+08:00,0.905000,0.910000,0.905000,0.906000,13700,0.000000,0.000000,0.000000,0.906000
2020-07-30 00:00:00+08:00,0.906000,0.906000,0.885000,0.890000,279900,0.000000,0.000000,0.000000,0.890000
2020-08-03 00:00:00+08:00,0.895000,0.895000,0.882000,0.882000,83300,0.000000,0.000000,0.000000,0.882000
2020-08-04 00:00:00+08:00,0.893000,0.899000,0.893000,0.895000,28400,0.000000,0.000000,0.000000,0.895000
2020-08-05 00:00:00+08:00,0.894000,0.905000,0.894000,0.900000,35900,0.000000,0.000000,0.000000,0.900000
2020-08-06 00:00:00+08:00,0.909000,0.912000,0.909000,0.912000,6300,0.000000,0.000000,0.000000,0.912000
2020-08-07 00:00:00+08:00,0.913000,0.913000,0.890000,0.893000,39700,0.000000,0.000000,0.000000,0.893000
2020-08-11 00:00:00+08:00,0.900000,0.900000,0.893000,0.893000,61400,0.000000,0.000000,0.000000,0.893000
2020-08-12 00:00:00+08:00,0.896000,0.902000,0.896000,0.902000,2000,0.000000,0.000000,0.000000,0.902000
2020-08-13 00:00:00+08:00,0.910000,0.919000,0.901000,0.919000,51900,0.000000,0.000000,0.000000,0.919000
2020-08-14 00:00:00+08:00,0.916000,0.919000,0.912000,0.912000,30800,0.000000,0.000000,0.000000,0.912000
2020-08-17 00:00:00+08:00,0.911000,0.912000,0.910000,0.912000,13800,0.000000,0.000000,0.000000,0.912000
2020-08-18 00:00:00+08:00,0.913000,0.913000,0.905000,0.911000,184400,0.000000,0.000000,0.000000,0.911000
2020-08-19 00:00:00+08:00,0.918000,0.918000,0.905000,0.905000,74600,0.000000,0.000000,0.000000,0.905000
2020-08-20 00:00:00+08:00,0.905000,0.905000,0.894000,0.894000,188500,0.000000,0.000000,0.000000,0.894000
2020-08-21 00:00:00+08:00,0.906000,0.906000,0.900000,0.900000,35600,0.000000,0.000000,0.000000,0.900000
2020-08-24 00:00:00+08:00,0.915000,0.915000,0.900000,0.905000,29200,0.000000,0.000000,0.000000,0.905000
2020-08-25 00:00:00+08:00,0.911000,0.912000,0.911000,0.912000,20300,0.000000,0.000000,0.000000,0.912000
2020-08-26 00:00:00+08:00,0.905000,0.909000,0.903000,0.909000,13400,0.000000,0.000000,0.000000,0.909000
2020-08-27 00:00:00+08:00,0.905000,0.905000,0.899000,0.900000,47200,0.000000,0.000000,0.000000,0.900000
2020-08-28 00:00:00+08:00,0.914000,0.914000,0.903000,0.903000,26500,0.000000,0.000000,0.000000,0.903000
2020-08-31 00:00:00+08:00,0.908000,0.910000,0.906000,0.906000,72100,0.000000,0.000000,0.000000,0.906000
2020-09-01 00:00:00+08:00,0.906000,0.906000,0.899000,0.901000,137200,0.000000,0.000000,0.000000,0.901000
2020-09-02 00:00:00+08:00,0.904000,0.913000,0.904000,0.913000,38500,0.000000,0.000000,0.000000,0.913000
2020-09-03 00:00:00+08:00,0.913000,0.913000,0.905000,0.909000,74200,0.000000,0.000000,0.000000,0.909000
2020-09-04 00:00:00+08:00,0.899000,0.899000,0.895000,0.897000,70400,0.000000,0.000000,0.000000,0.897000
2020-09-07 00:00:00+08:00,0.910000,0.912000,0.902000,0.912000,30400,0.000000,0.000000,0.000000,0.912000
2020-09-08 00:00:00+08:00,0.909000,0.910000,0.901000,0.901000,8600,0.000000,0.000000,0.000000,0.901000
2020-09-09 00:00:00+08:00,0.911000,0.911000,0.891000,0.900000,97600,0.000000,0.000000,0.000000,0.900000
