Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,RClose
2017-04-03 00:00:00+08:00,235.929993,236.029999,235.929993,236.009995,780,0.000000,0.000000,0.000000,236.009995
2017-04-04 00:00:00+08:00,235.800003,235.800003,235.699997,235.699997,190,0.000000,0.000000,0.000000,235.699997
2017-04-06 00:00:00+08:00,234.070007,234.070007,234.070007,234.070007,170,0.000000,0.000000,0.000000,234.070007
2017-04-07 00:00:00+08:00,234.320007,234.320007,234.320007,234.320007,10,0.000000,0.000000,0.000000,234.320007
2017-04-10 00:00:00+08:00,235.639999,235.639999,235.639999,235.639999,100,0.000000,0.000000,0.000000,235.639999
2017-04-11 00:00:00+08:00,235.880005,235.880005,235.500000,235.500000,320,0.000000,0.000000,0.000000,235.500000
2017-04-12 00:00:00+08:00,235.380005,235.380005,235.380005,235.380005,60,0.000000,0.000000,0.000000,235.380005
2017-04-13 00:00:00+08:00,234.119995,234.119995,233.820007,233.820007,70,0.000000,0.000000,0.000000,233.820007
2017-04-17 00:00:00+08:00,233.460007,233.460007,232.880005,233.410004,140,0.000000,0.000000,0.000000,233.410004
2017-04-19 00:00:00+08:00,233.740005,233.740005,233.740005,233.740005,10,0.000000,0.000000,0.000000,233.740005
2017-04-24 00:00:00+08:00,237.029999,237.300003,237.029999,237.300003,160,0.000000,0.000000,0.000000,237.300003
2017-04-26 00:00:00+08:00,238.179993,238.479996,238.179993,238.479996,90,0.000000,0.000000,0.000000,238.479996
2017-04-27 00:00:00+08:00,238.399994,238.399994,238.399994,238.399994,20,0.000000,0.000000,0.000000,238.399994
2017-04-28 00:00:00+08:00,239.039993,239.039993,239.000000,239.000000,130,0.000000,0.000000,0.000000,239.000000
2017-05-02 00:00:00+08:00,239.020004,240.210007,238.649994,238.649994,230,0.000000,0.000000,0.000000,238.649994
2017-05-03 00:00:00+08:00,238.940002,240.229996,238.770004,238.770004,300,0.000000,0.000000,0.000000,238.770004
2017-05-04 00:00:00+08:00,238.449997,239.169998,238.449997,239.169998,300,0.000000,0.000000,0.000000,239.169998
2017-05-08 00:00:00+08:00,240.089996,240.089996,239.389999,239.389999,130,0.000000,0.000000,0.000000,239.389999
2017-05-09 00:00:00+08:00,239.500000,239.500000,239.500000,239.500000,30,0.000000,0.000000,0.000000,239.500000
2017-05-11 00:00:00+08:00,240.020004,240.339996,240.020004,240.339996,120,0.000000,0.000000,0.000000,240.339996
2017-05-12 00:00:00+08:00,241.479996,241.479996,238.339996,238.339996,120,0.000000,0.000000,0.000000,238.339996
2017-05-16 00:00:00+08:00,239.619995,239.619995,239.619995,239.619995,20,0.000000,0.000000,0.000000,239.619995
2017-05-18 00:00:00+08:00,236.869995,236.869995,236.570007,236.570007,100,0.000000,0.000000,0.000000,236.570007
2017-05-19 00:00:00+08:00,236.149994,237.050003,236.149994,237.029999,260,0.000000,0.000000,0.000000,237.029999
2017-05-22 00:00:00+08:00,230.000000,230.000000,230.000000,230.000000,50,0.000000,0.000000,0.000000,230.000000
2017-05-23 00:00:00+08:00,239.500000,239.520004,239.250000,239.250000,170,0.000000,0.000000,0.000000,239.250000
2017-05-24 00:00:00+08:00,240.210007,240.210007,240.000000,240.000000,150,0.000000,0.000000,0.000000,240.000000
2017-05-25 00:00:00+08:00,241.000000,241.270004,241.000000,241.270004,1290,0.000000,0.000000,0.000000,241.270004
2017-05-29 00:00:00+08:00,241.589996,241.589996,241.589996,241.589996,10,0.000000,0.000000,0.000000,241.589996
2017-05-30 00:00:00+08:00,242.039993,242.059998,241.919998,241.919998,150,0.000000,0.000000,0.000000,241.919998
2017-05-31 00:00:00+08:00,241.899994,241.899994,241.149994,241.149994,130,0.000000,0.000000,0.000000,241.149994
2017-06-01 00:00:00+08:00,243.000000,243.000000,241.979996,241.979996,130,0.000000,0.000000,0.000000,241.979996
2017-06-02 00:00:00+08:00,243.449997,243.449997,243.449997,243.449997,500,0.000000,0.000000,0.000000,243.449997
2017-06-05 00:00:00+08:00,243.720001,243.720001,243.720001,243.720001,50,0.000000,0.000000,0.000000,243.720001
2017-06-06 00:00:00+08:00,243.990005,244.000000,243.990005,244.000000,60,0.000000,0.000000,0.000000,244.000000
2017-06-07 00:00:00+08:00,243.399994,243.399994,243.399994,243.399994,10,0.000000,0.000000,0.000000,243.399994
2017-06-08 00:00:00+08:00,243.399994,243.399994,243.399994,243.399994,80,0.000000,0.000000,0.000000,243.399994
2017-06-09 00:00:00+08:00,244.330002,244.330002,244.330002,244.330002,20,0.000000,0.000000,0.000000,244.330002
2017-06-12 00:00:00+08:00,244.029999,244.029999,243.399994,243.399994,90,0.000000,0.000000,0.000000,243.399994
2017-06-13 00:00:00+08:00,243.949997,243.949997,243.949997,243.949997,90,0.000000,0.000000,0.000000,243.949997
2017-06-14 00:00:00+08:00,244.820007,244.820007,244.820007,244.820007,130,0.000000,0.000000,0.000000,244.820007
2017-06-15 00:00:00+08:00,244.539993,244.539993,244.160004,244.160004,150,0.000000,0.000000,0.000000,244.160004
2017-06-16 00:00:00+08:00,244.050003,244.050003,243.639999,243.660004,450,0.000000,0.000000,0.000000,243.660004
2017-06-19 00:00:00+08:00,245.779999,245.779999,245.779999,245.779999,10,0.000000,0.000000,0.000000,245.779999
2017-06-21 00:00:00+08:00,245.479996,245.479996,245.300003,245.300003,60,0.000000,0.000000,0.000000,245.300003
2017-06-23 00:00:00+08:00,245.559998,245.679993,245.559998,245.679993,50,0.000000,0.000000,0.000000,245.679993
2017-06-27 00:00:00+08:00,246.000000,246.000000,245.679993,245.839996,90,0.000000,0.000000,0.000000,245.839996
2017-06-29 00:00:00+08:00,244.600006,244.600006,244.500000,244.500000,610,0.000000,0.000000,0.000000,244.500000
2017-06-30 00:00:00+08:00,242.500000,242.750000,242.500000,242.750000,20,0.000000,0.000000,0.000000,242.750000
2017-07-04 00:00:00+08:00,242.800003,242.800003,242.800003,242.800003,10,0.000000,0.000000,0.000000,242.800003
2017-07-05 00:00:00+08:00,242.500000,243.500000,242.500000,243.500000,240,0.000000,0.000000,0.000000,243.500000
2017-07-07 00:00:00+08:00,241.500000,241.500000,241.500000,241.500000,10,0.000000,0.000000,0.000000,241.500000
2017-07-10 00:00:00+08:00,243.750000,243.750000,243.449997,243.449997,360,0.000000,0.000000,0.000000,243.449997
2017-07-11 00:00:00+08:00,242.580002,242.580002,242.279999,242.279999,340,0.000000,0.000000,0.000000,242.279999
2017-07-18 00:00:00+08:00,246.729996,246.729996,246.729996,246.729996,410,0.000000,0.000000,0.000000,246.729996
2017-07-20 00:00:00+08:00,248.289993,248.289993,248.289993,248.289993,20,0.000000,0.000000,0.000000,248.289993
2017-07-21 00:00:00+08:00,247.529999,247.529999,247.529999,247.529999,20,0.000000,0.000000,0.000000,247.529999
2017-07-24 00:00:00+08:00,249.289993,249.289993,247.770004,247.770004,100,0.000000,0.000000,0.000000,247.770004
2017-07-26 00:00:00+08:00,247.570007,248.800003,247.570007,248.550003,190,0.000000,0.000000,0.000000,248.550003
2017-07-28 00:00:00+08:00,247.690002,247.789993,247.690002,247.789993,70,0.000000,0.000000,0.000000,247.789993
2017-07-31 00:00:00+08:00,246.750000,246.750000,246.720001,246.720001,700,0.000000,0.000000,0.000000,246.720001
2017-08-01 00:00:00+08:00,248.690002,248.690002,248.690002,248.690002,10,0.000000,0.000000,0.000000,248.690002
2017-08-02 00:00:00+08:00,248.110001,248.110001,248.110001,248.110001,10,0.000000,0.000000,0.000000,248.110001
2017-08-03 00:00:00+08:00,248.110001,248.110001,248.110001,248.110001,0,0.000000,0.000000,0.000000,248.110001
2017-08-04 00:00:00+08:00,248.110001,248.110001,248.110001,248.110001,0,0.000000,0.000000,0.000000,248.110001
2017-08-07 00:00:00+08:00,248.110001,248.110001,248.110001,248.110001,0,0.000000,0.000000,0.000000,248.110001
2017-08-08 00:00:00+08:00,248.199997,248.949997,248.199997,248.929993,400,0.000000,0.000000,0.000000,248.929993
2017-08-10 00:00:00+08:00,248.130005,248.130005,248.029999,248.029999,20,0.000000,0.000000,0.000000,248.029999
2017-08-11 00:00:00+08:00,248.029999,248.029999,248.029999,248.029999,0,0.000000,0.000000,0.000000,248.029999
2017-08-14 00:00:00+08:00,246.360001,246.369995,246.229996,246.229996,150,0.000000,0.000000,0.000000,246.229996
2017-08-15 00:00:00+08:00,246.229996,246.229996,246.229996,246.229996,0,0.000000,0.000000,0.000000,246.229996
2017-08-16 00:00:00+08:00,246.229996,246.229996,246.229996,246.229996,0,0.000000,0.000000,0.000000,246.229996
2017-08-17 00:00:00+08:00,248.029999,248.029999,248.029999,248.029999,20,0.000000,0.000000,0.000000,248.029999
2017-08-18 00:00:00+08:00,244.000000,244.350006,244.000000,244.350006,210,0.000000,0.000000,0.000000,244.350006
2017-08-21 00:00:00+08:00,244.050003,244.050003,243.750000,243.750000,200,0.000000,0.000000,0.000000,243.750000
2017-08-22 00:00:00+08:00,243.750000,243.750000,243.750000,243.750000,0,0.000000,0.000000,0.000000,243.750000
2017-08-23 00:00:00+08:00,243.750000,243.750000,243.750000,243.750000,0,0.000000,0.000000,0.000000,243.750000
2017-08-24 00:00:00+08:00,245.449997,245.529999,245.250000,245.250000,110,0.000000,0.000000,0.000000,245.250000
2017-08-25 00:00:00+08:00,245.250000,245.250000,245.250000,245.250000,0,0.000000,0.000000,0.000000,245.250000
2017-08-28 00:00:00+08:00,245.250000,245.250000,245.250000,245.250000,0,0.000000,0.000000,0.000000,245.250000
2017-08-29 00:00:00+08:00,244.369995,244.369995,244.369995,244.369995,10,0.000000,0.000000,0.000000,244.369995
2017-08-30 00:00:00+08:00,244.369995,244.369995,244.369995,244.369995,0,0.000000,0.000000,0.000000,244.369995
2017-08-31 00:00:00+08:00,247.410004,247.410004,247.350006,247.350006,50,0.000000,0.000000,0.000000,247.350006
2017-09-04 00:00:00+08:00,247.929993,247.929993,247.929993,247.929993,30,0.000000,0.000000,0.000000,247.929993
2017-09-05 00:00:00+08:00,247.929993,247.929993,247.929993,247.929993,0,0.000000,0.000000,0.000000,247.929993
2017-09-06 00:00:00+08:00,246.899994,246.899994,246.899994,246.899994,10,0.000000,0.000000,0.000000,246.899994
2017-09-07 00:00:00+08:00,247.770004,247.770004,247.770004,247.770004,410,0.000000,0.000000,0.000000,247.770004
2017-09-08 00:00:00+08:00,247.970001,247.970001,247.970001,247.970001,20,0.000000,0.000000,0.000000,247.970001
2017-09-11 00:00:00+08:00,249.740005,249.740005,249.149994,249.149994,140,0.000000,0.000000,0.000000,249.149994
2017-09-12 00:00:00+08:00,248.710007,250.589996,248.710007,250.589996,150,0.000000,0.000000,0.000000,250.589996
2017-09-13 00:00:00+08:00,251.250000,251.250000,250.270004,250.300003,70,0.000000,0.000000,0.000000,250.300003
2017-09-14 00:00:00+08:00,250.300003,250.300003,250.300003,250.300003,0,0.000000,0.000000,0.000000,250.300003
2017-09-15 00:00:00+08:00,250.300003,250.300003,250.300003,250.300003,0,0.000000,0.000000,0.000000,250.300003
2017-09-18 00:00:00+08:00,249.350006,249.350006,249.350006,249.350006,30,0.000000,0.000000,0.000000,249.350006
2017-09-19 00:00:00+08:00,250.199997,250.199997,250.199997,250.199997,20,0.000000,0.000000,0.000000,250.199997
2017-09-20 00:00:00+08:00,250.000000,250.000000,250.000000,250.000000,30,0.000000,0.000000,0.000000,250.000000
2017-09-21 00:00:00+08:00,251.229996,251.229996,251.229996,251.229996,30,0.000000,0.000000,0.000000,251.229996
2017-09-22 00:00:00+08:00,250.470001,250.470001,250.470001,250.470001,240,0.000000,0.000000,0.000000,250.470001
2017-09-25 00:00:00+08:00,250.470001,250.470001,250.470001,250.470001,0,0.000000,0.000000,0.000000,250.470001
2017-09-26 00:00:00+08:00,250.470001,250.470001,250.470001,250.470001,0,0.000000,0.000000,0.000000,250.470001
2017-09-27 00:00:00+08:00,250.000000,250.000000,250.000000,250.000000,10,0.000000,0.000000,0.000000,250.000000
2017-09-28 00:00:00+08:00,250.000000,250.000000,250.000000,250.000000,0,0.000000,0.000000,0.000000,250.000000
2017-09-29 00:00:00+08:00,250.000000,250.000000,250.000000,250.000000,0,0.000000,0.000000,0.000000,250.000000
2017-10-02 00:00:00+08:00,250.000000,250.000000,250.000000,250.000000,0,0.000000,0.000000,0.000000,250.000000
2017-10-03 00:00:00+08:00,253.869995,253.869995,253.869995,253.869995,10,0.000000,0.000000,0.000000,253.869995
2017-10-04 00:00:00+08:00,252.860001,254.139999,252.860001,254.139999,30,0.000000,0.000000,0.000000,254.139999
2017-10-05 00:00:00+08:00,254.139999,254.139999,254.139999,254.139999,0,0.000000,0.000000,0.000000,254.139999
2017-10-06 00:00:00+08:00,254.139999,254.139999,254.139999,254.139999,0,0.000000,0.000000,0.000000,254.139999
2017-10-09 00:00:00+08:00,254.139999,254.139999,254.139999,254.139999,0,0.000000,0.000000,0.000000,254.139999
2017-10-10 00:00:00+08:00,254.899994,255.729996,254.899994,255.729996,100,0.000000,0.000000,0.000000,255.729996
2017-10-11 00:00:00+08:00,251.669998,255.589996,251.669998,255.589996,80,0.000000,0.000000,0.000000,255.589996
2017-10-12 00:00:00+08:00,255.589996,255.589996,255.589996,255.589996,0,0.000000,0.000000,0.000000,255.589996
2017-10-13 00:00:00+08:00,255.589996,255.589996,255.589996,255.589996,0,0.000000,0.000000,0.000000,255.589996
2017-10-16 00:00:00+08:00,255.100006,256.670013,255.100006,256.670013,90,0.000000,0.000000,0.000000,256.670013
2017-10-17 00:00:00+08:00,256.670013,256.670013,256.670013,256.670013,0,0.000000,0.000000,0.000000,256.670013
2017-10-19 00:00:00+08:00,256.670013,256.670013,256.670013,256.670013,20,0.000000,0.000000,0.000000,256.670013
2017-10-20 00:00:00+08:00,255.389999,256.049988,255.389999,256.049988,50,0.000000,0.000000,0.000000,256.049988
2017-10-23 00:00:00+08:00,258.750000,258.750000,257.950012,257.950012,130,0.000000,0.000000,0.000000,257.950012
2017-10-24 00:00:00+08:00,257.480011,257.769989,257.480011,257.750000,90,0.000000,0.000000,0.000000,257.750000
2017-10-25 00:00:00+08:00,257.750000,257.750000,257.750000,257.750000,10,0.000000,0.000000,0.000000,257.750000
2017-10-26 00:00:00+08:00,256.709991,256.950012,255.889999,255.889999,290,0.000000,0.000000,0.000000,255.889999
2017-10-27 00:00:00+08:00,255.889999,255.889999,255.889999,255.889999,0,0.000000,0.000000,0.000000,255.889999
2017-10-30 00:00:00+08:00,255.889999,255.889999,255.889999,255.889999,0,0.000000,0.000000,0.000000,255.889999
2017-10-31 00:00:00+08:00,257.209991,257.209991,257.209991,257.209991,80,0.000000,0.000000,0.000000,257.209991
2017-11-01 00:00:00+08:00,257.929993,258.029999,257.929993,258.029999,110,0.000000,0.000000,0.000000,258.029999
2017-11-02 00:00:00+08:00,258.029999,258.029999,258.029999,258.029999,0,0.000000,0.000000,0.000000,258.029999
2017-11-03 00:00:00+08:00,257.290009,257.290009,257.290009,257.290009,20,0.000000,0.000000,0.000000,257.290009
2017-11-06 00:00:00+08:00,257.290009,257.290009,257.290009,257.290009,0,0.000000,0.000000,0.000000,257.290009
2017-11-07 00:00:00+08:00,259.000000,259.630005,259.000000,259.630005,140,0.000000,0.000000,0.000000,259.630005
2017-11-08 00:00:00+08:00,259.630005,259.630005,258.529999,258.529999,720,0.000000,0.000000,0.000000,258.529999
2017-11-09 00:00:00+08:00,258.950012,259.000000,258.950012,259.000000,50,0.000000,0.000000,0.000000,259.000000
2017-11-10 00:00:00+08:00,259.000000,259.000000,259.000000,259.000000,0,0.000000,0.000000,0.000000,259.000000
2017-11-13 00:00:00+08:00,259.000000,259.000000,259.000000,259.000000,10,0.000000,0.000000,0.000000,259.000000
2017-11-14 00:00:00+08:00,258.220001,258.470001,258.220001,258.220001,160,0.000000,0.000000,0.000000,258.220001
2017-11-15 00:00:00+08:00,258.220001,258.220001,257.260010,257.260010,60,0.000000,0.000000,0.000000,257.260010
2017-11-16 00:00:00+08:00,257.260010,257.260010,257.260010,257.260010,0,0.000000,0.000000,0.000000,257.260010
2017-11-17 00:00:00+08:00,258.880005,258.880005,258.880005,258.880005,10,0.000000,0.000000,0.000000,258.880005
2017-11-20 00:00:00+08:00,258.079987,258.079987,257.589996,257.720001,100,0.000000,0.000000,0.000000,257.720001
2017-11-21 00:00:00+08:00,257.720001,257.720001,257.720001,257.720001,0,0.000000,0.000000,0.000000,257.720001
2017-11-22 00:00:00+08:00,257.720001,257.720001,257.720001,257.720001,0,0.000000,0.000000,0.000000,257.720001
2017-11-23 00:00:00+08:00,259.940002,259.940002,259.940002,259.940002,30,0.000000,0.000000,0.000000,259.940002
2017-11-24 00:00:00+08:00,260.339996,260.459991,260.339996,260.459991,160,0.000000,0.000000,0.000000,260.459991
2017-11-27 00:00:00+08:00,259.630005,259.630005,259.630005,259.630005,120,0.000000,0.000000,0.000000,259.630005
2017-11-28 00:00:00+08:00,259.910004,259.950012,259.910004,259.950012,390,0.000000,0.000000,0.000000,259.950012
2017-11-29 00:00:00+08:00,259.950012,259.950012,259.950012,259.950012,0,0.000000,0.000000,0.000000,259.950012
2017-11-30 00:00:00+08:00,259.950012,259.950012,259.950012,259.950012,0,0.000000,0.000000,0.000000,259.950012
2017-12-01 00:00:00+08:00,259.950012,259.950012,259.950012,259.950012,0,0.000000,0.000000,0.000000,259.950012
2017-12-04 00:00:00+08:00,259.950012,259.950012,259.950012,259.950012,0,0.000000,0.000000,0.000000,259.950012
2017-12-05 00:00:00+08:00,259.950012,259.950012,259.950012,259.950012,0,0.000000,0.000000,0.000000,259.950012
2017-12-06 00:00:00+08:00,259.950012,259.950012,259.950012,259.950012,0,0.000000,0.000000,0.000000,259.950012
2017-12-07 00:00:00+08:00,263.100006,263.100006,263.100006,263.100006,200,0.000000,0.000000,0.000000,263.100006
2017-12-08 00:00:00+08:00,263.100006,263.100006,263.100006,263.100006,0,0.000000,0.000000,0.000000,263.100006
2017-12-11 00:00:00+08:00,265.390015,265.390015,265.390015,265.390015,20,0.000000,0.000000,0.000000,265.390015
2017-12-12 00:00:00+08:00,265.390015,265.390015,265.390015,265.390015,0,0.000000,0.000000,0.000000,265.390015
2017-12-13 00:00:00+08:00,265.390015,265.390015,265.390015,265.390015,0,0.000000,0.000000,0.000000,265.390015
2017-12-14 00:00:00+08:00,265.390015,265.390015,265.390015,265.390015,0,0.000000,0.000000,0.000000,265.390015
2017-12-15 00:00:00+08:00,267.690002,267.690002,265.799988,265.799988,90,0.000000,0.000000,0.000000,265.799988
2017-12-18 00:00:00+08:00,265.799988,265.799988,265.799988,265.799988,0,0.000000,0.000000,0.000000,265.799988
2017-12-19 00:00:00+08:00,265.799988,265.799988,265.799988,265.799988,0,0.000000,0.000000,0.000000,265.799988
2017-12-20 00:00:00+08:00,265.799988,265.799988,265.799988,265.799988,0,0.000000,0.000000,0.000000,265.799988
2017-12-21 00:00:00+08:00,265.799988,265.799988,265.799988,265.799988,0,0.000000,0.000000,0.000000,265.799988
2017-12-22 00:00:00+08:00,265.799988,265.799988,265.799988,265.799988,0,0.000000,0.000000,0.000000,265.799988
2017-12-26 00:00:00+08:00,265.799988,265.799988,265.799988,265.799988,0,0.000000,0.000000,0.000000,265.799988
2017-12-27 00:00:00+08:00,265.799988,265.799988,265.799988,265.799988,0,0.000000,0.000000,0.000000,265.799988
2017-12-28 00:00:00+08:00,265.799988,265.799988,265.799988,265.799988,0,0.000000,0.000000,0.000000,265.799988
2017-12-29 00:00:00+08:00,265.799988,265.799988,265.799988,265.799988,0,0.000000,0.000000,0.000000,265.799988
2018-01-02 00:00:00+08:00,270.000000,270.000000,268.500000,268.649994,200,0.000000,0.000000,0.000000,268.649994
2018-01-03 00:00:00+08:00,268.649994,268.649994,268.649994,268.649994,0,0.000000,0.000000,0.000000,268.649994
2018-01-04 00:00:00+08:00,268.649994,268.649994,268.649994,268.649994,0,0.000000,0.000000,0.000000,268.649994
2018-01-05 00:00:00+08:00,268.649994,268.649994,268.649994,268.649994,0,0.000000,0.000000,0.000000,268.649994
2018-01-08 00:00:00+08:00,274.700012,274.700012,274.700012,274.700012,500,0.000000,0.000000,0.000000,274.700012
2018-01-09 00:00:00+08:00,274.700012,274.700012,274.700012,274.700012,0,0.000000,0.000000,0.000000,274.700012
2018-01-10 00:00:00+08:00,274.640015,274.640015,274.609985,274.609985,100,0.000000,0.000000,0.000000,274.609985
2018-01-11 00:00:00+08:00,274.609985,274.609985,274.609985,274.609985,0,0.000000,0.000000,0.000000,274.609985
2018-01-12 00:00:00+08:00,274.609985,274.609985,274.609985,274.609985,0,0.000000,0.000000,0.000000,274.609985
2018-01-15 00:00:00+08:00,274.609985,274.609985,274.609985,274.609985,0,0.000000,0.000000,0.000000,274.609985
2018-01-16 00:00:00+08:00,274.609985,274.609985,274.609985,274.609985,0,0.000000,0.000000,0.000000,274.609985
2018-01-17 00:00:00+08:00,274.609985,274.609985,274.609985,274.609985,0,0.000000,0.000000,0.000000,274.609985
2018-01-18 00:00:00+08:00,281.130005,281.209991,280.989990,281.209991,80,0.000000,0.000000,0.000000,281.209991
2018-01-19 00:00:00+08:00,281.209991,281.209991,281.209991,281.209991,0,0.000000,0.000000,0.000000,281.209991
2018-01-22 00:00:00+08:00,280.660004,280.660004,280.660004,280.660004,320,0.000000,0.000000,0.000000,280.660004
2018-01-23 00:00:00+08:00,284.290009,284.290009,284.000000,284.000000,50,0.000000,0.000000,0.000000,284.000000
2018-01-24 00:00:00+08:00,284.000000,284.000000,284.000000,284.000000,0,0.000000,0.000000,0.000000,284.000000
2018-01-25 00:00:00+08:00,287.390015,287.390015,286.109985,286.589996,190,0.000000,0.000000,0.000000,286.589996
2018-01-26 00:00:00+08:00,286.589996,286.589996,286.589996,286.589996,0,0.000000,0.000000,0.000000,286.589996
2018-01-29 00:00:00+08:00,287.000000,288.850006,287.000000,287.600006,850,0.000000,0.000000,0.000000,287.600006
2018-01-30 00:00:00+08:00,285.000000,286.119995,284.700012,286.119995,60,0.000000,0.000000,0.000000,286.119995
2018-01-31 00:00:00+08:00,280.250000,285.920013,280.250000,285.920013,930,0.000000,0.000000,0.000000,285.920013
2018-02-01 00:00:00+08:00,285.920013,285.920013,285.920013,285.920013,0,0.000000,0.000000,0.000000,285.920013
2018-02-02 00:00:00+08:00,285.920013,285.920013,285.920013,285.920013,0,0.000000,0.000000,0.000000,285.920013
2018-02-05 00:00:00+08:00,272.170013,272.170013,272.170013,272.170013,80,0.000000,0.000000,0.000000,272.170013
2018-02-06 00:00:00+08:00,258.799988,269.000000,255.000000,269.000000,1290,0.000000,0.000000,0.000000,269.000000
2018-02-07 00:00:00+08:00,268.019989,272.269989,264.000000,266.750000,730,0.000000,0.000000,0.000000,266.750000
2018-02-08 00:00:00+08:00,266.750000,266.750000,266.750000,266.750000,0,0.000000,0.000000,0.000000,266.750000
2018-02-09 00:00:00+08:00,263.200012,263.200012,262.700012,263.000000,740,0.000000,0.000000,0.000000,263.000000
2018-02-12 00:00:00+08:00,265.149994,265.149994,264.000000,265.000000,180,0.000000,0.000000,0.000000,265.000000
2018-02-13 00:00:00+08:00,266.929993,267.730011,265.940002,267.359985,690,0.000000,0.000000,0.000000,267.359985
2018-02-14 00:00:00+08:00,267.359985,267.359985,265.799988,265.910004,340,0.000000,0.000000,0.000000,265.910004
2018-02-15 00:00:00+08:00,272.910004,272.910004,272.910004,272.910004,70,0.000000,0.000000,0.000000,272.910004
2018-02-19 00:00:00+08:00,274.570007,274.570007,274.570007,274.570007,70,0.000000,0.000000,0.000000,274.570007
2018-02-20 00:00:00+08:00,274.549988,277.809998,273.399994,273.399994,50,0.000000,0.000000,0.000000,273.399994
2018-02-21 00:00:00+08:00,273.399994,273.399994,273.399994,273.399994,0,0.000000,0.000000,0.000000,273.399994
2018-02-22 00:00:00+08:00,273.399994,273.399994,273.399994,273.399994,0,0.000000,0.000000,0.000000,273.399994
2018-02-23 00:00:00+08:00,271.329987,271.329987,271.329987,271.329987,10,0.000000,0.000000,0.000000,271.329987
2018-02-26 00:00:00+08:00,271.329987,271.329987,271.329987,271.329987,0,0.000000,0.000000,0.000000,271.329987
2018-02-27 00:00:00+08:00,278.000000,278.000000,278.000000,278.000000,100,0.000000,0.000000,0.000000,278.000000
2018-02-28 00:00:00+08:00,280.299988,280.299988,274.630005,275.070007,460,0.000000,0.000000,0.000000,275.070007
2018-03-01 00:00:00+08:00,276.000000,276.000000,271.540009,272.700012,170,0.000000,0.000000,0.000000,272.700012
2018-03-02 00:00:00+08:00,268.290009,268.290009,268.049988,268.049988,20,0.000000,0.000000,0.000000,268.049988
2018-03-05 00:00:00+08:00,268.059998,268.149994,268.059998,268.149994,70,0.000000,0.000000,0.000000,268.149994
2018-03-06 00:00:00+08:00,272.369995,272.390015,272.369995,272.390015,50,0.000000,0.000000,0.000000,272.390015
2018-03-07 00:00:00+08:00,272.390015,272.390015,272.390015,272.390015,0,0.000000,0.000000,0.000000,272.390015
2018-03-08 00:00:00+08:00,273.279999,273.279999,273.279999,273.279999,80,0.000000,0.000000,0.000000,273.279999
2018-03-09 00:00:00+08:00,273.279999,273.279999,273.279999,273.279999,0,0.000000,0.000000,0.000000,273.279999
2018-03-12 00:00:00+08:00,280.209991,280.670013,280.000000,280.670013,120,0.000000,0.000000,0.000000,280.670013
2018-03-13 00:00:00+08:00,296.899994,296.899994,279.260010,279.260010,20,0.000000,0.000000,0.000000,279.260010
2018-03-14 00:00:00+08:00,279.260010,279.260010,279.260010,279.260010,0,0.000000,0.000000,0.000000,279.260010
2018-03-15 00:00:00+08:00,279.260010,279.260010,279.260010,279.260010,0,0.000000,0.000000,0.000000,279.260010
2018-03-16 00:00:00+08:00,279.260010,279.260010,279.260010,279.260010,0,0.000000,0.000000,0.000000,279.260010
2018-03-19 00:00:00+08:00,279.260010,279.260010,279.260010,279.260010,0,0.000000,0.000000,0.000000,279.260010
2018-03-20 00:00:00+08:00,272.799988,272.799988,272.799988,272.799988,30,0.000000,0.000000,0.000000,272.799988
2018-03-21 00:00:00+08:00,272.799988,272.799988,272.799988,272.799988,0,0.000000,0.000000,0.000000,272.799988
2018-03-22 00:00:00+08:00,270.500000,270.500000,270.500000,270.500000,40,0.000000,0.000000,0.000000,270.500000
2018-03-23 00:00:00+08:00,263.100006,263.100006,263.100006,263.100006,10,0.000000,0.000000,0.000000,263.100006
2018-03-26 00:00:00+08:00,262.540009,262.540009,262.359985,262.359985,50,0.000000,0.000000,0.000000,262.359985
2018-03-27 00:00:00+08:00,266.559998,266.600006,266.559998,266.600006,60,0.000000,0.000000,0.000000,266.600006
2018-03-28 00:00:00+08:00,261.339996,263.899994,261.049988,263.899994,550,0.000000,0.000000,0.000000,263.899994
2018-03-29 00:00:00+08:00,260.799988,260.940002,254.369995,260.000000,530,0.000000,0.000000,0.000000,260.000000
2018-04-02 00:00:00+08:00,262.029999,262.029999,262.029999,262.029999,20,0.000000,0.000000,0.000000,262.029999
2018-04-03 00:00:00+08:00,262.029999,262.040009,259.799988,260.000000,130,0.000000,0.000000,0.000000,260.000000
2018-04-04 00:00:00+08:00,258.000000,258.000000,257.559998,257.559998,150,0.000000,0.000000,0.000000,257.559998
2018-04-05 00:00:00+08:00,257.559998,257.559998,257.559998,257.559998,0,0.000000,0.000000,0.000000,257.559998
2018-04-06 00:00:00+08:00,264.950012,265.000000,262.910004,262.910004,70,0.000000,0.000000,0.000000,262.910004
2018-04-09 00:00:00+08:00,264.500000,264.500000,261.779999,261.779999,120,0.000000,0.000000,0.000000,261.779999
2018-04-10 00:00:00+08:00,261.779999,261.779999,261.779999,261.779999,0,0.000000,0.000000,0.000000,261.779999
2018-04-11 00:00:00+08:00,266.089996,266.089996,264.320007,264.320007,70,0.000000,0.000000,0.000000,264.320007
