Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,RClose
2007-11-01 00:00:00-04:00,14.642857,14.642857,14.285714,14.642857,45934,0.000000,0.000000,0.000000,14.642857
2007-11-02 00:00:00-04:00,13.928571,14.285714,13.928571,14.285714,17332,0.000000,0.000000,0.000000,14.285714
2007-11-05 00:00:00-05:00,14.285714,14.285714,13.571428,13.571428,54068,0.000000,0.000000,0.000000,13.571428
2007-11-06 00:00:00-05:00,13.928571,13.928571,13.571428,13.928571,18144,0.000000,0.000000,0.000000,13.928571
2007-11-07 00:00:00-05:00,13.928571,13.928571,13.571428,13.928571,13272,0.000000,0.000000,0.000000,13.928571
2007-11-08 00:00:00-05:00,13.928571,13.928571,13.928571,13.928571,0,0.000000,0.000000,0.000000,13.928571
2007-11-09 00:00:00-05:00,13.571428,13.571428,13.214285,13.571428,31402,0.000000,0.000000,0.000000,13.571428
2007-11-12 00:00:00-05:00,13.214285,13.571428,12.857142,12.857142,27930,0.000000,0.000000,0.000000,12.857142
2007-11-13 00:00:00-05:00,13.214285,13.214285,12.857142,12.857142,25032,0.000000,0.000000,0.000000,12.857142
2007-11-14 00:00:00-05:00,13.571428,13.571428,13.214285,13.214285,22344,0.000000,0.000000,0.000000,13.214285
2007-11-15 00:00:00-05:00,13.214285,13.214285,12.857142,13.214285,15610,0.000000,0.000000,0.000000,13.214285
2007-11-16 00:00:00-05:00,12.857142,12.857142,12.500000,12.857142,16282,0.000000,0.000000,0.000000,12.857142
2007-11-19 00:00:00-05:00,12.857142,12.857142,12.500000,12.857142,16072,0.000000,0.000000,0.000000,12.857142
2007-11-20 00:00:00-05:00,12.500000,12.857142,12.500000,12.857142,23506,0.000000,0.000000,0.000000,12.857142
2007-11-21 00:00:00-05:00,12.857142,12.857142,11.785714,12.142857,31010,0.000000,0.000000,0.000000,12.142857
2007-11-23 00:00:00-05:00,12.142857,12.142857,11.785714,12.142857,7238,0.000000,0.000000,0.000000,12.142857
2007-11-26 00:00:00-05:00,12.142857,12.500000,12.142857,12.142857,24850,0.000000,0.000000,0.000000,12.142857
2007-11-27 00:00:00-05:00,11.785714,12.142857,11.785714,12.142857,9842,0.000000,0.000000,0.000000,12.142857
2007-11-28 00:00:00-05:00,12.142857,12.142857,11.428571,11.785714,38486,0.000000,0.000000,0.000000,11.785714
2007-11-29 00:00:00-05:00,11.785714,11.785714,11.428571,11.785714,23114,0.000000,0.000000,0.000000,11.785714
2007-11-30 00:00:00-05:00,11.785714,12.142857,11.428571,12.142857,21112,0.000000,0.000000,0.000000,12.142857
2007-12-03 00:00:00-05:00,11.785714,11.785714,11.428571,11.785714,12600,0.000000,0.000000,0.000000,11.785714
2007-12-04 00:00:00-05:00,11.785714,12.142857,11.785714,12.142857,14504,0.000000,0.000000,0.000000,12.142857
2007-12-05 00:00:00-05:00,12.142857,12.500000,12.142857,12.500000,53564,0.000000,0.000000,0.000000,12.500000
2007-12-06 00:00:00-05:00,12.500000,12.500000,12.142857,12.500000,48258,0.000000,0.000000,0.000000,12.500000
2007-12-07 00:00:00-05:00,12.500000,12.500000,12.500000,12.500000,25480,0.000000,0.000000,0.000000,12.500000
2007-12-10 00:00:00-05:00,12.500000,12.500000,12.500000,12.500000,9170,0.000000,0.000000,0.000000,12.500000
2007-12-11 00:00:00-05:00,12.500000,12.500000,12.142857,12.500000,9366,0.000000,0.000000,0.000000,12.500000
2007-12-12 00:00:00-05:00,12.142857,12.142857,12.142857,12.142857,11326,0.000000,0.000000,0.000000,12.142857
2007-12-13 00:00:00-05:00,12.142857,12.142857,11.071428,11.785714,54754,0.000000,0.000000,0.000000,11.785714
2007-12-14 00:00:00-05:00,11.428571,11.785714,11.071428,11.785714,25046,0.000000,0.000000,0.000000,11.785714
2007-12-17 00:00:00-05:00,11.428571,11.428571,11.071428,11.428571,27174,0.000000,0.000000,0.000000,11.428571
2007-12-18 00:00:00-05:00,11.428571,11.428571,11.071428,11.071428,14532,0.000000,0.000000,0.000000,11.071428
2007-12-19 00:00:00-05:00,11.428571,11.428571,11.071428,11.071428,13062,0.000000,0.000000,0.000000,11.071428
2007-12-20 00:00:00-05:00,11.071428,11.071428,11.071428,11.071428,0,0.000000,0.000000,0.000000,11.071428
2007-12-21 00:00:00-05:00,11.071428,11.071428,10.714285,11.071428,18494,0.000000,0.000000,0.000000,11.071428
2007-12-24 00:00:00-05:00,11.071428,11.428571,11.071428,11.428571,6972,0.000000,0.000000,0.000000,11.428571
2007-12-26 00:00:00-05:00,11.071428,11.785714,11.071428,11.785714,35350,0.000000,0.000000,0.000000,11.785714
2007-12-27 00:00:00-05:00,11.785714,11.785714,11.071428,11.071428,9912,0.000000,0.000000,0.000000,11.071428
2007-12-28 00:00:00-05:00,11.071428,11.428571,11.071428,11.428571,5670,0.000000,0.000000,0.000000,11.428571
2007-12-31 00:00:00-05:00,11.428571,11.428571,11.428571,11.428571,7420,0.000000,0.000000,0.000000,11.428571
2008-01-02 00:00:00-05:00,11.428571,12.142857,11.428571,11.785714,99344,0.000000,0.000000,0.000000,11.785714
2008-01-03 00:00:00-05:00,11.428571,11.785714,11.071428,11.428571,23184,0.000000,0.000000,0.000000,11.428571
2008-01-04 00:00:00-05:00,11.428571,11.428571,11.071428,11.428571,9198,0.000000,0.000000,0.000000,11.428571
2008-01-07 00:00:00-05:00,11.428571,11.428571,11.071428,11.428571,19740,0.000000,0.000000,0.000000,11.428571
2008-01-08 00:00:00-05:00,11.071428,11.071428,11.071428,11.071428,33726,0.000000,0.000000,0.000000,11.071428
2008-01-09 00:00:00-05:00,11.071428,11.071428,10.714285,11.071428,53788,0.000000,0.000000,0.000000,11.071428
2008-01-10 00:00:00-05:00,11.071428,11.071428,10.357142,10.357142,34510,0.000000,0.000000,0.000000,10.357142
2008-01-11 00:00:00-05:00,10.357142,10.357142,10.000000,10.357142,29960,0.000000,0.000000,0.000000,10.357142
2008-01-14 00:00:00-05:00,10.000000,10.000000,9.642857,10.000000,18088,0.000000,0.000000,0.000000,10.000000
2008-01-15 00:00:00-05:00,9.642857,9.642857,9.285714,9.642857,34944,0.000000,0.000000,0.000000,9.642857
2008-01-16 00:00:00-05:00,8.928571,9.285714,8.214285,8.928571,71666,0.000000,0.000000,0.000000,8.928571
2008-01-17 00:00:00-05:00,8.571428,8.928571,8.214285,8.928571,21672,0.000000,0.000000,0.000000,8.928571
2008-01-18 00:00:00-05:00,8.571428,8.928571,8.571428,8.928571,17682,0.000000,0.000000,0.000000,8.928571
2008-01-22 00:00:00-05:00,8.214285,8.214285,7.857142,8.214285,26810,0.000000,0.000000,0.000000,8.214285
2008-01-23 00:00:00-05:00,8.571428,8.571428,7.857142,8.214285,14840,0.000000,0.000000,0.000000,8.214285
2008-01-24 00:00:00-05:00,8.571428,8.571428,8.214285,8.571428,20622,0.000000,0.000000,0.000000,8.571428
2008-01-25 00:00:00-05:00,8.571428,8.928571,8.571428,8.928571,28686,0.000000,0.000000,0.000000,8.928571
2008-01-28 00:00:00-05:00,8.571428,8.571428,8.214285,8.214285,9058,0.000000,0.000000,0.000000,8.214285
2008-01-29 00:00:00-05:00,8.214285,8.571428,8.214285,8.571428,2898,0.000000,0.000000,0.000000,8.571428
2008-01-30 00:00:00-05:00,8.571428,8.571428,7.857142,8.214285,7924,0.000000,0.000000,0.000000,8.214285
2008-01-31 00:00:00-05:00,8.214285,8.214285,7.857142,8.214285,7280,0.000000,0.000000,0.000000,8.214285
2008-02-01 00:00:00-05:00,8.214285,8.214285,7.857142,8.214285,4998,0.000000,0.000000,0.000000,8.214285
2008-02-04 00:00:00-05:00,7.857142,8.214285,7.857142,8.214285,5698,0.000000,0.000000,0.000000,8.214285
2008-02-05 00:00:00-05:00,8.214285,8.571428,8.214285,8.571428,7686,0.000000,0.000000,0.000000,8.571428
2008-02-06 00:00:00-05:00,8.214285,8.571428,8.214285,8.571428,11186,0.000000,0.000000,0.000000,8.571428
2008-02-07 00:00:00-05:00,8.571428,8.571428,8.571428,8.571428,0,0.000000,0.000000,0.000000,8.571428
2008-02-08 00:00:00-05:00,8.571428,8.571428,8.571428,8.571428,0,0.000000,0.000000,0.000000,8.571428
2008-02-11 00:00:00-05:00,8.214285,8.571428,8.214285,8.571428,5040,0.000000,0.000000,0.000000,8.571428
2008-02-12 00:00:00-05:00,8.571428,10.000000,8.571428,10.000000,22624,0.000000,0.000000,0.000000,10.000000
2008-02-13 00:00:00-05:00,9.642857,9.642857,8.928571,9.642857,24486,0.000000,0.000000,0.000000,9.642857
2008-02-14 00:00:00-05:00,9.642857,10.000000,9.285714,9.642857,11830,0.000000,0.000000,0.000000,9.642857
2008-02-15 00:00:00-05:00,9.285714,9.642857,8.928571,9.642857,14070,0.000000,0.000000,0.000000,9.642857
2008-02-19 00:00:00-05:00,9.642857,9.642857,9.285714,9.642857,14966,0.000000,0.000000,0.000000,9.642857
2008-02-20 00:00:00-05:00,9.642857,10.714285,9.642857,10.357142,153496,0.000000,0.000000,0.000000,10.357142
2008-02-21 00:00:00-05:00,10.000000,10.357142,10.000000,10.357142,10024,0.000000,0.000000,0.000000,10.357142
2008-02-22 00:00:00-05:00,10.000000,10.000000,9.642857,10.000000,2310,0.000000,0.000000,0.000000,10.000000
2008-02-25 00:00:00-05:00,10.000000,10.357142,10.000000,10.357142,11844,0.000000,0.000000,0.000000,10.357142
2008-02-26 00:00:00-05:00,10.000000,10.000000,9.642857,10.000000,4382,0.000000,0.000000,0.000000,10.000000
2008-02-27 00:00:00-05:00,10.000000,10.357142,9.642857,10.000000,34636,0.000000,0.000000,0.000000,10.000000
2008-02-28 00:00:00-05:00,9.642857,10.000000,9.642857,10.000000,12320,0.000000,0.000000,0.000000,10.000000
2008-02-29 00:00:00-05:00,9.642857,9.642857,8.928571,9.285714,26040,0.000000,0.000000,0.000000,9.285714
2008-03-03 00:00:00-05:00,8.928571,9.285714,8.928571,9.285714,8344,0.000000,0.000000,0.000000,9.285714
2008-03-04 00:00:00-05:00,9.285714,9.285714,9.285714,9.285714,4900,0.000000,0.000000,0.000000,9.285714
2008-03-05 00:00:00-05:00,8.928571,9.285714,8.928571,9.285714,13412,0.000000,0.000000,0.000000,9.285714
2008-03-06 00:00:00-05:00,8.928571,9.285714,8.928571,9.285714,3290,0.000000,0.000000,0.000000,9.285714
2008-03-07 00:00:00-05:00,8.571428,9.285714,8.571428,9.285714,4060,0.000000,0.000000,0.000000,9.285714
2008-03-10 00:00:00-04:00,8.928571,8.928571,8.571428,8.928571,13160,0.000000,0.000000,0.000000,8.928571
2008-03-11 00:00:00-04:00,8.571428,9.285714,8.571428,9.285714,8414,0.000000,0.000000,0.000000,9.285714
2008-03-12 00:00:00-04:00,9.285714,9.642857,8.928571,9.285714,13454,0.000000,0.000000,0.000000,9.285714
2008-03-13 00:00:00-04:00,8.928571,9.285714,8.571428,8.928571,31220,0.000000,0.000000,0.000000,8.928571
2008-03-14 00:00:00-04:00,8.928571,8.928571,8.571428,8.571428,9520,0.000000,0.000000,0.000000,8.571428
2008-03-17 00:00:00-04:00,8.571428,8.571428,8.214285,8.571428,13510,0.000000,0.000000,0.000000,8.571428
2008-03-18 00:00:00-04:00,8.571428,8.928571,8.214285,8.571428,8904,0.000000,0.000000,0.000000,8.571428
2008-03-19 00:00:00-04:00,8.571428,8.928571,8.571428,8.571428,4620,0.000000,0.000000,0.000000,8.571428
2008-03-20 00:00:00-04:00,8.214285,8.214285,7.857142,8.214285,3570,0.000000,0.000000,0.000000,8.214285
2008-03-24 00:00:00-04:00,8.214285,8.571428,8.214285,8.571428,4424,0.000000,0.000000,0.000000,8.571428
2008-03-25 00:00:00-04:00,8.571428,8.928571,8.571428,8.571428,22960,0.000000,0.000000,0.000000,8.571428
2008-03-26 00:00:00-04:00,8.571428,8.571428,8.571428,8.571428,5292,0.000000,0.000000,0.000000,8.571428
2008-03-27 00:00:00-04:00,8.214285,8.928571,8.214285,8.928571,7588,0.000000,0.000000,0.000000,8.928571
2008-03-28 00:00:00-04:00,8.571428,8.928571,8.571428,8.571428,32928,0.000000,0.000000,0.000000,8.571428
2008-03-31 00:00:00-04:00,8.928571,8.928571,8.571428,8.571428,29582,0.000000,0.000000,0.000000,8.571428
2008-04-01 00:00:00-04:00,8.928571,8.928571,8.214285,8.214285,33390,0.000000,0.000000,0.000000,8.214285
2008-04-02 00:00:00-04:00,8.571428,8.571428,8.214285,8.214285,33446,0.000000,0.000000,0.000000,8.214285
2008-04-03 00:00:00-04:00,8.571428,8.928571,8.571428,8.928571,10836,0.000000,0.000000,0.000000,8.928571
2008-04-04 00:00:00-04:00,8.928571,8.928571,8.571428,8.928571,5474,0.000000,0.000000,0.000000,8.928571
2008-04-07 00:00:00-04:00,8.571428,8.928571,8.571428,8.928571,18298,0.000000,0.000000,0.000000,8.928571
2008-04-08 00:00:00-04:00,8.571428,8.571428,8.571428,8.571428,17360,0.000000,0.000000,0.000000,8.571428
2008-04-09 00:00:00-04:00,8.571428,8.571428,8.571428,8.571428,6300,0.000000,0.000000,0.000000,8.571428
2008-04-10 00:00:00-04:00,8.571428,8.928571,8.571428,8.571428,9394,0.000000,0.000000,0.000000,8.571428
2008-04-11 00:00:00-04:00,8.571428,8.571428,8.214285,8.571428,2450,0.000000,0.000000,0.000000,8.571428
2008-04-14 00:00:00-04:00,8.571428,8.928571,8.571428,8.571428,24766,0.000000,0.000000,0.000000,8.571428
2008-04-15 00:00:00-04:00,8.571428,8.571428,8.571428,8.571428,770,0.000000,0.000000,0.000000,8.571428
2008-04-16 00:00:00-04:00,8.571428,8.928571,8.571428,8.928571,5614,0.000000,0.000000,0.000000,8.928571
2008-04-17 00:00:00-04:00,8.571428,8.928571,8.571428,8.928571,3374,0.000000,0.000000,0.000000,8.928571
2008-04-18 00:00:00-04:00,8.928571,8.928571,8.928571,8.928571,0,0.000000,0.000000,0.000000,8.928571
2008-04-21 00:00:00-04:00,8.571428,8.571428,8.571428,8.571428,770,0.000000,0.000000,0.000000,8.571428
2008-04-22 00:00:00-04:00,8.571428,8.928571,8.214285,8.928571,1764,0.000000,0.000000,0.000000,8.928571
2008-04-23 00:00:00-04:00,8.571428,8.571428,8.214285,8.571428,4438,0.000000,0.000000,0.000000,8.571428
2008-04-24 00:00:00-04:00,8.571428,8.571428,8.571428,8.571428,3724,0.000000,0.000000,0.000000,8.571428
2008-04-25 00:00:00-04:00,8.928571,9.285714,8.928571,8.928571,19754,0.000000,0.000000,0.000000,8.928571
2008-04-28 00:00:00-04:00,9.285714,9.642857,8.928571,9.642857,23072,0.000000,0.000000,0.000000,9.642857
2008-04-29 00:00:00-04:00,9.642857,9.642857,8.571428,9.285714,18410,0.000000,0.000000,0.000000,9.285714
2008-04-30 00:00:00-04:00,9.285714,9.285714,9.285714,9.285714,1400,0.000000,0.000000,0.000000,9.285714
2008-05-01 00:00:00-04:00,9.285714,9.285714,9.285714,9.285714,0,0.000000,0.000000,0.000000,9.285714
2008-05-02 00:00:00-04:00,9.285714,9.285714,9.285714,9.285714,700,0.000000,0.000000,0.000000,9.285714
2008-05-05 00:00:00-04:00,8.928571,9.285714,8.928571,9.285714,4200,0.000000,0.000000,0.000000,9.285714
2008-05-06 00:00:00-04:00,8.928571,9.285714,8.571428,9.285714,6692,0.000000,0.000000,0.000000,9.285714
2008-05-07 00:00:00-04:00,9.285714,9.285714,8.928571,9.285714,3766,0.000000,0.000000,0.000000,9.285714
2008-05-08 00:00:00-04:00,9.285714,9.285714,8.928571,8.928571,1680,0.000000,0.000000,0.000000,8.928571
2008-05-09 00:00:00-04:00,8.928571,8.928571,8.928571,8.928571,1288,0.000000,0.000000,0.000000,8.928571
2008-05-12 00:00:00-04:00,8.928571,8.928571,8.928571,8.928571,280,0.000000,0.000000,0.000000,8.928571
2008-05-13 00:00:00-04:00,8.928571,9.285714,8.928571,8.928571,1806,0.000000,0.000000,0.000000,8.928571
2008-05-14 00:00:00-04:00,8.571428,8.928571,8.571428,8.928571,18004,0.000000,0.000000,0.000000,8.928571
2008-05-15 00:00:00-04:00,8.571428,8.571428,8.571428,8.571428,16030,0.000000,0.000000,0.000000,8.571428
2008-05-16 00:00:00-04:00,8.571428,8.571428,8.571428,8.571428,1260,0.000000,0.000000,0.000000,8.571428
2008-05-19 00:00:00-04:00,8.571428,8.571428,8.571428,8.571428,0,0.000000,0.000000,0.000000,8.571428
2008-05-20 00:00:00-04:00,8.928571,8.928571,8.571428,8.571428,2940,0.000000,0.000000,0.000000,8.571428
2008-05-21 00:00:00-04:00,8.571428,8.571428,8.571428,8.571428,5320,0.000000,0.000000,0.000000,8.571428
2008-05-22 00:00:00-04:00,8.571428,8.571428,8.571428,8.571428,10500,0.000000,0.000000,0.000000,8.571428
2008-05-23 00:00:00-04:00,8.571428,9.285714,8.571428,8.928571,27958,0.000000,0.000000,0.000000,8.928571
2008-05-27 00:00:00-04:00,8.571428,8.928571,8.571428,8.928571,1792,0.000000,0.000000,0.000000,8.928571
2008-05-28 00:00:00-04:00,8.928571,8.928571,8.571428,8.928571,7126,0.000000,0.000000,0.000000,8.928571
2008-05-29 00:00:00-04:00,8.571428,8.571428,8.571428,8.571428,14630,0.000000,0.000000,0.000000,8.571428
2008-05-30 00:00:00-04:00,8.571428,8.571428,8.571428,8.571428,8932,0.000000,0.000000,0.000000,8.571428
2008-06-02 00:00:00-04:00,8.214285,8.214285,6.785714,7.500000,161784,0.000000,0.000000,0.000000,7.500000
2008-06-03 00:00:00-04:00,7.142857,7.500000,7.142857,7.142857,33614,0.000000,0.000000,0.000000,7.142857
2008-06-04 00:00:00-04:00,7.142857,7.500000,6.785714,7.142857,33978,0.000000,0.000000,0.000000,7.142857
2008-06-05 00:00:00-04:00,7.142857,7.142857,6.785714,6.785714,19068,0.000000,0.000000,0.000000,6.785714
2008-06-06 00:00:00-04:00,7.142857,7.142857,6.785714,7.142857,114114,0.000000,0.000000,0.000000,7.142857
2008-06-09 00:00:00-04:00,6.428571,6.428571,6.071428,6.428571,54544,0.000000,0.000000,0.000000,6.428571
2008-06-10 00:00:00-04:00,6.428571,6.428571,6.071428,6.071428,9296,0.000000,0.000000,0.000000,6.071428
2008-06-11 00:00:00-04:00,6.071428,6.428571,6.071428,6.071428,11956,0.000000,0.000000,0.000000,6.071428
2008-06-12 00:00:00-04:00,6.071428,6.071428,5.357142,5.714285,80122,0.000000,0.000000,0.000000,5.714285
2008-06-13 00:00:00-04:00,6.071428,6.071428,5.357142,5.357142,49238,0.000000,0.000000,0.000000,5.357142
2008-06-16 00:00:00-04:00,5.357142,5.357142,5.357142,5.357142,8974,0.000000,0.000000,0.000000,5.357142
2008-06-17 00:00:00-04:00,5.357142,5.714285,5.357142,5.714285,4172,0.000000,0.000000,0.000000,5.714285
2008-06-18 00:00:00-04:00,5.714285,5.714285,5.714285,5.714285,16002,0.000000,0.000000,0.000000,5.714285
2008-06-19 00:00:00-04:00,5.714285,5.714285,5.357142,5.714285,4900,0.000000,0.000000,0.000000,5.714285
2008-06-20 00:00:00-04:00,5.714285,5.714285,5.357142,5.357142,6930,0.000000,0.000000,0.000000,5.357142
2008-06-23 00:00:00-04:00,5.714285,6.071428,5.357142,6.071428,18690,0.000000,0.000000,0.000000,6.071428
2008-06-24 00:00:00-04:00,5.714285,5.714285,5.714285,5.714285,5180,0.000000,0.000000,0.000000,5.714285
2008-06-25 00:00:00-04:00,5.714285,5.714285,5.357142,5.714285,7476,0.000000,0.000000,0.000000,5.714285
2008-06-26 00:00:00-04:00,5.714285,5.714285,5.714285,5.714285,980,0.000000,0.000000,0.000000,5.714285
2008-06-27 00:00:00-04:00,5.714285,5.714285,5.714285,5.714285,0,0.000000,0.000000,0.000000,5.714285
2008-06-30 00:00:00-04:00,5.357142,5.714285,5.000000,5.714285,42420,0.000000,0.000000,0.000000,5.714285
2008-07-01 00:00:00-04:00,5.357142,5.714285,5.357142,5.357142,55664,0.000000,0.000000,0.000000,5.357142
2008-07-02 00:00:00-04:00,5.357142,5.357142,5.357142,5.357142,770,0.000000,0.000000,0.000000,5.357142
2008-07-03 00:00:00-04:00,5.357142,5.357142,5.357142,5.357142,700,0.000000,0.000000,0.000000,5.357142
2008-07-07 00:00:00-04:00,5.357142,5.714285,5.357142,5.714285,1008,0.000000,0.000000,0.000000,5.714285
2008-07-08 00:00:00-04:00,5.357142,5.357142,5.357142,5.357142,2352,0.000000,0.000000,0.000000,5.357142
2008-07-09 00:00:00-04:00,5.357142,5.357142,5.000000,5.357142,1414,0.000000,0.000000,0.000000,5.357142
2008-07-10 00:00:00-04:00,5.357142,5.357142,5.357142,5.357142,3206,0.000000,0.000000,0.000000,5.357142
2008-07-11 00:00:00-04:00,5.714285,5.714285,5.000000,5.357142,1400,0.000000,0.000000,0.000000,5.357142
2008-07-14 00:00:00-04:00,5.357142,5.357142,5.000000,5.357142,6314,0.000000,0.000000,0.000000,5.357142
2008-07-15 00:00:00-04:00,5.000000,5.357142,5.000000,5.357142,6552,0.000000,0.000000,0.000000,5.357142
2008-07-16 00:00:00-04:00,5.000000,5.000000,4.642857,5.000000,12488,0.000000,0.000000,0.000000,5.000000
2008-07-17 00:00:00-04:00,5.000000,5.000000,5.000000,5.000000,4956,0.000000,0.000000,0.000000,5.000000
2008-07-18 00:00:00-04:00,5.357142,5.357142,5.000000,5.000000,11984,0.000000,0.000000,0.000000,5.000000
2008-07-21 00:00:00-04:00,5.000000,5.357142,4.642857,5.357142,6748,0.000000,0.000000,0.000000,5.357142
2008-07-22 00:00:00-04:00,5.000000,5.357142,5.000000,5.357142,3682,0.000000,0.000000,0.000000,5.357142
2008-07-23 00:00:00-04:00,5.000000,5.357142,5.000000,5.357142,2800,0.000000,0.000000,0.000000,5.357142
2008-07-24 00:00:00-04:00,5.000000,5.000000,5.000000,5.000000,4060,0.000000,0.000000,0.000000,5.000000
2008-07-25 00:00:00-04:00,5.000000,5.000000,5.000000,5.000000,280,0.000000,0.000000,0.000000,5.000000
2008-07-28 00:00:00-04:00,5.000000,5.000000,5.000000,5.000000,1400,0.000000,0.000000,0.000000,5.000000
2008-07-29 00:00:00-04:00,5.000000,5.000000,5.000000,5.000000,0,0.000000,0.000000,0.000000,5.000000
2008-07-30 00:00:00-04:00,5.000000,5.000000,5.000000,5.000000,0,0.000000,0.000000,0.000000,5.000000
2008-07-31 00:00:00-04:00,5.000000,5.000000,5.000000,5.000000,0,0.000000,0.000000,0.000000,5.000000
2008-08-01 00:00:00-04:00,5.000000,5.357142,5.000000,5.357142,5096,0.000000,0.000000,0.000000,5.357142
2008-08-04 00:00:00-04:00,5.000000,5.357142,5.000000,5.357142,3094,0.000000,0.000000,0.000000,5.357142
2008-08-05 00:00:00-04:00,5.000000,5.357142,5.000000,5.357142,1134,0.000000,0.000000,0.000000,5.357142
2008-08-06 00:00:00-04:00,5.357142,5.357142,5.357142,5.357142,0,0.000000,0.000000,0.000000,5.357142
2008-08-07 00:00:00-04:00,5.357142,5.357142,5.357142,5.357142,0,0.000000,0.000000,0.000000,5.357142
2008-08-08 00:00:00-04:00,5.000000,5.000000,4.642857,5.000000,1554,0.000000,0.000000,0.000000,5.000000
2008-08-11 00:00:00-04:00,4.642857,5.000000,4.642857,5.000000,7238,0.000000,0.000000,0.000000,5.000000
2008-08-12 00:00:00-04:00,5.000000,5.000000,5.000000,5.000000,0,0.000000,0.000000,0.000000,5.000000
2008-08-13 00:00:00-04:00,5.000000,5.000000,5.000000,5.000000,0,0.000000,0.000000,0.000000,5.000000
2008-08-14 00:00:00-04:00,5.000000,5.000000,5.000000,5.000000,0,0.000000,0.000000,0.000000,5.000000
2008-08-15 00:00:00-04:00,5.000000,5.000000,5.000000,5.000000,0,0.000000,0.000000,0.000000,5.000000
2008-08-18 00:00:00-04:00,4.285714,4.642857,3.928571,4.642857,8666,0.000000,0.000000,0.000000,4.642857
2008-08-19 00:00:00-04:00,4.285714,4.642857,4.285714,4.642857,3514,0.000000,0.000000,0.000000,4.642857
2008-08-20 00:00:00-04:00,4.642857,4.642857,4.642857,4.642857,0,0.000000,0.000000,0.000000,4.642857
2008-08-21 00:00:00-04:00,4.285714,4.285714,3.928571,4.285714,4494,0.000000,0.000000,0.000000,4.285714
2008-08-22 00:00:00-04:00,3.928571,4.285714,3.928571,4.285714,28,0.000000,0.000000,0.000000,4.285714
2008-08-25 00:00:00-04:00,3.928571,4.285714,3.928571,4.285714,4424,0.000000,0.000000,0.000000,4.285714
2008-08-26 00:00:00-04:00,4.285714,4.285714,4.285714,4.285714,2800,0.000000,0.000000,0.000000,4.285714
2008-08-27 00:00:00-04:00,4.285714,4.285714,3.928571,4.285714,4228,0.000000,0.000000,0.000000,4.285714
2008-08-28 00:00:00-04:00,4.285714,4.285714,3.928571,4.285714,7714,0.000000,0.000000,0.000000,4.285714
2008-08-29 00:00:00-04:00,3.928571,4.285714,3.928571,3.928571,980,0.000000,0.000000,0.000000,3.928571
2008-09-02 00:00:00-04:00,3.928571,4.285714,3.928571,4.285714,2814,0.000000,0.000000,0.000000,4.285714
2008-09-03 00:00:00-04:00,3.928571,4.285714,3.928571,4.285714,2030,0.000000,0.000000,0.000000,4.285714
2008-09-04 00:00:00-04:00,4.285714,4.285714,4.285714,4.285714,0,0.000000,0.000000,0.000000,4.285714
2008-09-05 00:00:00-04:00,3.928571,3.928571,3.928571,3.928571,9240,0.000000,0.000000,0.000000,3.928571
2008-09-08 00:00:00-04:00,3.928571,3.928571,3.928571,3.928571,0,0.000000,0.000000,0.000000,3.928571
2008-09-09 00:00:00-04:00,3.928571,3.928571,3.928571,3.928571,3920,0.000000,0.000000,0.000000,3.928571
2008-09-10 00:00:00-04:00,3.928571,3.928571,3.928571,3.928571,5600,0.000000,0.000000,0.000000,3.928571
2008-09-11 00:00:00-04:00,3.571428,3.571428,3.571428,3.571428,11060,0.000000,0.000000,0.000000,3.571428
2008-09-12 00:00:00-04:00,3.571428,3.571428,3.214285,3.571428,3864,0.000000,0.000000,0.000000,3.571428
2008-09-15 00:00:00-04:00,3.214285,3.571428,3.214285,3.571428,5082,0.000000,0.000000,0.000000,3.571428
2008-09-16 00:00:00-04:00,3.214285,3.571428,2.857142,3.214285,3556,0.000000,0.000000,0.000000,3.214285
2008-09-17 00:00:00-04:00,3.214285,3.214285,2.857142,3.214285,12796,0.000000,0.000000,0.000000,3.214285
2008-09-18 00:00:00-04:00,2.857142,3.214285,2.857142,3.214285,8218,0.000000,0.000000,0.000000,3.214285
2008-09-19 00:00:00-04:00,3.214285,3.571428,2.857142,3.571428,15596,0.000000,0.000000,0.000000,3.571428
2008-09-22 00:00:00-04:00,3.571428,3.571428,3.214285,3.214285,4368,0.000000,0.000000,0.000000,3.214285
2008-09-23 00:00:00-04:00,3.214285,3.214285,3.214285,3.214285,630,0.000000,0.000000,0.000000,3.214285
2008-09-24 00:00:00-04:00,3.214285,3.214285,2.857142,3.214285,1148,0.000000,0.000000,0.000000,3.214285
2008-09-25 00:00:00-04:00,3.571428,3.571428,3.214285,3.214285,1960,0.000000,0.000000,0.000000,3.214285
2008-09-26 00:00:00-04:00,3.214285,3.214285,3.214285,3.214285,1890,0.000000,0.000000,0.000000,3.214285
2008-09-29 00:00:00-04:00,3.214285,3.214285,3.214285,3.214285,6580,0.000000,0.000000,0.000000,3.214285
2008-09-30 00:00:00-04:00,2.857142,3.214285,2.857142,3.214285,7560,0.000000,0.000000,0.000000,3.214285
2008-10-01 00:00:00-04:00,3.214285,3.214285,3.214285,3.214285,0,0.000000,0.000000,0.000000,3.214285
2008-10-02 00:00:00-04:00,3.214285,3.571428,3.214285,3.571428,4942,0.000000,0.000000,0.000000,3.571428
2008-10-03 00:00:00-04:00,3.214285,3.571428,3.214285,3.571428,1708,0.000000,0.000000,0.000000,3.571428
