Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-02-19 00:00:00+08:00,1.760000,1.760000,1.704000,1.753000,1430900,0.000000,0.000000,0.000000
2021-02-22 00:00:00+08:00,1.757000,1.780000,1.659000,1.670000,4754930,0.000000,0.000000,0.000000
2021-02-23 00:00:00+08:00,1.670000,1.670000,1.605000,1.630000,2083800,0.000000,0.000000,0.000000
2021-02-24 00:00:00+08:00,1.640000,1.654000,1.535000,1.566000,6924050,0.000000,0.000000,0.000000
2021-02-25 00:00:00+08:00,1.588000,1.601000,1.560000,1.578000,3792030,0.000000,0.000000,0.000000
2021-02-26 00:00:00+08:00,1.554000,1.554000,1.499000,1.510000,5487680,0.000000,0.000000,0.000000
2021-03-01 00:00:00+08:00,1.530000,1.560000,1.520000,1.560000,2752150,0.000000,0.000000,0.000000
2021-03-02 00:00:00+08:00,1.585000,1.609000,1.544000,1.553000,2385610,0.000000,0.000000,0.000000
2021-03-03 00:00:00+08:00,1.553000,1.567000,1.526000,1.560000,903440,0.000000,0.000000,0.000000
2021-03-04 00:00:00+08:00,1.535000,1.535000,1.480000,1.483000,4485280,0.000000,0.000000,0.000000
2021-03-05 00:00:00+08:00,1.465000,1.483000,1.417000,1.447000,3191240,0.000000,0.000000,0.000000
2021-03-08 00:00:00+08:00,1.463000,1.480000,1.367000,1.372000,8458900,0.000000,0.000000,0.000000
2021-03-09 00:00:00+08:00,1.372000,1.405000,1.314000,1.375000,4975790,0.000000,0.000000,0.000000
2021-03-10 00:00:00+08:00,1.406000,1.441000,1.385000,1.393000,3821990,0.000000,0.000000,0.000000
2021-03-11 00:00:00+08:00,1.397000,1.459000,1.390000,1.458000,2630770,0.000000,0.000000,0.000000
2021-03-12 00:00:00+08:00,1.475000,1.502000,1.420000,1.429000,3501970,0.000000,0.000000,0.000000
2021-03-15 00:00:00+08:00,1.431000,1.450000,1.386000,1.397000,3795630,0.000000,0.000000,0.000000
2021-03-16 00:00:00+08:00,1.412000,1.438000,1.411000,1.431000,791550,0.000000,0.000000,0.000000
2021-03-17 00:00:00+08:00,1.435000,1.453000,1.418000,1.442000,948490,0.000000,0.000000,0.000000
2021-03-18 00:00:00+08:00,1.465000,1.478000,1.452000,1.452000,1646070,0.000000,0.000000,0.000000
2021-03-19 00:00:00+08:00,1.430000,1.449000,1.414000,1.432000,1113660,0.000000,0.000000,0.000000
2021-03-22 00:00:00+08:00,1.447000,1.452000,1.424000,1.431000,1301990,0.000000,0.000000,0.000000
2021-03-23 00:00:00+08:00,1.436000,1.445000,1.385000,1.400000,2892240,0.000000,0.000000,0.000000
2021-03-24 00:00:00+08:00,1.390000,1.399000,1.353000,1.365000,4292280,0.000000,0.000000,0.000000
2021-03-25 00:00:00+08:00,1.345000,1.349000,1.300000,1.346000,4044090,0.000000,0.000000,0.000000
2021-03-26 00:00:00+08:00,1.350000,1.385000,1.349000,1.379000,1420780,0.000000,0.000000,0.000000
2021-03-29 00:00:00+08:00,1.380000,1.399000,1.341000,1.353000,2499990,0.000000,0.000000,0.000000
2021-03-30 00:00:00+08:00,1.369000,1.394000,1.360000,1.380000,1067870,0.000000,0.000000,0.000000
2021-03-31 00:00:00+08:00,1.390000,1.404000,1.376000,1.384000,1816080,0.000000,0.000000,0.000000
2021-04-01 00:00:00+08:00,1.404000,1.445000,1.404000,1.444000,1935370,0.000000,0.000000,0.000000
2021-04-05 00:00:00+08:00,1.465000,1.470000,1.451000,1.464000,1209710,0.000000,0.000000,0.000000
2021-04-06 00:00:00+08:00,1.470000,1.470000,1.450000,1.458000,1059400,0.000000,0.000000,0.000000
2021-04-07 00:00:00+08:00,1.460000,1.460000,1.412000,1.418000,2104340,0.000000,0.000000,0.000000
2021-04-08 00:00:00+08:00,1.409000,1.428000,1.400000,1.418000,1151540,0.000000,0.000000,0.000000
2021-04-09 00:00:00+08:00,1.443000,1.443000,1.389000,1.400000,2582390,0.000000,0.000000,0.000000
2021-04-12 00:00:00+08:00,1.400000,1.406000,1.373000,1.384000,1697830,0.000000,0.000000,0.000000
2021-04-13 00:00:00+08:00,1.390000,1.400000,1.351000,1.361000,3083360,0.000000,0.000000,0.000000
2021-04-14 00:00:00+08:00,1.368000,1.390000,1.368000,1.386000,1145790,0.000000,0.000000,0.000000
2021-04-15 00:00:00+08:00,1.385000,1.385000,1.351000,1.370000,2470190,0.000000,0.000000,0.000000
2021-04-16 00:00:00+08:00,1.373000,1.384000,1.361000,1.381000,854900,0.000000,0.000000,0.000000
2021-04-19 00:00:00+08:00,1.384000,1.403000,1.364000,1.390000,1630210,0.000000,0.000000,0.000000
2021-04-20 00:00:00+08:00,1.386000,1.390000,1.377000,1.378000,911330,0.000000,0.000000,0.000000
2021-04-21 00:00:00+08:00,1.378000,1.380000,1.355000,1.362000,1375230,0.000000,0.000000,0.000000
2021-04-22 00:00:00+08:00,1.379000,1.381000,1.367000,1.375000,848330,0.000000,0.000000,0.000000
2021-04-23 00:00:00+08:00,1.375000,1.414000,1.373000,1.409000,2059650,0.000000,0.000000,0.000000
2021-04-26 00:00:00+08:00,1.415000,1.429000,1.407000,1.410000,1194110,0.000000,0.000000,0.000000
2021-04-27 00:00:00+08:00,1.410000,1.421000,1.404000,1.413000,592960,0.000000,0.000000,0.000000
2021-04-28 00:00:00+08:00,1.413000,1.422000,1.412000,1.416000,709280,0.000000,0.000000,0.000000
2021-04-29 00:00:00+08:00,1.416000,1.425000,1.409000,1.412000,930180,0.000000,0.000000,0.000000
2021-04-30 00:00:00+08:00,1.409000,1.412000,1.381000,1.386000,1648280,0.000000,0.000000,0.000000
2021-05-03 00:00:00+08:00,1.386000,1.386000,1.369000,1.376000,1782500,0.000000,0.000000,0.000000
2021-05-04 00:00:00+08:00,1.376000,1.387000,1.368000,1.385000,813950,0.000000,0.000000,0.000000
2021-05-05 00:00:00+08:00,1.375000,1.378000,1.357000,1.362000,1979220,0.000000,0.000000,0.000000
2021-05-06 00:00:00+08:00,1.363000,1.375000,1.352000,1.362000,1786620,0.000000,0.000000,0.000000
2021-05-07 00:00:00+08:00,1.363000,1.368000,1.329000,1.335000,6171980,0.000000,0.000000,0.000000
2021-05-10 00:00:00+08:00,1.348000,1.348000,1.307000,1.315000,3751800,0.000000,0.000000,0.000000
2021-05-11 00:00:00+08:00,1.301000,1.306000,1.257000,1.274000,6937000,0.000000,0.000000,0.000000
2021-05-12 00:00:00+08:00,1.276000,1.311000,1.276000,1.305000,1559840,0.000000,0.000000,0.000000
2021-05-14 00:00:00+08:00,1.278000,1.280000,1.248000,1.270000,3913740,0.000000,0.000000,0.000000
2021-05-17 00:00:00+08:00,1.277000,1.295000,1.275000,1.288000,1894620,0.000000,0.000000,0.000000
2021-05-18 00:00:00+08:00,1.297000,1.307000,1.293000,1.303000,746830,0.000000,0.000000,0.000000
2021-05-19 00:00:00+08:00,1.300000,1.305000,1.293000,1.293000,544500,0.000000,0.000000,0.000000
2021-05-20 00:00:00+08:00,1.300000,1.325000,1.293000,1.321000,695690,0.000000,0.000000,0.000000
2021-05-21 00:00:00+08:00,1.330000,1.339000,1.325000,1.335000,940210,0.000000,0.000000,0.000000
2021-05-24 00:00:00+08:00,1.336000,1.340000,1.304000,1.311000,1177470,0.000000,0.000000,0.000000
2021-05-25 00:00:00+08:00,1.316000,1.335000,1.310000,1.331000,527300,0.000000,0.000000,0.000000
2021-05-27 00:00:00+08:00,1.335000,1.349000,1.335000,1.347000,1209050,0.000000,0.000000,0.000000
2021-05-28 00:00:00+08:00,1.347000,1.352000,1.316000,1.320000,1344370,0.000000,0.000000,0.000000
2021-05-31 00:00:00+08:00,1.320000,1.341000,1.320000,1.338000,1246600,0.000000,0.000000,0.000000
2021-06-01 00:00:00+08:00,1.347000,1.379000,1.340000,1.378000,2265150,0.000000,0.000000,0.000000
2021-06-02 00:00:00+08:00,1.380000,1.383000,1.361000,1.369000,681700,0.000000,0.000000,0.000000
2021-06-03 00:00:00+08:00,1.369000,1.377000,1.353000,1.357000,509570,0.000000,0.000000,0.000000
2021-06-04 00:00:00+08:00,1.357000,1.363000,1.340000,1.350000,761000,0.000000,0.000000,0.000000
2021-06-07 00:00:00+08:00,1.350000,1.363000,1.328000,1.340000,764570,0.000000,0.000000,0.000000
2021-06-08 00:00:00+08:00,1.341000,1.342000,1.319000,1.323000,1032130,0.000000,0.000000,0.000000
2021-06-09 00:00:00+08:00,1.330000,1.330000,1.317000,1.325000,371130,0.000000,0.000000,0.000000
2021-06-10 00:00:00+08:00,1.325000,1.334000,1.319000,1.320000,623750,0.000000,0.000000,0.000000
2021-06-11 00:00:00+08:00,1.330000,1.335000,1.321000,1.323000,464710,0.000000,0.000000,0.000000
2021-06-14 00:00:00+08:00,1.330000,1.333000,1.328000,1.331000,219460,0.000000,0.000000,0.000000
2021-06-15 00:00:00+08:00,1.338000,1.338000,1.308000,1.320000,683880,0.000000,0.000000,0.000000
2021-06-16 00:00:00+08:00,1.320000,1.320000,1.302000,1.305000,1070120,0.000000,0.000000,0.000000
2021-06-17 00:00:00+08:00,1.301000,1.322000,1.296000,1.320000,531530,0.000000,0.000000,0.000000
2021-06-18 00:00:00+08:00,1.329000,1.355000,1.324000,1.350000,1808670,0.000000,0.000000,0.000000
2021-06-21 00:00:00+08:00,1.350000,1.350000,1.320000,1.343000,864240,0.000000,0.000000,0.000000
2021-06-22 00:00:00+08:00,1.343000,1.349000,1.317000,1.319000,1159690,0.000000,0.000000,0.000000
2021-06-23 00:00:00+08:00,1.322000,1.352000,1.322000,1.349000,807580,0.000000,0.000000,0.000000
2021-06-24 00:00:00+08:00,1.351000,1.361000,1.350000,1.356000,702480,0.000000,0.000000,0.000000
2021-06-25 00:00:00+08:00,1.360000,1.382000,1.358000,1.378000,2716070,0.000000,0.000000,0.000000
2021-06-28 00:00:00+08:00,1.379000,1.394000,1.378000,1.388000,1017970,0.000000,0.000000,0.000000
2021-06-29 00:00:00+08:00,1.391000,1.398000,1.370000,1.375000,588010,0.000000,0.000000,0.000000
2021-06-30 00:00:00+08:00,1.390000,1.390000,1.366000,1.369000,208950,0.000000,0.000000,0.000000
2021-07-01 00:00:00+08:00,1.369000,1.381000,1.362000,1.373000,74510,0.000000,0.000000,0.000000
2021-07-02 00:00:00+08:00,1.373000,1.373000,1.328000,1.334000,2416760,0.000000,0.000000,0.000000
2021-07-05 00:00:00+08:00,1.335000,1.339000,1.292000,1.303000,4152820,0.000000,0.000000,0.000000
2021-07-06 00:00:00+08:00,1.303000,1.303000,1.275000,1.289000,4142620,0.000000,0.000000,0.000000
2021-07-07 00:00:00+08:00,1.284000,1.285000,1.269000,1.283000,1922150,0.000000,0.000000,0.000000
2021-07-08 00:00:00+08:00,1.280000,1.280000,1.240000,1.243000,7257230,0.000000,0.000000,0.000000
2021-07-09 00:00:00+08:00,1.243000,1.264000,1.216000,1.261000,2915620,0.000000,0.000000,0.000000
2021-07-12 00:00:00+08:00,1.276000,1.278000,1.253000,1.268000,1364870,0.000000,0.000000,0.000000
2021-07-13 00:00:00+08:00,1.277000,1.303000,1.270000,1.296000,1421910,0.000000,0.000000,0.000000
2021-07-14 00:00:00+08:00,1.301000,1.305000,1.295000,1.297000,856350,0.000000,0.000000,0.000000
2021-07-15 00:00:00+08:00,1.300000,1.309000,1.295000,1.299000,5614190,0.000000,0.000000,0.000000
2021-07-16 00:00:00+08:00,1.299000,1.301000,1.289000,1.293000,3471070,0.000000,0.000000,0.000000
2021-07-19 00:00:00+08:00,1.283000,1.283000,1.262000,1.264000,1183870,0.000000,0.000000,0.000000
2021-07-21 00:00:00+08:00,1.269000,1.269000,1.247000,1.256000,1450030,0.000000,0.000000,0.000000
2021-07-22 00:00:00+08:00,1.269000,1.275000,1.263000,1.270000,1413170,0.000000,0.000000,0.000000
2021-07-23 00:00:00+08:00,1.274000,1.274000,1.235000,1.241000,3559340,0.000000,0.000000,0.000000
2021-07-26 00:00:00+08:00,1.227000,1.228000,1.154000,1.159000,11831440,0.000000,0.000000,0.000000
2021-07-27 00:00:00+08:00,1.160000,1.160000,1.050000,1.067000,12108840,0.000000,0.000000,0.000000
2021-07-28 00:00:00+08:00,1.081000,1.103000,1.056000,1.101000,8541510,0.000000,0.000000,0.000000
2021-07-29 00:00:00+08:00,1.148000,1.176000,1.141000,1.175000,6723460,0.000000,0.000000,0.000000
2021-07-30 00:00:00+08:00,1.173000,1.173000,1.124000,1.154000,5138580,0.000000,0.000000,0.000000
2021-08-02 00:00:00+08:00,1.160000,1.164000,1.133000,1.147000,1987400,0.000000,0.000000,0.000000
2021-08-03 00:00:00+08:00,1.153000,1.160000,1.115000,1.132000,5416340,0.000000,0.000000,0.000000
2021-08-04 00:00:00+08:00,1.138000,1.172000,1.120000,1.158000,6092920,0.000000,0.000000,0.000000
2021-08-05 00:00:00+08:00,1.164000,1.167000,1.133000,1.136000,2117450,0.000000,0.000000,0.000000
2021-08-06 00:00:00+08:00,1.150000,1.150000,1.127000,1.138000,2141190,0.000000,0.000000,0.000000
2021-08-10 00:00:00+08:00,1.145000,1.161000,1.136000,1.158000,2070640,0.000000,0.000000,0.000000
2021-08-11 00:00:00+08:00,1.163000,1.168000,1.151000,1.160000,1497470,0.000000,0.000000,0.000000
2021-08-12 00:00:00+08:00,1.160000,1.163000,1.138000,1.141000,1638220,0.000000,0.000000,0.000000
2021-08-13 00:00:00+08:00,1.151000,1.151000,1.115000,1.119000,3570950,0.000000,0.000000,0.000000
2021-08-16 00:00:00+08:00,1.119000,1.119000,1.085000,1.090000,4165610,0.000000,0.000000,0.000000
2021-08-17 00:00:00+08:00,1.090000,1.090000,1.055000,1.062000,5252380,0.000000,0.000000,0.000000
2021-08-18 00:00:00+08:00,1.061000,1.071000,1.055000,1.055000,2851050,0.000000,0.000000,0.000000
2021-08-19 00:00:00+08:00,1.055000,1.064000,1.024000,1.025000,4706030,0.000000,0.000000,0.000000
2021-08-20 00:00:00+08:00,1.028000,1.031000,0.987000,1.004000,6546410,0.000000,0.000000,0.000000
2021-08-23 00:00:00+08:00,1.007000,1.047000,1.007000,1.021000,4007190,0.000000,0.000000,0.000000
2021-08-24 00:00:00+08:00,1.040000,1.091000,1.040000,1.089000,4370650,0.000000,0.000000,0.000000
2021-08-25 00:00:00+08:00,1.110000,1.125000,1.084000,1.091000,3691720,0.000000,0.000000,0.000000
2021-08-26 00:00:00+08:00,1.092000,1.095000,1.060000,1.074000,1690870,0.000000,0.000000,0.000000
2021-08-27 00:00:00+08:00,1.074000,1.091000,1.063000,1.066000,799790,0.000000,0.000000,0.000000
2021-08-30 00:00:00+08:00,1.067000,1.080000,1.057000,1.075000,1202200,0.000000,0.000000,0.000000
2021-08-31 00:00:00+08:00,1.082000,1.113000,1.061000,1.108000,3510930,0.000000,0.000000,0.000000
2021-09-01 00:00:00+08:00,1.118000,1.137000,1.108000,1.130000,2445350,0.000000,0.000000,0.000000
2021-09-02 00:00:00+08:00,1.138000,1.162000,1.138000,1.145000,2590830,0.000000,0.000000,0.000000
2021-09-03 00:00:00+08:00,1.140000,1.141000,1.124000,1.132000,846440,0.000000,0.000000,0.000000
2021-09-06 00:00:00+08:00,1.144000,1.150000,1.120000,1.140000,926130,0.000000,0.000000,0.000000
2021-09-07 00:00:00+08:00,1.149000,1.166000,1.143000,1.157000,2312090,0.000000,0.000000,0.000000
2021-09-08 00:00:00+08:00,1.160000,1.172000,1.150000,1.155000,1539260,0.000000,0.000000,0.000000
2021-09-09 00:00:00+08:00,1.146000,1.146000,1.101000,1.106000,3124100,0.000000,0.000000,0.000000
2021-09-10 00:00:00+08:00,1.110000,1.134000,1.110000,1.131000,2587150,0.000000,0.000000,0.000000
2021-09-13 00:00:00+08:00,1.125000,1.127000,1.095000,1.110000,1272480,0.000000,0.000000,0.000000
2021-09-14 00:00:00+08:00,1.110000,1.113000,1.084000,1.089000,949660,0.000000,0.000000,0.000000
2021-09-15 00:00:00+08:00,1.089000,1.089000,1.055000,1.058000,1923030,0.000000,0.000000,0.000000
2021-09-16 00:00:00+08:00,1.061000,1.079000,1.035000,1.046000,2414420,0.000000,0.000000,0.000000
2021-09-17 00:00:00+08:00,1.046000,1.088000,1.046000,1.086000,1897990,0.000000,0.000000,0.000000
2021-09-20 00:00:00+08:00,1.080000,1.083000,1.042000,1.058000,3186960,0.000000,0.000000,0.000000
2021-09-21 00:00:00+08:00,1.052000,1.058000,1.036000,1.056000,2265520,0.000000,0.000000,0.000000
2021-09-22 00:00:00+08:00,1.056000,1.060000,1.045000,1.059000,896590,0.000000,0.000000,0.000000
2021-09-23 00:00:00+08:00,1.066000,1.089000,1.057000,1.066000,3756000,0.000000,0.000000,0.000000
2021-09-24 00:00:00+08:00,1.067000,1.068000,1.036000,1.040000,3065240,0.000000,0.000000,0.000000
2021-09-27 00:00:00+08:00,1.051000,1.053000,1.030000,1.033000,3752160,0.000000,0.000000,0.000000
2021-09-28 00:00:00+08:00,1.036000,1.062000,1.036000,1.053000,2747650,0.000000,0.000000,0.000000
2021-09-29 00:00:00+08:00,1.051000,1.051000,1.024000,1.042000,3187180,0.000000,0.000000,0.000000
2021-09-30 00:00:00+08:00,1.040000,1.043000,1.021000,1.030000,1022320,0.000000,0.000000,0.000000
2021-10-01 00:00:00+08:00,1.030000,1.035000,1.023000,1.028000,1032570,0.000000,0.000000,0.000000
2021-10-04 00:00:00+08:00,1.028000,1.034000,1.010000,1.015000,1506620,0.000000,0.000000,0.000000
2021-10-05 00:00:00+08:00,1.011000,1.016000,0.993000,1.011000,2089800,0.000000,0.000000,0.000000
2021-10-06 00:00:00+08:00,1.020000,1.022000,0.997000,1.001000,2483830,0.000000,0.000000,0.000000
2021-10-07 00:00:00+08:00,1.006000,1.048000,1.006000,1.044000,2727940,0.000000,0.000000,0.000000
2021-10-08 00:00:00+08:00,1.055000,1.066000,1.041000,1.051000,1376380,0.000000,0.000000,0.000000
2021-10-11 00:00:00+08:00,1.055000,1.088000,1.055000,1.082000,1966840,0.000000,0.000000,0.000000
2021-10-12 00:00:00+08:00,1.079000,1.079000,1.048000,1.050000,781730,0.000000,0.000000,0.000000
2021-10-13 00:00:00+08:00,1.052000,1.058000,1.047000,1.058000,694430,0.000000,0.000000,0.000000
2021-10-14 00:00:00+08:00,1.064000,1.064000,1.053000,1.061000,1380110,0.000000,0.000000,0.000000
2021-10-15 00:00:00+08:00,1.065000,1.068000,1.052000,1.063000,1226350,0.000000,0.000000,0.000000
2021-10-18 00:00:00+08:00,1.064000,1.073000,1.048000,1.070000,1950320,0.000000,0.000000,0.000000
2021-10-19 00:00:00+08:00,1.071000,1.093000,1.065000,1.092000,1670670,0.000000,0.000000,0.000000
2021-10-20 00:00:00+08:00,1.102000,1.129000,1.102000,1.128000,2037170,0.000000,0.000000,0.000000
2021-10-21 00:00:00+08:00,1.129000,1.129000,1.102000,1.114000,905540,0.000000,0.000000,0.000000
2021-10-22 00:00:00+08:00,1.118000,1.140000,1.118000,1.136000,2070040,0.000000,0.000000,0.000000
2021-10-25 00:00:00+08:00,1.136000,1.140000,1.127000,1.133000,862070,0.000000,0.000000,0.000000
2021-10-26 00:00:00+08:00,1.133000,1.139000,1.117000,1.120000,700880,0.000000,0.000000,0.000000
2021-10-27 00:00:00+08:00,1.109000,1.109000,1.081000,1.084000,1469190,0.000000,0.000000,0.000000
2021-10-28 00:00:00+08:00,1.084000,1.102000,1.078000,1.081000,1187000,0.000000,0.000000,0.000000
2021-10-29 00:00:00+08:00,1.091000,1.091000,1.068000,1.070000,933230,0.000000,0.000000,0.000000
2021-11-01 00:00:00+08:00,1.070000,1.070000,1.053000,1.059000,616020,0.000000,0.000000,0.000000
2021-11-02 00:00:00+08:00,1.088000,1.096000,1.059000,1.069000,1181000,0.000000,0.000000,0.000000
2021-11-03 00:00:00+08:00,1.067000,1.067000,1.045000,1.059000,1570700,0.000000,0.000000,0.000000
2021-11-05 00:00:00+08:00,1.068000,1.071000,1.054000,1.062000,553470,0.000000,0.000000,0.000000
2021-11-08 00:00:00+08:00,1.060000,1.060000,1.042000,1.044000,1843180,0.000000,0.000000,0.000000
2021-11-09 00:00:00+08:00,1.050000,1.053000,1.033000,1.046000,2112080,0.000000,0.000000,0.000000
2021-11-10 00:00:00+08:00,1.048000,1.068000,1.034000,1.067000,1253220,0.000000,0.000000,0.000000
2021-11-11 00:00:00+08:00,1.066000,1.100000,1.056000,1.093000,1614950,0.000000,0.000000,0.000000
2021-11-12 00:00:00+08:00,1.101000,1.115000,1.099000,1.105000,1105130,0.000000,0.000000,0.000000
2021-11-15 00:00:00+08:00,1.106000,1.120000,1.106000,1.113000,658350,0.000000,0.000000,0.000000
2021-11-16 00:00:00+08:00,1.113000,1.132000,1.112000,1.129000,1410150,0.000000,0.000000,0.000000
2021-11-17 00:00:00+08:00,1.129000,1.130000,1.119000,1.130000,872800,0.000000,0.000000,0.000000
2021-11-18 00:00:00+08:00,1.116000,1.116000,1.090000,1.098000,821670,0.000000,0.000000,0.000000
2021-11-19 00:00:00+08:00,1.085000,1.094000,1.070000,1.094000,811140,0.000000,0.000000,0.000000
2021-11-22 00:00:00+08:00,1.094000,1.096000,1.083000,1.088000,929000,0.000000,0.000000,0.000000
2021-11-23 00:00:00+08:00,1.079000,1.079000,1.070000,1.072000,640250,0.000000,0.000000,0.000000
2021-11-24 00:00:00+08:00,1.072000,1.080000,1.067000,1.070000,799510,0.000000,0.000000,0.000000
2021-11-25 00:00:00+08:00,1.074000,1.083000,1.069000,1.083000,1163540,0.000000,0.000000,0.000000
2021-11-26 00:00:00+08:00,1.083000,1.083000,1.046000,1.050000,1902170,0.000000,0.000000,0.000000
2021-11-29 00:00:00+08:00,1.048000,1.060000,1.034000,1.042000,1777490,0.000000,0.000000,0.000000
2021-11-30 00:00:00+08:00,1.042000,1.042000,1.014000,1.028000,2829370,0.000000,0.000000,0.000000
2021-12-01 00:00:00+08:00,1.027000,1.038000,1.023000,1.027000,1014350,0.000000,0.000000,0.000000
2021-12-02 00:00:00+08:00,1.025000,1.027000,1.016000,1.024000,1440760,0.000000,0.000000,0.000000
2021-12-03 00:00:00+08:00,1.020000,1.020000,1.003000,1.013000,2084100,0.000000,0.000000,0.000000
