Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-02-26 00:00:00+08:00,1.011000,1.015000,1.010000,1.015000,156700,0.000000,0.000000,0.000000
2021-03-01 00:00:00+08:00,1.015000,1.015000,1.013000,1.014000,95600,0.000000,0.000000,0.000000
2021-03-02 00:00:00+08:00,1.016000,1.016000,1.014000,1.015000,435000,0.000000,0.000000,0.000000
2021-03-03 00:00:00+08:00,1.015000,1.015000,1.015000,1.015000,20000,0.000000,0.000000,0.000000
2021-03-04 00:00:00+08:00,1.017000,1.017000,1.015000,1.015000,5090,0.000000,0.000000,0.000000
2021-03-05 00:00:00+08:00,1.015000,1.019000,1.015000,1.018000,359000,0.000000,0.000000,0.000000
2021-03-08 00:00:00+08:00,1.020000,1.021000,1.017000,1.021000,528960,0.000000,0.000000,0.000000
2021-03-09 00:00:00+08:00,1.020000,1.020000,1.020000,1.020000,32000,0.000000,0.000000,0.000000
2021-03-10 00:00:00+08:00,1.020000,1.020000,1.019000,1.020000,97000,0.000000,0.000000,0.000000
2021-03-11 00:00:00+08:00,1.021000,1.021000,1.019000,1.019000,200900,0.000000,0.000000,0.000000
2021-03-12 00:00:00+08:00,1.020000,1.023000,1.019000,1.023000,226590,0.000000,0.000000,0.000000
2021-03-15 00:00:00+08:00,1.021000,1.021000,1.021000,1.021000,10000,0.000000,0.000000,0.000000
2021-03-16 00:00:00+08:00,1.021000,1.021000,1.021000,1.021000,0,0.000000,0.000000,0.000000
2021-03-17 00:00:00+08:00,1.023000,1.023000,1.021000,1.021000,100980,0.000000,0.000000,0.000000
2021-03-18 00:00:00+08:00,1.021000,1.021000,1.019000,1.020000,310000,0.000000,0.000000,0.000000
2021-03-19 00:00:00+08:00,1.021000,1.021000,1.021000,1.021000,10000,0.000000,0.000000,0.000000
2021-03-22 00:00:00+08:00,1.021000,1.021000,1.021000,1.021000,9800,0.000000,0.000000,0.000000
2021-03-23 00:00:00+08:00,1.020000,1.021000,1.020000,1.020000,129970,0.000000,0.000000,0.000000
2021-03-24 00:00:00+08:00,1.020000,1.023000,1.020000,1.023000,10090,0.000000,0.000000,0.000000
2021-03-25 00:00:00+08:00,1.023000,1.023000,1.023000,1.023000,0,0.000000,0.000000,0.000000
2021-03-26 00:00:00+08:00,1.021000,1.021000,1.021000,1.021000,67400,0.000000,0.000000,0.000000
2021-03-29 00:00:00+08:00,1.021000,1.021000,1.018000,1.018000,109980,0.000000,0.000000,0.000000
2021-03-30 00:00:00+08:00,1.018000,1.018000,1.018000,1.018000,75980,0.000000,0.000000,0.000000
2021-03-31 00:00:00+08:00,1.018000,1.018000,1.018000,1.018000,39600,0.000000,0.000000,0.000000
2021-04-01 00:00:00+08:00,1.019000,1.019000,1.019000,1.019000,100,0.000000,0.000000,0.000000
2021-04-05 00:00:00+08:00,1.018000,1.018000,1.018000,1.018000,21590,0.000000,0.000000,0.000000
2021-04-06 00:00:00+08:00,1.016000,1.018000,1.016000,1.018000,61810,0.000000,0.000000,0.000000
2021-04-07 00:00:00+08:00,1.018000,1.018000,1.018000,1.018000,0,0.000000,0.000000,0.000000
2021-04-08 00:00:00+08:00,1.018000,1.018000,1.016000,1.016000,2700,0.000000,0.000000,0.000000
2021-04-09 00:00:00+08:00,1.016000,1.016000,1.016000,1.016000,0,0.000000,0.000000,0.000000
2021-04-12 00:00:00+08:00,1.017000,1.017000,1.016000,1.016000,12000,0.000000,0.000000,0.000000
2021-04-13 00:00:00+08:00,1.016000,1.016000,1.016000,1.016000,0,0.000000,0.000000,0.000000
2021-04-14 00:00:00+08:00,1.017000,1.017000,1.017000,1.017000,4300,0.000000,0.000000,0.000000
2021-04-15 00:00:00+08:00,1.018000,1.018000,1.016000,1.016000,15100,0.000000,0.000000,0.000000
2021-04-16 00:00:00+08:00,1.016000,1.016000,1.016000,1.016000,0,0.000000,0.000000,0.000000
2021-04-19 00:00:00+08:00,1.018000,1.018000,1.018000,1.018000,10000,0.000000,0.000000,0.000000
2021-04-20 00:00:00+08:00,1.018000,1.018000,1.018000,1.018000,59000,0.000000,0.000000,0.000000
2021-04-21 00:00:00+08:00,1.018000,1.018000,1.018000,1.018000,0,0.000000,0.000000,0.000000
2021-04-22 00:00:00+08:00,1.019000,1.021000,1.019000,1.021000,34500,0.000000,0.000000,0.000000
2021-04-23 00:00:00+08:00,1.022000,1.022000,1.020000,1.020000,81110,0.000000,0.000000,0.000000
2021-04-26 00:00:00+08:00,1.019000,1.020000,1.019000,1.019000,182300,0.000000,0.000000,0.000000
2021-04-27 00:00:00+08:00,1.019000,1.019000,1.019000,1.019000,5310,0.000000,0.000000,0.000000
2021-04-28 00:00:00+08:00,1.020000,1.020000,1.020000,1.020000,15040,0.000000,0.000000,0.000000
2021-04-29 00:00:00+08:00,1.019000,1.021000,1.019000,1.021000,36000,0.000000,0.000000,0.000000
2021-04-30 00:00:00+08:00,1.023000,1.023000,1.023000,1.023000,15000,0.000000,0.000000,0.000000
2021-05-03 00:00:00+08:00,1.024000,1.026000,1.024000,1.026000,130000,0.000000,0.000000,0.000000
2021-05-04 00:00:00+08:00,1.027000,1.028000,1.027000,1.028000,110000,0.000000,0.000000,0.000000
2021-05-05 00:00:00+08:00,1.027000,1.030000,1.027000,1.030000,120000,0.000000,0.000000,0.000000
2021-05-06 00:00:00+08:00,1.028000,1.028000,1.028000,1.028000,120000,0.000000,0.000000,0.000000
2021-05-07 00:00:00+08:00,1.030000,1.030000,1.030000,1.030000,1950,0.000000,0.000000,0.000000
2021-05-10 00:00:00+08:00,1.029000,1.029000,1.029000,1.029000,11020,0.000000,0.000000,0.000000
2021-05-11 00:00:00+08:00,1.031000,1.031000,1.031000,1.031000,49000,0.000000,0.000000,0.000000
2021-05-12 00:00:00+08:00,1.033000,1.033000,1.030000,1.031000,149700,0.000000,0.000000,0.000000
2021-05-14 00:00:00+08:00,1.035000,1.038000,1.035000,1.037000,146820,0.000000,0.000000,0.000000
2021-05-17 00:00:00+08:00,1.034000,1.034000,1.034000,1.034000,15910,0.000000,0.000000,0.000000
2021-05-18 00:00:00+08:00,1.034000,1.035000,1.031000,1.031000,293390,0.000000,0.000000,0.000000
2021-05-19 00:00:00+08:00,1.035000,1.037000,1.035000,1.037000,997520,0.000000,0.000000,0.000000
2021-05-20 00:00:00+08:00,1.037000,1.037000,1.036000,1.036000,10450,0.000000,0.000000,0.000000
2021-05-21 00:00:00+08:00,1.037000,1.037000,1.037000,1.037000,100000,0.000000,0.000000,0.000000
2021-05-24 00:00:00+08:00,1.038000,1.038000,1.038000,1.038000,24420,0.000000,0.000000,0.000000
2021-05-25 00:00:00+08:00,1.037000,1.038000,1.037000,1.037000,10410,0.000000,0.000000,0.000000
2021-05-27 00:00:00+08:00,1.041000,1.043000,1.041000,1.042000,3939020,0.000000,0.000000,0.000000
2021-05-28 00:00:00+08:00,1.044000,1.044000,1.042000,1.042000,63000,0.000000,0.000000,0.000000
2021-05-31 00:00:00+08:00,1.042000,1.042000,1.040000,1.042000,69790,0.000000,0.000000,0.000000
2021-06-01 00:00:00+08:00,1.040000,1.040000,1.039000,1.039000,4760,0.000000,0.000000,0.000000
2021-06-02 00:00:00+08:00,1.040000,1.040000,1.040000,1.040000,39300,0.000000,0.000000,0.000000
2021-06-03 00:00:00+08:00,1.039000,1.039000,1.038000,1.039000,21660,0.000000,0.000000,0.000000
2021-06-04 00:00:00+08:00,1.039000,1.039000,1.039000,1.039000,11500,0.000000,0.000000,0.000000
2021-06-07 00:00:00+08:00,1.037000,1.038000,1.036000,1.038000,49010,0.000000,0.000000,0.000000
2021-06-08 00:00:00+08:00,1.037000,1.037000,1.035000,1.035000,24510,0.000000,0.000000,0.000000
2021-06-09 00:00:00+08:00,1.036000,1.036000,1.036000,1.036000,9810,0.000000,0.000000,0.000000
2021-06-10 00:00:00+08:00,1.037000,1.040000,1.037000,1.040000,3830,0.000000,0.000000,0.000000
2021-06-11 00:00:00+08:00,1.037000,1.038000,1.037000,1.038000,36080,0.000000,0.000000,0.000000
2021-06-14 00:00:00+08:00,1.039000,1.039000,1.039000,1.039000,20,0.000000,0.000000,0.000000
2021-06-15 00:00:00+08:00,1.039000,1.039000,1.038000,1.038000,285210,0.000000,0.000000,0.000000
2021-06-16 00:00:00+08:00,1.040000,1.040000,1.039000,1.039000,120,0.000000,0.000000,0.000000
2021-06-17 00:00:00+08:00,1.042000,1.042000,1.042000,1.042000,113500,0.000000,0.000000,0.000000
2021-06-18 00:00:00+08:00,1.042000,1.042000,1.039000,1.041000,210260,0.000000,0.000000,0.000000
2021-06-21 00:00:00+08:00,1.041000,1.041000,1.041000,1.041000,500,0.000000,0.000000,0.000000
2021-06-22 00:00:00+08:00,1.041000,1.041000,1.041000,1.041000,0,0.000000,0.000000,0.000000
2021-06-23 00:00:00+08:00,1.043000,1.043000,1.043000,1.043000,10,0.000000,0.000000,0.000000
2021-06-24 00:00:00+08:00,1.042000,1.043000,1.042000,1.042000,57110,0.000000,0.000000,0.000000
2021-06-25 00:00:00+08:00,1.042000,1.043000,1.042000,1.043000,16810,0.000000,0.000000,0.000000
2021-06-28 00:00:00+08:00,1.043000,1.044000,1.043000,1.044000,27210,0.000000,0.000000,0.000000
2021-06-29 00:00:00+08:00,1.044000,1.044000,1.043000,1.044000,11810,0.000000,0.000000,0.000000
2021-06-30 00:00:00+08:00,1.044000,1.045000,1.043000,1.043000,57950,0.000000,0.000000,0.000000
2021-07-01 00:00:00+08:00,1.040000,1.040000,1.028000,1.031000,82600,0.000000,0.000000,0.000000
2021-07-02 00:00:00+08:00,1.033000,1.033000,1.030000,1.030000,14500,0.000000,0.000000,0.000000
2021-07-05 00:00:00+08:00,1.030000,1.032000,1.030000,1.031000,43990,0.000000,0.000000,0.000000
2021-07-06 00:00:00+08:00,1.030000,1.030000,1.030000,1.030000,43920,0.000000,0.000000,0.000000
2021-07-07 00:00:00+08:00,1.031000,1.032000,1.030000,1.032000,50110,0.000000,0.000000,0.000000
2021-07-08 00:00:00+08:00,1.034000,1.037000,1.033000,1.037000,525500,0.000000,0.000000,0.000000
2021-07-09 00:00:00+08:00,1.035000,1.038000,1.035000,1.037000,26010,0.000000,0.000000,0.000000
2021-07-12 00:00:00+08:00,1.036000,1.038000,1.036000,1.038000,29500,0.000000,0.000000,0.000000
2021-07-13 00:00:00+08:00,1.039000,1.041000,1.039000,1.041000,20010,0.000000,0.000000,0.000000
2021-07-14 00:00:00+08:00,1.041000,1.042000,1.041000,1.042000,200300,0.000000,0.000000,0.000000
2021-07-15 00:00:00+08:00,1.042000,1.042000,1.042000,1.042000,0,0.000000,0.000000,0.000000
2021-07-16 00:00:00+08:00,1.041000,1.044000,1.041000,1.044000,10010,0.000000,0.000000,0.000000
2021-07-19 00:00:00+08:00,1.044000,1.044000,1.042000,1.042000,84700,0.000000,0.000000,0.000000
2021-07-21 00:00:00+08:00,1.043000,1.070000,1.043000,1.055000,5747310,0.000000,0.000000,0.000000
2021-07-22 00:00:00+08:00,1.053000,1.053000,1.048000,1.051000,67380,0.000000,0.000000,0.000000
2021-07-23 00:00:00+08:00,1.047000,1.051000,1.047000,1.049000,544100,0.000000,0.000000,0.000000
2021-07-26 00:00:00+08:00,1.050000,1.050000,1.048000,1.048000,4210,0.000000,0.000000,0.000000
2021-07-27 00:00:00+08:00,1.048000,1.048000,1.048000,1.048000,0,0.000000,0.000000,0.000000
2021-07-28 00:00:00+08:00,1.045000,1.045000,1.045000,1.045000,29100,0.000000,0.000000,0.000000
2021-07-29 00:00:00+08:00,1.043000,1.045000,1.043000,1.045000,25000,0.000000,0.000000,0.000000
2021-07-30 00:00:00+08:00,1.049000,1.049000,1.049000,1.049000,19100,0.000000,0.000000,0.000000
2021-08-02 00:00:00+08:00,1.049000,1.049000,1.047000,1.049000,15400,0.000000,0.000000,0.000000
2021-08-03 00:00:00+08:00,1.049000,1.049000,1.048000,1.048000,33300,0.000000,0.000000,0.000000
2021-08-04 00:00:00+08:00,1.047000,1.047000,1.046000,1.046000,12100,0.000000,0.000000,0.000000
2021-08-05 00:00:00+08:00,1.048000,1.048000,1.048000,1.048000,85060,0.000000,0.000000,0.000000
2021-08-06 00:00:00+08:00,1.050000,1.050000,1.048000,1.048000,21190,0.000000,0.000000,0.000000
2021-08-10 00:00:00+08:00,1.047000,1.047000,1.047000,1.047000,20010,0.000000,0.000000,0.000000
2021-08-11 00:00:00+08:00,1.050000,1.050000,1.050000,1.050000,9300,0.000000,0.000000,0.000000
2021-08-12 00:00:00+08:00,1.060000,1.060000,1.046000,1.050000,92910,0.000000,0.000000,0.000000
2021-08-13 00:00:00+08:00,1.050000,1.050000,1.050000,1.050000,47750,0.000000,0.000000,0.000000
2021-08-16 00:00:00+08:00,1.050000,1.050000,1.046000,1.049000,50300,0.000000,0.000000,0.000000
2021-08-17 00:00:00+08:00,1.049000,1.049000,1.049000,1.049000,0,0.000000,0.000000,0.000000
2021-08-18 00:00:00+08:00,1.049000,1.050000,1.048000,1.049000,376660,0.000000,0.000000,0.000000
2021-08-19 00:00:00+08:00,1.052000,1.052000,1.052000,1.052000,11010,0.000000,0.000000,0.000000
2021-08-20 00:00:00+08:00,1.051000,1.051000,1.051000,1.051000,10000,0.000000,0.000000,0.000000
2021-08-23 00:00:00+08:00,1.050000,1.051000,1.049000,1.051000,74690,0.000000,0.000000,0.000000
2021-08-24 00:00:00+08:00,1.049000,1.049000,1.049000,1.049000,59100,0.000000,0.000000,0.000000
2021-08-25 00:00:00+08:00,1.050000,1.050000,1.048000,1.048000,8300,0.000000,0.000000,0.000000
2021-08-26 00:00:00+08:00,1.047000,1.047000,1.045000,1.045000,14400,0.000000,0.000000,0.000000
2021-08-27 00:00:00+08:00,1.046000,1.048000,1.044000,1.044000,5710,0.000000,0.000000,0.000000
2021-08-30 00:00:00+08:00,1.043000,1.043000,1.042000,1.042000,115200,0.000000,0.000000,0.000000
2021-08-31 00:00:00+08:00,1.042000,1.042000,1.042000,1.042000,0,0.000000,0.000000,0.000000
2021-09-01 00:00:00+08:00,1.040000,1.046000,1.040000,1.046000,38550,0.000000,0.000000,0.000000
2021-09-02 00:00:00+08:00,1.043000,1.043000,1.043000,1.043000,10000,0.000000,0.000000,0.000000
2021-09-03 00:00:00+08:00,1.043000,1.043000,1.043000,1.043000,3800,0.000000,0.000000,0.000000
2021-09-06 00:00:00+08:00,1.043000,1.043000,1.043000,1.043000,0,0.000000,0.000000,0.000000
2021-09-07 00:00:00+08:00,1.044000,1.044000,1.043000,1.043000,4910,0.000000,0.000000,0.000000
2021-09-08 00:00:00+08:00,1.044000,1.044000,1.044000,1.044000,3000,0.000000,0.000000,0.000000
2021-09-09 00:00:00+08:00,1.044000,1.044000,1.044000,1.044000,0,0.000000,0.000000,0.000000
2021-09-10 00:00:00+08:00,1.044000,1.044000,1.041000,1.041000,5730,0.000000,0.000000,0.000000
2021-09-13 00:00:00+08:00,1.042000,1.042000,1.041000,1.041000,55020,0.000000,0.000000,0.000000
2021-09-14 00:00:00+08:00,1.041000,1.044000,1.041000,1.044000,21200,0.000000,0.000000,0.000000
2021-09-15 00:00:00+08:00,1.043000,1.043000,1.043000,1.043000,4870,0.000000,0.000000,0.000000
2021-09-16 00:00:00+08:00,1.043000,1.043000,1.043000,1.043000,3090,0.000000,0.000000,0.000000
2021-09-17 00:00:00+08:00,1.042000,1.042000,1.042000,1.042000,2500,0.000000,0.000000,0.000000
2021-09-20 00:00:00+08:00,1.050000,1.050000,1.048000,1.048000,220,0.000000,0.000000,0.000000
2021-09-21 00:00:00+08:00,1.048000,1.048000,1.048000,1.048000,19300,0.000000,0.000000,0.000000
2021-09-22 00:00:00+08:00,1.046000,1.048000,1.045000,1.046000,186610,0.000000,0.000000,0.000000
2021-09-23 00:00:00+08:00,1.048000,1.048000,1.048000,1.048000,1000,0.000000,0.000000,0.000000
2021-09-24 00:00:00+08:00,1.048000,1.048000,1.046000,1.046000,18110,0.000000,0.000000,0.000000
2021-09-27 00:00:00+08:00,1.052000,1.052000,1.048000,1.051000,174060,0.000000,0.000000,0.000000
2021-09-28 00:00:00+08:00,1.052000,1.053000,1.052000,1.053000,19010,0.000000,0.000000,0.000000
2021-09-29 00:00:00+08:00,1.060000,1.060000,1.053000,1.053000,23770,0.000000,0.000000,0.000000
2021-09-30 00:00:00+08:00,1.055000,1.057000,1.053000,1.054000,60510,0.000000,0.000000,0.000000
2021-10-01 00:00:00+08:00,1.058000,1.059000,1.057000,1.058000,100000,0.000000,0.000000,0.000000
2021-10-04 00:00:00+08:00,1.058000,1.058000,1.055000,1.058000,45800,0.000000,0.000000,0.000000
2021-10-05 00:00:00+08:00,1.055000,1.056000,1.055000,1.055000,410,0.000000,0.000000,0.000000
2021-10-06 00:00:00+08:00,1.055000,1.058000,1.055000,1.058000,10300,0.000000,0.000000,0.000000
2021-10-07 00:00:00+08:00,1.058000,1.059000,1.055000,1.055000,322890,0.000000,0.000000,0.000000
2021-10-08 00:00:00+08:00,1.055000,1.055000,1.055000,1.055000,0,0.000000,0.000000,0.000000
2021-10-11 00:00:00+08:00,1.060000,1.060000,1.053000,1.053000,23700,0.000000,0.000000,0.000000
2021-10-12 00:00:00+08:00,1.052000,1.052000,1.052000,1.052000,2500,0.000000,0.000000,0.000000
2021-10-13 00:00:00+08:00,1.052000,1.052000,1.050000,1.051000,333230,0.000000,0.000000,0.000000
2021-10-14 00:00:00+08:00,1.051000,1.051000,1.049000,1.049000,22300,0.000000,0.000000,0.000000
2021-10-15 00:00:00+08:00,1.049000,1.049000,1.049000,1.049000,0,0.000000,0.000000,0.000000
2021-10-18 00:00:00+08:00,1.050000,1.050000,1.048000,1.048000,100280,0.000000,0.000000,0.000000
2021-10-19 00:00:00+08:00,1.048000,1.048000,1.048000,1.048000,117600,0.000000,0.000000,0.000000
2021-10-20 00:00:00+08:00,1.050000,1.050000,1.050000,1.050000,10040,0.000000,0.000000,0.000000
2021-10-21 00:00:00+08:00,1.050000,1.050000,1.050000,1.050000,0,0.000000,0.000000,0.000000
2021-10-22 00:00:00+08:00,1.051000,1.053000,1.050000,1.053000,40760,0.000000,0.000000,0.000000
2021-10-25 00:00:00+08:00,1.053000,1.054000,1.053000,1.054000,11310,0.000000,0.000000,0.000000
2021-10-26 00:00:00+08:00,1.054000,1.054000,1.054000,1.054000,0,0.000000,0.000000,0.000000
2021-10-27 00:00:00+08:00,1.056000,1.058000,1.055000,1.055000,95600,0.000000,0.000000,0.000000
2021-10-28 00:00:00+08:00,1.055000,1.055000,1.055000,1.055000,100000,0.000000,0.000000,0.000000
2021-10-29 00:00:00+08:00,1.052000,1.052000,1.052000,1.052000,1500,0.000000,0.000000,0.000000
2021-11-01 00:00:00+08:00,1.052000,1.052000,1.052000,1.052000,0,0.000000,0.000000,0.000000
2021-11-02 00:00:00+08:00,1.052000,1.052000,1.052000,1.052000,0,0.000000,0.000000,0.000000
2021-11-03 00:00:00+08:00,1.059000,1.059000,1.059000,1.059000,25310,0.000000,0.000000,0.000000
2021-11-05 00:00:00+08:00,1.060000,1.061000,1.060000,1.061000,25300,0.000000,0.000000,0.000000
2021-11-08 00:00:00+08:00,1.062000,1.062000,1.062000,1.062000,200,0.000000,0.000000,0.000000
2021-11-09 00:00:00+08:00,1.058000,1.059000,1.058000,1.059000,27500,0.000000,0.000000,0.000000
2021-11-10 00:00:00+08:00,1.059000,1.060000,1.059000,1.060000,7890,0.000000,0.000000,0.000000
2021-11-11 00:00:00+08:00,1.063000,1.063000,1.063000,1.063000,20,0.000000,0.000000,0.000000
2021-11-12 00:00:00+08:00,1.065000,1.065000,1.065000,1.065000,100,0.000000,0.000000,0.000000
2021-11-15 00:00:00+08:00,1.065000,1.066000,1.065000,1.065000,11000,0.000000,0.000000,0.000000
2021-11-16 00:00:00+08:00,1.065000,1.067000,1.065000,1.066000,2390,0.000000,0.000000,0.000000
2021-11-17 00:00:00+08:00,1.066000,1.066000,1.066000,1.066000,0,0.000000,0.000000,0.000000
2021-11-18 00:00:00+08:00,1.072000,1.072000,1.069000,1.071000,22700,0.000000,0.000000,0.000000
2021-11-19 00:00:00+08:00,1.069000,1.069000,1.069000,1.069000,5000,0.000000,0.000000,0.000000
2021-11-22 00:00:00+08:00,1.072000,1.075000,1.072000,1.074000,70110,0.000000,0.000000,0.000000
2021-11-23 00:00:00+08:00,1.085000,1.085000,1.080000,1.080000,32400,0.000000,0.000000,0.000000
