Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,RClose
2017-07-20 00:00:00+08:00,12.486557,12.486557,12.486557,12.486557,1000,0.000000,0.000000,0.000000,12.866557
2017-07-27 00:00:00+08:00,12.467078,12.467078,12.467078,12.467078,400,0.000000,0.000000,0.000000,12.847078
2017-07-28 00:00:00+08:00,12.389158,12.389158,12.389158,12.389158,1000,0.000000,0.000000,0.000000,12.769158
2017-07-31 00:00:00+08:00,12.535257,12.535257,12.525517,12.525517,700,0.000000,0.000000,0.000000,12.905517
2017-08-01 00:00:00+08:00,12.525517,12.525517,12.525517,12.525517,0,0.000000,0.000000,0.000000,12.905517
2017-08-02 00:00:00+08:00,12.525517,12.525517,12.525517,12.525517,0,0.000000,0.000000,0.000000,12.905517
2017-08-03 00:00:00+08:00,12.525517,12.525517,12.525517,12.525517,0,0.000000,0.000000,0.000000,12.905517
2017-08-04 00:00:00+08:00,12.525517,12.525517,12.525517,12.525517,0,0.000000,0.000000,0.000000,12.905517
2017-08-07 00:00:00+08:00,12.525517,12.525517,12.525517,12.525517,0,0.000000,0.000000,0.000000,12.905517
2017-08-08 00:00:00+08:00,12.554737,12.554737,12.525517,12.525517,600,0.000000,0.000000,0.000000,12.905517
2017-08-10 00:00:00+08:00,12.564476,12.564476,12.564476,12.564476,400,0.000000,0.000000,0.000000,12.944476
2017-08-11 00:00:00+08:00,12.418378,12.418378,12.418378,12.418378,500,0.000000,0.000000,0.000000,12.798378
2017-08-14 00:00:00+08:00,12.418378,12.418378,12.418378,12.418378,0,0.000000,0.000000,0.000000,12.798378
2017-08-15 00:00:00+08:00,12.418378,12.418378,12.418378,12.418378,0,0.000000,0.000000,0.000000,12.798378
2017-08-16 00:00:00+08:00,12.418378,12.418378,12.418378,12.418378,0,0.000000,0.000000,0.000000,12.798378
2017-08-17 00:00:00+08:00,12.418378,12.418378,12.418378,12.418378,0,0.000000,0.000000,0.000000,12.798378
2017-08-18 00:00:00+08:00,12.418378,12.418378,12.418378,12.418378,0,0.000000,0.000000,0.000000,12.798378
2017-08-21 00:00:00+08:00,12.418378,12.418378,12.418378,12.418378,0,0.000000,0.000000,0.000000,12.798378
2017-08-22 00:00:00+08:00,12.418378,12.418378,12.418378,12.418378,0,0.000000,0.000000,0.000000,12.798378
2017-08-23 00:00:00+08:00,12.418378,12.418378,12.418378,12.418378,0,0.000000,0.000000,0.000000,12.798378
2017-08-24 00:00:00+08:00,12.418378,12.418378,12.418378,12.418378,0,0.000000,0.000000,0.000000,12.798378
2017-08-25 00:00:00+08:00,12.418378,12.418378,12.418378,12.418378,0,0.000000,0.000000,0.000000,12.798378
2017-08-28 00:00:00+08:00,12.418378,12.418378,12.418378,12.418378,0,0.000000,0.000000,0.000000,12.798378
2017-08-29 00:00:00+08:00,12.418378,12.418378,12.418378,12.418378,0,0.000000,0.000000,0.000000,12.798378
2017-08-30 00:00:00+08:00,12.418378,12.418378,12.418378,12.418378,0,0.000000,0.000000,0.000000,12.798378
2017-08-31 00:00:00+08:00,12.418378,12.418378,12.418378,12.418378,0,0.000000,0.000000,0.000000,12.798378
2017-09-04 00:00:00+08:00,12.496297,12.496297,12.496297,12.496297,200,0.000000,0.000000,0.000000,12.876297
2017-09-05 00:00:00+08:00,12.496297,12.496297,12.496297,12.496297,0,0.000000,0.000000,0.000000,12.876297
2017-09-06 00:00:00+08:00,12.496297,12.496297,12.496297,12.496297,0,0.000000,0.000000,0.000000,12.876297
2017-09-07 00:00:00+08:00,12.496297,12.496297,12.496297,12.496297,0,0.000000,0.000000,0.000000,12.876297
2017-09-08 00:00:00+08:00,12.496297,12.496297,12.496297,12.496297,0,0.000000,0.000000,0.000000,12.876297
2017-09-11 00:00:00+08:00,12.496297,12.496297,12.496297,12.496297,0,0.000000,0.000000,0.000000,12.876297
2017-09-12 00:00:00+08:00,12.496297,12.496297,12.496297,12.496297,0,0.000000,0.000000,0.000000,12.876297
2017-09-13 00:00:00+08:00,12.486557,12.486557,12.486557,12.486557,700,0.000000,0.000000,0.000000,12.866557
2017-09-14 00:00:00+08:00,12.486557,12.486557,12.486557,12.486557,0,0.000000,0.000000,0.000000,12.866557
2017-09-15 00:00:00+08:00,12.486557,12.486557,12.486557,12.486557,0,0.000000,0.000000,0.000000,12.866557
2017-09-18 00:00:00+08:00,12.486557,12.486557,12.486557,12.486557,0,0.000000,0.000000,0.000000,12.866557
2017-09-19 00:00:00+08:00,12.544997,12.544997,12.544997,12.544997,1000,0.000000,0.000000,0.000000,12.924997
2017-09-20 00:00:00+08:00,12.544997,12.544997,12.544997,12.544997,0,0.000000,0.000000,0.000000,12.924997
2017-09-21 00:00:00+08:00,12.544997,12.544997,12.544997,12.544997,0,0.000000,0.000000,0.000000,12.924997
2017-09-22 00:00:00+08:00,12.564476,12.564476,12.564476,12.564476,600,0.000000,0.000000,0.000000,12.944476
2017-09-25 00:00:00+08:00,12.564476,12.564476,12.564476,12.564476,0,0.000000,0.000000,0.000000,12.944476
2017-09-26 00:00:00+08:00,12.564476,12.564476,12.564476,12.564476,0,0.000000,0.000000,0.000000,12.944476
2017-09-27 00:00:00+08:00,12.564476,12.564476,12.564476,12.564476,0,0.000000,0.000000,0.000000,12.944476
2017-09-28 00:00:00+08:00,12.535256,12.535256,12.535256,12.535256,200,0.000000,0.000000,0.000000,12.915256
2017-09-29 00:00:00+08:00,12.535256,12.535256,12.535256,12.535256,0,0.000000,0.000000,0.000000,12.915256
2017-10-02 00:00:00+08:00,12.778754,12.778754,12.778754,12.778754,3800,0.000000,0.000000,0.000000,13.158754
2017-10-03 00:00:00+08:00,12.778754,12.778754,12.778754,12.778754,0,0.000000,0.000000,0.000000,13.158754
2017-10-04 00:00:00+08:00,12.778754,12.778754,12.778754,12.778754,0,0.000000,0.000000,0.000000,13.158754
2017-10-05 00:00:00+08:00,12.778754,12.778754,12.778754,12.778754,0,0.000000,0.000000,0.000000,13.158754
2017-10-06 00:00:00+08:00,12.681356,12.681356,12.681356,12.681356,5800,0.000000,0.000000,0.000000,13.061356
2017-10-09 00:00:00+08:00,12.681356,12.681356,12.681356,12.681356,0,0.000000,0.000000,0.000000,13.061356
2017-10-10 00:00:00+08:00,12.681356,12.681356,12.681356,12.681356,0,0.000000,0.000000,0.000000,13.061356
2017-10-11 00:00:00+08:00,12.681356,12.681356,12.681356,12.681356,0,0.000000,0.000000,0.000000,13.061356
2017-10-12 00:00:00+08:00,12.681356,12.681356,12.681356,12.681356,0,0.000000,0.000000,0.000000,13.061356
2017-10-13 00:00:00+08:00,12.681356,12.681356,12.681356,12.681356,0,0.000000,0.000000,0.000000,13.061356
2017-10-16 00:00:00+08:00,12.807974,12.807974,12.807974,12.807974,400,0.000000,0.000000,0.000000,13.187974
2017-10-17 00:00:00+08:00,12.807974,12.807974,12.807974,12.807974,0,0.000000,0.000000,0.000000,13.187974
2017-10-19 00:00:00+08:00,12.807974,12.807974,12.807974,12.807974,0,0.000000,0.000000,0.000000,13.187974
2017-10-20 00:00:00+08:00,12.807974,12.807974,12.807974,12.807974,0,0.000000,0.000000,0.000000,13.187974
2017-10-23 00:00:00+08:00,12.681356,12.730055,12.681356,12.730055,2500,0.000000,0.000000,0.000000,13.110055
2017-10-24 00:00:00+08:00,12.730055,12.730055,12.730055,12.730055,0,0.000000,0.000000,0.000000,13.110055
2017-10-25 00:00:00+08:00,12.730055,12.730055,12.730055,12.730055,0,0.000000,0.000000,0.000000,13.110055
2017-10-26 00:00:00+08:00,12.730055,12.730055,12.730055,12.730055,0,0.000000,0.000000,0.000000,13.110055
2017-10-27 00:00:00+08:00,12.730055,12.730055,12.730055,12.730055,0,0.000000,0.000000,0.000000,13.110055
2017-10-30 00:00:00+08:00,12.905373,12.993032,12.905373,12.993032,4100,0.000000,0.000000,0.000000,13.373032
2017-10-31 00:00:00+08:00,12.993032,12.993032,12.993032,12.993032,0,0.000000,0.000000,0.000000,13.373032
2017-11-01 00:00:00+08:00,12.993033,12.993033,12.954073,12.954073,1300,0.000000,0.000000,0.000000,13.334073
2017-11-02 00:00:00+08:00,12.944333,12.944333,12.944333,12.944333,700,0.000000,0.000000,0.000000,13.324333
2017-11-03 00:00:00+08:00,13.002773,13.002773,12.837194,12.837194,800,0.000000,0.000000,0.000000,13.217194
2017-11-06 00:00:00+08:00,12.827455,12.827455,12.827455,12.827455,400,0.000000,0.000000,0.000000,13.207455
2017-11-07 00:00:00+08:00,12.827455,12.827455,12.827455,12.827455,0,0.000000,0.000000,0.000000,13.207455
2017-11-08 00:00:00+08:00,12.827455,12.827455,12.827455,12.827455,0,0.000000,0.000000,0.000000,13.207455
2017-11-09 00:00:00+08:00,12.827455,12.827455,12.827455,12.827455,0,0.000000,0.000000,0.000000,13.207455
2017-11-10 00:00:00+08:00,13.109911,13.109911,13.109911,13.109911,200,0.000000,0.000000,0.000000,13.489911
2017-11-13 00:00:00+08:00,13.168351,13.168351,13.168351,13.168351,900,0.000000,0.000000,0.000000,13.548351
2017-11-14 00:00:00+08:00,13.168351,13.168351,13.168351,13.168351,0,0.000000,0.000000,0.000000,13.548351
2017-11-15 00:00:00+08:00,13.168351,13.168351,13.168351,13.168351,0,0.000000,0.000000,0.000000,13.548351
2017-11-16 00:00:00+08:00,13.168351,13.168351,13.168351,13.168351,0,0.000000,0.000000,0.000000,13.548351
2017-11-17 00:00:00+08:00,13.168351,13.168351,13.168351,13.168351,0,0.000000,0.000000,0.000000,13.548351
2017-11-20 00:00:00+08:00,13.168351,13.168351,13.168351,13.168351,0,0.000000,0.000000,0.000000,13.548351
2017-11-21 00:00:00+08:00,13.168351,13.168351,13.168351,13.168351,0,0.000000,0.000000,0.000000,13.548351
2017-11-22 00:00:00+08:00,13.168351,13.168351,13.168351,13.168351,0,0.000000,0.000000,0.000000,13.548351
2017-11-23 00:00:00+08:00,13.246271,13.246271,13.187831,13.187831,1600,0.000000,0.000000,0.000000,13.567831
2017-11-24 00:00:00+08:00,13.187831,13.187831,13.187831,13.187831,0,0.000000,0.000000,0.000000,13.567831
2017-11-27 00:00:00+08:00,13.187831,13.187831,13.139131,13.187831,1800,0.000000,0.000000,0.000000,13.567831
2017-11-28 00:00:00+08:00,13.187831,13.187831,13.187831,13.187831,0,0.000000,0.000000,0.000000,13.567831
2017-11-29 00:00:00+08:00,13.187831,13.187831,13.187831,13.187831,0,0.000000,0.000000,0.000000,13.567831
2017-11-30 00:00:00+08:00,13.187831,13.187831,13.187831,13.187831,0,0.000000,0.000000,0.000000,13.567831
2017-12-01 00:00:00+08:00,13.217050,13.217050,13.022252,13.022252,2500,0.000000,0.000000,0.000000,13.402252
2017-12-04 00:00:00+08:00,13.022252,13.022252,13.022252,13.022252,0,0.000000,0.000000,0.000000,13.402252
2017-12-05 00:00:00+08:00,13.256009,13.256009,13.256009,13.256009,300,0.000000,0.000000,0.000000,13.636009
2017-12-06 00:00:00+08:00,13.256009,13.256009,13.256009,13.256009,0,0.000000,0.000000,0.000000,13.636009
2017-12-07 00:00:00+08:00,13.187831,13.187831,13.187831,13.187831,100,0.000000,0.000000,0.000000,13.567831
2017-12-08 00:00:00+08:00,13.187831,13.187831,13.187831,13.187831,0,0.000000,0.000000,0.000000,13.567831
2017-12-11 00:00:00+08:00,13.187831,13.187831,13.187831,13.187831,0,0.000000,0.000000,0.000000,13.567831
2017-12-12 00:00:00+08:00,13.187831,13.187831,13.187831,13.187831,0,0.000000,0.000000,0.000000,13.567831
2017-12-13 00:00:00+08:00,13.187831,13.187831,13.187831,13.187831,0,0.000000,0.000000,0.000000,13.567831
2017-12-14 00:00:00+08:00,13.187831,13.187831,13.187831,13.187831,0,0.000000,0.000000,0.000000,13.567831
2017-12-15 00:00:00+08:00,13.187831,13.187831,13.187831,13.187831,0,0.000000,0.000000,0.000000,13.567831
2017-12-18 00:00:00+08:00,13.187831,13.187831,13.187831,13.187831,0,0.000000,0.000000,0.000000,13.567831
2017-12-19 00:00:00+08:00,13.528727,13.528727,13.509247,13.509247,2500,0.000000,0.000000,0.000000,13.889247
2017-12-20 00:00:00+08:00,13.509247,13.509247,13.509247,13.509247,100,0.000000,0.000000,0.000000,13.889247
2017-12-21 00:00:00+08:00,13.509247,13.509247,13.509247,13.509247,0,0.000000,0.000000,0.000000,13.889247
2017-12-22 00:00:00+08:00,13.509247,13.509247,13.509247,13.509247,0,0.000000,0.000000,0.000000,13.889247
2017-12-26 00:00:00+08:00,13.509247,13.509247,13.509247,13.509247,0,0.000000,0.000000,0.000000,13.889247
2017-12-27 00:00:00+08:00,13.509247,13.509247,13.509247,13.509247,0,0.000000,0.000000,0.000000,13.889247
2017-12-28 00:00:00+08:00,13.509247,13.509247,13.509247,13.509247,0,0.000000,0.000000,0.000000,13.889247
2017-12-29 00:00:00+08:00,13.509247,13.509247,13.509247,13.509247,0,0.000000,0.000000,0.000000,13.889247
2018-01-02 00:00:00+08:00,13.781965,13.781965,13.762486,13.762486,3300,0.000000,0.000000,0.000000,14.142486
2018-01-03 00:00:00+08:00,13.772225,13.772225,13.772225,13.772225,200,0.000000,0.000000,0.000000,14.152225
2018-01-04 00:00:00+08:00,13.772225,13.772225,13.772225,13.772225,0,0.000000,0.000000,0.000000,14.152225
2018-01-05 00:00:00+08:00,14.132602,14.132602,14.132602,14.132602,500,0.000000,0.000000,0.000000,14.512602
2018-01-08 00:00:00+08:00,14.171561,14.200781,14.171561,14.200781,1400,0.000000,0.000000,0.000000,14.580781
2018-01-09 00:00:00+08:00,14.200781,14.239740,14.200781,14.239740,500,0.000000,0.000000,0.000000,14.619740
2018-01-10 00:00:00+08:00,14.239740,14.239740,14.239740,14.239740,0,0.000000,0.000000,0.000000,14.619740
2018-01-11 00:00:00+08:00,14.239740,14.239740,14.239740,14.239740,0,0.000000,0.000000,0.000000,14.619740
2018-01-12 00:00:00+08:00,14.239740,14.239740,14.239740,14.239740,0,0.000000,0.000000,0.000000,14.619740
2018-01-15 00:00:00+08:00,14.239740,14.239740,14.239740,14.239740,0,0.000000,0.000000,0.000000,14.619740
2018-01-16 00:00:00+08:00,14.239740,14.239740,14.239740,14.239740,0,0.000000,0.000000,0.000000,14.619740
2018-01-17 00:00:00+08:00,14.317659,14.317659,14.298180,14.298180,10800,0.000000,0.000000,0.000000,14.678180
2018-01-18 00:00:00+08:00,14.268960,14.268960,14.268960,14.268960,100,0.000000,0.000000,0.000000,14.648960
2018-01-19 00:00:00+08:00,14.268960,14.268960,14.268960,14.268960,0,0.000000,0.000000,0.000000,14.648960
2018-01-22 00:00:00+08:00,14.512457,14.512457,14.083901,14.083901,2800,0.000000,0.000000,0.000000,14.463901
2018-01-23 00:00:00+08:00,14.083901,14.083901,14.083901,14.083901,0,0.000000,0.000000,0.000000,14.463901
2018-01-24 00:00:00+08:00,14.083901,14.083901,14.083901,14.083901,0,0.000000,0.000000,0.000000,14.463901
2018-01-25 00:00:00+08:00,14.083901,14.083901,14.083901,14.083901,0,0.000000,0.000000,0.000000,14.463901
2018-01-26 00:00:00+08:00,14.083901,14.083901,14.083901,14.083901,0,0.000000,0.000000,0.000000,14.463901
2018-01-29 00:00:00+08:00,14.083901,14.083901,14.083901,14.083901,0,0.000000,0.000000,0.000000,14.463901
2018-01-30 00:00:00+08:00,14.395578,14.395578,14.395578,14.395578,300,0.000000,0.000000,0.000000,14.775578
2018-01-31 00:00:00+08:00,14.395578,14.395578,14.395578,14.395578,0,0.000000,0.000000,0.000000,14.775578
2018-02-01 00:00:00+08:00,14.395578,14.395578,14.395578,14.395578,0,0.000000,0.000000,0.000000,14.775578
2018-02-02 00:00:00+08:00,14.395578,14.395578,14.395578,14.395578,0,0.000000,0.000000,0.000000,14.775578
2018-02-05 00:00:00+08:00,14.200780,14.200780,14.191040,14.191040,1100,0.000000,0.000000,0.000000,14.571040
2018-02-06 00:00:00+08:00,13.538467,13.762486,13.538467,13.762486,1700,0.000000,0.000000,0.000000,14.142486
2018-02-07 00:00:00+08:00,14.161821,14.161821,13.976763,13.976763,3000,0.000000,0.000000,0.000000,14.356763
2018-02-08 00:00:00+08:00,13.976763,13.976763,13.976763,13.976763,0,0.000000,0.000000,0.000000,14.356763
2018-02-09 00:00:00+08:00,13.976763,13.976763,13.976763,13.976763,0,0.000000,0.000000,0.000000,14.356763
2018-02-12 00:00:00+08:00,13.976763,13.976763,13.976763,13.976763,0,0.000000,0.000000,0.000000,14.356763
2018-02-13 00:00:00+08:00,13.976763,13.976763,13.976763,13.976763,0,0.000000,0.000000,0.000000,14.356763
2018-02-14 00:00:00+08:00,13.976763,13.976763,13.976763,13.976763,0,0.000000,0.000000,0.000000,14.356763
2018-02-15 00:00:00+08:00,13.976763,13.976763,13.976763,13.976763,0,0.000000,0.000000,0.000000,14.356763
2018-02-19 00:00:00+08:00,13.976763,13.976763,13.976763,13.976763,0,0.000000,0.000000,0.000000,14.356763
2018-02-20 00:00:00+08:00,13.976763,13.976763,13.976763,13.976763,0,0.000000,0.000000,0.000000,14.356763
2018-02-21 00:00:00+08:00,13.976763,13.976763,13.976763,13.976763,0,0.000000,0.000000,0.000000,14.356763
2018-02-22 00:00:00+08:00,13.976763,13.976763,13.976763,13.976763,0,0.000000,0.000000,0.000000,14.356763
2018-02-23 00:00:00+08:00,14.278700,14.278700,14.278700,14.278700,200,0.000000,0.000000,0.000000,14.658700
2018-02-26 00:00:00+08:00,14.278700,14.278700,14.278700,14.278700,0,0.000000,0.000000,0.000000,14.658700
2018-02-27 00:00:00+08:00,14.278700,14.278700,14.278700,14.278700,0,0.000000,0.000000,0.000000,14.658700
2018-02-28 00:00:00+08:00,14.278700,14.278700,14.278700,14.278700,0,0.000000,0.000000,0.000000,14.658700
2018-03-01 00:00:00+08:00,14.278700,14.278700,14.278700,14.278700,0,0.000000,0.000000,0.000000,14.658700
2018-03-02 00:00:00+08:00,14.346879,14.346879,14.346879,14.346879,800,0.000000,0.000000,0.000000,14.726879
2018-03-05 00:00:00+08:00,14.346879,14.346879,14.346879,14.346879,0,0.000000,0.000000,0.000000,14.726879
2018-03-06 00:00:00+08:00,14.346879,14.346879,14.346879,14.346879,0,0.000000,0.000000,0.000000,14.726879
2018-03-07 00:00:00+08:00,14.346879,14.346879,14.346879,14.346879,0,0.000000,0.000000,0.000000,14.726879
2018-03-08 00:00:00+08:00,14.346879,14.346879,14.346879,14.346879,0,0.000000,0.000000,0.000000,14.726879
2018-03-09 00:00:00+08:00,14.317660,14.317660,14.307920,14.307920,200,0.000000,0.000000,0.000000,14.687920
2018-03-12 00:00:00+08:00,14.307920,14.307920,14.307920,14.307920,0,0.000000,0.000000,0.000000,14.687920
2018-03-13 00:00:00+08:00,14.307920,14.307920,14.307920,14.307920,0,0.000000,0.000000,0.000000,14.687920
2018-03-14 00:00:00+08:00,14.307920,14.307920,14.307920,14.307920,0,0.000000,0.000000,0.000000,14.687920
2018-03-15 00:00:00+08:00,14.307920,14.307920,14.307920,14.307920,0,0.000000,0.000000,0.000000,14.687920
2018-03-16 00:00:00+08:00,14.307920,14.307920,14.307920,14.307920,0,0.000000,0.000000,0.000000,14.687920
2018-03-19 00:00:00+08:00,14.307920,14.307920,14.307920,14.307920,0,0.000000,0.000000,0.000000,14.687920
2018-03-20 00:00:00+08:00,14.307920,14.307920,14.307920,14.307920,0,0.000000,0.000000,0.000000,14.687920
2018-03-21 00:00:00+08:00,14.307920,14.307920,14.307920,14.307920,0,0.000000,0.000000,0.000000,14.687920
2018-03-22 00:00:00+08:00,14.307920,14.307920,14.307920,14.307920,0,0.000000,0.000000,0.000000,14.687920
2018-03-23 00:00:00+08:00,14.122862,14.122862,14.025462,14.025462,800,0.000000,0.000000,0.000000,14.405462
2018-03-26 00:00:00+08:00,14.025462,14.025462,14.025462,14.025462,0,0.000000,0.000000,0.000000,14.405462
2018-03-27 00:00:00+08:00,14.025462,14.025462,14.025462,14.025462,0,0.000000,0.000000,0.000000,14.405462
2018-03-28 00:00:00+08:00,14.025462,14.025462,14.025462,14.025462,0,0.000000,0.000000,0.000000,14.405462
2018-03-29 00:00:00+08:00,14.025462,14.025462,14.025462,14.025462,0,0.000000,0.000000,0.000000,14.405462
2018-04-02 00:00:00+08:00,14.025462,14.025462,14.025462,14.025462,0,0.000000,0.000000,0.000000,14.405462
2018-04-03 00:00:00+08:00,14.025462,14.025462,14.025462,14.025462,0,0.000000,0.000000,0.000000,14.405462
2018-04-04 00:00:00+08:00,13.928063,13.928063,13.928063,13.928063,400,0.000000,0.000000,0.000000,14.308063
2018-04-05 00:00:00+08:00,13.928063,13.928063,13.928063,13.928063,0,0.000000,0.000000,0.000000,14.308063
2018-04-06 00:00:00+08:00,13.928063,13.928063,13.928063,13.928063,0,0.000000,0.000000,0.000000,14.308063
2018-04-09 00:00:00+08:00,13.928063,13.928063,13.928063,13.928063,0,0.000000,0.000000,0.000000,14.308063
2018-04-10 00:00:00+08:00,13.928063,13.928063,13.928063,13.928063,0,0.000000,0.000000,0.000000,14.308063
2018-04-11 00:00:00+08:00,14.113121,14.113121,14.113121,14.113121,500,0.000000,0.000000,0.000000,14.493121
2018-04-12 00:00:00+08:00,14.230000,14.230000,14.230000,14.230000,300,0.000000,0.000000,0.000000,14.610000
2018-04-13 00:00:00+08:00,14.230000,14.230000,14.230000,14.230000,0,0.000000,0.000000,0.000000,14.610000
2018-04-16 00:00:00+08:00,14.610000,14.610000,14.610000,14.610000,0,0.380000,0.000000,0.000000,14.610000
2018-04-17 00:00:00+08:00,14.610000,14.610000,14.610000,14.610000,0,0.000000,0.000000,0.000000,14.610000
2018-04-18 00:00:00+08:00,14.610000,14.610000,14.610000,14.610000,0,0.000000,0.000000,0.000000,14.610000
2018-04-19 00:00:00+08:00,14.610000,14.610000,14.610000,14.610000,0,0.000000,0.000000,0.000000,14.610000
2018-04-20 00:00:00+08:00,14.610000,14.610000,14.610000,14.610000,0,0.000000,0.000000,0.000000,14.610000
2018-04-23 00:00:00+08:00,14.610000,14.610000,14.610000,14.610000,0,0.000000,0.000000,0.000000,14.610000
2018-04-24 00:00:00+08:00,14.610000,14.610000,14.610000,14.610000,0,0.000000,0.000000,0.000000,14.610000
2018-04-25 00:00:00+08:00,14.610000,14.610000,14.610000,14.610000,0,0.000000,0.000000,0.000000,14.610000
2018-04-26 00:00:00+08:00,14.610000,14.610000,14.610000,14.610000,0,0.000000,0.000000,0.000000,14.610000
2018-04-27 00:00:00+08:00,14.610000,14.610000,14.610000,14.610000,0,0.000000,0.000000,0.000000,14.610000
2018-04-30 00:00:00+08:00,14.610000,14.610000,14.610000,14.610000,0,0.000000,0.000000,0.000000,14.610000
2018-05-02 00:00:00+08:00,14.610000,14.610000,14.610000,14.610000,0,0.000000,0.000000,0.000000,14.610000
2018-05-03 00:00:00+08:00,14.610000,14.610000,14.610000,14.610000,0,0.000000,0.000000,0.000000,14.610000
2018-05-04 00:00:00+08:00,14.610000,14.610000,14.610000,14.610000,0,0.000000,0.000000,0.000000,14.610000
2018-05-07 00:00:00+08:00,14.610000,14.610000,14.610000,14.610000,0,0.000000,0.000000,0.000000,14.610000
2018-05-08 00:00:00+08:00,14.090000,14.090000,14.090000,14.090000,100,0.000000,0.000000,0.000000,14.090000
2018-05-09 00:00:00+08:00,14.090000,14.090000,14.090000,14.090000,0,0.000000,0.000000,0.000000,14.090000
2018-05-10 00:00:00+08:00,14.090000,14.090000,14.090000,14.090000,0,0.000000,0.000000,0.000000,14.090000
2018-05-11 00:00:00+08:00,14.090000,14.090000,14.090000,14.090000,0,0.000000,0.000000,0.000000,14.090000
2018-05-14 00:00:00+08:00,14.090000,14.090000,14.090000,14.090000,0,0.000000,0.000000,0.000000,14.090000
2018-05-15 00:00:00+08:00,14.090000,14.090000,14.090000,14.090000,0,0.000000,0.000000,0.000000,14.090000
2018-05-16 00:00:00+08:00,14.090000,14.090000,14.090000,14.090000,0,0.000000,0.000000,0.000000,14.090000
2018-05-17 00:00:00+08:00,14.090000,14.090000,14.090000,14.090000,0,0.000000,0.000000,0.000000,14.090000
2018-05-18 00:00:00+08:00,13.770000,13.770000,13.770000,13.770000,9800,0.000000,0.000000,0.000000,13.770000
2018-05-21 00:00:00+08:00,13.770000,13.770000,13.770000,13.770000,0,0.000000,0.000000,0.000000,13.770000
2018-05-22 00:00:00+08:00,13.770000,13.770000,13.770000,13.770000,0,0.000000,0.000000,0.000000,13.770000
2018-05-23 00:00:00+08:00,13.770000,13.770000,13.770000,13.770000,0,0.000000,0.000000,0.000000,13.770000
2018-05-24 00:00:00+08:00,13.770000,13.770000,13.770000,13.770000,0,0.000000,0.000000,0.000000,13.770000
2018-05-25 00:00:00+08:00,13.770000,13.770000,13.770000,13.770000,0,0.000000,0.000000,0.000000,13.770000
2018-05-28 00:00:00+08:00,13.770000,13.770000,13.770000,13.770000,0,0.000000,0.000000,0.000000,13.770000
2018-05-30 00:00:00+08:00,13.770000,13.770000,13.770000,13.770000,0,0.000000,0.000000,0.000000,13.770000
2018-05-31 00:00:00+08:00,13.770000,13.770000,13.770000,13.770000,0,0.000000,0.000000,0.000000,13.770000
2018-06-01 00:00:00+08:00,13.770000,13.770000,13.770000,13.770000,0,0.000000,0.000000,0.000000,13.770000
2018-06-04 00:00:00+08:00,13.770000,13.770000,13.770000,13.770000,0,0.000000,0.000000,0.000000,13.770000
2018-06-05 00:00:00+08:00,13.770000,13.770000,13.770000,13.770000,0,0.000000,0.000000,0.000000,13.770000
2018-06-06 00:00:00+08:00,13.770000,13.770000,13.770000,13.770000,0,0.000000,0.000000,0.000000,13.770000
2018-06-07 00:00:00+08:00,13.770000,13.770000,13.770000,13.770000,0,0.000000,0.000000,0.000000,13.770000
2018-06-08 00:00:00+08:00,13.770000,13.770000,13.770000,13.770000,0,0.000000,0.000000,0.000000,13.770000
2018-06-11 00:00:00+08:00,13.770000,13.770000,13.770000,13.770000,0,0.000000,0.000000,0.000000,13.770000
2018-06-12 00:00:00+08:00,13.770000,13.770000,13.770000,13.770000,0,0.000000,0.000000,0.000000,13.770000
2018-06-13 00:00:00+08:00,13.770000,13.770000,13.770000,13.770000,0,0.000000,0.000000,0.000000,13.770000
2018-06-14 00:00:00+08:00,13.770000,13.770000,13.770000,13.770000,0,0.000000,0.000000,0.000000,13.770000
2018-06-18 00:00:00+08:00,13.770000,13.770000,13.770000,13.770000,0,0.000000,0.000000,0.000000,13.770000
2018-06-19 00:00:00+08:00,13.770000,13.770000,13.770000,13.770000,0,0.000000,0.000000,0.000000,13.770000
2018-06-20 00:00:00+08:00,13.000000,13.000000,13.000000,13.000000,300,0.000000,0.000000,0.000000,13.000000
2018-06-21 00:00:00+08:00,12.900000,12.900000,12.900000,12.900000,300,0.000000,0.000000,0.000000,12.900000
2018-06-22 00:00:00+08:00,12.900000,12.900000,12.900000,12.900000,0,0.000000,0.000000,0.000000,12.900000
2018-06-25 00:00:00+08:00,12.770000,12.770000,12.770000,12.770000,100,0.000000,0.000000,0.000000,12.770000
2018-06-26 00:00:00+08:00,12.770000,12.770000,12.770000,12.770000,0,0.000000,0.000000,0.000000,12.770000
2018-06-27 00:00:00+08:00,12.750000,12.750000,12.750000,12.750000,300,0.000000,0.000000,0.000000,12.750000
2018-06-28 00:00:00+08:00,12.750000,12.750000,12.750000,12.750000,0,0.000000,0.000000,0.000000,12.750000
2018-06-29 00:00:00+08:00,12.750000,12.750000,12.750000,12.750000,0,0.000000,0.000000,0.000000,12.750000
2018-07-02 00:00:00+08:00,12.650000,12.650000,12.650000,12.650000,400,0.000000,0.000000,0.000000,12.650000
2018-07-03 00:00:00+08:00,12.650000,12.650000,12.650000,12.650000,0,0.000000,0.000000,0.000000,12.650000
2018-07-04 00:00:00+08:00,12.650000,12.650000,12.650000,12.650000,0,0.000000,0.000000,0.000000,12.650000
