Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2008-02-13 00:00:00+08:00,8.080455,8.080455,8.080455,8.080455,0,0.000000,0.000000,0.000000
2008-02-14 00:00:00+08:00,8.273046,8.273046,8.273046,8.273046,0,0.000000,0.000000,0.000000
2008-02-15 00:00:00+08:00,8.340034,8.340034,8.340034,8.340034,0,0.000000,0.000000,0.000000
2008-02-18 00:00:00+08:00,8.289793,8.289793,8.289793,8.289793,0,0.000000,0.000000,0.000000
2008-02-19 00:00:00+08:00,8.398649,8.398649,8.398649,8.398649,0,0.000000,0.000000,0.000000
2008-02-20 00:00:00+08:00,8.306541,8.306541,8.306541,8.306541,0,0.000000,0.000000,0.000000
2008-02-21 00:00:00+08:00,8.314914,8.314914,8.314914,8.314914,0,0.000000,0.000000,0.000000
2008-02-22 00:00:00+08:00,8.298166,8.298166,8.298166,8.298166,0,0.000000,0.000000,0.000000
2008-02-25 00:00:00+08:00,8.373528,8.373528,8.373528,8.373528,0,0.000000,0.000000,0.000000
2008-02-26 00:00:00+08:00,8.390277,8.390277,8.390277,8.390277,0,0.000000,0.000000,0.000000
2008-02-27 00:00:00+08:00,8.423771,8.423771,8.423771,8.423771,0,0.000000,0.000000,0.000000
2008-02-28 00:00:00+08:00,8.390277,8.390277,8.390277,8.390277,0,0.000000,0.000000,0.000000
2008-02-29 00:00:00+08:00,8.306541,8.306541,8.306541,8.306541,0,0.000000,0.000000,0.000000
2008-03-03 00:00:00+08:00,8.088828,8.088828,8.088828,8.088828,0,0.000000,0.000000,0.000000
2008-03-04 00:00:00+08:00,8.046960,8.046960,8.046960,8.046960,0,0.000000,0.000000,0.000000
2008-03-05 00:00:00+08:00,7.979972,7.979972,7.979972,7.979972,0,0.000000,0.000000,0.000000
2008-03-06 00:00:00+08:00,8.080455,8.080455,8.080455,8.080455,0,0.000000,0.000000,0.000000
2008-03-07 00:00:00+08:00,7.996720,7.996720,7.996720,7.996720,0,0.000000,0.000000,0.000000
2008-03-10 00:00:00+08:00,7.619911,7.619911,7.619911,7.619911,0,0.000000,0.000000,0.000000
2008-03-11 00:00:00+08:00,7.787382,7.787382,7.787382,7.787382,0,0.000000,0.000000,0.000000
2008-03-12 00:00:00+08:00,7.954853,7.954853,7.954853,7.954853,0,0.000000,0.000000,0.000000
2008-03-13 00:00:00+08:00,7.720394,7.720394,7.720394,7.720394,0,0.000000,0.000000,0.000000
2008-03-14 00:00:00+08:00,7.728766,7.728766,7.728766,7.728766,0,0.000000,0.000000,0.000000
2008-03-17 00:00:00+08:00,7.603164,7.603164,7.603164,7.603164,0,0.000000,0.000000,0.000000
2008-03-18 00:00:00+08:00,7.703646,7.703646,7.703646,7.703646,0,0.000000,0.000000,0.000000
2008-03-19 00:00:00+08:00,7.728766,7.728766,7.728766,7.728766,0,0.000000,0.000000,0.000000
2008-03-20 00:00:00+08:00,7.695273,7.695273,7.695273,7.695273,0,0.000000,0.000000,0.000000
2008-03-24 00:00:00+08:00,7.804128,7.804128,7.804128,7.804128,0,0.000000,0.000000,0.000000
2008-03-25 00:00:00+08:00,8.005094,8.005094,8.005094,8.005094,0,0.000000,0.000000,0.000000
2008-03-26 00:00:00+08:00,8.030214,8.030214,8.030214,8.030214,0,0.000000,0.000000,0.000000
2008-03-27 00:00:00+08:00,8.072083,8.072083,8.072083,8.072083,0,0.000000,0.000000,0.000000
2008-03-28 00:00:00+08:00,8.130696,8.130696,8.130696,8.130696,0,0.000000,0.000000,0.000000
2008-03-31 00:00:00+08:00,8.038589,8.038589,8.038589,8.038589,0,0.000000,0.000000,0.000000
2008-04-01 00:00:00+08:00,8.038589,8.038589,8.038589,8.038589,0,0.000000,0.000000,0.000000
2008-04-02 00:00:00+08:00,7.787382,7.787382,7.787382,7.787382,0,0.000000,0.000000,0.000000
2008-04-03 00:00:00+08:00,7.728766,7.728766,7.728766,7.728766,0,0.000000,0.000000,0.000000
2008-04-04 00:00:00+08:00,7.745513,7.745513,7.745513,7.745513,0,0.000000,0.000000,0.000000
2008-04-07 00:00:00+08:00,7.787382,7.787382,7.787382,7.787382,0,0.000000,0.000000,0.000000
2008-04-08 00:00:00+08:00,7.728766,7.728766,7.728766,7.728766,0,0.000000,0.000000,0.000000
2008-04-09 00:00:00+08:00,7.670153,7.670153,7.670153,7.670153,0,0.000000,0.000000,0.000000
2008-04-10 00:00:00+08:00,7.820876,7.820876,7.820876,7.820876,0,0.000000,0.000000,0.000000
2008-04-11 00:00:00+08:00,7.929732,7.929732,7.929732,7.929732,0,0.000000,0.000000,0.000000
2008-04-14 00:00:00+08:00,7.770635,7.770635,7.770635,7.770635,0,0.000000,0.000000,0.000000
2008-04-15 00:00:00+08:00,7.820876,7.820876,7.820876,7.820876,0,0.000000,0.000000,0.000000
2008-04-16 00:00:00+08:00,7.938105,7.938105,7.938105,7.938105,0,0.000000,0.000000,0.000000
2008-04-17 00:00:00+08:00,8.030214,8.030214,8.030214,8.030214,0,0.000000,0.000000,0.000000
2008-04-18 00:00:00+08:00,8.072083,8.072083,8.072083,8.072083,0,0.000000,0.000000,0.000000
2008-04-21 00:00:00+08:00,8.122322,8.122322,8.122322,8.122322,0,0.000000,0.000000,0.000000
2008-04-22 00:00:00+08:00,8.128184,8.128184,8.128184,8.128184,0,0.000000,0.000000,0.000000
2008-04-23 00:00:00+08:00,8.149955,8.149955,8.149955,8.149955,0,0.000000,0.000000,0.000000
2008-04-24 00:00:00+08:00,8.058683,8.058683,8.058683,8.058683,0,0.000000,0.000000,0.000000
2008-04-25 00:00:00+08:00,7.972435,7.972435,7.972435,7.972435,0,0.000000,0.000000,0.000000
2008-04-28 00:00:00+08:00,8.049473,8.049473,8.049473,8.049473,0,0.000000,0.000000,0.000000
2008-04-29 00:00:00+08:00,8.062035,8.062035,8.062035,8.062035,0,0.000000,0.000000,0.000000
2008-04-30 00:00:00+08:00,7.971600,7.971600,7.971600,7.971600,0,0.000000,0.000000,0.000000
2008-05-02 00:00:00+08:00,8.041099,8.041099,8.041099,8.041099,0,0.000000,0.000000,0.000000
2008-05-05 00:00:00+08:00,8.120647,8.120647,8.120647,8.120647,0,0.000000,0.000000,0.000000
2008-05-06 00:00:00+08:00,8.109763,8.109763,8.109763,8.109763,0,0.000000,0.000000,0.000000
2008-05-07 00:00:00+08:00,8.120647,8.120647,8.120647,8.120647,0,0.000000,0.000000,0.000000
2008-05-08 00:00:00+08:00,7.973274,7.973274,7.973274,7.973274,0,0.000000,0.000000,0.000000
2008-05-09 00:00:00+08:00,8.021004,8.021004,8.021004,8.021004,0,0.000000,0.000000,0.000000
2008-05-12 00:00:00+08:00,8.044450,8.044450,8.044450,8.044450,0,0.000000,0.000000,0.000000
2008-05-13 00:00:00+08:00,8.070407,8.070407,8.070407,8.070407,0,0.000000,0.000000,0.000000
2008-05-14 00:00:00+08:00,7.990021,7.990021,7.990021,7.990021,0,0.000000,0.000000,0.000000
2008-05-15 00:00:00+08:00,8.046124,8.046124,8.046124,8.046124,0,0.000000,0.000000,0.000000
2008-05-16 00:00:00+08:00,8.179262,8.179262,8.179262,8.179262,0,0.000000,0.000000,0.000000
2008-05-20 00:00:00+08:00,8.187636,8.187636,8.187636,8.187636,0,0.000000,0.000000,0.000000
2008-05-21 00:00:00+08:00,8.213593,8.213593,8.213593,8.213593,0,0.000000,0.000000,0.000000
2008-05-22 00:00:00+08:00,8.185961,8.185961,8.185961,8.185961,0,0.000000,0.000000,0.000000
2008-05-23 00:00:00+08:00,8.076268,8.076268,8.076268,8.076268,0,0.000000,0.000000,0.000000
2008-05-26 00:00:00+08:00,7.973274,7.973274,7.973274,7.973274,0,0.000000,0.000000,0.000000
2008-05-27 00:00:00+08:00,7.931407,7.931407,7.931407,7.931407,0,0.000000,0.000000,0.000000
2008-05-28 00:00:00+08:00,7.935593,7.935593,7.935593,7.935593,0,0.000000,0.000000,0.000000
2008-05-29 00:00:00+08:00,7.975785,7.975785,7.975785,7.975785,0,0.000000,0.000000,0.000000
2008-05-30 00:00:00+08:00,8.063708,8.063708,8.063708,8.063708,0,0.000000,0.000000,0.000000
2008-06-02 00:00:00+08:00,7.989184,7.989184,7.989184,7.989184,0,0.000000,0.000000,0.000000
2008-06-03 00:00:00+08:00,7.907122,7.907122,7.907122,7.907122,0,0.000000,0.000000,0.000000
2008-06-04 00:00:00+08:00,7.805803,7.805803,7.805803,7.805803,0,0.000000,0.000000,0.000000
2008-06-05 00:00:00+08:00,7.764772,7.764772,7.764772,7.764772,0,0.000000,0.000000,0.000000
2008-06-06 00:00:00+08:00,7.823387,7.823387,7.823387,7.823387,0,0.000000,0.000000,0.000000
2008-06-09 00:00:00+08:00,7.744676,7.744676,7.744676,7.744676,0,0.000000,0.000000,0.000000
2008-06-10 00:00:00+08:00,7.619074,7.619074,7.619074,7.619074,0,0.000000,0.000000,0.000000
2008-06-11 00:00:00+08:00,7.601489,7.601489,7.601489,7.601489,0,0.000000,0.000000,0.000000
2008-06-12 00:00:00+08:00,7.584743,7.584743,7.584743,7.584743,0,0.000000,0.000000,0.000000
2008-06-13 00:00:00+08:00,7.525290,7.525290,7.525290,7.525290,0,0.000000,0.000000,0.000000
2008-06-16 00:00:00+08:00,7.629122,7.629122,7.629122,7.629122,0,0.000000,0.000000,0.000000
2008-06-17 00:00:00+08:00,7.622423,7.622423,7.622423,7.622423,0,0.000000,0.000000,0.000000
2008-06-18 00:00:00+08:00,7.570508,7.570508,7.570508,7.570508,0,0.000000,0.000000,0.000000
2008-06-19 00:00:00+08:00,7.480910,7.480910,7.480910,7.480910,0,0.000000,0.000000,0.000000
2008-06-20 00:00:00+08:00,7.592279,7.592279,7.592279,7.592279,0,0.000000,0.000000,0.000000
2008-06-23 00:00:00+08:00,7.543712,7.543712,7.543712,7.543712,0,0.000000,0.000000,0.000000
2008-06-24 00:00:00+08:00,7.522778,7.522778,7.522778,7.522778,0,0.000000,0.000000,0.000000
2008-06-25 00:00:00+08:00,7.578880,7.578880,7.578880,7.578880,0,0.000000,0.000000,0.000000
2008-06-26 00:00:00+08:00,7.576369,7.576369,7.576369,7.576369,0,0.000000,0.000000,0.000000
2008-06-27 00:00:00+08:00,7.503519,7.503519,7.503519,7.503519,0,0.000000,0.000000,0.000000
2008-06-30 00:00:00+08:00,7.498495,7.498495,7.498495,7.498495,0,0.000000,0.000000,0.000000
2008-07-01 00:00:00+08:00,7.448254,7.448254,7.448254,7.448254,0,0.000000,0.000000,0.000000
2008-07-02 00:00:00+08:00,7.392151,7.392151,7.392151,7.392151,0,0.000000,0.000000,0.000000
2008-07-03 00:00:00+08:00,7.266549,7.266549,7.266549,7.266549,0,0.000000,0.000000,0.000000
2008-07-04 00:00:00+08:00,7.254825,7.254825,7.254825,7.254825,0,0.000000,0.000000,0.000000
2008-07-07 00:00:00+08:00,7.244778,7.244778,7.244778,7.244778,0,0.000000,0.000000,0.000000
2008-07-08 00:00:00+08:00,7.171927,7.171927,7.171927,7.171927,0,0.000000,0.000000,0.000000
2008-07-09 00:00:00+08:00,7.262362,7.262362,7.262362,7.262362,0,0.000000,0.000000,0.000000
2008-07-10 00:00:00+08:00,7.210446,7.210446,7.210446,7.210446,0,0.000000,0.000000,0.000000
2008-07-11 00:00:00+08:00,7.295018,7.295018,7.295018,7.295018,0,0.000000,0.000000,0.000000
2008-07-14 00:00:00+08:00,7.258175,7.258175,7.258175,7.258175,0,0.000000,0.000000,0.000000
2008-07-15 00:00:00+08:00,7.117499,7.117499,7.117499,7.117499,0,0.000000,0.000000,0.000000
2008-07-16 00:00:00+08:00,7.052186,7.052186,7.052186,7.052186,0,0.000000,0.000000,0.000000
2008-07-17 00:00:00+08:00,7.051348,7.051348,7.051348,7.051348,0,0.000000,0.000000,0.000000
2008-07-18 00:00:00+08:00,6.962588,6.962588,6.962588,6.962588,0,0.000000,0.000000,0.000000
2008-07-21 00:00:00+08:00,7.122523,7.122523,7.122523,7.122523,0,0.000000,0.000000,0.000000
2008-07-22 00:00:00+08:00,7.126710,7.126710,7.126710,7.126710,0,0.000000,0.000000,0.000000
2008-07-23 00:00:00+08:00,7.267385,7.267385,7.267385,7.267385,0,0.000000,0.000000,0.000000
2008-07-24 00:00:00+08:00,7.286645,7.286645,7.286645,7.286645,0,0.000000,0.000000,0.000000
2008-07-25 00:00:00+08:00,7.208771,7.208771,7.208771,7.208771,0,0.000000,0.000000,0.000000
2008-07-28 00:00:00+08:00,7.236404,7.236404,7.236404,7.236404,0,0.000000,0.000000,0.000000
2008-07-29 00:00:00+08:00,7.193699,7.193699,7.193699,7.193699,0,0.000000,0.000000,0.000000
2008-07-30 00:00:00+08:00,7.243940,7.243940,7.243940,7.243940,0,0.000000,0.000000,0.000000
2008-07-31 00:00:00+08:00,7.318464,7.318464,7.318464,7.318464,0,0.000000,0.000000,0.000000
2008-08-01 00:00:00+08:00,7.224680,7.224680,7.224680,7.224680,0,0.000000,0.000000,0.000000
2008-08-04 00:00:00+08:00,7.145300,7.145300,7.145300,7.145300,0,0.000000,0.000000,0.000000
2008-08-05 00:00:00+08:00,7.030414,7.030414,7.030414,7.030414,0,0.000000,0.000000,0.000000
2008-08-06 00:00:00+08:00,7.084843,7.084843,7.084843,7.084843,0,0.000000,0.000000,0.000000
2008-08-07 00:00:00+08:00,7.064746,7.064746,7.064746,7.064746,0,0.000000,0.000000,0.000000
2008-08-08 00:00:00+08:00,6.929932,6.929932,6.929932,6.929932,0,0.000000,0.000000,0.000000
2008-08-11 00:00:00+08:00,6.926583,6.926583,6.926583,6.926583,0,0.000000,0.000000,0.000000
2008-08-12 00:00:00+08:00,6.839499,6.839499,6.839499,6.839499,0,0.000000,0.000000,0.000000
2008-08-13 00:00:00+08:00,6.861270,6.861270,6.861270,6.861270,0,0.000000,0.000000,0.000000
2008-08-14 00:00:00+08:00,6.770836,6.770836,6.770836,6.770836,0,0.000000,0.000000,0.000000
2008-08-15 00:00:00+08:00,6.732326,6.732326,6.732326,6.732326,0,0.000000,0.000000,0.000000
2008-08-18 00:00:00+08:00,6.731479,6.731479,6.731479,6.731479,0,0.000000,0.000000,0.000000
2008-08-19 00:00:00+08:00,6.612576,6.612576,6.612576,6.612576,0,0.000000,0.000000,0.000000
2008-08-20 00:00:00+08:00,6.670353,6.670353,6.670353,6.670353,0,0.000000,0.000000,0.000000
2008-08-21 00:00:00+08:00,6.628485,6.628485,6.628485,6.628485,0,0.000000,0.000000,0.000000
2008-08-22 00:00:00+08:00,6.723943,6.723943,6.723943,6.723943,0,0.000000,0.000000,0.000000
2008-08-25 00:00:00+08:00,6.695474,6.695474,6.695474,6.695474,0,0.000000,0.000000,0.000000
2008-08-26 00:00:00+08:00,6.588293,6.588293,6.588293,6.588293,0,0.000000,0.000000,0.000000
2008-08-27 00:00:00+08:00,6.626140,6.626140,6.626140,6.626140,0,0.000000,0.000000,0.000000
2008-08-28 00:00:00+08:00,6.653606,6.653606,6.653606,6.653606,0,0.000000,0.000000,0.000000
2008-08-29 00:00:00+08:00,6.794281,6.794281,6.794281,6.794281,0,0.000000,0.000000,0.000000
2008-09-01 00:00:00+08:00,6.712220,6.712220,6.712220,6.712220,0,0.000000,0.000000,0.000000
2008-09-02 00:00:00+08:00,6.676215,6.676215,6.676215,6.676215,0,0.000000,0.000000,0.000000
2008-09-03 00:00:00+08:00,6.550611,6.550611,6.550611,6.550611,0,0.000000,0.000000,0.000000
2008-09-04 00:00:00+08:00,6.458502,6.458502,6.458502,6.458502,0,0.000000,0.000000,0.000000
2008-09-05 00:00:00+08:00,6.276797,6.276797,6.276797,6.276797,0,0.000000,0.000000,0.000000
2008-09-08 00:00:00+08:00,6.487810,6.487810,6.487810,6.487810,0,0.000000,0.000000,0.000000
2008-09-09 00:00:00+08:00,6.383141,6.383141,6.383141,6.383141,0,0.000000,0.000000,0.000000
2008-09-10 00:00:00+08:00,6.242466,6.242466,6.242466,6.242466,0,0.000000,0.000000,0.000000
2008-09-11 00:00:00+08:00,6.022242,6.022242,6.022242,6.022242,0,0.000000,0.000000,0.000000
2008-09-12 00:00:00+08:00,6.058248,6.058248,6.058248,6.058248,0,0.000000,0.000000,0.000000
2008-09-15 00:00:00+08:00,5.888265,5.888265,5.888265,5.888265,0,0.000000,0.000000,0.000000
2008-09-16 00:00:00+08:00,5.824626,5.824626,5.824626,5.824626,0,0.000000,0.000000,0.000000
2008-09-17 00:00:00+08:00,5.726657,5.726657,5.726657,5.726657,0,0.000000,0.000000,0.000000
2008-09-18 00:00:00+08:00,5.750940,5.750940,5.750940,5.750940,0,0.000000,0.000000,0.000000
2008-09-19 00:00:00+08:00,6.087555,6.087555,6.087555,6.087555,0,0.000000,0.000000,0.000000
2008-09-22 00:00:00+08:00,6.131935,6.131935,6.131935,6.131935,0,0.000000,0.000000,0.000000
2008-09-23 00:00:00+08:00,6.040664,6.040664,6.040664,6.040664,0,0.000000,0.000000,0.000000
2008-09-24 00:00:00+08:00,6.028941,6.028941,6.028941,6.028941,0,0.000000,0.000000,0.000000
2008-09-25 00:00:00+08:00,5.963627,5.963627,5.963627,5.963627,0,0.000000,0.000000,0.000000
2008-09-26 00:00:00+08:00,5.901664,5.901664,5.901664,5.901664,0,0.000000,0.000000,0.000000
2008-09-29 00:00:00+08:00,5.776060,5.776060,5.776060,5.776060,0,0.000000,0.000000,0.000000
2008-09-30 00:00:00+08:00,5.804530,5.804530,5.804530,5.804530,0,0.000000,0.000000,0.000000
2008-10-02 00:00:00+08:00,5.754289,5.754289,5.754289,5.754289,0,0.000000,0.000000,0.000000
2008-10-03 00:00:00+08:00,5.657156,5.657156,5.657156,5.657156,0,0.000000,0.000000,0.000000
2008-10-06 00:00:00+08:00,5.302956,5.302956,5.302956,5.302956,0,0.000000,0.000000,0.000000
2008-10-07 00:00:00+08:00,5.276998,5.276998,5.276998,5.276998,0,0.000000,0.000000,0.000000
2008-10-08 00:00:00+08:00,4.959641,4.959641,4.959641,4.959641,0,0.000000,0.000000,0.000000
2008-10-09 00:00:00+08:00,5.069335,5.069335,5.069335,5.069335,0,0.000000,0.000000,0.000000
2008-10-10 00:00:00+08:00,4.739417,4.739417,4.739417,4.739417,0,0.000000,0.000000,0.000000
2008-10-13 00:00:00+08:00,4.962990,4.962990,4.962990,4.962990,0,0.000000,0.000000,0.000000
2008-10-14 00:00:00+08:00,5.174004,5.174004,5.174004,5.174004,0,0.000000,0.000000,0.000000
2008-10-15 00:00:00+08:00,4.985599,4.985599,4.985599,4.985599,0,0.000000,0.000000,0.000000
2008-10-16 00:00:00+08:00,4.745278,4.745278,4.745278,4.745278,0,0.000000,0.000000,0.000000
2008-10-17 00:00:00+08:00,4.597905,4.597905,4.597905,4.597905,0,0.000000,0.000000,0.000000
2008-10-20 00:00:00+08:00,4.721832,4.721832,4.721832,4.721832,0,0.000000,0.000000,0.000000
2008-10-21 00:00:00+08:00,4.724345,4.724345,4.724345,4.724345,0,0.000000,0.000000,0.000000
2008-10-22 00:00:00+08:00,4.473139,4.473139,4.473139,4.473139,0,0.000000,0.000000,0.000000
2008-10-23 00:00:00+08:00,4.329952,4.329952,4.329952,4.329952,0,0.000000,0.000000,0.000000
2008-10-24 00:00:00+08:00,3.992498,3.992498,3.992498,3.992498,0,0.000000,0.000000,0.000000
2008-10-29 00:00:00+08:00,3.886155,3.886155,3.886155,3.886155,0,0.000000,0.000000,0.000000
2008-10-30 00:00:00+08:00,4.169180,4.169180,4.169180,4.169180,0,0.000000,0.000000,0.000000
2008-10-31 00:00:00+08:00,4.180066,4.180066,4.180066,4.180066,0,0.000000,0.000000,0.000000
2008-11-03 00:00:00+08:00,4.468952,4.468952,4.468952,4.468952,0,0.000000,0.000000,0.000000
2008-11-04 00:00:00+08:00,4.405313,4.405313,4.405313,4.405313,0,0.000000,0.000000,0.000000
2008-11-05 00:00:00+08:00,4.461416,4.461416,4.461416,4.461416,0,0.000000,0.000000,0.000000
2008-11-06 00:00:00+08:00,4.350885,4.350885,4.350885,4.350885,0,0.000000,0.000000,0.000000
2008-11-07 00:00:00+08:00,4.388566,4.388566,4.388566,4.388566,0,0.000000,0.000000,0.000000
2008-11-10 00:00:00+08:00,4.418711,4.418711,4.418711,4.418711,0,0.000000,0.000000,0.000000
2008-11-11 00:00:00+08:00,4.237006,4.237006,4.237006,4.237006,0,0.000000,0.000000,0.000000
2008-11-12 00:00:00+08:00,4.157457,4.157457,4.157457,4.157457,0,0.000000,0.000000,0.000000
2008-11-13 00:00:00+08:00,4.058650,4.058650,4.058650,4.058650,0,0.000000,0.000000,0.000000
2008-11-14 00:00:00+08:00,4.059487,4.059487,4.059487,4.059487,0,0.000000,0.000000,0.000000
2008-11-17 00:00:00+08:00,4.051113,4.051113,4.051113,4.051113,0,0.000000,0.000000,0.000000
2008-11-18 00:00:00+08:00,3.937233,3.937233,3.937233,3.937233,0,0.000000,0.000000,0.000000
2008-11-19 00:00:00+08:00,3.897040,3.897040,3.897040,3.897040,0,0.000000,0.000000,0.000000
2008-11-20 00:00:00+08:00,3.779810,3.779810,3.779810,3.779810,0,0.000000,0.000000,0.000000
2008-11-21 00:00:00+08:00,3.822515,3.822515,3.822515,3.822515,0,0.000000,0.000000,0.000000
2008-11-24 00:00:00+08:00,3.761389,3.761389,3.761389,3.761389,0,0.000000,0.000000,0.000000
2008-11-25 00:00:00+08:00,3.842613,3.842613,3.842613,3.842613,0,0.000000,0.000000,0.000000
2008-11-26 00:00:00+08:00,3.946444,3.946444,3.946444,3.946444,0,0.000000,0.000000,0.000000
2008-11-27 00:00:00+08:00,3.965704,3.965704,3.965704,3.965704,0,0.000000,0.000000,0.000000
2008-11-28 00:00:00+08:00,3.995010,3.995010,3.995010,3.995010,0,0.000000,0.000000,0.000000
2008-12-01 00:00:00+08:00,3.853498,3.853498,3.853498,3.853498,0,0.000000,0.000000,0.000000
2008-12-02 00:00:00+08:00,3.762226,3.762226,3.762226,3.762226,0,0.000000,0.000000,0.000000
2008-12-03 00:00:00+08:00,3.783998,3.783998,3.783998,3.783998,0,0.000000,0.000000,0.000000
2008-12-04 00:00:00+08:00,3.805769,3.805769,3.805769,3.805769,0,0.000000,0.000000,0.000000
2008-12-05 00:00:00+08:00,3.820004,3.820004,3.820004,3.820004,0,0.000000,0.000000,0.000000
2008-12-09 00:00:00+08:00,4.061999,4.061999,4.061999,4.061999,0,0.000000,0.000000,0.000000
2008-12-10 00:00:00+08:00,4.202674,4.202674,4.202674,4.202674,0,0.000000,0.000000,0.000000
2008-12-11 00:00:00+08:00,4.546825,4.546825,4.546825,4.546825,0,0.000000,0.000000,0.000000
2008-12-12 00:00:00+08:00,4.119776,4.119776,4.119776,4.119776,0,0.000000,0.000000,0.000000
2008-12-15 00:00:00+08:00,4.236168,4.236168,4.236168,4.236168,0,0.000000,0.000000,0.000000
2008-12-16 00:00:00+08:00,4.256265,4.256265,4.256265,4.256265,0,0.000000,0.000000,0.000000
2008-12-17 00:00:00+08:00,4.311530,4.311530,4.311530,4.311530,0,0.000000,0.000000,0.000000
2008-12-18 00:00:00+08:00,4.422898,4.422898,4.422898,4.422898,0,0.000000,0.000000,0.000000
2008-12-19 00:00:00+08:00,4.370982,4.370982,4.370982,4.370982,0,0.000000,0.000000,0.000000
2008-12-22 00:00:00+08:00,4.285572,4.285572,4.285572,4.285572,0,0.000000,0.000000,0.000000
2008-12-23 00:00:00+08:00,4.255427,4.255427,4.255427,4.255427,0,0.000000,0.000000,0.000000
2008-12-24 00:00:00+08:00,4.261289,4.261289,4.261289,4.261289,0,0.000000,0.000000,0.000000
2008-12-26 00:00:00+08:00,4.243704,4.243704,4.243704,4.243704,0,0.000000,0.000000,0.000000
2008-12-29 00:00:00+08:00,4.161644,4.161644,4.161644,4.161644,0,0.000000,0.000000,0.000000
2008-12-30 00:00:00+08:00,4.345861,4.345861,4.345861,4.345861,0,0.000000,0.000000,0.000000
2008-12-31 00:00:00+08:00,4.337488,4.337488,4.337488,4.337488,0,0.000000,0.000000,0.000000
2009-01-02 00:00:00+08:00,4.312367,4.312367,4.312367,4.312367,0,0.000000,0.000000,0.000000
2009-01-05 00:00:00+08:00,4.312367,4.312367,4.312367,4.312367,0,0.000000,0.000000,0.000000
2009-01-06 00:00:00+08:00,4.312367,4.312367,4.312367,4.312367,0,0.000000,0.000000,0.000000
2009-01-07 00:00:00+08:00,4.504959,4.504959,4.504959,4.504959,27000,0.000000,0.000000,0.000000
2009-01-08 00:00:00+08:00,4.504959,4.504959,4.504959,4.504959,0,0.000000,0.000000,0.000000
2009-01-09 00:00:00+08:00,4.504959,4.504959,4.504959,4.504959,0,0.000000,0.000000,0.000000
