Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,RClose
2022-08-29 00:00:00+08:00,1.301000,1.301000,1.301000,1.301000,0,0.000000,0.000000,0.000000,1.301000
2022-08-30 00:00:00+08:00,1.318000,1.318000,1.318000,1.317000,3,0.000000,0.000000,0.000000,1.317000
2022-08-31 00:00:00+08:00,1.297000,1.297000,1.297000,1.297000,0,0.000000,0.000000,0.000000,1.297000
2022-09-01 00:00:00+08:00,1.301000,1.301000,1.301000,1.301000,0,0.000000,0.000000,0.000000,1.301000
2022-09-02 00:00:00+08:00,1.288000,1.288000,1.288000,1.288000,0,0.000000,0.000000,0.000000,1.288000
2022-09-05 00:00:00+08:00,1.287000,1.287000,1.287000,1.287000,0,0.000000,0.000000,0.000000,1.287000
2022-09-06 00:00:00+08:00,1.292000,1.292000,1.292000,1.292000,0,0.000000,0.000000,0.000000,1.292000
2022-09-07 00:00:00+08:00,1.277000,1.277000,1.277000,1.277000,0,0.000000,0.000000,0.000000,1.277000
2022-09-08 00:00:00+08:00,1.290000,1.290000,1.290000,1.290000,0,0.000000,0.000000,0.000000,1.290000
2022-09-09 00:00:00+08:00,1.316000,1.316000,1.316000,1.316000,0,0.000000,0.000000,0.000000,1.316000
2022-09-12 00:00:00+08:00,1.331000,1.331000,1.331000,1.331000,0,0.000000,0.000000,0.000000,1.331000
2022-09-13 00:00:00+08:00,1.341000,1.341000,1.341000,1.341000,0,0.000000,0.000000,0.000000,1.341000
2022-09-14 00:00:00+08:00,1.311000,1.311000,1.311000,1.311000,0,0.000000,0.000000,0.000000,1.311000
2022-09-15 00:00:00+08:00,1.305000,1.305000,1.305000,1.305000,0,0.000000,0.000000,0.000000,1.305000
2022-09-16 00:00:00+08:00,1.290000,1.290000,1.290000,1.290000,0,0.000000,0.000000,0.000000,1.290000
2022-09-19 00:00:00+08:00,1.309000,1.309000,1.309000,1.288000,27120,0.000000,0.000000,0.000000,1.288000
2022-09-20 00:00:00+08:00,1.305000,1.305000,1.305000,1.305000,0,0.000000,0.000000,0.000000,1.305000
2022-09-21 00:00:00+08:00,1.288000,1.288000,1.288000,1.288000,0,0.000000,0.000000,0.000000,1.288000
2022-09-22 00:00:00+08:00,1.282000,1.282000,1.282000,1.282000,0,0.000000,0.000000,0.000000,1.282000
2022-09-23 00:00:00+08:00,1.255000,1.255000,1.255000,1.255000,0,0.000000,0.000000,0.000000,1.255000
2022-09-26 00:00:00+08:00,1.238000,1.238000,1.238000,1.238000,0,0.000000,0.000000,0.000000,1.238000
2022-09-27 00:00:00+08:00,1.239000,1.239000,1.239000,1.234000,2000,0.000000,0.000000,0.000000,1.234000
2022-09-28 00:00:00+08:00,1.230000,1.230000,1.230000,1.196000,80,0.000000,0.000000,0.000000,1.196000
2022-09-29 00:00:00+08:00,1.204000,1.204000,1.204000,1.204000,0,0.000000,0.000000,0.000000,1.204000
2022-09-30 00:00:00+08:00,1.217000,1.217000,1.217000,1.217000,0,0.000000,0.000000,0.000000,1.217000
2022-10-03 00:00:00+08:00,1.201000,1.201000,1.201000,1.201000,0,0.000000,0.000000,0.000000,1.201000
2022-10-04 00:00:00+08:00,1.225000,1.225000,1.225000,1.225000,0,0.000000,0.000000,0.000000,1.225000
2022-10-05 00:00:00+08:00,1.242000,1.242000,1.242000,1.242000,0,0.000000,0.000000,0.000000,1.242000
2022-10-06 00:00:00+08:00,1.242000,1.242000,1.242000,1.242000,0,0.000000,0.000000,0.000000,1.242000
2022-10-07 00:00:00+08:00,1.237000,1.237000,1.237000,1.237000,0,0.000000,0.000000,0.000000,1.237000
2022-10-10 00:00:00+08:00,1.203000,1.203000,1.203000,1.211000,15000,0.000000,0.000000,0.000000,1.211000
2022-10-11 00:00:00+08:00,1.204000,1.204000,1.204000,1.204000,0,0.000000,0.000000,0.000000,1.204000
2022-10-12 00:00:00+08:00,1.169000,1.190000,1.169000,1.202000,8750,0.000000,0.000000,0.000000,1.202000
2022-10-13 00:00:00+08:00,1.186000,1.186000,1.186000,1.186000,0,0.000000,0.000000,0.000000,1.186000
2022-10-14 00:00:00+08:00,1.184000,1.184000,1.184000,1.184000,0,0.000000,0.000000,0.000000,1.184000
2022-10-17 00:00:00+08:00,1.169000,1.169000,1.169000,1.169000,0,0.000000,0.000000,0.000000,1.169000
2022-10-18 00:00:00+08:00,1.183000,1.183000,1.183000,1.183000,0,0.000000,0.000000,0.000000,1.183000
2022-10-19 00:00:00+08:00,1.176000,1.176000,1.176000,1.176000,0,0.000000,0.000000,0.000000,1.176000
2022-10-20 00:00:00+08:00,1.166000,1.166000,1.166000,1.166000,0,0.000000,0.000000,0.000000,1.166000
2022-10-21 00:00:00+08:00,1.160000,1.160000,1.160000,1.143000,1000,0.000000,0.000000,0.000000,1.143000
2022-10-25 00:00:00+08:00,1.158000,1.158000,1.158000,1.158000,0,0.000000,0.000000,0.000000,1.158000
2022-10-26 00:00:00+08:00,1.189000,1.189000,1.189000,1.189000,0,0.000000,0.000000,0.000000,1.189000
2022-10-27 00:00:00+08:00,1.198000,1.198000,1.198000,1.198000,0,0.000000,0.000000,0.000000,1.198000
2022-10-28 00:00:00+08:00,1.201000,1.201000,1.201000,1.201000,0,0.000000,0.000000,0.000000,1.201000
2022-10-31 00:00:00+08:00,1.213000,1.213000,1.213000,1.213000,0,0.000000,0.000000,0.000000,1.213000
2022-11-01 00:00:00+08:00,1.240000,1.240000,1.240000,1.232000,2035,0.000000,0.000000,0.000000,1.232000
2022-11-02 00:00:00+08:00,1.231000,1.231000,1.231000,1.230000,18315,0.000000,0.000000,0.000000,1.230000
2022-11-03 00:00:00+08:00,1.201000,1.201000,1.201000,1.201000,0,0.000000,0.000000,0.000000,1.201000
2022-11-04 00:00:00+08:00,1.218000,1.218000,1.218000,1.218000,0,0.000000,0.000000,0.000000,1.218000
2022-11-07 00:00:00+08:00,1.225000,1.225000,1.225000,1.225000,0,0.000000,0.000000,0.000000,1.225000
2022-11-08 00:00:00+08:00,1.237000,1.237000,1.237000,1.237000,0,0.000000,0.000000,0.000000,1.237000
2022-11-09 00:00:00+08:00,1.248000,1.248000,1.248000,1.248000,0,0.000000,0.000000,0.000000,1.248000
2022-11-10 00:00:00+08:00,1.230000,1.230000,1.230000,1.230000,0,0.000000,0.000000,0.000000,1.230000
2022-11-11 00:00:00+08:00,1.280000,1.280000,1.280000,1.297000,35,0.000000,0.000000,0.000000,1.297000
2022-11-14 00:00:00+08:00,1.321000,1.321000,1.321000,1.321000,0,0.000000,0.000000,0.000000,1.321000
2022-11-15 00:00:00+08:00,1.328000,1.328000,1.328000,1.328000,0,0.000000,0.000000,0.000000,1.328000
2022-11-16 00:00:00+08:00,1.356000,1.356000,1.356000,1.356000,0,0.000000,0.000000,0.000000,1.356000
2022-11-17 00:00:00+08:00,1.300000,1.343000,1.300000,1.311000,33800,0.000000,0.000000,0.000000,1.311000
2022-11-18 00:00:00+08:00,1.345000,1.345000,1.345000,1.345000,0,0.000000,0.000000,0.000000,1.345000
2022-11-21 00:00:00+08:00,1.321000,1.321000,1.321000,1.321000,0,0.000000,0.000000,0.000000,1.321000
2022-11-22 00:00:00+08:00,1.333000,1.335000,1.328000,1.335000,24000,0.000000,0.000000,0.000000,1.335000
2022-11-23 00:00:00+08:00,1.312000,1.312000,1.312000,1.312000,0,0.000000,0.000000,0.000000,1.312000
2022-11-24 00:00:00+08:00,1.330000,1.330000,1.330000,1.330000,0,0.000000,0.000000,0.000000,1.330000
2022-11-25 00:00:00+08:00,1.316000,1.316000,1.316000,1.324000,24000,0.000000,0.000000,0.000000,1.324000
2022-11-28 00:00:00+08:00,1.316000,1.316000,1.298000,1.319000,2601,0.000000,0.000000,0.000000,1.319000
2022-11-29 00:00:00+08:00,1.332000,1.332000,1.332000,1.332000,0,0.000000,0.000000,0.000000,1.332000
2022-11-30 00:00:00+08:00,1.333000,1.333000,1.333000,1.333000,0,0.000000,0.000000,0.000000,1.333000
2022-12-01 00:00:00+08:00,1.359000,1.359000,1.359000,1.359000,0,0.000000,0.000000,0.000000,1.359000
2022-12-02 00:00:00+08:00,1.359000,1.359000,1.359000,1.359000,0,0.000000,0.000000,0.000000,1.359000
2022-12-05 00:00:00+08:00,1.381000,1.381000,1.381000,1.381000,0,0.000000,0.000000,0.000000,1.381000
2022-12-06 00:00:00+08:00,1.345000,1.345000,1.345000,1.345000,0,0.000000,0.000000,0.000000,1.345000
2022-12-07 00:00:00+08:00,1.332000,1.332000,1.332000,1.332000,0,0.000000,0.000000,0.000000,1.332000
2022-12-08 00:00:00+08:00,1.335000,1.335000,1.335000,1.335000,0,0.000000,0.000000,0.000000,1.335000
2022-12-09 00:00:00+08:00,1.349000,1.349000,1.349000,1.349000,0,0.000000,0.000000,0.000000,1.349000
2022-12-12 00:00:00+08:00,1.342000,1.342000,1.342000,1.342000,0,0.000000,0.000000,0.000000,1.342000
2022-12-13 00:00:00+08:00,1.355000,1.355000,1.355000,1.355000,0,0.000000,0.000000,0.000000,1.355000
2022-12-14 00:00:00+08:00,1.372000,1.372000,1.372000,1.372000,0,0.000000,0.000000,0.000000,1.372000
2022-12-15 00:00:00+08:00,1.358000,1.358000,1.358000,1.358000,0,0.000000,0.000000,0.000000,1.358000
2022-12-16 00:00:00+08:00,1.336000,1.336000,1.336000,1.336000,0,0.000000,0.000000,0.000000,1.336000
2022-12-19 00:00:00+08:00,1.334000,1.334000,1.334000,1.334000,0,0.000000,0.000000,0.000000,1.334000
2022-12-20 00:00:00+08:00,1.328000,1.328000,1.328000,1.328000,0,0.000000,0.000000,0.000000,1.328000
2022-12-21 00:00:00+08:00,1.330000,1.330000,1.330000,1.330000,0,0.000000,0.000000,0.000000,1.330000
2022-12-22 00:00:00+08:00,1.346000,1.346000,1.346000,1.346000,0,0.000000,0.000000,0.000000,1.346000
2022-12-23 00:00:00+08:00,1.328000,1.328000,1.328000,1.328000,0,0.000000,0.000000,0.000000,1.328000
2022-12-27 00:00:00+08:00,1.340000,1.340000,1.340000,1.340000,0,0.000000,0.000000,0.000000,1.340000
2022-12-28 00:00:00+08:00,1.341000,1.341000,1.341000,1.341000,0,0.000000,0.000000,0.000000,1.341000
2022-12-29 00:00:00+08:00,1.321000,1.321000,1.321000,1.321000,0,0.000000,0.000000,0.000000,1.321000
2022-12-30 00:00:00+08:00,1.340000,1.340000,1.340000,1.340000,0,0.000000,0.000000,0.000000,1.340000
2023-01-03 00:00:00+08:00,1.336000,1.336000,1.336000,1.336000,0,0.000000,0.000000,0.000000,1.336000
2023-01-04 00:00:00+08:00,1.341000,1.341000,1.341000,1.341000,0,0.000000,0.000000,0.000000,1.341000
2023-01-05 00:00:00+08:00,1.361000,1.361000,1.361000,1.361000,0,0.000000,0.000000,0.000000,1.361000
2023-01-06 00:00:00+08:00,1.348000,1.348000,1.348000,1.348000,0,0.000000,0.000000,0.000000,1.348000
2023-01-09 00:00:00+08:00,1.381000,1.381000,1.381000,1.381000,0,0.000000,0.000000,0.000000,1.381000
2023-01-10 00:00:00+08:00,1.357000,1.357000,1.357000,1.357000,0,0.000000,0.000000,0.000000,1.357000
2023-01-11 00:00:00+08:00,1.361000,1.361000,1.361000,1.361000,0,0.000000,0.000000,0.000000,1.361000
2023-01-12 00:00:00+08:00,1.363000,1.363000,1.363000,1.363000,0,0.000000,0.000000,0.000000,1.363000
2023-01-13 00:00:00+08:00,1.388000,1.388000,1.388000,1.388000,0,0.000000,0.000000,0.000000,1.388000
2023-01-16 00:00:00+08:00,1.382000,1.382000,1.382000,1.382000,0,0.000000,0.000000,0.000000,1.382000
2023-01-17 00:00:00+08:00,1.382000,1.382000,1.382000,1.382000,0,0.000000,0.000000,0.000000,1.382000
2023-01-18 00:00:00+08:00,1.399000,1.399000,1.399000,1.399000,0,0.000000,0.000000,0.000000,1.399000
2023-01-19 00:00:00+08:00,1.385000,1.385000,1.385000,1.385000,0,0.000000,0.000000,0.000000,1.385000
2023-01-20 00:00:00+08:00,1.392000,1.392000,1.392000,1.392000,0,0.000000,0.000000,0.000000,1.392000
2023-01-25 00:00:00+08:00,1.434000,1.434000,1.434000,1.434000,0,0.000000,0.000000,0.000000,1.434000
2023-01-26 00:00:00+08:00,1.445000,1.445000,1.445000,1.445000,0,0.000000,0.000000,0.000000,1.445000
2023-01-27 00:00:00+08:00,1.451000,1.451000,1.451000,1.451000,0,0.000000,0.000000,0.000000,1.451000
2023-01-30 00:00:00+08:00,1.444000,1.444000,1.444000,1.444000,0,0.000000,0.000000,0.000000,1.444000
2023-01-31 00:00:00+08:00,1.430000,1.430000,1.430000,1.430000,0,0.000000,0.000000,0.000000,1.430000
2023-02-01 00:00:00+08:00,1.442000,1.442000,1.442000,1.442000,0,0.000000,0.000000,0.000000,1.442000
2023-02-02 00:00:00+08:00,1.456000,1.456000,1.456000,1.456000,0,0.000000,0.000000,0.000000,1.456000
2023-02-03 00:00:00+08:00,1.458000,1.458000,1.458000,1.458000,0,0.000000,0.000000,0.000000,1.458000
2023-02-06 00:00:00+08:00,1.444000,1.444000,1.444000,1.444000,0,0.000000,0.000000,0.000000,1.444000
2023-02-07 00:00:00+08:00,1.430000,1.430000,1.430000,1.430000,0,0.000000,0.000000,0.000000,1.430000
2023-02-08 00:00:00+08:00,1.439000,1.439000,1.439000,1.439000,0,0.000000,0.000000,0.000000,1.439000
2023-02-09 00:00:00+08:00,1.451000,1.451000,1.451000,1.451000,5000,0.000000,0.000000,0.000000,1.451000
2023-02-10 00:00:00+08:00,1.426000,1.426000,1.426000,1.426000,0,0.000000,0.000000,0.000000,1.426000
2023-02-13 00:00:00+08:00,1.400000,1.400000,1.400000,1.400000,0,0.000000,0.000000,0.000000,1.400000
2023-02-14 00:00:00+08:00,1.407000,1.407000,1.407000,1.407000,0,0.000000,0.000000,0.000000,1.407000
2023-02-15 00:00:00+08:00,1.367000,1.367000,1.367000,1.379000,3150,0.000000,0.000000,0.000000,1.379000
2023-02-16 00:00:00+08:00,1.403000,1.403000,1.403000,1.403000,0,0.000000,0.000000,0.000000,1.403000
2023-02-17 00:00:00+08:00,1.400000,1.400000,1.400000,1.400000,0,0.000000,0.000000,0.000000,1.400000
2023-02-20 00:00:00+08:00,1.392000,1.392000,1.392000,1.392000,0,0.000000,0.000000,0.000000,1.392000
2023-02-21 00:00:00+08:00,1.392000,1.392000,1.392000,1.392000,0,0.000000,0.000000,0.000000,1.392000
2023-02-22 00:00:00+08:00,1.374000,1.374000,1.374000,1.374000,0,0.000000,0.000000,0.000000,1.374000
2023-02-23 00:00:00+08:00,1.357000,1.357000,1.357000,1.357000,0,0.000000,0.000000,0.000000,1.357000
2023-02-24 00:00:00+08:00,1.367000,1.367000,1.367000,1.367000,0,0.000000,0.000000,0.000000,1.367000
2023-02-27 00:00:00+08:00,1.353000,1.353000,1.353000,1.353000,0,0.000000,0.000000,0.000000,1.353000
2023-02-28 00:00:00+08:00,1.341000,1.341000,1.341000,1.341000,15000,0.000000,0.000000,0.000000,1.341000
2023-03-01 00:00:00+08:00,1.368000,1.368000,1.368000,1.368000,0,0.000000,0.000000,0.000000,1.368000
2023-03-02 00:00:00+08:00,1.344000,1.344000,1.344000,1.344000,0,0.000000,0.000000,0.000000,1.344000
2023-03-03 00:00:00+08:00,1.353000,1.353000,1.353000,1.353000,0,0.000000,0.000000,0.000000,1.353000
2023-03-06 00:00:00+08:00,1.365000,1.365000,1.365000,1.365000,0,0.000000,0.000000,0.000000,1.365000
2023-03-07 00:00:00+08:00,1.365000,1.365000,1.365000,1.365000,0,0.000000,0.000000,0.000000,1.365000
2023-03-08 00:00:00+08:00,1.374000,1.374000,1.374000,1.374000,0,0.000000,0.000000,0.000000,1.374000
2023-03-09 00:00:00+08:00,1.364000,1.364000,1.364000,1.364000,0,0.000000,0.000000,0.000000,1.364000
2023-03-10 00:00:00+08:00,1.432000,1.432000,1.432000,1.343000,75,0.000000,0.000000,0.000000,1.343000
2023-03-13 00:00:00+08:00,1.330000,1.330000,1.330000,1.330000,0,0.000000,0.000000,0.000000,1.330000
2023-03-14 00:00:00+08:00,1.329000,1.329000,1.329000,1.329000,0,0.000000,0.000000,0.000000,1.329000
2023-03-15 00:00:00+08:00,1.364000,1.364000,1.364000,1.364000,0,0.000000,0.000000,0.000000,1.364000
2023-03-16 00:00:00+08:00,1.345000,1.345000,1.345000,1.345000,0,0.000000,0.000000,0.000000,1.345000
2023-03-17 00:00:00+08:00,1.369000,1.369000,1.369000,1.369000,0,0.000000,0.000000,0.000000,1.369000
2023-03-20 00:00:00+08:00,1.346000,1.346000,1.346000,1.346000,0,0.000000,0.000000,0.000000,1.346000
2023-03-21 00:00:00+08:00,1.368000,1.368000,1.368000,1.368000,0,0.000000,0.000000,0.000000,1.368000
2023-03-22 00:00:00+08:00,1.393000,1.393000,1.393000,1.393000,0,0.000000,0.000000,0.000000,1.393000
2023-03-23 00:00:00+08:00,1.395000,1.395000,1.395000,1.395000,0,0.000000,0.000000,0.000000,1.395000
2023-03-24 00:00:00+08:00,1.392000,1.392000,1.392000,1.392000,0,0.000000,0.000000,0.000000,1.392000
2023-03-27 00:00:00+08:00,1.401000,1.401000,1.401000,1.401000,0,0.000000,0.000000,0.000000,1.401000
2023-03-28 00:00:00+08:00,1.415000,1.415000,1.415000,1.415000,0,0.000000,0.000000,0.000000,1.415000
2023-03-29 00:00:00+08:00,1.409000,1.409000,1.409000,1.409000,0,0.000000,0.000000,0.000000,1.409000
2023-03-30 00:00:00+08:00,1.424000,1.424000,1.424000,1.424000,0,0.000000,0.000000,0.000000,1.424000
2023-03-31 00:00:00+08:00,1.429000,1.429000,1.429000,1.429000,0,0.000000,0.000000,0.000000,1.429000
2023-04-03 00:00:00+08:00,1.437000,1.437000,1.437000,1.437000,0,0.000000,0.000000,0.000000,1.437000
2023-04-04 00:00:00+08:00,1.460000,1.460000,1.460000,1.460000,0,0.000000,0.000000,0.000000,1.460000
2023-04-05 00:00:00+08:00,1.457000,1.457000,1.457000,1.457000,0,0.000000,0.000000,0.000000,1.457000
2023-04-06 00:00:00+08:00,1.457000,1.457000,1.457000,1.442000,1,0.000000,0.000000,0.000000,1.442000
2023-04-10 00:00:00+08:00,1.446000,1.446000,1.446000,1.446000,0,0.000000,0.000000,0.000000,1.446000
2023-04-11 00:00:00+08:00,1.436000,1.436000,1.436000,1.436000,0,0.000000,0.000000,0.000000,1.436000
2023-04-12 00:00:00+08:00,1.428000,1.428000,1.428000,1.428000,0,0.000000,0.000000,0.000000,1.428000
2023-04-13 00:00:00+08:00,1.437000,1.437000,1.437000,1.437000,0,0.000000,0.000000,0.000000,1.437000
2023-04-14 00:00:00+08:00,1.443000,1.443000,1.443000,1.443000,0,0.000000,0.000000,0.000000,1.443000
2023-04-17 00:00:00+08:00,1.440000,1.440000,1.440000,1.440000,0,0.000000,0.000000,0.000000,1.440000
2023-04-18 00:00:00+08:00,1.432000,1.432000,1.432000,1.432000,0,0.000000,0.000000,0.000000,1.432000
2023-04-19 00:00:00+08:00,1.429000,1.429000,1.429000,1.429000,0,0.000000,0.000000,0.000000,1.429000
2023-04-20 00:00:00+08:00,1.426000,1.426000,1.426000,1.426000,0,0.000000,0.000000,0.000000,1.426000
2023-04-21 00:00:00+08:00,1.425000,1.425000,1.425000,1.425000,0,0.000000,0.000000,0.000000,1.425000
2023-04-24 00:00:00+08:00,1.428000,1.428000,1.428000,1.428000,0,0.000000,0.000000,0.000000,1.428000
2023-04-25 00:00:00+08:00,1.413000,1.413000,1.413000,1.413000,0,0.000000,0.000000,0.000000,1.413000
2023-04-26 00:00:00+08:00,1.414000,1.414000,1.414000,1.414000,0,0.000000,0.000000,0.000000,1.414000
2023-04-27 00:00:00+08:00,1.406000,1.406000,1.406000,1.406000,0,0.000000,0.000000,0.000000,1.406000
2023-04-28 00:00:00+08:00,1.404000,1.404000,1.404000,1.404000,0,0.000000,0.000000,0.000000,1.404000
2023-05-02 00:00:00+08:00,1.417000,1.417000,1.417000,1.417000,0,0.000000,0.000000,0.000000,1.417000
2023-05-03 00:00:00+08:00,1.407000,1.407000,1.407000,1.407000,0,0.000000,0.000000,0.000000,1.407000
2023-05-04 00:00:00+08:00,1.415000,1.415000,1.415000,1.415000,0,0.000000,0.000000,0.000000,1.415000
2023-05-05 00:00:00+08:00,1.428000,1.428000,1.428000,1.428000,0,0.000000,0.000000,0.000000,1.428000
2023-05-08 00:00:00+08:00,1.436000,1.436000,1.436000,1.436000,0,0.000000,0.000000,0.000000,1.436000
2023-05-09 00:00:00+08:00,1.439000,1.439000,1.439000,1.439000,0,0.000000,0.000000,0.000000,1.439000
2023-05-10 00:00:00+08:00,1.433000,1.433000,1.433000,1.433000,0,0.000000,0.000000,0.000000,1.433000
2023-05-11 00:00:00+08:00,1.433000,1.433000,1.433000,1.433000,0,0.000000,0.000000,0.000000,1.433000
2023-05-12 00:00:00+08:00,1.424000,1.424000,1.424000,1.424000,0,0.000000,0.000000,0.000000,1.424000
2023-05-15 00:00:00+08:00,1.419000,1.419000,1.419000,1.419000,0,0.000000,0.000000,0.000000,1.419000
2023-05-16 00:00:00+08:00,1.430000,1.430000,1.430000,1.430000,0,0.000000,0.000000,0.000000,1.430000
2023-05-17 00:00:00+08:00,1.366000,1.366000,1.366000,1.366000,0,0.000000,0.000000,0.000000,1.366000
2023-05-19 00:00:00+08:00,1.378000,1.378000,1.378000,1.378000,0,0.000000,0.000000,0.000000,1.378000
2023-05-22 00:00:00+08:00,1.380000,1.380000,1.380000,1.380000,0,0.000000,0.000000,0.000000,1.380000
2023-05-23 00:00:00+08:00,1.382000,1.382000,1.382000,1.382000,0,0.000000,0.000000,0.000000,1.382000
2023-05-24 00:00:00+08:00,1.373000,1.373000,1.373000,1.366000,30,0.000000,0.000000,0.000000,1.366000
2023-05-25 00:00:00+08:00,1.368000,1.368000,1.347000,1.358000,23050,0.000000,0.000000,0.000000,1.358000
2023-05-26 00:00:00+08:00,1.356000,1.356000,1.356000,1.356000,0,0.000000,0.000000,0.000000,1.356000
2023-05-30 00:00:00+08:00,1.348000,1.348000,1.348000,1.348000,0,0.000000,0.000000,0.000000,1.348000
2023-05-31 00:00:00+08:00,1.328000,1.328000,1.328000,1.328000,0,0.000000,0.000000,0.000000,1.328000
2023-06-01 00:00:00+08:00,1.325000,1.325000,1.325000,1.331000,27120,0.000000,0.000000,0.000000,1.331000
2023-06-05 00:00:00+08:00,1.350000,1.350000,1.350000,1.350000,0,0.000000,0.000000,0.000000,1.350000
2023-06-06 00:00:00+08:00,1.347000,1.347000,1.347000,1.347000,0,0.000000,0.000000,0.000000,1.347000
2023-06-07 00:00:00+08:00,1.350000,1.350000,1.350000,1.350000,0,0.000000,0.000000,0.000000,1.350000
2023-06-08 00:00:00+08:00,1.356000,1.356000,1.356000,1.356000,0,0.000000,0.000000,0.000000,1.356000
2023-06-09 00:00:00+08:00,1.364000,1.364000,1.364000,1.364000,0,0.000000,0.000000,0.000000,1.364000
2023-06-12 00:00:00+08:00,1.374000,1.374000,1.374000,1.374000,0,0.000000,0.000000,0.000000,1.374000
2023-06-13 00:00:00+08:00,1.377000,1.377000,1.377000,1.377000,0,0.000000,0.000000,0.000000,1.377000
2023-06-14 00:00:00+08:00,1.373000,1.373000,1.373000,1.391000,1140,0.000000,0.000000,0.000000,1.391000
2023-06-15 00:00:00+08:00,1.396000,1.396000,1.396000,1.396000,0,0.000000,0.000000,0.000000,1.396000
2023-06-16 00:00:00+08:00,1.410000,1.410000,1.410000,1.410000,0,0.000000,0.000000,0.000000,1.410000
2023-06-19 00:00:00+08:00,1.394000,1.394000,1.387000,1.392000,150000,0.000000,0.000000,0.000000,1.392000
2023-06-20 00:00:00+08:00,1.384000,1.384000,1.384000,1.384000,0,0.000000,0.000000,0.000000,1.384000
2023-06-21 00:00:00+08:00,1.381000,1.381000,1.381000,1.381000,0,0.000000,0.000000,0.000000,1.381000
2023-06-22 00:00:00+08:00,1.376000,1.376000,1.376000,1.376000,0,0.000000,0.000000,0.000000,1.376000
2023-06-23 00:00:00+08:00,1.349000,1.349000,1.349000,1.349000,0,0.000000,0.000000,0.000000,1.349000
2023-06-26 00:00:00+08:00,1.347000,1.347000,1.347000,1.347000,0,0.000000,0.000000,0.000000,1.347000
2023-06-27 00:00:00+08:00,1.352000,1.352000,1.352000,1.352000,0,0.000000,0.000000,0.000000,1.352000
2023-06-28 00:00:00+08:00,1.359000,1.359000,1.359000,1.359000,0,0.000000,0.000000,0.000000,1.359000
2023-06-30 00:00:00+08:00,1.354000,1.354000,1.354000,1.354000,0,0.000000,0.000000,0.000000,1.354000
2023-07-07 00:00:00+08:00,1.329000,1.329000,1.329000,1.329000,0,0.000000,0.000000,0.000000,1.329000
2023-07-10 00:00:00+08:00,1.337000,1.337000,1.337000,1.337000,0,0.000000,0.000000,0.000000,1.337000
2023-07-14 00:00:00+08:00,1.429000,1.429000,1.429000,1.429000,0,0.000000,0.000000,0.000000,1.429000
2023-07-17 00:00:00+08:00,1.432000,1.432000,1.432000,1.432000,0,0.000000,0.000000,0.000000,1.432000
2023-07-19 00:00:00+08:00,1.424000,1.424000,1.424000,1.424000,0,0.000000,0.000000,0.000000,1.424000
2023-07-20 00:00:00+08:00,1.372000,1.417000,1.372000,1.425000,3709,0.000000,0.000000,0.000000,1.425000
2023-07-21 00:00:00+08:00,1.442000,1.442000,1.431000,1.408000,5809,0.000000,0.000000,0.000000,1.408000
2023-07-24 00:00:00+08:00,1.397000,1.408000,1.397000,1.409000,4685,0.000000,0.000000,0.000000,1.409000
2023-07-26 00:00:00+08:00,1.439000,1.439000,1.439000,1.439000,0,0.000000,0.000000,0.000000,1.439000
2023-07-28 00:00:00+08:00,1.452000,1.452000,1.452000,1.452000,0,0.000000,0.000000,0.000000,1.452000
2023-08-03 00:00:00+08:00,1.409000,1.409000,1.409000,1.409000,0,0.000000,0.000000,0.000000,1.409000
2023-08-04 00:00:00+08:00,1.417000,1.417000,1.417000,1.417000,0,0.000000,0.000000,0.000000,1.417000
2023-08-07 00:00:00+08:00,1.422000,1.422000,1.422000,1.422000,0,0.000000,0.000000,0.000000,1.422000
2023-08-08 00:00:00+08:00,1.419000,1.419000,1.419000,1.419000,0,0.000000,0.000000,0.000000,1.419000
2023-08-10 00:00:00+08:00,1.417000,1.417000,1.417000,1.415000,154,0.000000,0.000000,0.000000,1.415000
2023-08-11 00:00:00+08:00,1.400000,1.400000,1.400000,1.400000,0,0.000000,0.000000,0.000000,1.400000
2023-08-14 00:00:00+08:00,1.389000,1.389000,1.389000,1.389000,0,0.000000,0.000000,0.000000,1.389000
2023-08-15 00:00:00+08:00,1.348000,1.348000,1.348000,1.348000,0,0.000000,0.000000,0.000000,1.348000
2023-08-16 00:00:00+08:00,1.334000,1.334000,1.334000,1.334000,0,0.000000,0.000000,0.000000,1.334000
2023-08-17 00:00:00+08:00,1.331000,1.331000,1.331000,1.331000,0,0.000000,0.000000,0.000000,1.331000
2023-08-18 00:00:00+08:00,1.317000,1.317000,1.317000,1.317000,0,0.000000,0.000000,0.000000,1.317000
2023-08-21 00:00:00+08:00,1.316000,1.316000,1.316000,1.316000,0,0.000000,0.000000,0.000000,1.316000
2023-08-22 00:00:00+08:00,1.317000,1.317000,1.317000,1.317000,0,0.000000,0.000000,0.000000,1.317000
2023-08-23 00:00:00+08:00,1.317000,1.317000,1.317000,1.317000,0,0.000000,0.000000,0.000000,1.317000
2023-08-24 00:00:00+08:00,1.332000,1.332000,1.332000,1.332000,0,0.000000,0.000000,0.000000,1.332000
2023-08-25 00:00:00+08:00,1.324000,1.324000,1.324000,1.324000,0,0.000000,0.000000,0.000000,1.324000
2023-08-28 00:00:00+08:00,1.339000,1.339000,1.339000,1.339000,0,0.000000,0.000000,0.000000,1.339000
