Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,RClose
2009-07-15 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.409091
2009-07-16 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.430481
2009-07-17 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.451872
2009-07-20 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.473262
2009-07-21 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.494652
2009-07-22 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.516043
2009-07-23 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.537433
2009-07-24 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.558824
2009-07-27 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.580214
2009-07-28 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.601604
2009-07-29 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.622994
2009-07-30 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.644385
2009-07-31 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.665775
2009-08-03 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.687166
2009-08-04 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.708556
2009-08-05 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.729947
2009-08-06 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.751337
2009-08-07 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.772727
2009-08-10 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.794117
2009-08-11 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.815508
2009-08-12 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.836898
2009-08-13 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.858289
2009-08-14 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.879679
2009-08-17 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.901070
2009-08-18 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.922460
2009-08-19 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.943850
2009-08-20 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.965240
2009-08-21 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832594.986631
2009-08-24 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832595.008021
2009-08-25 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832595.029412
2009-08-26 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832595.050802
2009-08-27 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832595.072193
2009-08-28 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832595.093583
2009-08-31 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832595.114973
2009-09-01 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832595.136364
2009-09-02 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832595.157754
2009-09-03 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832595.179144
2009-09-04 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832595.200535
2009-09-08 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832595.221925
2009-09-09 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832595.243316
2009-09-10 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832595.264706
2009-09-11 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832595.286096
2009-09-14 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832595.307487
2009-09-15 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832595.328877
2009-09-16 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832595.350267
2009-09-17 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832595.371658
2009-09-18 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832595.393048
2009-09-21 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832595.414439
2009-09-22 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832595.435829
2009-09-23 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832595.457219
2009-09-24 00:00:00-04:00,4048832512.000000,4048832512.000000,4048832512.000000,4048832512.000000,0,0.000000,0.000000,0.000000,4048832595.478610
2009-09-25 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,4.000000,0.000000,0.000000,-4008545452.500000
2009-09-28 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545452.468254
2009-09-29 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545452.436508
2009-09-30 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545452.404762
2009-10-01 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545452.373016
2009-10-02 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545452.341270
2009-10-05 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545452.309524
2009-10-06 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545452.277778
2009-10-07 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545452.246032
2009-10-08 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545452.214286
2009-10-09 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545452.182539
2009-10-12 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545452.150794
2009-10-13 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545452.119048
2009-10-14 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545452.087302
2009-10-15 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545452.055555
2009-10-16 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545452.023809
2009-10-19 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.992064
2009-10-20 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.960318
2009-10-21 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.928571
2009-10-22 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.896825
2009-10-23 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.865079
2009-10-26 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.833333
2009-10-27 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.801587
2009-10-28 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.769841
2009-10-29 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.738095
2009-10-30 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.706349
2009-11-02 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.674603
2009-11-03 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.642857
2009-11-04 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.611111
2009-11-05 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.579365
2009-11-06 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.547619
2009-11-09 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.515873
2009-11-10 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.484127
2009-11-11 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.452381
2009-11-12 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.420635
2009-11-13 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.388889
2009-11-16 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.357143
2009-11-17 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.325397
2009-11-18 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.293651
2009-11-19 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.261905
2009-11-20 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.230159
2009-11-23 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.198413
2009-11-24 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.166667
2009-11-25 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.134921
2009-11-27 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.103175
2009-11-30 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.071429
2009-12-01 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.039682
2009-12-02 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545451.007936
2009-12-03 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.976191
2009-12-04 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.944445
2009-12-07 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.912698
2009-12-08 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.880952
2009-12-09 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.849206
2009-12-10 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.817461
2009-12-11 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.785714
2009-12-14 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.753968
2009-12-15 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.722222
2009-12-16 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.690476
2009-12-17 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.658730
2009-12-18 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.626984
2009-12-21 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.595238
2009-12-22 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.563492
2009-12-23 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.531746
2009-12-24 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.500000
2009-12-28 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.468254
2009-12-29 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.436508
2009-12-30 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.404762
2009-12-31 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.373016
2010-01-04 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.341270
2010-01-05 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.309524
2010-01-06 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.277778
2010-01-07 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.246032
2010-01-08 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.214286
2010-01-11 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.182539
2010-01-12 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.150794
2010-01-13 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.119048
2010-01-14 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.087302
2010-01-15 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.055555
2010-01-19 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545450.023809
2010-01-20 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.992064
2010-01-21 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.960318
2010-01-22 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.928571
2010-01-25 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.896825
2010-01-26 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.865079
2010-01-27 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.833333
2010-01-28 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.801587
2010-01-29 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.769841
2010-02-01 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.738095
2010-02-02 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.706349
2010-02-03 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.674603
2010-02-04 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.642857
2010-02-05 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.611111
2010-02-08 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.579365
2010-02-09 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.547619
2010-02-10 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.515873
2010-02-11 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.484127
2010-02-12 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.452381
2010-02-16 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.420635
2010-02-17 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.388889
2010-02-18 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.357143
2010-02-19 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.325397
2010-02-22 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.293651
2010-02-23 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.261905
2010-02-24 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.230159
2010-02-25 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.198413
2010-02-26 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.166667
2010-03-01 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.134921
2010-03-02 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.103175
2010-03-03 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.071429
2010-03-04 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.039682
2010-03-05 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545449.007936
2010-03-08 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545448.976191
2010-03-09 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545448.944445
2010-03-10 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545448.912698
2010-03-11 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545448.880952
2010-03-12 00:00:00-05:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545448.849206
2010-03-15 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545448.817461
2010-03-16 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545448.785714
2010-03-17 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545448.753968
2010-03-18 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545448.722222
2010-03-19 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545448.690476
2010-03-22 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545448.658730
2010-03-23 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545448.626984
2010-03-24 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545448.595238
2010-03-25 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545448.563492
2010-03-26 00:00:00-04:00,-4008545536.000000,-4008545536.000000,-4008545536.000000,-4008545536.000000,0,0.000000,0.000000,0.000000,-4008545448.531746
2010-03-29 00:00:00-04:00,3968659456.000000,3968659456.000000,3968659456.000000,3968659456.000000,0,4.000000,0.000000,0.000000,3968659543.500000
2010-03-30 00:00:00-04:00,3968659456.000000,3968659456.000000,3968659456.000000,3968659456.000000,0,0.000000,0.000000,0.000000,3968659543.531496
2010-03-31 00:00:00-04:00,3968659456.000000,3968659456.000000,3968659456.000000,3968659456.000000,0,0.000000,0.000000,0.000000,3968659543.562992
