Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2008-07-30 00:00:00+08:00,90.599998,90.599998,90.599998,90.599998,0,0.000000,0.000000,0.000000
2008-07-31 00:00:00+08:00,89.800003,89.800003,89.800003,89.800003,0,0.000000,0.000000,0.000000
2008-08-01 00:00:00+08:00,89.949997,89.949997,89.949997,89.949997,0,0.000000,0.000000,0.000000
2008-08-04 00:00:00+08:00,90.000000,90.000000,90.000000,90.000000,0,0.000000,0.000000,0.000000
2008-08-05 00:00:00+08:00,89.849998,89.849998,89.849998,89.849998,0,0.000000,0.000000,0.000000
2008-08-06 00:00:00+08:00,87.000000,87.000000,87.000000,87.000000,0,0.000000,0.000000,0.000000
2008-08-07 00:00:00+08:00,87.000000,87.000000,87.000000,87.000000,0,0.000000,0.000000,0.000000
2008-08-08 00:00:00+08:00,85.800003,85.800003,85.800003,85.800003,0,0.000000,0.000000,0.000000
2008-08-11 00:00:00+08:00,85.269997,85.269997,85.269997,85.269997,0,0.000000,0.000000,0.000000
2008-08-12 00:00:00+08:00,80.500000,80.500000,80.500000,80.500000,0,0.000000,0.000000,0.000000
2008-08-13 00:00:00+08:00,79.529999,79.529999,79.529999,79.529999,0,0.000000,0.000000,0.000000
2008-08-14 00:00:00+08:00,81.129997,81.129997,81.129997,81.129997,0,0.000000,0.000000,0.000000
2008-08-15 00:00:00+08:00,78.500000,78.500000,78.500000,78.500000,0,0.000000,0.000000,0.000000
2008-08-18 00:00:00+08:00,78.500000,78.500000,78.500000,78.500000,0,0.000000,0.000000,0.000000
2008-08-19 00:00:00+08:00,78.400002,78.400002,78.400002,78.400002,0,0.000000,0.000000,0.000000
2008-08-20 00:00:00+08:00,80.570000,80.570000,80.570000,80.570000,0,0.000000,0.000000,0.000000
2008-08-21 00:00:00+08:00,80.000000,80.000000,80.000000,80.000000,0,0.000000,0.000000,0.000000
2008-08-22 00:00:00+08:00,82.339996,82.339996,82.339996,82.339996,0,0.000000,0.000000,0.000000
2008-08-25 00:00:00+08:00,81.940002,81.940002,81.940002,81.940002,0,0.000000,0.000000,0.000000
2008-08-26 00:00:00+08:00,80.870003,80.870003,80.870003,80.870003,0,0.000000,0.000000,0.000000
2008-08-27 00:00:00+08:00,81.370003,81.370003,81.370003,81.370003,0,0.000000,0.000000,0.000000
2008-08-28 00:00:00+08:00,81.989998,81.989998,81.989998,81.989998,0,0.000000,0.000000,0.000000
2008-08-29 00:00:00+08:00,82.040001,82.040001,82.040001,82.040001,0,0.000000,0.000000,0.000000
2008-09-01 00:00:00+08:00,82.599998,82.599998,82.599998,82.599998,0,0.000000,0.000000,0.000000
2008-09-02 00:00:00+08:00,80.180000,80.180000,80.180000,80.180000,0,0.000000,0.000000,0.000000
2008-09-03 00:00:00+08:00,79.239998,79.239998,79.239998,79.239998,0,0.000000,0.000000,0.000000
2008-09-04 00:00:00+08:00,79.070000,79.070000,79.070000,79.070000,0,0.000000,0.000000,0.000000
2008-09-05 00:00:00+08:00,79.500000,79.500000,79.500000,79.500000,0,0.000000,0.000000,0.000000
2008-09-08 00:00:00+08:00,80.300003,80.300003,80.300003,80.300003,0,0.000000,0.000000,0.000000
2008-09-09 00:00:00+08:00,79.040001,79.040001,79.040001,79.040001,0,0.000000,0.000000,0.000000
2008-09-10 00:00:00+08:00,77.790001,77.790001,77.790001,77.790001,0,0.000000,0.000000,0.000000
2008-09-11 00:00:00+08:00,74.739998,74.739998,74.739998,74.739998,0,0.000000,0.000000,0.000000
2008-09-12 00:00:00+08:00,73.779999,73.779999,73.779999,73.779999,0,0.000000,0.000000,0.000000
2008-09-15 00:00:00+08:00,77.239998,77.239998,77.239998,77.239998,0,0.000000,0.000000,0.000000
2008-09-16 00:00:00+08:00,76.900002,76.900002,76.900002,76.900002,0,0.000000,0.000000,0.000000
2008-09-17 00:00:00+08:00,77.180000,77.180000,77.180000,77.180000,0,0.000000,0.000000,0.000000
2008-09-18 00:00:00+08:00,85.559998,85.559998,85.559998,85.559998,0,0.000000,0.000000,0.000000
2008-09-19 00:00:00+08:00,84.839996,84.839996,84.839996,84.839996,0,0.000000,0.000000,0.000000
2008-09-22 00:00:00+08:00,84.879997,84.879997,84.879997,84.879997,0,0.000000,0.000000,0.000000
2008-09-23 00:00:00+08:00,86.750000,86.750000,86.750000,86.750000,0,0.000000,0.000000,0.000000
2008-09-24 00:00:00+08:00,87.660004,87.660004,87.660004,87.660004,0,0.000000,0.000000,0.000000
2008-09-25 00:00:00+08:00,87.529999,87.529999,87.529999,87.529999,0,0.000000,0.000000,0.000000
2008-09-26 00:00:00+08:00,86.779999,86.779999,86.779999,86.779999,0,0.000000,0.000000,0.000000
2008-09-29 00:00:00+08:00,85.860001,85.860001,85.860001,85.860001,0,0.000000,0.000000,0.000000
2008-09-30 00:00:00+08:00,88.059998,88.059998,88.059998,88.059998,0,0.000000,0.000000,0.000000
2008-10-02 00:00:00+08:00,86.379997,86.379997,86.379997,86.379997,0,0.000000,0.000000,0.000000
2008-10-03 00:00:00+08:00,81.860001,81.860001,81.860001,81.860001,0,0.000000,0.000000,0.000000
2008-10-06 00:00:00+08:00,81.660004,81.660004,81.660004,81.660004,0,0.000000,0.000000,0.000000
2008-10-07 00:00:00+08:00,82.500000,82.500000,82.500000,82.500000,0,0.000000,0.000000,0.000000
2008-10-08 00:00:00+08:00,86.580002,86.580002,86.580002,86.580002,0,0.000000,0.000000,0.000000
2008-10-09 00:00:00+08:00,89.279999,89.279999,89.279999,89.279999,0,0.000000,0.000000,0.000000
2008-10-10 00:00:00+08:00,90.419998,90.419998,90.419998,90.419998,0,0.000000,0.000000,0.000000
2008-10-13 00:00:00+08:00,84.779999,84.779999,84.779999,84.779999,0,0.000000,0.000000,0.000000
2008-10-14 00:00:00+08:00,84.059998,84.059998,84.059998,84.059998,0,0.000000,0.000000,0.000000
2008-10-15 00:00:00+08:00,83.330002,83.330002,83.330002,83.330002,0,0.000000,0.000000,0.000000
2008-10-16 00:00:00+08:00,83.300003,83.300003,83.300003,83.300003,0,0.000000,0.000000,0.000000
2008-10-17 00:00:00+08:00,80.980003,80.980003,80.980003,80.980003,0,0.000000,0.000000,0.000000
2008-10-20 00:00:00+08:00,79.300003,79.300003,79.300003,79.300003,0,0.000000,0.000000,0.000000
2008-10-21 00:00:00+08:00,79.400002,79.400002,79.400002,79.400002,0,0.000000,0.000000,0.000000
2008-10-22 00:00:00+08:00,76.750000,76.750000,76.750000,76.750000,0,0.000000,0.000000,0.000000
2008-10-23 00:00:00+08:00,73.900002,73.900002,73.900002,73.900002,0,0.000000,0.000000,0.000000
2008-10-24 00:00:00+08:00,71.610001,71.610001,71.610001,71.610001,0,0.000000,0.000000,0.000000
2008-10-29 00:00:00+08:00,73.599998,73.599998,73.599998,73.599998,0,0.000000,0.000000,0.000000
2008-10-30 00:00:00+08:00,74.550003,74.550003,74.550003,74.550003,0,0.000000,0.000000,0.000000
2008-10-31 00:00:00+08:00,72.360001,72.360001,72.360001,72.360001,0,0.000000,0.000000,0.000000
2008-11-03 00:00:00+08:00,72.639999,72.639999,72.639999,72.639999,0,0.000000,0.000000,0.000000
2008-11-04 00:00:00+08:00,71.650002,71.650002,71.650002,71.650002,0,0.000000,0.000000,0.000000
2008-11-05 00:00:00+08:00,74.779999,74.779999,74.779999,74.779999,0,0.000000,0.000000,0.000000
2008-11-06 00:00:00+08:00,72.860001,72.860001,72.860001,72.860001,0,0.000000,0.000000,0.000000
2008-11-07 00:00:00+08:00,71.959999,71.959999,71.959999,71.959999,0,0.000000,0.000000,0.000000
2008-11-10 00:00:00+08:00,73.500000,73.500000,73.500000,73.500000,0,0.000000,0.000000,0.000000
2008-11-11 00:00:00+08:00,73.800003,73.800003,73.800003,73.800003,0,0.000000,0.000000,0.000000
2008-11-12 00:00:00+08:00,73.120003,73.120003,73.120003,73.120003,0,0.000000,0.000000,0.000000
2008-11-13 00:00:00+08:00,72.449997,72.449997,72.449997,72.449997,0,0.000000,0.000000,0.000000
2008-11-14 00:00:00+08:00,72.019997,72.019997,72.019997,72.019997,0,0.000000,0.000000,0.000000
2008-11-17 00:00:00+08:00,72.519997,72.519997,72.519997,72.519997,0,0.000000,0.000000,0.000000
2008-11-18 00:00:00+08:00,73.000000,73.000000,73.000000,73.000000,0,0.000000,0.000000,0.000000
2008-11-19 00:00:00+08:00,73.839996,73.839996,73.839996,73.839996,0,0.000000,0.000000,0.000000
2008-11-20 00:00:00+08:00,73.080002,73.080002,73.080002,73.080002,0,0.000000,0.000000,0.000000
2008-11-21 00:00:00+08:00,73.699997,73.699997,73.699997,73.699997,0,0.000000,0.000000,0.000000
2008-11-24 00:00:00+08:00,79.500000,79.500000,79.500000,79.500000,0,0.000000,0.000000,0.000000
2008-11-25 00:00:00+08:00,80.000000,80.000000,80.000000,80.000000,0,0.000000,0.000000,0.000000
2008-11-26 00:00:00+08:00,80.660004,80.660004,80.660004,80.660004,0,0.000000,0.000000,0.000000
2008-11-27 00:00:00+08:00,80.139999,80.139999,80.139999,80.139999,0,0.000000,0.000000,0.000000
2008-11-28 00:00:00+08:00,80.300003,80.300003,80.300003,80.300003,0,0.000000,0.000000,0.000000
2008-12-01 00:00:00+08:00,80.000000,80.000000,80.000000,80.000000,0,0.000000,0.000000,0.000000
2008-12-02 00:00:00+08:00,76.010002,76.010002,76.010002,76.010002,0,0.000000,0.000000,0.000000
2008-12-03 00:00:00+08:00,76.110001,76.110001,76.110001,76.110001,0,0.000000,0.000000,0.000000
2008-12-04 00:00:00+08:00,76.699997,76.699997,76.699997,76.699997,0,0.000000,0.000000,0.000000
2008-12-05 00:00:00+08:00,75.750000,75.750000,75.750000,75.750000,0,0.000000,0.000000,0.000000
2008-12-09 00:00:00+08:00,76.199997,76.199997,76.199997,76.199997,0,0.000000,0.000000,0.000000
2008-12-10 00:00:00+08:00,76.779999,76.779999,76.779999,76.779999,0,0.000000,0.000000,0.000000
2008-12-11 00:00:00+08:00,79.279999,79.279999,79.279999,79.279999,0,0.000000,0.000000,0.000000
2008-12-12 00:00:00+08:00,80.150002,80.150002,80.150002,80.150002,0,0.000000,0.000000,0.000000
2008-12-15 00:00:00+08:00,81.000000,81.000000,81.000000,81.000000,0,0.000000,0.000000,0.000000
2008-12-16 00:00:00+08:00,82.000000,82.000000,82.000000,82.000000,0,0.000000,0.000000,0.000000
2008-12-17 00:00:00+08:00,83.550003,83.550003,83.550003,83.550003,0,0.000000,0.000000,0.000000
2008-12-18 00:00:00+08:00,85.000000,85.000000,85.000000,85.000000,0,0.000000,0.000000,0.000000
2008-12-19 00:00:00+08:00,83.320000,83.320000,83.320000,83.320000,0,0.000000,0.000000,0.000000
2008-12-22 00:00:00+08:00,83.379997,83.379997,83.379997,83.379997,0,0.000000,0.000000,0.000000
2008-12-23 00:00:00+08:00,83.500000,83.500000,83.500000,83.500000,0,0.000000,0.000000,0.000000
2008-12-24 00:00:00+08:00,82.550003,82.550003,82.550003,82.550003,0,0.000000,0.000000,0.000000
2008-12-26 00:00:00+08:00,82.699997,82.699997,82.699997,82.699997,0,0.000000,0.000000,0.000000
2008-12-29 00:00:00+08:00,87.330002,87.330002,87.330002,87.330002,0,0.000000,0.000000,0.000000
2008-12-30 00:00:00+08:00,87.059998,87.059998,87.059998,87.059998,0,0.000000,0.000000,0.000000
2008-12-31 00:00:00+08:00,85.620003,85.620003,85.620003,85.620003,0,0.000000,0.000000,0.000000
2009-01-02 00:00:00+08:00,86.500000,86.639999,85.820000,86.279999,6300,0.000000,0.000000,0.000000
2009-01-05 00:00:00+08:00,86.230003,86.400002,85.000000,85.000000,10460,0.000000,0.000000,0.000000
2009-01-06 00:00:00+08:00,84.750000,84.750000,82.800003,82.879997,4390,0.000000,0.000000,0.000000
2009-01-07 00:00:00+08:00,84.239998,85.160004,84.199997,85.080002,3960,0.000000,0.000000,0.000000
2009-01-08 00:00:00+08:00,82.980003,83.440002,82.639999,82.779999,5670,0.000000,0.000000,0.000000
2009-01-09 00:00:00+08:00,83.779999,84.360001,83.720001,84.120003,3940,0.000000,0.000000,0.000000
2009-01-12 00:00:00+08:00,83.639999,83.739998,83.279999,83.459999,7330,0.000000,0.000000,0.000000
2009-01-13 00:00:00+08:00,81.400002,81.610001,80.339996,80.709999,3430,0.000000,0.000000,0.000000
2009-01-14 00:00:00+08:00,80.730003,81.459999,80.730003,81.199997,19620,0.000000,0.000000,0.000000
2009-01-15 00:00:00+08:00,80.959999,80.959999,79.650002,79.800003,8800,0.000000,0.000000,0.000000
2009-01-16 00:00:00+08:00,79.809998,81.139999,79.809998,80.760002,1430,0.000000,0.000000,0.000000
2009-01-19 00:00:00+08:00,82.099998,82.800003,82.099998,82.800003,17790,0.000000,0.000000,0.000000
2009-01-20 00:00:00+08:00,81.559998,81.870003,81.099998,81.500000,5330,0.000000,0.000000,0.000000
2009-01-21 00:00:00+08:00,83.800003,84.250000,83.419998,84.250000,8880,0.000000,0.000000,0.000000
2009-01-22 00:00:00+08:00,84.019997,84.440002,83.720001,84.440002,1610,0.000000,0.000000,0.000000
2009-01-23 00:00:00+08:00,84.389999,84.400002,83.709999,84.239998,13580,0.000000,0.000000,0.000000
2009-01-28 00:00:00+08:00,84.500000,88.779999,84.500000,87.760002,37360,0.000000,0.000000,0.000000
2009-01-29 00:00:00+08:00,86.699997,86.849998,86.220001,86.220001,9030,0.000000,0.000000,0.000000
2009-01-30 00:00:00+08:00,88.500000,90.620003,88.500000,90.160004,28900,0.000000,0.000000,0.000000
2009-02-02 00:00:00+08:00,91.010002,91.300003,88.699997,89.639999,28830,0.000000,0.000000,0.000000
2009-02-03 00:00:00+08:00,89.089996,89.089996,88.000000,88.580002,5420,0.000000,0.000000,0.000000
2009-02-04 00:00:00+08:00,88.300003,88.339996,88.029999,88.029999,900,0.000000,0.000000,0.000000
2009-02-05 00:00:00+08:00,88.900002,89.290001,88.800003,89.290001,2570,0.000000,0.000000,0.000000
2009-02-06 00:00:00+08:00,89.339996,89.919998,89.300003,89.300003,8190,0.000000,0.000000,0.000000
2009-02-09 00:00:00+08:00,89.300003,89.330002,88.639999,89.080002,8420,0.000000,0.000000,0.000000
2009-02-10 00:00:00+08:00,88.199997,88.230003,87.800003,87.879997,2530,0.000000,0.000000,0.000000
2009-02-11 00:00:00+08:00,89.300003,90.300003,89.300003,90.099998,9770,0.000000,0.000000,0.000000
2009-02-12 00:00:00+08:00,92.000000,92.900002,91.650002,92.820000,22060,0.000000,0.000000,0.000000
2009-02-13 00:00:00+08:00,92.860001,92.860001,92.000000,92.000000,5410,0.000000,0.000000,0.000000
2009-02-16 00:00:00+08:00,91.650002,92.500000,91.650002,92.419998,11150,0.000000,0.000000,0.000000
2009-02-17 00:00:00+08:00,92.550003,94.699997,92.550003,94.699997,11000,0.000000,0.000000,0.000000
2009-02-18 00:00:00+08:00,95.010002,95.800003,95.000000,95.360001,19410,0.000000,0.000000,0.000000
2009-02-19 00:00:00+08:00,95.529999,96.620003,95.529999,95.639999,16520,0.000000,0.000000,0.000000
2009-02-20 00:00:00+08:00,95.599998,96.500000,95.300003,96.019997,23110,0.000000,0.000000,0.000000
2009-02-23 00:00:00+08:00,97.000000,97.680000,96.650002,97.000000,10420,0.000000,0.000000,0.000000
2009-02-24 00:00:00+08:00,97.000000,97.400002,96.660004,97.300003,4480,0.000000,0.000000,0.000000
2009-02-25 00:00:00+08:00,96.650002,96.650002,93.820000,93.889999,18660,0.000000,0.000000,0.000000
2009-02-26 00:00:00+08:00,93.889999,94.000000,92.900002,93.099998,7570,0.000000,0.000000,0.000000
2009-02-27 00:00:00+08:00,92.000000,93.099998,92.000000,92.989998,11020,0.000000,0.000000,0.000000
2009-03-02 00:00:00+08:00,93.650002,94.360001,93.379997,94.360001,11380,0.000000,0.000000,0.000000
2009-03-03 00:00:00+08:00,93.699997,93.699997,90.620003,90.900002,29580,0.000000,0.000000,0.000000
2009-03-04 00:00:00+08:00,89.800003,90.059998,89.599998,90.059998,15370,0.000000,0.000000,0.000000
2009-03-05 00:00:00+08:00,89.500000,90.000000,89.500000,89.639999,2390,0.000000,0.000000,0.000000
2009-03-06 00:00:00+08:00,91.919998,92.650002,91.820000,92.650002,9580,0.000000,0.000000,0.000000
2009-03-09 00:00:00+08:00,92.519997,92.519997,91.809998,92.360001,8890,0.000000,0.000000,0.000000
2009-03-10 00:00:00+08:00,90.339996,90.489998,89.440002,89.800003,25110,0.000000,0.000000,0.000000
2009-03-11 00:00:00+08:00,89.000000,89.019997,87.739998,89.019997,21920,0.000000,0.000000,0.000000
2009-03-12 00:00:00+08:00,89.500000,89.980003,89.440002,89.959999,17550,0.000000,0.000000,0.000000
2009-03-13 00:00:00+08:00,90.989998,90.989998,90.529999,90.599998,6750,0.000000,0.000000,0.000000
2009-03-16 00:00:00+08:00,91.000000,91.300003,90.980003,91.300003,15070,0.000000,0.000000,0.000000
2009-03-17 00:00:00+08:00,90.839996,90.839996,90.300003,90.599998,21470,0.000000,0.000000,0.000000
2009-03-18 00:00:00+08:00,90.000000,90.000000,89.449997,89.510002,4890,0.000000,0.000000,0.000000
2009-03-19 00:00:00+08:00,91.540001,91.919998,91.199997,91.660004,18440,0.000000,0.000000,0.000000
2009-03-20 00:00:00+08:00,93.580002,95.000000,93.559998,94.750000,21060,0.000000,0.000000,0.000000
2009-03-23 00:00:00+08:00,93.720001,94.150002,93.339996,93.900002,8700,0.000000,0.000000,0.000000
2009-03-24 00:00:00+08:00,92.639999,92.800003,91.949997,92.120003,39000,0.000000,0.000000,0.000000
2009-03-25 00:00:00+08:00,91.820000,91.820000,91.150002,91.199997,6190,0.000000,0.000000,0.000000
2009-03-26 00:00:00+08:00,91.900002,92.339996,91.860001,92.059998,5100,0.000000,0.000000,0.000000
2009-03-27 00:00:00+08:00,91.739998,92.099998,91.680000,91.900002,3740,0.000000,0.000000,0.000000
2009-03-30 00:00:00+08:00,91.680000,91.680000,90.720001,91.239998,35900,0.000000,0.000000,0.000000
2009-03-31 00:00:00+08:00,90.940002,90.940002,90.260002,90.599998,26620,0.000000,0.000000,0.000000
2009-04-01 00:00:00+08:00,90.779999,90.779999,90.400002,90.599998,6670,0.000000,0.000000,0.000000
2009-04-02 00:00:00+08:00,90.699997,91.320000,90.580002,90.580002,3330,0.000000,0.000000,0.000000
2009-04-03 00:00:00+08:00,90.099998,90.099998,89.139999,89.400002,27660,0.000000,0.000000,0.000000
2009-04-06 00:00:00+08:00,89.389999,89.389999,86.900002,87.019997,96000,0.000000,0.000000,0.000000
2009-04-07 00:00:00+08:00,87.000000,87.000000,86.160004,86.660004,37760,0.000000,0.000000,0.000000
2009-04-08 00:00:00+08:00,86.919998,87.639999,86.919998,87.589996,30010,0.000000,0.000000,0.000000
2009-04-09 00:00:00+08:00,87.599998,87.599998,86.900002,87.260002,15110,0.000000,0.000000,0.000000
2009-04-13 00:00:00+08:00,87.209999,87.580002,87.089996,87.500000,34890,0.000000,0.000000,0.000000
2009-04-14 00:00:00+08:00,88.040001,88.459999,88.040001,88.199997,9990,0.000000,0.000000,0.000000
2009-04-15 00:00:00+08:00,87.989998,87.989998,87.599998,87.790001,19170,0.000000,0.000000,0.000000
2009-04-16 00:00:00+08:00,87.500000,87.949997,87.449997,87.830002,59840,0.000000,0.000000,0.000000
2009-04-17 00:00:00+08:00,87.500000,87.500000,85.629997,85.739998,40730,0.000000,0.000000,0.000000
2009-04-20 00:00:00+08:00,85.440002,85.980003,85.139999,85.680000,16060,0.000000,0.000000,0.000000
2009-04-21 00:00:00+08:00,87.379997,87.739998,87.199997,87.339996,18000,0.000000,0.000000,0.000000
2009-04-22 00:00:00+08:00,87.239998,87.320000,86.900002,87.260002,10030,0.000000,0.000000,0.000000
2009-04-23 00:00:00+08:00,87.500000,88.000000,87.500000,87.820000,8820,0.000000,0.000000,0.000000
2009-04-24 00:00:00+08:00,88.120003,89.860001,88.120003,89.620003,15590,0.000000,0.000000,0.000000
2009-04-27 00:00:00+08:00,90.019997,90.099998,89.709999,89.800003,12490,0.000000,0.000000,0.000000
2009-04-28 00:00:00+08:00,89.820000,89.820000,88.099998,88.199997,2470,0.000000,0.000000,0.000000
2009-04-29 00:00:00+08:00,87.900002,88.250000,87.650002,88.250000,5640,0.000000,0.000000,0.000000
2009-04-30 00:00:00+08:00,88.300003,88.540001,87.980003,88.500000,21340,0.000000,0.000000,0.000000
2009-05-04 00:00:00+08:00,88.300003,88.300003,87.199997,88.050003,19120,0.000000,0.000000,0.000000
2009-05-05 00:00:00+08:00,88.800003,89.050003,88.800003,88.910004,2060,0.000000,0.000000,0.000000
2009-05-06 00:00:00+08:00,88.699997,89.120003,88.269997,89.019997,9490,0.000000,0.000000,0.000000
2009-05-07 00:00:00+08:00,89.699997,89.900002,89.519997,89.750000,10550,0.000000,0.000000,0.000000
2009-05-08 00:00:00+08:00,88.260002,90.050003,88.260002,89.750000,5790,0.000000,0.000000,0.000000
2009-05-11 00:00:00+08:00,89.919998,90.059998,89.779999,89.779999,6740,0.000000,0.000000,0.000000
2009-05-12 00:00:00+08:00,89.699997,90.239998,89.699997,90.070000,9180,0.000000,0.000000,0.000000
2009-05-13 00:00:00+08:00,90.959999,91.160004,90.860001,91.000000,8780,0.000000,0.000000,0.000000
2009-05-14 00:00:00+08:00,90.980003,90.980003,90.660004,90.660004,18270,0.000000,0.000000,0.000000
2009-05-15 00:00:00+08:00,90.660004,91.080002,90.660004,90.769997,6530,0.000000,0.000000,0.000000
2009-05-18 00:00:00+08:00,91.010002,91.599998,91.010002,91.239998,9450,0.000000,0.000000,0.000000
2009-05-19 00:00:00+08:00,91.000000,91.000000,90.360001,90.699997,2520,0.000000,0.000000,0.000000
2009-05-20 00:00:00+08:00,90.709999,91.320000,90.709999,91.300003,5250,0.000000,0.000000,0.000000
2009-05-21 00:00:00+08:00,91.949997,92.639999,91.949997,92.199997,20610,0.000000,0.000000,0.000000
2009-05-22 00:00:00+08:00,93.110001,93.699997,93.110001,93.290001,23010,0.000000,0.000000,0.000000
2009-05-25 00:00:00+08:00,93.589996,93.989998,93.510002,93.510002,9190,0.000000,0.000000,0.000000
2009-05-26 00:00:00+08:00,93.739998,93.800003,93.120003,93.120003,14330,0.000000,0.000000,0.000000
2009-05-27 00:00:00+08:00,93.139999,93.250000,93.000000,93.080002,18280,0.000000,0.000000,0.000000
2009-05-28 00:00:00+08:00,93.099998,93.300003,92.800003,93.160004,2620,0.000000,0.000000,0.000000
