Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-21 00:00:00+08:00,0.783000,0.783000,0.783000,0.783000,0,0.000000,0.000000,0.000000
2021-01-22 00:00:00+08:00,0.783000,0.783000,0.783000,0.783000,0,0.000000,0.000000,0.000000
2021-01-25 00:00:00+08:00,0.780000,0.780000,0.780000,0.780000,5420,0.000000,0.000000,0.000000
2021-01-26 00:00:00+08:00,0.780000,0.780000,0.780000,0.780000,50000,0.000000,0.000000,0.000000
2021-01-27 00:00:00+08:00,0.781000,0.781000,0.781000,0.781000,50000,0.000000,0.000000,0.000000
2021-01-28 00:00:00+08:00,0.780000,0.780000,0.780000,0.780000,29480,0.000000,0.000000,0.000000
2021-01-29 00:00:00+08:00,0.781000,0.781000,0.781000,0.781000,50000,0.000000,0.000000,0.000000
2021-02-01 00:00:00+08:00,0.782000,0.782000,0.782000,0.782000,50000,0.000000,0.000000,0.000000
2021-02-02 00:00:00+08:00,0.783000,0.783000,0.783000,0.783000,100000,0.000000,0.000000,0.000000
2021-02-03 00:00:00+08:00,0.783000,0.783000,0.783000,0.783000,0,0.000000,0.000000,0.000000
2021-02-04 00:00:00+08:00,0.781000,0.784000,0.781000,0.784000,150000,0.000000,0.000000,0.000000
2021-02-05 00:00:00+08:00,0.784000,0.784000,0.784000,0.784000,0,0.000000,0.000000,0.000000
2021-02-08 00:00:00+08:00,0.781000,0.781000,0.781000,0.781000,50100,0.000000,0.000000,0.000000
2021-02-09 00:00:00+08:00,0.785000,0.785000,0.785000,0.785000,50000,0.000000,0.000000,0.000000
2021-02-10 00:00:00+08:00,0.785000,0.785000,0.785000,0.785000,0,0.000000,0.000000,0.000000
2021-02-11 00:00:00+08:00,0.783000,0.784000,0.783000,0.784000,100000,0.000000,0.000000,0.000000
2021-02-15 00:00:00+08:00,0.788000,0.788000,0.788000,0.788000,100000,0.000000,0.000000,0.000000
2021-02-16 00:00:00+08:00,0.788000,0.788000,0.788000,0.788000,0,0.000000,0.000000,0.000000
2021-02-17 00:00:00+08:00,0.785000,0.785000,0.785000,0.785000,191080,0.000000,0.000000,0.000000
2021-02-18 00:00:00+08:00,0.784000,0.784000,0.780000,0.781000,222100,0.000000,0.000000,0.000000
2021-02-19 00:00:00+08:00,0.782000,0.782000,0.782000,0.782000,18000,0.000000,0.000000,0.000000
2021-02-22 00:00:00+08:00,0.782000,0.782000,0.782000,0.782000,0,0.000000,0.000000,0.000000
2021-02-23 00:00:00+08:00,0.781000,0.781000,0.781000,0.781000,50000,0.000000,0.000000,0.000000
2021-02-24 00:00:00+08:00,0.781000,0.783000,0.781000,0.783000,100000,0.000000,0.000000,0.000000
2021-02-25 00:00:00+08:00,0.783000,0.783000,0.783000,0.783000,0,0.000000,0.000000,0.000000
2021-02-26 00:00:00+08:00,0.783000,0.783000,0.783000,0.783000,0,0.000000,0.000000,0.000000
2021-03-01 00:00:00+08:00,0.782000,0.782000,0.782000,0.782000,5500,0.000000,0.000000,0.000000
2021-03-02 00:00:00+08:00,0.782000,0.782000,0.782000,0.782000,0,0.000000,0.000000,0.000000
2021-03-03 00:00:00+08:00,0.782000,0.782000,0.782000,0.782000,0,0.000000,0.000000,0.000000
2021-03-04 00:00:00+08:00,0.782000,0.782000,0.782000,0.782000,0,0.000000,0.000000,0.000000
2021-03-05 00:00:00+08:00,0.782000,0.782000,0.782000,0.782000,0,0.000000,0.000000,0.000000
2021-03-08 00:00:00+08:00,0.774000,0.774000,0.774000,0.774000,50000,0.000000,0.000000,0.000000
2021-03-09 00:00:00+08:00,0.774000,0.774000,0.774000,0.774000,12000,0.000000,0.000000,0.000000
2021-03-10 00:00:00+08:00,0.774000,0.774000,0.774000,0.774000,0,0.000000,0.000000,0.000000
2021-03-11 00:00:00+08:00,0.774000,0.774000,0.774000,0.774000,0,0.000000,0.000000,0.000000
2021-03-12 00:00:00+08:00,0.779000,0.779000,0.778000,0.778000,100000,0.000000,0.000000,0.000000
2021-03-15 00:00:00+08:00,0.778000,0.778000,0.778000,0.778000,0,0.000000,0.000000,0.000000
2021-03-16 00:00:00+08:00,0.778000,0.778000,0.778000,0.778000,0,0.000000,0.000000,0.000000
2021-03-17 00:00:00+08:00,0.778000,0.778000,0.778000,0.778000,0,0.000000,0.000000,0.000000
2021-03-18 00:00:00+08:00,0.778000,0.778000,0.778000,0.778000,0,0.000000,0.000000,0.000000
2021-03-19 00:00:00+08:00,0.778000,0.778000,0.778000,0.778000,0,0.000000,0.000000,0.000000
2021-03-22 00:00:00+08:00,0.778000,0.778000,0.778000,0.778000,35500,0.000000,0.000000,0.000000
2021-03-23 00:00:00+08:00,0.778000,0.778000,0.778000,0.778000,0,0.000000,0.000000,0.000000
2021-03-24 00:00:00+08:00,0.777000,0.777000,0.777000,0.777000,50000,0.000000,0.000000,0.000000
2021-03-25 00:00:00+08:00,0.777000,0.777000,0.777000,0.777000,0,0.000000,0.000000,0.000000
2021-03-26 00:00:00+08:00,0.777000,0.777000,0.777000,0.777000,0,0.000000,0.000000,0.000000
2021-03-29 00:00:00+08:00,0.774000,0.774000,0.774000,0.774000,6590,0.000000,0.000000,0.000000
2021-03-30 00:00:00+08:00,0.774000,0.774000,0.774000,0.774000,0,0.000000,0.000000,0.000000
2021-03-31 00:00:00+08:00,0.774000,0.774000,0.774000,0.774000,0,0.000000,0.000000,0.000000
2021-04-01 00:00:00+08:00,0.774000,0.774000,0.774000,0.774000,0,0.000000,0.000000,0.000000
2021-04-05 00:00:00+08:00,0.774000,0.774000,0.774000,0.774000,0,0.000000,0.000000,0.000000
2021-04-06 00:00:00+08:00,0.774000,0.774000,0.774000,0.774000,0,0.000000,0.000000,0.000000
2021-04-07 00:00:00+08:00,0.774000,0.774000,0.774000,0.774000,0,0.000000,0.000000,0.000000
2021-04-08 00:00:00+08:00,0.774000,0.774000,0.774000,0.774000,0,0.000000,0.000000,0.000000
2021-04-09 00:00:00+08:00,0.774000,0.774000,0.774000,0.774000,0,0.000000,0.000000,0.000000
2021-04-12 00:00:00+08:00,0.774000,0.774000,0.774000,0.774000,0,0.000000,0.000000,0.000000
2021-04-13 00:00:00+08:00,0.774000,0.774000,0.774000,0.774000,0,0.000000,0.000000,0.000000
2021-04-14 00:00:00+08:00,0.774000,0.774000,0.774000,0.774000,0,0.000000,0.000000,0.000000
2021-04-15 00:00:00+08:00,0.774000,0.774000,0.774000,0.774000,0,0.000000,0.000000,0.000000
2021-04-16 00:00:00+08:00,0.774000,0.774000,0.774000,0.774000,0,0.000000,0.000000,0.000000
2021-04-19 00:00:00+08:00,0.774000,0.774000,0.774000,0.774000,0,0.000000,0.000000,0.000000
2021-04-20 00:00:00+08:00,0.775000,0.785000,0.775000,0.785000,109900,0.000000,0.000000,0.000000
2021-04-21 00:00:00+08:00,0.785000,0.785000,0.785000,0.785000,0,0.000000,0.000000,0.000000
2021-04-22 00:00:00+08:00,0.785000,0.785000,0.785000,0.785000,0,0.000000,0.000000,0.000000
2021-04-23 00:00:00+08:00,0.785000,0.785000,0.785000,0.785000,0,0.000000,0.000000,0.000000
2021-04-26 00:00:00+08:00,0.785000,0.785000,0.785000,0.785000,0,0.000000,0.000000,0.000000
2021-04-27 00:00:00+08:00,0.787000,0.787000,0.787000,0.787000,50000,0.000000,0.000000,0.000000
2021-04-28 00:00:00+08:00,0.787000,0.787000,0.787000,0.787000,0,0.000000,0.000000,0.000000
2021-04-29 00:00:00+08:00,0.787000,0.787000,0.787000,0.787000,50000,0.000000,0.000000,0.000000
2021-04-30 00:00:00+08:00,0.787000,0.787000,0.787000,0.787000,0,0.000000,0.000000,0.000000
2021-05-03 00:00:00+08:00,0.787000,0.787000,0.787000,0.787000,0,0.000000,0.000000,0.000000
2021-05-04 00:00:00+08:00,0.787000,0.787000,0.787000,0.787000,0,0.000000,0.000000,0.000000
2021-05-05 00:00:00+08:00,0.787000,0.787000,0.787000,0.787000,0,0.000000,0.000000,0.000000
2021-05-06 00:00:00+08:00,0.788000,0.788000,0.788000,0.788000,50000,0.000000,0.000000,0.000000
2021-05-07 00:00:00+08:00,0.793000,0.793000,0.793000,0.793000,100,0.000000,0.000000,0.000000
2021-05-10 00:00:00+08:00,0.797000,0.799000,0.797000,0.799000,100000,0.000000,0.000000,0.000000
2021-05-11 00:00:00+08:00,0.799000,0.799000,0.799000,0.799000,0,0.000000,0.000000,0.000000
2021-05-12 00:00:00+08:00,0.797000,0.797000,0.797000,0.797000,200,0.000000,0.000000,0.000000
2021-05-14 00:00:00+08:00,0.792000,0.792000,0.792000,0.792000,2000,0.000000,0.000000,0.000000
2021-05-17 00:00:00+08:00,0.795000,0.795000,0.795000,0.795000,120000,0.000000,0.000000,0.000000
2021-05-18 00:00:00+08:00,0.795000,0.795000,0.795000,0.795000,0,0.000000,0.000000,0.000000
2021-05-19 00:00:00+08:00,0.795000,0.795000,0.795000,0.795000,0,0.000000,0.000000,0.000000
2021-05-20 00:00:00+08:00,0.795000,0.795000,0.795000,0.795000,0,0.000000,0.000000,0.000000
2021-05-21 00:00:00+08:00,0.799000,0.799000,0.799000,0.799000,60000,0.000000,0.000000,0.000000
2021-05-24 00:00:00+08:00,0.799000,0.799000,0.799000,0.799000,0,0.000000,0.000000,0.000000
2021-05-25 00:00:00+08:00,0.799000,0.799000,0.799000,0.799000,0,0.000000,0.000000,0.000000
2021-05-27 00:00:00+08:00,0.799000,0.799000,0.799000,0.799000,0,0.000000,0.000000,0.000000
2021-05-28 00:00:00+08:00,0.806000,0.806000,0.806000,0.806000,60000,0.000000,0.000000,0.000000
2021-05-31 00:00:00+08:00,0.806000,0.806000,0.806000,0.806000,0,0.000000,0.000000,0.000000
2021-06-01 00:00:00+08:00,0.806000,0.806000,0.806000,0.806000,0,0.000000,0.000000,0.000000
2021-06-02 00:00:00+08:00,0.806000,0.806000,0.806000,0.806000,0,0.000000,0.000000,0.000000
2021-06-03 00:00:00+08:00,0.806000,0.806000,0.806000,0.806000,0,0.000000,0.000000,0.000000
2021-06-04 00:00:00+08:00,0.806000,0.806000,0.806000,0.806000,0,0.000000,0.000000,0.000000
2021-06-07 00:00:00+08:00,0.803000,0.803000,0.803000,0.803000,100,0.000000,0.000000,0.000000
2021-06-08 00:00:00+08:00,0.801000,0.801000,0.801000,0.801000,100,0.000000,0.000000,0.000000
2021-06-09 00:00:00+08:00,0.801000,0.801000,0.801000,0.801000,0,0.000000,0.000000,0.000000
2021-06-10 00:00:00+08:00,0.801000,0.801000,0.801000,0.801000,0,0.000000,0.000000,0.000000
2021-06-11 00:00:00+08:00,0.801000,0.801000,0.801000,0.801000,0,0.000000,0.000000,0.000000
2021-06-14 00:00:00+08:00,0.801000,0.801000,0.801000,0.801000,0,0.000000,0.000000,0.000000
2021-06-15 00:00:00+08:00,0.801000,0.801000,0.801000,0.801000,0,0.000000,0.000000,0.000000
2021-06-16 00:00:00+08:00,0.801000,0.801000,0.801000,0.801000,0,0.000000,0.000000,0.000000
2021-06-17 00:00:00+08:00,0.801000,0.801000,0.801000,0.801000,0,0.000000,0.000000,0.000000
2021-06-18 00:00:00+08:00,0.801000,0.801000,0.801000,0.801000,0,0.000000,0.000000,0.000000
2021-06-21 00:00:00+08:00,0.801000,0.801000,0.801000,0.801000,0,0.000000,0.000000,0.000000
2021-06-22 00:00:00+08:00,0.801000,0.801000,0.801000,0.801000,0,0.000000,0.000000,0.000000
2021-06-23 00:00:00+08:00,0.801000,0.801000,0.801000,0.801000,0,0.000000,0.000000,0.000000
2021-06-24 00:00:00+08:00,0.801000,0.801000,0.801000,0.801000,0,0.000000,0.000000,0.000000
2021-06-25 00:00:00+08:00,0.801000,0.801000,0.801000,0.801000,0,0.000000,0.000000,0.000000
2021-06-28 00:00:00+08:00,0.795000,0.795000,0.795000,0.795000,6430,0.000000,0.000000,0.000000
2021-06-29 00:00:00+08:00,0.794000,0.794000,0.794000,0.794000,5570,0.000000,0.000000,0.000000
2021-06-30 00:00:00+08:00,0.794000,0.794000,0.794000,0.794000,0,0.000000,0.000000,0.000000
2021-07-01 00:00:00+08:00,0.794000,0.794000,0.794000,0.794000,0,0.000000,0.000000,0.000000
2021-07-02 00:00:00+08:00,0.794000,0.794000,0.794000,0.794000,0,0.000000,0.000000,0.000000
2021-07-05 00:00:00+08:00,0.794000,0.794000,0.794000,0.794000,0,0.000000,0.000000,0.000000
2021-07-06 00:00:00+08:00,0.794000,0.794000,0.794000,0.794000,0,0.000000,0.000000,0.000000
2021-07-07 00:00:00+08:00,0.794000,0.794000,0.794000,0.794000,0,0.000000,0.000000,0.000000
2021-07-08 00:00:00+08:00,0.794000,0.794000,0.794000,0.794000,0,0.000000,0.000000,0.000000
2021-07-09 00:00:00+08:00,0.796000,0.796000,0.796000,0.796000,6420,0.000000,0.000000,0.000000
2021-07-12 00:00:00+08:00,0.796000,0.796000,0.796000,0.796000,0,0.000000,0.000000,0.000000
2021-07-13 00:00:00+08:00,0.796000,0.796000,0.796000,0.796000,0,0.000000,0.000000,0.000000
2021-07-14 00:00:00+08:00,0.796000,0.796000,0.796000,0.796000,0,0.000000,0.000000,0.000000
2021-07-15 00:00:00+08:00,0.796000,0.796000,0.796000,0.796000,0,0.000000,0.000000,0.000000
2021-07-16 00:00:00+08:00,0.800000,0.800000,0.800000,0.800000,200,0.000000,0.000000,0.000000
2021-07-19 00:00:00+08:00,0.800000,0.800000,0.800000,0.800000,0,0.000000,0.000000,0.000000
2021-07-21 00:00:00+08:00,0.803000,0.803000,0.803000,0.803000,10,0.000000,0.000000,0.000000
2021-07-22 00:00:00+08:00,0.803000,0.803000,0.803000,0.803000,0,0.000000,0.000000,0.000000
2021-07-23 00:00:00+08:00,0.803000,0.803000,0.801000,0.801000,20,0.000000,0.000000,0.000000
2021-07-26 00:00:00+08:00,0.801000,0.801000,0.801000,0.801000,0,0.000000,0.000000,0.000000
2021-07-27 00:00:00+08:00,0.795000,0.795000,0.795000,0.795000,90000,0.000000,0.000000,0.000000
2021-07-28 00:00:00+08:00,0.795000,0.795000,0.795000,0.795000,0,0.000000,0.000000,0.000000
2021-07-29 00:00:00+08:00,0.795000,0.795000,0.795000,0.795000,0,0.000000,0.000000,0.000000
2021-07-30 00:00:00+08:00,0.808000,0.808000,0.808000,0.808000,50000,0.000000,0.000000,0.000000
2021-08-02 00:00:00+08:00,0.807000,0.807000,0.807000,0.807000,6420,0.000000,0.000000,0.000000
2021-08-03 00:00:00+08:00,0.807000,0.807000,0.807000,0.807000,0,0.000000,0.000000,0.000000
2021-08-04 00:00:00+08:00,0.807000,0.807000,0.807000,0.807000,0,0.000000,0.000000,0.000000
2021-08-05 00:00:00+08:00,0.807000,0.807000,0.807000,0.807000,0,0.000000,0.000000,0.000000
2021-08-06 00:00:00+08:00,0.807000,0.807000,0.807000,0.807000,0,0.000000,0.000000,0.000000
2021-08-10 00:00:00+08:00,0.807000,0.807000,0.807000,0.807000,0,0.000000,0.000000,0.000000
2021-08-11 00:00:00+08:00,0.807000,0.807000,0.807000,0.807000,0,0.000000,0.000000,0.000000
2021-08-12 00:00:00+08:00,0.807000,0.807000,0.807000,0.807000,0,0.000000,0.000000,0.000000
2021-08-13 00:00:00+08:00,0.807000,0.807000,0.807000,0.807000,0,0.000000,0.000000,0.000000
2021-08-16 00:00:00+08:00,0.807000,0.807000,0.807000,0.807000,0,0.000000,0.000000,0.000000
2021-08-17 00:00:00+08:00,0.807000,0.807000,0.807000,0.807000,0,0.000000,0.000000,0.000000
2021-08-18 00:00:00+08:00,0.804000,0.804000,0.804000,0.804000,60000,0.000000,0.000000,0.000000
2021-08-19 00:00:00+08:00,0.802000,0.802000,0.802000,0.802000,6000,0.000000,0.000000,0.000000
2021-08-20 00:00:00+08:00,0.802000,0.802000,0.802000,0.802000,0,0.000000,0.000000,0.000000
2021-08-23 00:00:00+08:00,0.802000,0.802000,0.802000,0.802000,0,0.000000,0.000000,0.000000
2021-08-24 00:00:00+08:00,0.802000,0.802000,0.802000,0.802000,0,0.000000,0.000000,0.000000
2021-08-25 00:00:00+08:00,0.802000,0.802000,0.802000,0.802000,0,0.000000,0.000000,0.000000
2021-08-26 00:00:00+08:00,0.802000,0.802000,0.802000,0.802000,0,0.000000,0.000000,0.000000
2021-08-27 00:00:00+08:00,0.802000,0.802000,0.802000,0.802000,0,0.000000,0.000000,0.000000
2021-08-30 00:00:00+08:00,0.806000,0.806000,0.806000,0.806000,10,0.000000,0.000000,0.000000
2021-08-31 00:00:00+08:00,0.806000,0.806000,0.806000,0.806000,0,0.000000,0.000000,0.000000
2021-09-01 00:00:00+08:00,0.806000,0.806000,0.806000,0.806000,0,0.000000,0.000000,0.000000
2021-09-02 00:00:00+08:00,0.806000,0.806000,0.806000,0.806000,0,0.000000,0.000000,0.000000
2021-09-03 00:00:00+08:00,0.806000,0.806000,0.806000,0.806000,0,0.000000,0.000000,0.000000
2021-09-06 00:00:00+08:00,0.806000,0.806000,0.806000,0.806000,0,0.000000,0.000000,0.000000
2021-09-07 00:00:00+08:00,0.806000,0.806000,0.806000,0.806000,0,0.000000,0.000000,0.000000
2021-09-08 00:00:00+08:00,0.806000,0.806000,0.806000,0.806000,0,0.000000,0.000000,0.000000
2021-09-09 00:00:00+08:00,0.806000,0.806000,0.806000,0.806000,0,0.000000,0.000000,0.000000
2021-09-10 00:00:00+08:00,0.810000,0.810000,0.810000,0.810000,85000,0.000000,0.000000,0.000000
2021-09-13 00:00:00+08:00,0.810000,0.810000,0.810000,0.810000,0,0.000000,0.000000,0.000000
2021-09-14 00:00:00+08:00,0.810000,0.810000,0.810000,0.810000,0,0.000000,0.000000,0.000000
2021-09-15 00:00:00+08:00,0.810000,0.810000,0.810000,0.810000,0,0.000000,0.000000,0.000000
2021-09-16 00:00:00+08:00,0.810000,0.810000,0.810000,0.810000,0,0.000000,0.000000,0.000000
2021-09-17 00:00:00+08:00,0.810000,0.810000,0.810000,0.810000,0,0.000000,0.000000,0.000000
2021-09-20 00:00:00+08:00,0.810000,0.810000,0.810000,0.810000,0,0.000000,0.000000,0.000000
2021-09-21 00:00:00+08:00,0.810000,0.810000,0.810000,0.810000,0,0.000000,0.000000,0.000000
2021-09-22 00:00:00+08:00,0.810000,0.810000,0.810000,0.810000,0,0.000000,0.000000,0.000000
2021-09-23 00:00:00+08:00,0.810000,0.810000,0.810000,0.810000,0,0.000000,0.000000,0.000000
2021-09-24 00:00:00+08:00,0.808000,0.808000,0.808000,0.808000,300,0.000000,0.000000,0.000000
2021-09-27 00:00:00+08:00,0.808000,0.808000,0.808000,0.808000,0,0.000000,0.000000,0.000000
2021-09-28 00:00:00+08:00,0.808000,0.808000,0.808000,0.808000,0,0.000000,0.000000,0.000000
2021-09-29 00:00:00+08:00,0.808000,0.808000,0.808000,0.808000,0,0.000000,0.000000,0.000000
2021-09-30 00:00:00+08:00,0.808000,0.808000,0.808000,0.808000,0,0.000000,0.000000,0.000000
2021-10-01 00:00:00+08:00,0.808000,0.808000,0.808000,0.808000,0,0.000000,0.000000,0.000000
2021-10-04 00:00:00+08:00,0.808000,0.808000,0.808000,0.808000,0,0.000000,0.000000,0.000000
2021-10-05 00:00:00+08:00,0.808000,0.808000,0.808000,0.808000,0,0.000000,0.000000,0.000000
2021-10-06 00:00:00+08:00,0.808000,0.808000,0.808000,0.808000,0,0.000000,0.000000,0.000000
2021-10-07 00:00:00+08:00,0.808000,0.808000,0.808000,0.808000,0,0.000000,0.000000,0.000000
2021-10-08 00:00:00+08:00,0.808000,0.808000,0.808000,0.808000,0,0.000000,0.000000,0.000000
2021-10-11 00:00:00+08:00,0.808000,0.808000,0.808000,0.808000,0,0.000000,0.000000,0.000000
2021-10-12 00:00:00+08:00,0.808000,0.808000,0.808000,0.808000,0,0.000000,0.000000,0.000000
2021-10-13 00:00:00+08:00,0.808000,0.808000,0.808000,0.808000,0,0.000000,0.000000,0.000000
2021-10-14 00:00:00+08:00,0.808000,0.808000,0.808000,0.808000,0,0.000000,0.000000,0.000000
2021-10-15 00:00:00+08:00,0.808000,0.808000,0.808000,0.808000,0,0.000000,0.000000,0.000000
2021-10-18 00:00:00+08:00,0.808000,0.808000,0.808000,0.808000,0,0.000000,0.000000,0.000000
2021-10-19 00:00:00+08:00,0.808000,0.808000,0.808000,0.808000,0,0.000000,0.000000,0.000000
2021-10-20 00:00:00+08:00,0.808000,0.808000,0.808000,0.808000,0,0.000000,0.000000,0.000000
2021-10-21 00:00:00+08:00,0.808000,0.808000,0.808000,0.808000,0,0.000000,0.000000,0.000000
2021-10-22 00:00:00+08:00,0.808000,0.808000,0.808000,0.808000,0,0.000000,0.000000,0.000000
2021-10-25 00:00:00+08:00,0.808000,0.808000,0.808000,0.808000,0,0.000000,0.000000,0.000000
2021-10-26 00:00:00+08:00,0.808000,0.808000,0.808000,0.808000,0,0.000000,0.000000,0.000000
2021-10-27 00:00:00+08:00,0.808000,0.808000,0.808000,0.808000,0,0.000000,0.000000,0.000000
2021-10-28 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,6280,0.000000,0.000000,0.000000
2021-10-29 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000
2021-11-01 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000
2021-11-02 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000
2021-11-03 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000
2021-11-05 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000
2021-11-08 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000
2021-11-09 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000
2021-11-10 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000
2021-11-11 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000
2021-11-12 00:00:00+08:00,0.815000,0.815000,0.815000,0.815000,0,0.000000,0.000000,0.000000
2021-11-15 00:00:00+08:00,0.820000,0.820000,0.820000,0.820000,25000,0.000000,0.000000,0.000000
2021-11-16 00:00:00+08:00,0.820000,0.820000,0.820000,0.820000,0,0.000000,0.000000,0.000000
2021-11-17 00:00:00+08:00,0.820000,0.820000,0.820000,0.820000,0,0.000000,0.000000,0.000000
2021-11-18 00:00:00+08:00,0.820000,0.820000,0.820000,0.820000,0,0.000000,0.000000,0.000000
2021-11-19 00:00:00+08:00,0.820000,0.820000,0.820000,0.820000,0,0.000000,0.000000,0.000000
2021-11-22 00:00:00+08:00,0.820000,0.820000,0.820000,0.820000,0,0.000000,0.000000,0.000000
2021-11-23 00:00:00+08:00,0.820000,0.820000,0.820000,0.820000,0,0.000000,0.000000,0.000000
2021-11-24 00:00:00+08:00,0.821000,0.821000,0.819000,0.819000,200,0.000000,0.000000,0.000000
2021-11-25 00:00:00+08:00,0.819000,0.819000,0.819000,0.819000,0,0.000000,0.000000,0.000000
2021-11-26 00:00:00+08:00,0.819000,0.819000,0.819000,0.819000,0,0.000000,0.000000,0.000000
