Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-12-06 00:00:00+08:00,12.740200,12.740200,12.740200,12.740200,0,0.000000,0.000000,0.000000
2010-12-07 00:00:00+08:00,12.832200,12.832200,12.832200,12.832200,0,0.000000,0.000000,0.000000
2010-12-08 00:00:00+08:00,12.637700,12.637700,12.637700,12.637700,0,0.000000,0.000000,0.000000
2010-12-09 00:00:00+08:00,12.646200,12.646200,12.646200,12.646200,0,0.000000,0.000000,0.000000
2010-12-10 00:00:00+08:00,12.599400,12.599400,12.599400,12.599400,0,0.000000,0.000000,0.000000
2010-12-13 00:00:00+08:00,12.660400,12.660400,12.660400,12.660400,0,0.000000,0.000000,0.000000
2010-12-14 00:00:00+08:00,12.740300,12.740300,12.740300,12.740300,0,0.000000,0.000000,0.000000
2010-12-15 00:00:00+08:00,12.515400,12.515400,12.515400,12.515400,0,0.000000,0.000000,0.000000
2010-12-16 00:00:00+08:00,12.323400,12.323400,12.323400,12.323400,0,0.000000,0.000000,0.000000
2010-12-17 00:00:00+08:00,12.346900,12.346900,12.346900,12.346900,0,0.000000,0.000000,0.000000
2010-12-20 00:00:00+08:00,12.285300,12.285300,12.285300,12.285300,0,0.000000,0.000000,0.000000
2010-12-21 00:00:00+08:00,12.463800,12.463800,12.463800,12.463800,0,0.000000,0.000000,0.000000
2010-12-22 00:00:00+08:00,12.477000,12.477000,12.477000,12.477000,0,0.000000,0.000000,0.000000
2010-12-23 00:00:00+08:00,12.409000,12.409000,12.409000,12.409000,0,0.000000,0.000000,0.000000
2010-12-27 00:00:00+08:00,12.336900,12.336900,12.336900,12.336900,0,0.000000,0.000000,0.000000
2010-12-28 00:00:00+08:00,12.192100,12.192100,12.192100,12.192100,0,0.000000,0.000000,0.000000
2010-12-29 00:00:00+08:00,12.349700,12.349700,12.349700,12.349700,0,0.000000,0.000000,0.000000
2010-12-30 00:00:00+08:00,12.394700,12.394700,12.394700,12.394700,0,0.000000,0.000000,0.000000
2010-12-31 00:00:00+08:00,12.492200,12.492200,12.492200,12.492200,0,0.000000,0.000000,0.000000
2011-01-03 00:00:00+08:00,12.695000,12.695000,12.695000,12.695000,0,0.000000,0.000000,0.000000
2011-01-04 00:00:00+08:00,12.839000,12.839000,12.839000,12.839000,0,0.000000,0.000000,0.000000
2011-01-05 00:00:00+08:00,12.828800,12.828800,12.828800,12.828800,0,0.000000,0.000000,0.000000
2011-01-06 00:00:00+08:00,12.838500,12.838500,12.838500,12.838500,0,0.000000,0.000000,0.000000
2011-01-07 00:00:00+08:00,12.793800,12.793800,12.793800,12.793800,0,0.000000,0.000000,0.000000
2011-01-10 00:00:00+08:00,12.682300,12.682300,12.682300,12.682300,0,0.000000,0.000000,0.000000
2011-01-11 00:00:00+08:00,12.763100,12.763100,12.763100,12.763100,0,0.000000,0.000000,0.000000
2011-01-12 00:00:00+08:00,12.950100,12.950100,12.950100,12.950100,0,0.000000,0.000000,0.000000
2011-01-13 00:00:00+08:00,13.000400,13.000400,13.000400,13.000400,0,0.000000,0.000000,0.000000
2011-01-14 00:00:00+08:00,12.988800,12.988800,12.988800,12.988800,0,0.000000,0.000000,0.000000
2011-01-17 00:00:00+08:00,12.821900,12.821900,12.821900,12.821900,0,0.000000,0.000000,0.000000
2011-01-18 00:00:00+08:00,12.821000,12.821000,12.821000,12.821000,0,0.000000,0.000000,0.000000
2011-01-19 00:00:00+08:00,12.988500,12.988500,12.988500,12.988500,0,0.000000,0.000000,0.000000
2011-01-20 00:00:00+08:00,12.719600,12.719600,12.719600,12.719600,0,0.000000,0.000000,0.000000
2011-01-21 00:00:00+08:00,12.614400,12.614400,12.614400,12.614400,0,0.000000,0.000000,0.000000
2011-01-24 00:00:00+08:00,12.503400,12.503400,12.503400,12.503400,0,0.000000,0.000000,0.000000
2011-01-25 00:00:00+08:00,12.517400,12.517400,12.517400,12.517400,0,0.000000,0.000000,0.000000
2011-01-26 00:00:00+08:00,12.582600,12.582600,12.582600,12.582600,0,0.000000,0.000000,0.000000
2011-01-27 00:00:00+08:00,12.573000,12.573000,12.573000,12.573000,0,0.000000,0.000000,0.000000
2011-01-28 00:00:00+08:00,12.458000,12.458000,12.458000,12.458000,0,0.000000,0.000000,0.000000
2011-01-31 00:00:00+08:00,12.420200,12.420200,12.420200,12.420200,0,0.000000,0.000000,0.000000
2011-02-01 00:00:00+08:00,12.430600,12.430600,12.430600,12.430600,0,0.000000,0.000000,0.000000
2011-02-02 00:00:00+08:00,12.610200,12.610200,12.610200,12.610200,0,0.000000,0.000000,0.000000
2011-02-07 00:00:00+08:00,12.388100,12.388100,12.388100,12.388100,0,0.000000,0.000000,0.000000
2011-02-08 00:00:00+08:00,12.362700,12.362700,12.362700,12.362700,0,0.000000,0.000000,0.000000
2011-02-09 00:00:00+08:00,12.112800,12.112800,12.112800,12.112800,0,0.000000,0.000000,0.000000
2011-02-10 00:00:00+08:00,11.838200,11.838200,11.838200,11.838200,0,0.000000,0.000000,0.000000
2011-02-11 00:00:00+08:00,11.920400,11.920400,11.920400,11.920400,0,0.000000,0.000000,0.000000
2011-02-14 00:00:00+08:00,12.208300,12.208300,12.208300,12.208300,0,0.000000,0.000000,0.000000
2011-02-15 00:00:00+08:00,12.111800,12.111800,12.111800,12.111800,0,0.000000,0.000000,0.000000
2011-02-16 00:00:00+08:00,12.226800,12.226800,12.226800,12.226800,0,0.000000,0.000000,0.000000
2011-02-17 00:00:00+08:00,12.307000,12.307000,12.307000,12.307000,0,0.000000,0.000000,0.000000
2011-02-18 00:00:00+08:00,12.453200,12.453200,12.453200,12.453200,0,0.000000,0.000000,0.000000
2011-02-21 00:00:00+08:00,12.394000,12.394000,12.394000,12.394000,0,0.000000,0.000000,0.000000
2011-02-22 00:00:00+08:00,12.095800,12.095800,12.095800,12.095800,0,0.000000,0.000000,0.000000
2011-02-23 00:00:00+08:00,11.980700,11.980700,11.980700,11.980700,0,0.000000,0.000000,0.000000
2011-02-24 00:00:00+08:00,11.800400,11.800400,11.800400,11.800400,0,0.000000,0.000000,0.000000
2011-02-25 00:00:00+08:00,11.989200,11.989200,11.989200,11.989200,0,0.000000,0.000000,0.000000
2011-02-28 00:00:00+08:00,12.190000,12.190000,12.190000,12.190000,0,0.000000,0.000000,0.000000
2011-03-01 00:00:00+08:00,12.366200,12.366200,12.366200,12.366200,0,0.000000,0.000000,0.000000
2011-03-02 00:00:00+08:00,12.268700,12.268700,12.268700,12.268700,0,0.000000,0.000000,0.000000
2011-03-03 00:00:00+08:00,12.370600,12.370600,12.370600,12.370600,0,0.000000,0.000000,0.000000
2011-03-04 00:00:00+08:00,12.561300,12.561300,12.561300,12.561300,0,0.000000,0.000000,0.000000
2011-03-07 00:00:00+08:00,12.534800,12.534800,12.534800,12.534800,0,0.000000,0.000000,0.000000
2011-03-08 00:00:00+08:00,12.660100,12.660100,12.660100,12.660100,0,0.000000,0.000000,0.000000
2011-03-09 00:00:00+08:00,12.734100,12.734100,12.734100,12.734100,0,0.000000,0.000000,0.000000
2011-03-10 00:00:00+08:00,12.629500,12.629500,12.629500,12.629500,0,0.000000,0.000000,0.000000
2011-03-11 00:00:00+08:00,12.417700,12.417700,12.417700,12.417700,0,0.000000,0.000000,0.000000
2011-03-14 00:00:00+08:00,12.512300,12.512300,12.512300,12.512300,0,0.000000,0.000000,0.000000
2011-03-15 00:00:00+08:00,12.172700,12.172700,12.172700,12.172700,0,0.000000,0.000000,0.000000
2011-03-16 00:00:00+08:00,12.233200,12.233200,12.233200,12.233200,0,0.000000,0.000000,0.000000
2011-03-17 00:00:00+08:00,11.969200,11.969200,11.969200,11.969200,0,0.000000,0.000000,0.000000
2011-03-18 00:00:00+08:00,12.004300,12.004300,12.004300,12.004300,0,0.000000,0.000000,0.000000
2011-03-21 00:00:00+08:00,12.245300,12.245300,12.245300,12.245300,0,0.000000,0.000000,0.000000
2011-03-22 00:00:00+08:00,12.403700,12.403700,12.403700,12.403700,0,0.000000,0.000000,0.000000
2011-03-23 00:00:00+08:00,12.373800,12.373800,12.373800,12.373800,0,0.000000,0.000000,0.000000
2011-03-24 00:00:00+08:00,12.462200,12.462200,12.462200,12.462200,0,0.000000,0.000000,0.000000
2011-03-25 00:00:00+08:00,12.582800,12.582800,12.582800,12.582800,0,0.000000,0.000000,0.000000
2011-03-28 00:00:00+08:00,12.491700,12.491700,12.491700,12.491700,0,0.000000,0.000000,0.000000
2011-03-29 00:00:00+08:00,12.525500,12.525500,12.525500,12.525500,0,0.000000,0.000000,0.000000
2011-03-30 00:00:00+08:00,12.736300,12.736300,12.736300,12.736300,0,0.000000,0.000000,0.000000
2011-03-31 00:00:00+08:00,12.832500,12.832500,12.832500,12.832500,0,0.000000,0.000000,0.000000
2011-04-01 00:00:00+08:00,13.004400,13.004400,13.004400,13.004400,0,0.000000,0.000000,0.000000
2011-04-04 00:00:00+08:00,13.189600,13.189600,13.189600,13.189600,0,0.000000,0.000000,0.000000
2011-04-06 00:00:00+08:00,13.253500,13.253500,13.253500,13.253500,0,0.000000,0.000000,0.000000
2011-04-07 00:00:00+08:00,13.276900,13.276900,13.276900,13.276900,0,0.000000,0.000000,0.000000
2011-04-08 00:00:00+08:00,13.329900,13.329900,13.329900,13.329900,0,0.000000,0.000000,0.000000
2011-04-11 00:00:00+08:00,13.314300,13.314300,13.314300,13.314300,0,0.000000,0.000000,0.000000
2011-04-12 00:00:00+08:00,13.102300,13.102300,13.102300,13.102300,0,0.000000,0.000000,0.000000
2011-04-13 00:00:00+08:00,13.222300,13.222300,13.222300,13.222300,0,0.000000,0.000000,0.000000
2011-04-14 00:00:00+08:00,13.177300,13.177300,13.177300,13.177300,0,0.000000,0.000000,0.000000
2011-04-15 00:00:00+08:00,13.212000,13.212000,13.212000,13.212000,0,0.000000,0.000000,0.000000
2011-04-18 00:00:00+08:00,13.133600,13.133600,13.133600,13.133600,0,0.000000,0.000000,0.000000
2011-04-19 00:00:00+08:00,12.978100,12.978100,12.978100,12.978100,0,0.000000,0.000000,0.000000
2011-04-20 00:00:00+08:00,13.239100,13.239100,13.239100,13.239100,0,0.000000,0.000000,0.000000
2011-04-21 00:00:00+08:00,13.402500,13.402500,13.402500,13.402500,0,0.000000,0.000000,0.000000
2011-04-26 00:00:00+08:00,13.304500,13.304500,13.304500,13.304500,0,0.000000,0.000000,0.000000
2011-04-27 00:00:00+08:00,13.192500,13.192500,13.192500,13.192500,0,0.000000,0.000000,0.000000
2011-04-28 00:00:00+08:00,13.090000,13.090000,13.090000,13.090000,0,0.000000,0.000000,0.000000
2011-04-29 00:00:00+08:00,13.030300,13.030300,13.030300,13.030300,0,0.000000,0.000000,0.000000
2011-05-03 00:00:00+08:00,12.960000,12.960000,12.960000,12.960000,0,0.000000,0.000000,0.000000
2011-05-04 00:00:00+08:00,12.735800,12.735800,12.735800,12.735800,0,0.000000,0.000000,0.000000
2011-05-05 00:00:00+08:00,12.690300,12.690300,12.690300,12.690300,0,0.000000,0.000000,0.000000
2011-05-06 00:00:00+08:00,12.709700,12.709700,12.709700,12.709700,0,0.000000,0.000000,0.000000
2011-05-09 00:00:00+08:00,12.815500,12.815500,12.815500,12.815500,0,0.000000,0.000000,0.000000
2011-05-10 00:00:00+08:00,12.817200,12.817200,12.817200,12.817200,0,0.000000,0.000000,0.000000
2011-05-11 00:00:00+08:00,12.872000,12.872000,12.872000,12.872000,0,0.000000,0.000000,0.000000
2011-05-12 00:00:00+08:00,12.723300,12.723300,12.723300,12.723300,0,0.000000,0.000000,0.000000
2011-05-13 00:00:00+08:00,12.804100,12.804100,12.804100,12.804100,0,0.000000,0.000000,0.000000
2011-05-16 00:00:00+08:00,12.624500,12.624500,12.624500,12.624500,0,0.000000,0.000000,0.000000
2011-05-18 00:00:00+08:00,12.764600,12.764600,12.764600,12.764600,0,0.000000,0.000000,0.000000
2011-05-19 00:00:00+08:00,12.813300,12.813300,12.813300,12.813300,0,0.000000,0.000000,0.000000
2011-05-20 00:00:00+08:00,12.823800,12.823800,12.823800,12.823800,0,0.000000,0.000000,0.000000
2011-05-23 00:00:00+08:00,12.528200,12.528200,12.528200,12.528200,0,0.000000,0.000000,0.000000
2011-05-24 00:00:00+08:00,12.587400,12.587400,12.587400,12.587400,0,0.000000,0.000000,0.000000
2011-05-25 00:00:00+08:00,12.572000,12.572000,12.572000,12.572000,0,0.000000,0.000000,0.000000
2011-05-26 00:00:00+08:00,12.629000,12.629000,12.629000,12.629000,0,0.000000,0.000000,0.000000
2011-05-27 00:00:00+08:00,12.783600,12.783600,12.783600,12.783600,0,0.000000,0.000000,0.000000
2011-05-30 00:00:00+08:00,12.819500,12.819500,12.819500,12.819500,0,0.000000,0.000000,0.000000
2011-05-31 00:00:00+08:00,13.064800,13.064800,13.064800,13.064800,0,0.000000,0.000000,0.000000
2011-06-01 00:00:00+08:00,13.052500,13.052500,13.052500,13.052500,0,0.000000,0.000000,0.000000
2011-06-03 00:00:00+08:00,12.701100,12.701100,12.701100,12.701100,0,0.000000,0.000000,0.000000
2011-06-07 00:00:00+08:00,12.666700,12.666700,12.666700,12.666700,0,0.000000,0.000000,0.000000
2011-06-08 00:00:00+08:00,12.538700,12.538700,12.538700,12.538700,0,0.000000,0.000000,0.000000
2011-06-09 00:00:00+08:00,12.417800,12.417800,12.417800,12.417800,0,0.000000,0.000000,0.000000
2011-06-10 00:00:00+08:00,12.315400,12.315400,12.315400,12.315400,0,0.000000,0.000000,0.000000
2011-06-14 00:00:00+08:00,12.366200,12.366200,12.366200,12.366200,0,0.000000,0.000000,0.000000
2011-06-15 00:00:00+08:00,12.322200,12.322200,12.322200,12.322200,0,0.000000,0.000000,0.000000
2011-06-16 00:00:00+08:00,12.104600,12.104600,12.104600,12.104600,0,0.000000,0.000000,0.000000
2011-06-17 00:00:00+08:00,11.977200,11.977200,11.977200,11.977200,0,0.000000,0.000000,0.000000
2011-06-20 00:00:00+08:00,11.961900,11.961900,11.961900,11.961900,0,0.000000,0.000000,0.000000
2011-06-21 00:00:00+08:00,12.111700,12.111700,12.111700,12.111700,0,0.000000,0.000000,0.000000
2011-06-22 00:00:00+08:00,12.155600,12.155600,12.155600,12.155600,0,0.000000,0.000000,0.000000
2011-06-24 00:00:00+08:00,12.412800,12.412800,12.412800,12.412800,0,0.000000,0.000000,0.000000
2011-06-27 00:00:00+08:00,12.384400,12.384400,12.384400,12.384400,0,0.000000,0.000000,0.000000
2011-06-28 00:00:00+08:00,12.389600,12.389600,12.389600,12.389600,0,0.000000,0.000000,0.000000
2011-06-29 00:00:00+08:00,12.389300,12.389300,12.389300,12.389300,0,0.000000,0.000000,0.000000
2011-06-30 00:00:00+08:00,12.568600,12.568600,12.568600,12.568600,0,0.000000,0.000000,0.000000
2011-07-01 00:00:00+08:00,12.568500,12.568500,12.568500,12.568500,0,0.000000,0.000000,0.000000
2011-07-04 00:00:00+08:00,12.856700,12.856700,12.856700,12.856700,0,0.000000,0.000000,0.000000
2011-07-05 00:00:00+08:00,12.851500,12.851500,12.851500,12.851500,0,0.000000,0.000000,0.000000
2011-07-06 00:00:00+08:00,12.708900,12.708900,12.708900,12.708900,0,0.000000,0.000000,0.000000
2011-07-07 00:00:00+08:00,12.728100,12.728100,12.728100,12.728100,0,0.000000,0.000000,0.000000
2011-07-08 00:00:00+08:00,12.834400,12.834400,12.834400,12.834400,0,0.000000,0.000000,0.000000
2011-07-11 00:00:00+08:00,12.602300,12.602300,12.602300,12.602300,0,0.000000,0.000000,0.000000
2011-07-12 00:00:00+08:00,12.140700,12.140700,12.140700,12.140700,0,0.000000,0.000000,0.000000
2011-07-13 00:00:00+08:00,12.388800,12.388800,12.388800,12.388800,0,0.000000,0.000000,0.000000
2011-07-14 00:00:00+08:00,12.419900,12.419900,12.419900,12.419900,0,0.000000,0.000000,0.000000
2011-07-15 00:00:00+08:00,12.367400,12.367400,12.367400,12.367400,0,0.000000,0.000000,0.000000
2011-07-18 00:00:00+08:00,12.296600,12.296600,12.296600,12.296600,0,0.000000,0.000000,0.000000
2011-07-19 00:00:00+08:00,12.302900,12.302900,12.302900,12.302900,0,0.000000,0.000000,0.000000
2011-07-20 00:00:00+08:00,12.384500,12.384500,12.384500,12.384500,0,0.000000,0.000000,0.000000
2011-07-21 00:00:00+08:00,12.335500,12.335500,12.335500,12.335500,0,0.000000,0.000000,0.000000
2011-07-22 00:00:00+08:00,12.601400,12.601400,12.601400,12.601400,0,0.000000,0.000000,0.000000
