Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-12-28 00:00:00+08:00,0.796291,0.799291,0.796291,0.797791,195300,0.000000,0.000000,0.000000
2017-12-29 00:00:00+08:00,0.799290,0.800040,0.797791,0.798541,188900,0.000000,0.000000,0.000000
2018-01-02 00:00:00+08:00,0.798541,0.803789,0.798541,0.803039,196400,0.000000,0.000000,0.000000
2018-01-03 00:00:00+08:00,0.803789,0.803789,0.801540,0.803789,477600,0.000000,0.000000,0.000000
2018-01-04 00:00:00+08:00,0.806039,0.806788,0.803039,0.806788,541400,0.000000,0.000000,0.000000
2018-01-05 00:00:00+08:00,0.810538,0.810538,0.806039,0.809038,534300,0.000000,0.000000,0.000000
2018-01-08 00:00:00+08:00,0.811287,0.811287,0.809038,0.811287,210200,0.000000,0.000000,0.000000
2018-01-09 00:00:00+08:00,0.811287,0.813537,0.811287,0.812037,246100,0.000000,0.000000,0.000000
2018-01-10 00:00:00+08:00,0.812037,0.812787,0.810538,0.812037,298200,0.000000,0.000000,0.000000
2018-01-11 00:00:00+08:00,0.810538,0.810538,0.806789,0.809788,229500,0.000000,0.000000,0.000000
2018-01-12 00:00:00+08:00,0.809788,0.810537,0.809038,0.810537,284600,0.000000,0.000000,0.000000
2018-01-15 00:00:00+08:00,0.812787,0.812787,0.803789,0.806788,365000,0.000000,0.000000,0.000000
2018-01-16 00:00:00+08:00,0.805289,0.805289,0.802290,0.803789,393500,0.000000,0.000000,0.000000
2018-01-17 00:00:00+08:00,0.804539,0.804539,0.802290,0.803039,792000,0.000000,0.000000,0.000000
2018-01-18 00:00:00+08:00,0.806788,0.806788,0.801540,0.801540,649500,0.000000,0.000000,0.000000
2018-01-19 00:00:00+08:00,0.801540,0.807539,0.801540,0.807539,85100,0.000000,0.000000,0.000000
2018-01-22 00:00:00+08:00,0.807538,0.808288,0.807538,0.808288,49300,0.000000,0.000000,0.000000
2018-01-23 00:00:00+08:00,0.808288,0.809038,0.804539,0.804539,523200,0.000000,0.000000,0.000000
2018-01-24 00:00:00+08:00,0.804539,0.806039,0.803039,0.806039,63500,0.000000,0.000000,0.000000
2018-01-25 00:00:00+08:00,0.807538,0.807538,0.804539,0.806039,35700,0.000000,0.000000,0.000000
2018-01-26 00:00:00+08:00,0.807538,0.809038,0.806788,0.806788,62000,0.000000,0.000000,0.000000
2018-01-29 00:00:00+08:00,0.809788,0.810538,0.809788,0.809788,107100,0.000000,0.000000,0.000000
2018-01-30 00:00:00+08:00,0.809788,0.809788,0.806788,0.809038,290000,0.000000,0.000000,0.000000
2018-01-31 00:00:00+08:00,0.807539,0.809038,0.806789,0.807539,86000,0.000000,0.000000,0.000000
2018-02-01 00:00:00+08:00,0.808288,0.808288,0.804539,0.804539,323900,0.000000,0.000000,0.000000
2018-02-02 00:00:00+08:00,0.806039,0.806039,0.792542,0.794042,873300,0.000000,0.000000,0.000000
2018-02-05 00:00:00+08:00,0.794042,0.794042,0.771548,0.777546,507800,0.000000,0.000000,0.000000
2018-02-06 00:00:00+08:00,0.770798,0.770798,0.751303,0.770048,2132300,0.000000,0.000000,0.000000
2018-02-07 00:00:00+08:00,0.772298,0.779796,0.772298,0.773047,407400,0.000000,0.000000,0.000000
2018-02-08 00:00:00+08:00,0.773797,0.776796,0.769298,0.770048,597500,0.000000,0.000000,0.000000
2018-02-09 00:00:00+08:00,0.766299,0.766299,0.761051,0.761051,756700,0.000000,0.000000,0.000000
2018-02-12 00:00:00+08:00,0.763300,0.763300,0.760301,0.762550,230300,0.000000,0.000000,0.000000
2018-02-13 00:00:00+08:00,0.762550,0.762550,0.760301,0.760301,399800,0.000000,0.000000,0.000000
2018-02-14 00:00:00+08:00,0.760301,0.761800,0.760301,0.760301,134000,0.000000,0.000000,0.000000
2018-02-15 00:00:00+08:00,0.764799,0.764799,0.759551,0.762550,78600,0.000000,0.000000,0.000000
2018-02-19 00:00:00+08:00,0.764050,0.773797,0.764050,0.773797,247200,0.000000,0.000000,0.000000
2018-02-20 00:00:00+08:00,0.775297,0.783545,0.773797,0.774547,554700,0.000000,0.000000,0.000000
2018-02-21 00:00:00+08:00,0.773797,0.773797,0.767799,0.767799,712200,0.000000,0.000000,0.000000
2018-02-22 00:00:00+08:00,0.767799,0.767799,0.763300,0.766299,559000,0.000000,0.000000,0.000000
2018-02-23 00:00:00+08:00,0.767049,0.768549,0.761051,0.761051,598000,0.000000,0.000000,0.000000
2018-02-26 00:00:00+08:00,0.765549,0.768548,0.761800,0.768548,511100,0.000000,0.000000,0.000000
2018-02-27 00:00:00+08:00,0.771548,0.771548,0.767049,0.771548,107400,0.000000,0.000000,0.000000
2018-02-28 00:00:00+08:00,0.771548,0.771548,0.762550,0.764800,475400,0.000000,0.000000,0.000000
2018-03-01 00:00:00+08:00,0.764800,0.765549,0.763300,0.764800,555300,0.000000,0.000000,0.000000
2018-03-02 00:00:00+08:00,0.767696,0.767696,0.760835,0.762360,2499600,0.016800,0.000000,0.000000
2018-03-05 00:00:00+08:00,0.763885,0.763885,0.760073,0.760073,862000,0.000000,0.000000,0.000000
2018-03-06 00:00:00+08:00,0.762360,0.762360,0.759311,0.759311,533300,0.000000,0.000000,0.000000
2018-03-07 00:00:00+08:00,0.762360,0.762360,0.757786,0.758548,1337000,0.000000,0.000000,0.000000
2018-03-08 00:00:00+08:00,0.760835,0.762360,0.760835,0.762360,231500,0.000000,0.000000,0.000000
2018-03-09 00:00:00+08:00,0.763122,0.766172,0.763122,0.765409,317800,0.000000,0.000000,0.000000
2018-03-12 00:00:00+08:00,0.777607,0.777607,0.766172,0.769984,121500,0.000000,0.000000,0.000000
2018-03-13 00:00:00+08:00,0.769984,0.773795,0.767697,0.773795,199800,0.000000,0.000000,0.000000
2018-03-14 00:00:00+08:00,0.773033,0.773033,0.768459,0.773033,300600,0.000000,0.000000,0.000000
2018-03-15 00:00:00+08:00,0.772271,0.772271,0.770746,0.771508,308500,0.000000,0.000000,0.000000
2018-03-16 00:00:00+08:00,0.772271,0.773033,0.771508,0.773033,109900,0.000000,0.000000,0.000000
2018-03-19 00:00:00+08:00,0.772271,0.776083,0.771508,0.773795,277200,0.000000,0.000000,0.000000
2018-03-20 00:00:00+08:00,0.775320,0.777607,0.771508,0.774558,365900,0.000000,0.000000,0.000000
2018-03-21 00:00:00+08:00,0.774558,0.775320,0.774558,0.774558,45700,0.000000,0.000000,0.000000
2018-03-22 00:00:00+08:00,0.775320,0.775320,0.771508,0.771508,506800,0.000000,0.000000,0.000000
2018-03-23 00:00:00+08:00,0.766934,0.766934,0.762360,0.763885,464200,0.000000,0.000000,0.000000
2018-03-26 00:00:00+08:00,0.762360,0.763122,0.759310,0.762360,1179900,0.000000,0.000000,0.000000
2018-03-27 00:00:00+08:00,0.765409,0.769221,0.765409,0.769221,82900,0.000000,0.000000,0.000000
2018-03-28 00:00:00+08:00,0.769984,0.769984,0.763122,0.763122,218900,0.000000,0.000000,0.000000
2018-03-29 00:00:00+08:00,0.776845,0.777607,0.769221,0.769221,151000,0.000000,0.000000,0.000000
2018-04-02 00:00:00+08:00,0.771508,0.771508,0.766934,0.767696,170700,0.000000,0.000000,0.000000
2018-04-03 00:00:00+08:00,0.768459,0.777607,0.766172,0.769221,269200,0.000000,0.000000,0.000000
2018-04-04 00:00:00+08:00,0.773795,0.773795,0.762360,0.762360,434700,0.000000,0.000000,0.000000
2018-04-05 00:00:00+08:00,0.769984,0.769984,0.766172,0.766172,248500,0.000000,0.000000,0.000000
2018-04-06 00:00:00+08:00,0.769221,0.769984,0.766934,0.766934,169500,0.000000,0.000000,0.000000
2018-04-09 00:00:00+08:00,0.766934,0.767696,0.766934,0.767696,166700,0.000000,0.000000,0.000000
2018-04-10 00:00:00+08:00,0.769221,0.769984,0.769221,0.769984,111200,0.000000,0.000000,0.000000
2018-04-11 00:00:00+08:00,0.776845,0.776845,0.772271,0.772271,15500,0.000000,0.000000,0.000000
2018-04-12 00:00:00+08:00,0.771508,0.771508,0.769984,0.769984,41000,0.000000,0.000000,0.000000
2018-04-13 00:00:00+08:00,0.772271,0.773033,0.771508,0.771508,100000,0.000000,0.000000,0.000000
2018-04-16 00:00:00+08:00,0.771508,0.776845,0.766172,0.771508,1187700,0.000000,0.000000,0.000000
2018-04-17 00:00:00+08:00,0.770746,0.770746,0.766172,0.766172,395100,0.000000,0.000000,0.000000
2018-04-18 00:00:00+08:00,0.766172,0.773033,0.766172,0.773033,229500,0.000000,0.000000,0.000000
2018-04-19 00:00:00+08:00,0.773033,0.776083,0.772271,0.773795,198900,0.000000,0.000000,0.000000
2018-04-20 00:00:00+08:00,0.769984,0.774558,0.769984,0.769984,776100,0.000000,0.000000,0.000000
2018-04-23 00:00:00+08:00,0.769984,0.771508,0.769984,0.771508,97500,0.000000,0.000000,0.000000
2018-04-24 00:00:00+08:00,0.776082,0.776082,0.766934,0.766934,129300,0.000000,0.000000,0.000000
2018-04-25 00:00:00+08:00,0.769221,0.769221,0.761598,0.763885,487800,0.000000,0.000000,0.000000
2018-04-26 00:00:00+08:00,0.768459,0.768459,0.766172,0.767696,49100,0.000000,0.000000,0.000000
2018-04-27 00:00:00+08:00,0.769221,0.769984,0.767697,0.769221,146000,0.000000,0.000000,0.000000
2018-04-30 00:00:00+08:00,0.776082,0.779132,0.773795,0.777607,685500,0.000000,0.000000,0.000000
2018-05-02 00:00:00+08:00,0.779132,0.779132,0.777607,0.777607,21900,0.000000,0.000000,0.000000
2018-05-03 00:00:00+08:00,0.777607,0.779132,0.775320,0.775320,152300,0.000000,0.000000,0.000000
2018-05-04 00:00:00+08:00,0.775320,0.775320,0.773795,0.773795,27600,0.000000,0.000000,0.000000
2018-05-07 00:00:00+08:00,0.773795,0.773795,0.771508,0.771508,67600,0.000000,0.000000,0.000000
2018-05-08 00:00:00+08:00,0.773795,0.773795,0.766934,0.768459,169900,0.000000,0.000000,0.000000
2018-05-09 00:00:00+08:00,0.768459,0.768459,0.766172,0.766934,63500,0.000000,0.000000,0.000000
2018-05-10 00:00:00+08:00,0.770746,0.771508,0.766934,0.770746,172000,0.000000,0.000000,0.000000
2018-05-11 00:00:00+08:00,0.770746,0.773795,0.769221,0.773795,168000,0.000000,0.000000,0.000000
2018-05-14 00:00:00+08:00,0.774558,0.774558,0.770746,0.773033,124000,0.000000,0.000000,0.000000
2018-05-15 00:00:00+08:00,0.769984,0.774558,0.768459,0.768459,143800,0.000000,0.000000,0.000000
2018-05-16 00:00:00+08:00,0.768459,0.768459,0.762360,0.762360,793400,0.000000,0.000000,0.000000
2018-05-17 00:00:00+08:00,0.764647,0.764647,0.762360,0.763122,438700,0.000000,0.000000,0.000000
2018-05-18 00:00:00+08:00,0.762360,0.762360,0.760073,0.760835,1428600,0.000000,0.000000,0.000000
2018-05-21 00:00:00+08:00,0.761598,0.763885,0.761598,0.762360,83500,0.000000,0.000000,0.000000
2018-05-22 00:00:00+08:00,0.761598,0.762360,0.761598,0.762360,105900,0.000000,0.000000,0.000000
2018-05-23 00:00:00+08:00,0.761598,0.769221,0.760073,0.769221,1026200,0.000000,0.000000,0.000000
2018-05-24 00:00:00+08:00,0.769221,0.769221,0.758548,0.760073,394100,0.000000,0.000000,0.000000
2018-05-25 00:00:00+08:00,0.762360,0.762360,0.761598,0.761598,95500,0.000000,0.000000,0.000000
2018-05-28 00:00:00+08:00,0.762360,0.765409,0.762360,0.762360,293500,0.000000,0.000000,0.000000
2018-05-30 00:00:00+08:00,0.761598,0.762360,0.760073,0.760073,266700,0.000000,0.000000,0.000000
2018-05-31 00:00:00+08:00,0.762360,0.764647,0.761598,0.761598,115900,0.000000,0.000000,0.000000
2018-06-01 00:00:00+08:00,0.761598,0.761598,0.759311,0.759311,220300,0.000000,0.000000,0.000000
2018-06-04 00:00:00+08:00,0.761598,0.761598,0.759311,0.760835,490800,0.000000,0.000000,0.000000
2018-06-05 00:00:00+08:00,0.761598,0.764647,0.761598,0.762360,100000,0.000000,0.000000,0.000000
2018-06-06 00:00:00+08:00,0.763122,0.766172,0.763122,0.766172,164200,0.000000,0.000000,0.000000
2018-06-07 00:00:00+08:00,0.766172,0.766934,0.763885,0.763885,225700,0.000000,0.000000,0.000000
2018-06-08 00:00:00+08:00,0.763885,0.763885,0.761598,0.761598,166000,0.000000,0.000000,0.000000
2018-06-11 00:00:00+08:00,0.762360,0.762360,0.758548,0.758548,332200,0.000000,0.000000,0.000000
2018-06-12 00:00:00+08:00,0.759311,0.760073,0.758548,0.759311,160700,0.000000,0.000000,0.000000
2018-06-13 00:00:00+08:00,0.759311,0.760073,0.755499,0.755499,447900,0.000000,0.000000,0.000000
2018-06-14 00:00:00+08:00,0.755499,0.755499,0.750925,0.750925,315300,0.000000,0.000000,0.000000
2018-06-18 00:00:00+08:00,0.751687,0.751687,0.743301,0.744063,546800,0.000000,0.000000,0.000000
2018-06-19 00:00:00+08:00,0.743301,0.743301,0.740252,0.741014,167700,0.000000,0.000000,0.000000
2018-06-20 00:00:00+08:00,0.740252,0.741776,0.737964,0.741776,276900,0.000000,0.000000,0.000000
2018-06-21 00:00:00+08:00,0.741014,0.741014,0.738727,0.738727,202300,0.000000,0.000000,0.000000
2018-06-22 00:00:00+08:00,0.738727,0.742539,0.737202,0.742539,112500,0.000000,0.000000,0.000000
2018-06-25 00:00:00+08:00,0.741014,0.741014,0.737202,0.737965,116900,0.000000,0.000000,0.000000
2018-06-26 00:00:00+08:00,0.737965,0.739489,0.737202,0.739489,153300,0.000000,0.000000,0.000000
2018-06-27 00:00:00+08:00,0.742539,0.742539,0.740252,0.741014,290000,0.000000,0.000000,0.000000
2018-06-28 00:00:00+08:00,0.741776,0.747113,0.741776,0.747113,119500,0.000000,0.000000,0.000000
2018-06-29 00:00:00+08:00,0.746350,0.746350,0.746350,0.746350,268800,0.000000,0.000000,0.000000
2018-07-02 00:00:00+08:00,0.748638,0.748638,0.742539,0.743301,36300,0.000000,0.000000,0.000000
2018-07-03 00:00:00+08:00,0.741776,0.746350,0.741014,0.746350,46200,0.000000,0.000000,0.000000
2018-07-04 00:00:00+08:00,0.742539,0.745588,0.741776,0.745588,243000,0.000000,0.000000,0.000000
2018-07-05 00:00:00+08:00,0.745588,0.745588,0.745588,0.745588,45700,0.000000,0.000000,0.000000
2018-07-06 00:00:00+08:00,0.743301,0.748638,0.735677,0.748638,378300,0.000000,0.000000,0.000000
2018-07-09 00:00:00+08:00,0.754736,0.755499,0.753212,0.754736,281900,0.000000,0.000000,0.000000
2018-07-10 00:00:00+08:00,0.758548,0.761598,0.756261,0.761598,172500,0.000000,0.000000,0.000000
2018-07-11 00:00:00+08:00,0.754736,0.757024,0.753974,0.754736,110000,0.000000,0.000000,0.000000
2018-07-12 00:00:00+08:00,0.761598,0.761598,0.761598,0.761598,10000,0.000000,0.000000,0.000000
2018-07-13 00:00:00+08:00,0.761598,0.762360,0.761598,0.761598,333000,0.000000,0.000000,0.000000
2018-07-16 00:00:00+08:00,0.764647,0.765409,0.762360,0.763122,54500,0.000000,0.000000,0.000000
2018-07-17 00:00:00+08:00,0.762360,0.762360,0.760073,0.760835,122600,0.000000,0.000000,0.000000
2018-07-18 00:00:00+08:00,0.760835,0.767696,0.760835,0.767696,191600,0.000000,0.000000,0.000000
2018-07-19 00:00:00+08:00,0.767696,0.767696,0.766172,0.766934,126200,0.000000,0.000000,0.000000
2018-07-20 00:00:00+08:00,0.767697,0.768459,0.767697,0.768459,105300,0.000000,0.000000,0.000000
2018-07-23 00:00:00+08:00,0.768459,0.770746,0.767696,0.770746,260500,0.000000,0.000000,0.000000
2018-07-24 00:00:00+08:00,0.770746,0.774558,0.770746,0.774558,161300,0.000000,0.000000,0.000000
2018-07-25 00:00:00+08:00,0.776082,0.776082,0.771508,0.772271,42000,0.000000,0.000000,0.000000
2018-07-26 00:00:00+08:00,0.774558,0.774558,0.769984,0.769984,140000,0.000000,0.000000,0.000000
2018-07-27 00:00:00+08:00,0.773033,0.773033,0.769221,0.769221,123000,0.000000,0.000000,0.000000
2018-07-30 00:00:00+08:00,0.769984,0.773795,0.769984,0.769984,108100,0.000000,0.000000,0.000000
2018-07-31 00:00:00+08:00,0.770746,0.773795,0.770746,0.773795,111900,0.000000,0.000000,0.000000
2018-08-01 00:00:00+08:00,0.773033,0.773033,0.771508,0.771508,24500,0.000000,0.000000,0.000000
2018-08-02 00:00:00+08:00,0.772271,0.772271,0.767696,0.771508,145500,0.000000,0.000000,0.000000
2018-08-03 00:00:00+08:00,0.768459,0.768459,0.766934,0.766934,157700,0.000000,0.000000,0.000000
2018-08-06 00:00:00+08:00,0.769221,0.769221,0.766172,0.766934,50000,0.000000,0.000000,0.000000
2018-08-07 00:00:00+08:00,0.763885,0.768459,0.763885,0.768459,64200,0.000000,0.000000,0.000000
2018-08-08 00:00:00+08:00,0.769221,0.770746,0.767696,0.769984,60100,0.000000,0.000000,0.000000
2018-08-10 00:00:00+08:00,0.766172,0.768459,0.765409,0.766172,144300,0.000000,0.000000,0.000000
2018-08-13 00:00:00+08:00,0.766172,0.767696,0.765409,0.765409,122000,0.000000,0.000000,0.000000
2018-08-14 00:00:00+08:00,0.766172,0.766172,0.763885,0.764647,9400,0.000000,0.000000,0.000000
2018-08-15 00:00:00+08:00,0.766172,0.769221,0.766172,0.769221,689200,0.000000,0.000000,0.000000
2018-08-16 00:00:00+08:00,0.766172,0.769984,0.766172,0.769984,214200,0.000000,0.000000,0.000000
2018-08-17 00:00:00+08:00,0.770746,0.772271,0.769221,0.769984,96100,0.000000,0.000000,0.000000
2018-08-20 00:00:00+08:00,0.772271,0.773795,0.771508,0.773795,165000,0.000000,0.000000,0.000000
2018-08-21 00:00:00+08:00,0.773795,0.773795,0.770746,0.773795,42800,0.000000,0.000000,0.000000
2018-08-23 00:00:00+08:00,0.776083,0.776083,0.770746,0.774558,137000,0.000000,0.000000,0.000000
2018-08-24 00:00:00+08:00,0.769984,0.771508,0.769221,0.769984,193000,0.000000,0.000000,0.000000
2018-08-27 00:00:00+08:00,0.769984,0.774558,0.769984,0.773795,24900,0.000000,0.000000,0.000000
2018-08-28 00:00:00+08:00,0.773795,0.775320,0.771508,0.771508,176300,0.000000,0.000000,0.000000
2018-08-29 00:00:00+08:00,0.782375,0.782375,0.772285,0.772285,169100,0.018000,0.000000,0.000000
2018-08-30 00:00:00+08:00,0.773837,0.773837,0.771508,0.772285,269500,0.000000,0.000000,0.000000
2018-08-31 00:00:00+08:00,0.772285,0.773837,0.770732,0.773061,79600,0.000000,0.000000,0.000000
2018-09-03 00:00:00+08:00,0.772284,0.772284,0.769956,0.770732,130500,0.000000,0.000000,0.000000
2018-09-04 00:00:00+08:00,0.773061,0.773061,0.769956,0.772285,181400,0.000000,0.000000,0.000000
2018-09-05 00:00:00+08:00,0.772285,0.772285,0.769956,0.769956,649000,0.000000,0.000000,0.000000
2018-09-06 00:00:00+08:00,0.769956,0.771508,0.769180,0.769956,244200,0.000000,0.000000,0.000000
2018-09-07 00:00:00+08:00,0.769180,0.769180,0.766075,0.766851,99600,0.000000,0.000000,0.000000
2018-09-10 00:00:00+08:00,0.769180,0.769180,0.762194,0.764523,103600,0.000000,0.000000,0.000000
2018-09-11 00:00:00+08:00,0.762194,0.762970,0.759866,0.762194,59200,0.000000,0.000000,0.000000
2018-09-12 00:00:00+08:00,0.764523,0.764523,0.759090,0.759090,284300,0.000000,0.000000,0.000000
2018-09-13 00:00:00+08:00,0.761418,0.762194,0.756761,0.756761,150300,0.000000,0.000000,0.000000
2018-09-14 00:00:00+08:00,0.759866,0.762194,0.759866,0.762194,95400,0.000000,0.000000,0.000000
2018-09-17 00:00:00+08:00,0.761418,0.766075,0.760642,0.766075,196400,0.000000,0.000000,0.000000
2018-09-18 00:00:00+08:00,0.765299,0.765299,0.759866,0.759866,165300,0.000000,0.000000,0.000000
2018-09-19 00:00:00+08:00,0.759866,0.764523,0.758313,0.761418,104300,0.000000,0.000000,0.000000
2018-09-20 00:00:00+08:00,0.762194,0.764523,0.762194,0.762194,58300,0.000000,0.000000,0.000000
2018-09-21 00:00:00+08:00,0.762194,0.762970,0.758314,0.759866,95200,0.000000,0.000000,0.000000
2018-09-24 00:00:00+08:00,0.759866,0.763747,0.759866,0.762971,71000,0.000000,0.000000,0.000000
2018-09-25 00:00:00+08:00,0.762970,0.762970,0.762194,0.762194,73700,0.000000,0.000000,0.000000
2018-09-26 00:00:00+08:00,0.762194,0.763747,0.762194,0.762971,53700,0.000000,0.000000,0.000000
2018-09-27 00:00:00+08:00,0.765299,0.767627,0.764523,0.764523,267300,0.000000,0.000000,0.000000
2018-09-28 00:00:00+08:00,0.766851,0.768404,0.766851,0.768404,66700,0.000000,0.000000,0.000000
2018-10-01 00:00:00+08:00,0.769956,0.772285,0.768404,0.768404,137400,0.000000,0.000000,0.000000
2018-10-02 00:00:00+08:00,0.767628,0.768404,0.764523,0.765299,228400,0.000000,0.000000,0.000000
2018-10-03 00:00:00+08:00,0.766851,0.769180,0.765299,0.765299,57100,0.000000,0.000000,0.000000
2018-10-04 00:00:00+08:00,0.766851,0.766851,0.761418,0.761418,930500,0.000000,0.000000,0.000000
2018-10-05 00:00:00+08:00,0.760642,0.760642,0.755209,0.755209,357400,0.000000,0.000000,0.000000
2018-10-08 00:00:00+08:00,0.755209,0.755209,0.750552,0.750552,1949500,0.000000,0.000000,0.000000
2018-10-09 00:00:00+08:00,0.750552,0.753656,0.749776,0.749776,359300,0.000000,0.000000,0.000000
2018-10-10 00:00:00+08:00,0.751328,0.751328,0.749776,0.749776,107000,0.000000,0.000000,0.000000
2018-10-11 00:00:00+08:00,0.747447,0.747447,0.735029,0.735029,738700,0.000000,0.000000,0.000000
2018-10-12 00:00:00+08:00,0.733476,0.740462,0.732700,0.740462,655800,0.000000,0.000000,0.000000
2018-10-15 00:00:00+08:00,0.745119,0.745119,0.737357,0.739686,102700,0.000000,0.000000,0.000000
2018-10-16 00:00:00+08:00,0.742014,0.742014,0.738909,0.738909,89400,0.000000,0.000000,0.000000
2018-10-17 00:00:00+08:00,0.747447,0.747447,0.745119,0.747447,241700,0.000000,0.000000,0.000000
2018-10-18 00:00:00+08:00,0.752880,0.752880,0.744342,0.748999,353300,0.000000,0.000000,0.000000
2018-10-19 00:00:00+08:00,0.749000,0.749000,0.743566,0.747447,230000,0.000000,0.000000,0.000000
2018-10-22 00:00:00+08:00,0.746671,0.746671,0.744343,0.746671,32000,0.000000,0.000000,0.000000
2018-10-23 00:00:00+08:00,0.746671,0.746671,0.743566,0.745119,334300,0.000000,0.000000,0.000000
2018-10-24 00:00:00+08:00,0.748999,0.748999,0.748223,0.748999,137100,0.000000,0.000000,0.000000
2018-10-25 00:00:00+08:00,0.748999,0.748999,0.739686,0.744343,93300,0.000000,0.000000,0.000000
2018-10-26 00:00:00+08:00,0.747447,0.747447,0.742790,0.743566,54200,0.000000,0.000000,0.000000
2018-10-29 00:00:00+08:00,0.748223,0.748223,0.745119,0.747447,64400,0.000000,0.000000,0.000000
