Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,RClose
2018-08-07 00:00:00+08:00,1.378000,1.378000,1.378000,1.378000,0,0.000000,0.000000,0.000000,1.378000
2018-08-08 00:00:00+08:00,1.396000,1.397000,1.396000,1.397000,4700,0.000000,0.000000,0.000000,1.397000
2018-08-10 00:00:00+08:00,1.380000,1.380000,1.380000,1.380000,100,0.000000,0.000000,0.000000,1.380000
2018-08-13 00:00:00+08:00,1.380000,1.380000,1.380000,1.380000,0,0.000000,0.000000,0.000000,1.380000
2018-08-14 00:00:00+08:00,1.380000,1.380000,1.380000,1.380000,0,0.000000,0.000000,0.000000,1.380000
2018-08-15 00:00:00+08:00,1.380000,1.380000,1.380000,1.380000,0,0.000000,0.000000,0.000000,1.380000
2018-08-16 00:00:00+08:00,1.385000,1.385000,1.382000,1.382000,5500,0.000000,0.000000,0.000000,1.382000
2018-08-17 00:00:00+08:00,1.382000,1.382000,1.382000,1.382000,0,0.000000,0.000000,0.000000,1.382000
2018-08-20 00:00:00+08:00,1.400000,1.413000,1.400000,1.413000,10600,0.000000,0.000000,0.000000,1.413000
2018-08-21 00:00:00+08:00,1.413000,1.413000,1.413000,1.413000,0,0.000000,0.000000,0.000000,1.413000
2018-08-23 00:00:00+08:00,1.413000,1.413000,1.413000,1.413000,0,0.000000,0.000000,0.000000,1.413000
2018-08-24 00:00:00+08:00,1.413000,1.413000,1.413000,1.413000,0,0.000000,0.000000,0.000000,1.413000
2018-08-27 00:00:00+08:00,1.384000,1.384000,1.384000,1.384000,7000,0.000000,0.000000,0.000000,1.384000
2018-08-28 00:00:00+08:00,1.384000,1.384000,1.384000,1.384000,0,0.000000,0.000000,0.000000,1.384000
2018-08-29 00:00:00+08:00,1.392000,1.392000,1.390000,1.390000,160000,0.000000,0.000000,0.000000,1.390000
2018-08-30 00:00:00+08:00,1.390000,1.390000,1.390000,1.390000,0,0.000000,0.000000,0.000000,1.390000
2018-08-31 00:00:00+08:00,1.390000,1.390000,1.390000,1.390000,0,0.000000,0.000000,0.000000,1.390000
2018-09-03 00:00:00+08:00,1.390000,1.390000,1.390000,1.390000,0,0.000000,0.000000,0.000000,1.390000
2018-09-04 00:00:00+08:00,1.386000,1.386000,1.386000,1.386000,100,0.000000,0.000000,0.000000,1.386000
2018-09-05 00:00:00+08:00,1.386000,1.386000,1.386000,1.386000,0,0.000000,0.000000,0.000000,1.386000
2018-09-06 00:00:00+08:00,1.386000,1.386000,1.386000,1.386000,0,0.000000,0.000000,0.000000,1.386000
2018-09-07 00:00:00+08:00,1.386000,1.386000,1.386000,1.386000,0,0.000000,0.000000,0.000000,1.386000
2018-09-10 00:00:00+08:00,1.365000,1.365000,1.365000,1.365000,900,0.000000,0.000000,0.000000,1.365000
2018-09-11 00:00:00+08:00,1.363000,1.364000,1.360000,1.364000,184500,0.000000,0.000000,0.000000,1.364000
2018-09-12 00:00:00+08:00,1.365000,1.365000,1.365000,1.365000,200,0.000000,0.000000,0.000000,1.365000
2018-09-13 00:00:00+08:00,1.365000,1.365000,1.365000,1.365000,0,0.000000,0.000000,0.000000,1.365000
2018-09-14 00:00:00+08:00,1.377000,1.377000,1.377000,1.377000,14000,0.000000,0.000000,0.000000,1.377000
2018-09-17 00:00:00+08:00,1.377000,1.377000,1.377000,1.377000,0,0.000000,0.000000,0.000000,1.377000
2018-09-18 00:00:00+08:00,1.378000,1.378000,1.378000,1.378000,1800,0.000000,0.000000,0.000000,1.378000
2018-09-19 00:00:00+08:00,1.378000,1.378000,1.378000,1.378000,0,0.000000,0.000000,0.000000,1.378000
2018-09-20 00:00:00+08:00,1.378000,1.378000,1.378000,1.378000,0,0.000000,0.000000,0.000000,1.378000
2018-09-21 00:00:00+08:00,1.362000,1.362000,1.362000,1.362000,5000,0.000000,0.000000,0.000000,1.362000
2018-09-24 00:00:00+08:00,1.362000,1.362000,1.362000,1.362000,0,0.000000,0.000000,0.000000,1.362000
2018-09-25 00:00:00+08:00,1.362000,1.362000,1.362000,1.362000,0,0.000000,0.000000,0.000000,1.362000
2018-09-26 00:00:00+08:00,1.362000,1.362000,1.362000,1.362000,0,0.000000,0.000000,0.000000,1.362000
2018-09-27 00:00:00+08:00,1.364000,1.364000,1.364000,1.364000,6700,0.000000,0.000000,0.000000,1.364000
2018-09-28 00:00:00+08:00,1.359000,1.359000,1.359000,1.359000,5000,0.000000,0.000000,0.000000,1.359000
2018-10-01 00:00:00+08:00,1.359000,1.359000,1.359000,1.359000,0,0.000000,0.000000,0.000000,1.359000
2018-10-02 00:00:00+08:00,1.359000,1.359000,1.359000,1.359000,0,0.000000,0.000000,0.000000,1.359000
2018-10-03 00:00:00+08:00,1.359000,1.359000,1.359000,1.359000,0,0.000000,0.000000,0.000000,1.359000
2018-10-04 00:00:00+08:00,1.359000,1.359000,1.359000,1.359000,0,0.000000,0.000000,0.000000,1.359000
2018-10-05 00:00:00+08:00,1.319000,1.319000,1.319000,1.319000,7000,0.000000,0.000000,0.000000,1.319000
2018-10-08 00:00:00+08:00,1.320000,1.322000,1.316000,1.316000,140600,0.000000,0.000000,0.000000,1.316000
2018-10-09 00:00:00+08:00,1.320000,1.320000,1.317000,1.317000,101000,0.000000,0.000000,0.000000,1.317000
2018-10-10 00:00:00+08:00,1.317000,1.317000,1.317000,1.317000,0,0.000000,0.000000,0.000000,1.317000
2018-10-11 00:00:00+08:00,1.308000,1.308000,1.305000,1.305000,95000,0.000000,0.000000,0.000000,1.305000
2018-10-12 00:00:00+08:00,1.296000,1.296000,1.295000,1.295000,400,0.000000,0.000000,0.000000,1.295000
2018-10-15 00:00:00+08:00,1.300000,1.300000,1.291000,1.291000,59700,0.000000,0.000000,0.000000,1.291000
2018-10-16 00:00:00+08:00,1.291000,1.291000,1.291000,1.291000,0,0.000000,0.000000,0.000000,1.291000
2018-10-17 00:00:00+08:00,1.291000,1.291000,1.291000,1.291000,0,0.000000,0.000000,0.000000,1.291000
2018-10-18 00:00:00+08:00,1.291000,1.291000,1.291000,1.291000,0,0.000000,0.000000,0.000000,1.291000
2018-10-19 00:00:00+08:00,1.291000,1.291000,1.291000,1.291000,0,0.000000,0.000000,0.000000,1.291000
2018-10-22 00:00:00+08:00,1.291000,1.291000,1.291000,1.291000,0,0.000000,0.000000,0.000000,1.291000
2018-10-23 00:00:00+08:00,1.291000,1.291000,1.291000,1.291000,0,0.000000,0.000000,0.000000,1.291000
2018-10-24 00:00:00+08:00,1.314000,1.314000,1.313000,1.313000,6300,0.000000,0.000000,0.000000,1.313000
2018-10-25 00:00:00+08:00,1.313000,1.313000,1.313000,1.313000,0,0.000000,0.000000,0.000000,1.313000
2018-10-26 00:00:00+08:00,1.299000,1.302000,1.299000,1.300000,16000,0.000000,0.000000,0.000000,1.300000
2018-10-29 00:00:00+08:00,1.300000,1.300000,1.300000,1.300000,0,0.000000,0.000000,0.000000,1.300000
2018-10-30 00:00:00+08:00,1.307000,1.307000,1.307000,1.307000,1000,0.000000,0.000000,0.000000,1.307000
2018-10-31 00:00:00+08:00,1.307000,1.307000,1.307000,1.307000,0,0.000000,0.000000,0.000000,1.307000
2018-11-01 00:00:00+08:00,1.293000,1.293000,1.290000,1.290000,92000,0.000000,0.000000,0.000000,1.290000
2018-11-02 00:00:00+08:00,1.290000,1.290000,1.290000,1.290000,0,0.000000,0.000000,0.000000,1.290000
2018-11-05 00:00:00+08:00,1.294000,1.294000,1.290000,1.290000,5200,0.000000,0.000000,0.000000,1.290000
2018-11-07 00:00:00+08:00,1.290000,1.290000,1.290000,1.290000,0,0.000000,0.000000,0.000000,1.290000
2018-11-08 00:00:00+08:00,1.328000,1.328000,1.328000,1.328000,500,0.000000,0.000000,0.000000,1.328000
2018-11-09 00:00:00+08:00,1.328000,1.328000,1.328000,1.328000,0,0.000000,0.000000,0.000000,1.328000
2018-11-12 00:00:00+08:00,1.330000,1.330000,1.320000,1.320000,140800,0.000000,0.000000,0.000000,1.320000
2018-11-13 00:00:00+08:00,1.320000,1.330000,1.320000,1.330000,2300,0.000000,0.000000,0.000000,1.330000
2018-11-14 00:00:00+08:00,1.330000,1.330000,1.330000,1.330000,0,0.000000,0.000000,0.000000,1.330000
2018-11-15 00:00:00+08:00,1.330000,1.330000,1.330000,1.330000,0,0.000000,0.000000,0.000000,1.330000
2018-11-16 00:00:00+08:00,1.330000,1.330000,1.330000,1.330000,0,0.000000,0.000000,0.000000,1.330000
2018-11-19 00:00:00+08:00,1.320000,1.323000,1.320000,1.323000,20800,0.000000,0.000000,0.000000,1.323000
2018-11-20 00:00:00+08:00,1.323000,1.323000,1.323000,1.323000,0,0.000000,0.000000,0.000000,1.323000
2018-11-21 00:00:00+08:00,1.323000,1.323000,1.323000,1.323000,0,0.000000,0.000000,0.000000,1.323000
2018-11-22 00:00:00+08:00,1.323000,1.323000,1.323000,1.323000,0,0.000000,0.000000,0.000000,1.323000
2018-11-23 00:00:00+08:00,1.335000,1.335000,1.335000,1.335000,5000,0.000000,0.000000,0.000000,1.335000
2018-11-26 00:00:00+08:00,1.345000,1.345000,1.345000,1.345000,1000,0.000000,0.000000,0.000000,1.345000
2018-11-27 00:00:00+08:00,1.345000,1.345000,1.345000,1.345000,0,0.000000,0.000000,0.000000,1.345000
2018-11-28 00:00:00+08:00,1.345000,1.345000,1.345000,1.345000,0,0.000000,0.000000,0.000000,1.345000
2018-11-29 00:00:00+08:00,1.345000,1.345000,1.345000,1.345000,0,0.000000,0.000000,0.000000,1.345000
2018-11-30 00:00:00+08:00,1.345000,1.345000,1.345000,1.345000,0,0.000000,0.000000,0.000000,1.345000
2018-12-03 00:00:00+08:00,1.357000,1.360000,1.357000,1.360000,12300,0.000000,0.000000,0.000000,1.360000
2018-12-04 00:00:00+08:00,1.360000,1.360000,1.360000,1.360000,0,0.000000,0.000000,0.000000,1.360000
2018-12-05 00:00:00+08:00,1.360000,1.360000,1.360000,1.360000,0,0.000000,0.000000,0.000000,1.360000
2018-12-06 00:00:00+08:00,1.360000,1.360000,1.360000,1.360000,0,0.000000,0.000000,0.000000,1.360000
2018-12-07 00:00:00+08:00,1.360000,1.360000,1.360000,1.360000,0,0.000000,0.000000,0.000000,1.360000
2018-12-10 00:00:00+08:00,1.360000,1.360000,1.360000,1.360000,0,0.000000,0.000000,0.000000,1.360000
2018-12-11 00:00:00+08:00,1.360000,1.360000,1.360000,1.360000,0,0.000000,0.000000,0.000000,1.360000
2018-12-12 00:00:00+08:00,1.370000,1.377000,1.370000,1.377000,15700,0.000000,0.000000,0.000000,1.377000
2018-12-13 00:00:00+08:00,1.382000,1.382000,1.370000,1.370000,56900,0.000000,0.000000,0.000000,1.370000
2018-12-14 00:00:00+08:00,1.370000,1.370000,1.370000,1.370000,0,0.000000,0.000000,0.000000,1.370000
2018-12-17 00:00:00+08:00,1.370000,1.370000,1.370000,1.370000,0,0.000000,0.000000,0.000000,1.370000
2018-12-18 00:00:00+08:00,1.370000,1.370000,1.370000,1.370000,0,0.000000,0.000000,0.000000,1.370000
2018-12-19 00:00:00+08:00,1.370000,1.370000,1.370000,1.370000,0,0.000000,0.000000,0.000000,1.370000
2018-12-20 00:00:00+08:00,1.370000,1.370000,1.370000,1.370000,0,0.000000,0.000000,0.000000,1.370000
2018-12-21 00:00:00+08:00,1.370000,1.370000,1.370000,1.370000,0,0.000000,0.000000,0.000000,1.370000
2018-12-24 00:00:00+08:00,1.360000,1.360000,1.332000,1.332000,23000,0.000000,0.000000,0.000000,1.332000
2018-12-26 00:00:00+08:00,1.334000,1.334000,1.320000,1.320000,35200,0.000000,0.000000,0.000000,1.320000
2018-12-27 00:00:00+08:00,1.320000,1.320000,1.320000,1.320000,0,0.000000,0.000000,0.000000,1.320000
2018-12-28 00:00:00+08:00,1.320000,1.320000,1.320000,1.320000,0,0.000000,0.000000,0.000000,1.320000
2018-12-31 00:00:00+08:00,1.328000,1.328000,1.328000,1.328000,7000,0.000000,0.000000,0.000000,1.328000
2019-01-01 00:00:00+08:00,1.328000,1.328000,1.328000,1.328000,0,0.000000,0.000000,0.000000,1.328000
2019-01-02 00:00:00+08:00,1.317000,1.317000,1.310000,1.310000,32500,0.000000,0.000000,0.000000,1.310000
2019-01-03 00:00:00+08:00,1.315000,1.315000,1.315000,1.315000,200,0.000000,0.000000,0.000000,1.315000
2019-01-04 00:00:00+08:00,1.310000,1.310000,1.303000,1.303000,6900,0.000000,0.000000,0.000000,1.303000
2019-01-07 00:00:00+08:00,1.303000,1.303000,1.303000,1.303000,0,0.000000,0.000000,0.000000,1.303000
2019-01-08 00:00:00+08:00,1.310000,1.313000,1.310000,1.313000,5900,0.000000,0.000000,0.000000,1.313000
2019-01-09 00:00:00+08:00,1.313000,1.313000,1.313000,1.313000,0,0.000000,0.000000,0.000000,1.313000
2019-01-10 00:00:00+08:00,1.330000,1.331000,1.330000,1.331000,15000,0.000000,0.000000,0.000000,1.331000
2019-01-11 00:00:00+08:00,1.338000,1.347000,1.338000,1.347000,22000,0.000000,0.000000,0.000000,1.347000
2019-01-14 00:00:00+08:00,1.347000,1.347000,1.347000,1.347000,0,0.000000,0.000000,0.000000,1.347000
2019-01-15 00:00:00+08:00,1.360000,1.360000,1.360000,1.360000,3000,0.000000,0.000000,0.000000,1.360000
2019-01-16 00:00:00+08:00,1.360000,1.360000,1.360000,1.360000,0,0.000000,0.000000,0.000000,1.360000
2019-01-17 00:00:00+08:00,1.360000,1.360000,1.360000,1.360000,0,0.000000,0.000000,0.000000,1.360000
2019-01-18 00:00:00+08:00,1.353000,1.353000,1.353000,1.353000,8000,0.000000,0.000000,0.000000,1.353000
2019-01-21 00:00:00+08:00,1.353000,1.353000,1.353000,1.353000,700,0.000000,0.000000,0.000000,1.353000
2019-01-22 00:00:00+08:00,1.353000,1.353000,1.353000,1.353000,0,0.000000,0.000000,0.000000,1.353000
2019-01-23 00:00:00+08:00,1.353000,1.353000,1.353000,1.353000,0,0.000000,0.000000,0.000000,1.353000
2019-01-24 00:00:00+08:00,1.354000,1.354000,1.354000,1.354000,9200,0.000000,0.000000,0.000000,1.354000
2019-01-25 00:00:00+08:00,1.354000,1.354000,1.354000,1.354000,0,0.000000,0.000000,0.000000,1.354000
2019-01-28 00:00:00+08:00,1.380000,1.382000,1.380000,1.382000,2200,0.000000,0.000000,0.000000,1.382000
2019-01-29 00:00:00+08:00,1.382000,1.396000,1.382000,1.396000,11500,0.000000,0.000000,0.000000,1.396000
2019-01-30 00:00:00+08:00,1.395000,1.395000,1.392000,1.392000,32000,0.000000,0.000000,0.000000,1.392000
2019-01-31 00:00:00+08:00,1.395000,1.398000,1.395000,1.398000,27400,0.000000,0.000000,0.000000,1.398000
2019-02-01 00:00:00+08:00,1.386000,1.386000,1.386000,1.386000,5000,0.000000,0.000000,0.000000,1.386000
2019-02-04 00:00:00+08:00,1.387000,1.387000,1.387000,1.387000,3700,0.000000,0.000000,0.000000,1.387000
2019-02-05 00:00:00+08:00,1.387000,1.387000,1.387000,1.387000,0,0.000000,0.000000,0.000000,1.387000
2019-02-07 00:00:00+08:00,1.387000,1.387000,1.387000,1.387000,0,0.000000,0.000000,0.000000,1.387000
2019-02-08 00:00:00+08:00,1.412000,1.412000,1.411000,1.411000,14300,0.000000,0.000000,0.000000,1.411000
2019-02-11 00:00:00+08:00,1.410000,1.415000,1.410000,1.410000,11900,0.000000,0.000000,0.000000,1.410000
2019-02-12 00:00:00+08:00,1.410000,1.410000,1.410000,1.410000,0,0.000000,0.000000,0.000000,1.410000
2019-02-13 00:00:00+08:00,1.410000,1.410000,1.410000,1.410000,0,0.000000,0.000000,0.000000,1.410000
2019-02-14 00:00:00+08:00,1.410000,1.410000,1.410000,1.410000,0,0.000000,0.000000,0.000000,1.410000
2019-02-15 00:00:00+08:00,1.410000,1.410000,1.410000,1.410000,0,0.000000,0.000000,0.000000,1.410000
2019-02-18 00:00:00+08:00,1.410000,1.410000,1.410000,1.410000,0,0.000000,0.000000,0.000000,1.410000
2019-02-19 00:00:00+08:00,1.422000,1.422000,1.422000,1.422000,7000,0.000000,0.000000,0.000000,1.422000
2019-02-20 00:00:00+08:00,1.422000,1.422000,1.422000,1.422000,0,0.000000,0.000000,0.000000,1.422000
2019-02-21 00:00:00+08:00,1.422000,1.422000,1.422000,1.422000,0,0.000000,0.000000,0.000000,1.422000
2019-02-22 00:00:00+08:00,1.422000,1.422000,1.422000,1.422000,0,0.000000,0.000000,0.000000,1.422000
2019-02-25 00:00:00+08:00,1.422000,1.422000,1.422000,1.422000,0,0.000000,0.000000,0.000000,1.422000
2019-02-26 00:00:00+08:00,1.422000,1.422000,1.422000,1.422000,0,0.000000,0.000000,0.000000,1.422000
2019-02-27 00:00:00+08:00,1.422000,1.422000,1.422000,1.422000,0,0.000000,0.000000,0.000000,1.422000
2019-02-28 00:00:00+08:00,1.422000,1.422000,1.422000,1.422000,0,0.000000,0.000000,0.000000,1.422000
2019-03-01 00:00:00+08:00,1.419000,1.424000,1.419000,1.424000,33100,0.000000,0.000000,0.000000,1.424000
2019-03-04 00:00:00+08:00,1.424000,1.424000,1.424000,1.424000,10000,0.000000,0.000000,0.000000,1.424000
2019-03-05 00:00:00+08:00,1.424000,1.424000,1.424000,1.424000,0,0.000000,0.000000,0.000000,1.424000
2019-03-06 00:00:00+08:00,1.424000,1.424000,1.424000,1.424000,0,0.000000,0.000000,0.000000,1.424000
2019-03-07 00:00:00+08:00,1.424000,1.424000,1.424000,1.424000,0,0.000000,0.000000,0.000000,1.424000
2019-03-08 00:00:00+08:00,1.424000,1.424000,1.424000,1.424000,0,0.000000,0.000000,0.000000,1.424000
2019-03-11 00:00:00+08:00,1.424000,1.424000,1.424000,1.424000,0,0.000000,0.000000,0.000000,1.424000
2019-03-12 00:00:00+08:00,1.424000,1.424000,1.424000,1.424000,0,0.000000,0.000000,0.000000,1.424000
2019-03-13 00:00:00+08:00,1.433000,1.437000,1.433000,1.437000,11000,0.000000,0.000000,0.000000,1.437000
2019-03-14 00:00:00+08:00,1.434000,1.434000,1.434000,1.434000,10000,0.000000,0.000000,0.000000,1.434000
2019-03-15 00:00:00+08:00,1.434000,1.434000,1.434000,1.434000,0,0.000000,0.000000,0.000000,1.434000
2019-03-18 00:00:00+08:00,1.434000,1.434000,1.434000,1.434000,0,0.000000,0.000000,0.000000,1.434000
2019-03-19 00:00:00+08:00,1.434000,1.434000,1.434000,1.434000,0,0.000000,0.000000,0.000000,1.434000
2019-03-20 00:00:00+08:00,1.434000,1.434000,1.434000,1.434000,0,0.000000,0.000000,0.000000,1.434000
2019-03-21 00:00:00+08:00,1.444000,1.444000,1.444000,1.444000,20000,0.000000,0.000000,0.000000,1.444000
2019-03-22 00:00:00+08:00,1.444000,1.444000,1.444000,1.444000,0,0.000000,0.000000,0.000000,1.444000
2019-03-25 00:00:00+08:00,1.444000,1.444000,1.444000,1.444000,0,0.000000,0.000000,0.000000,1.444000
2019-03-26 00:00:00+08:00,1.444000,1.444000,1.444000,1.444000,0,0.000000,0.000000,0.000000,1.444000
2019-03-27 00:00:00+08:00,1.444000,1.444000,1.444000,1.444000,0,0.000000,0.000000,0.000000,1.444000
2019-03-28 00:00:00+08:00,1.444000,1.444000,1.444000,1.444000,0,0.000000,0.000000,0.000000,1.444000
2019-03-29 00:00:00+08:00,1.444000,1.444000,1.444000,1.444000,0,0.000000,0.000000,0.000000,1.444000
2019-04-01 00:00:00+08:00,1.444000,1.444000,1.444000,1.444000,0,0.000000,0.000000,0.000000,1.444000
2019-04-02 00:00:00+08:00,1.444000,1.444000,1.444000,1.444000,0,0.000000,0.000000,0.000000,1.444000
2019-04-03 00:00:00+08:00,1.444000,1.444000,1.444000,1.444000,0,0.000000,0.000000,0.000000,1.444000
2019-04-04 00:00:00+08:00,1.444000,1.444000,1.444000,1.444000,0,0.000000,0.000000,0.000000,1.444000
2019-04-05 00:00:00+08:00,1.444000,1.444000,1.444000,1.444000,0,0.000000,0.000000,0.000000,1.444000
2019-04-08 00:00:00+08:00,1.454000,1.454000,1.454000,1.454000,1400,0.000000,0.000000,0.000000,1.454000
2019-04-09 00:00:00+08:00,1.452000,1.453000,1.452000,1.453000,26000,0.000000,0.000000,0.000000,1.453000
2019-04-10 00:00:00+08:00,1.453000,1.457000,1.453000,1.457000,6000,0.000000,0.000000,0.000000,1.457000
2019-04-11 00:00:00+08:00,1.457000,1.457000,1.457000,1.457000,0,0.000000,0.000000,0.000000,1.457000
2019-04-12 00:00:00+08:00,1.457000,1.457000,1.457000,1.457000,0,0.000000,0.000000,0.000000,1.457000
2019-04-15 00:00:00+08:00,1.470000,1.470000,1.466000,1.466000,20000,0.000000,0.000000,0.000000,1.466000
2019-04-16 00:00:00+08:00,1.466000,1.466000,1.466000,1.466000,0,0.000000,0.000000,0.000000,1.466000
2019-04-17 00:00:00+08:00,1.461000,1.461000,1.459000,1.459000,1200,0.000000,0.000000,0.000000,1.459000
2019-04-18 00:00:00+08:00,1.459000,1.459000,1.459000,1.459000,0,0.000000,0.000000,0.000000,1.459000
2019-04-22 00:00:00+08:00,1.459000,1.459000,1.455000,1.455000,21400,0.000000,0.000000,0.000000,1.455000
2019-04-23 00:00:00+08:00,1.450000,1.450000,1.450000,1.450000,1900,0.000000,0.000000,0.000000,1.450000
2019-04-24 00:00:00+08:00,1.450000,1.450000,1.450000,1.450000,0,0.000000,0.000000,0.000000,1.450000
2019-04-25 00:00:00+08:00,1.450000,1.450000,1.450000,1.450000,0,0.000000,0.000000,0.000000,1.450000
2019-04-26 00:00:00+08:00,1.450000,1.450000,1.450000,1.450000,0,0.000000,0.000000,0.000000,1.450000
2019-04-29 00:00:00+08:00,1.476000,1.476000,1.469000,1.469000,15200,0.000000,0.000000,0.000000,1.469000
2019-04-30 00:00:00+08:00,1.453000,1.455000,1.453000,1.455000,6000,0.000000,0.000000,0.000000,1.455000
2019-05-02 00:00:00+08:00,1.449000,1.449000,1.449000,1.449000,2900,0.000000,0.000000,0.000000,1.449000
2019-05-03 00:00:00+08:00,1.449000,1.449000,1.449000,1.449000,0,0.000000,0.000000,0.000000,1.449000
2019-05-06 00:00:00+08:00,1.448000,1.448000,1.435000,1.435000,900,0.000000,0.000000,0.000000,1.435000
2019-05-07 00:00:00+08:00,1.435000,1.435000,1.435000,1.435000,0,0.000000,0.000000,0.000000,1.435000
2019-05-08 00:00:00+08:00,1.447000,1.447000,1.437000,1.437000,10100,0.000000,0.000000,0.000000,1.437000
2019-05-09 00:00:00+08:00,1.438000,1.438000,1.438000,1.438000,600,0.000000,0.000000,0.000000,1.438000
2019-05-10 00:00:00+08:00,1.524000,1.524000,1.453000,1.453000,3900,0.000000,0.000000,0.000000,1.453000
2019-05-13 00:00:00+08:00,1.457000,1.457000,1.457000,1.457000,700,0.000000,0.000000,0.000000,1.457000
2019-05-14 00:00:00+08:00,1.457000,1.457000,1.457000,1.457000,0,0.000000,0.000000,0.000000,1.457000
2019-05-15 00:00:00+08:00,1.457000,1.457000,1.457000,1.457000,0,0.000000,0.000000,0.000000,1.457000
2019-05-16 00:00:00+08:00,1.467000,1.467000,1.467000,1.467000,35000,0.000000,0.000000,0.000000,1.467000
2019-05-17 00:00:00+08:00,1.475000,1.485000,1.475000,1.485000,315200,0.000000,0.000000,0.000000,1.485000
2019-05-21 00:00:00+08:00,1.500000,1.505000,1.500000,1.505000,288100,0.000000,0.000000,0.000000,1.505000
2019-05-22 00:00:00+08:00,1.505000,1.505000,1.505000,1.505000,0,0.000000,0.000000,0.000000,1.505000
2019-05-23 00:00:00+08:00,1.505000,1.505000,1.505000,1.505000,0,0.000000,0.000000,0.000000,1.505000
2019-05-24 00:00:00+08:00,1.505000,1.505000,1.505000,1.505000,0,0.000000,0.000000,0.000000,1.505000
2019-05-27 00:00:00+08:00,1.517000,1.517000,1.517000,1.517000,1000,0.000000,0.000000,0.000000,1.517000
2019-05-28 00:00:00+08:00,1.517000,1.517000,1.517000,1.517000,0,0.000000,0.000000,0.000000,1.517000
2019-05-29 00:00:00+08:00,1.517000,1.517000,1.517000,1.517000,0,0.000000,0.000000,0.000000,1.517000
2019-05-30 00:00:00+08:00,1.517000,1.517000,1.517000,1.517000,0,0.000000,0.000000,0.000000,1.517000
2019-05-31 00:00:00+08:00,1.491000,1.492000,1.491000,1.492000,1900,0.000000,0.000000,0.000000,1.492000
2019-06-03 00:00:00+08:00,1.492000,1.492000,1.492000,1.492000,0,0.000000,0.000000,0.000000,1.492000
2019-06-04 00:00:00+08:00,1.492000,1.492000,1.492000,1.492000,0,0.000000,0.000000,0.000000,1.492000
2019-06-06 00:00:00+08:00,1.492000,1.492000,1.492000,1.492000,0,0.000000,0.000000,0.000000,1.492000
2019-06-07 00:00:00+08:00,1.549000,1.550000,1.549000,1.550000,41000,0.000000,0.000000,0.000000,1.550000
2019-06-10 00:00:00+08:00,1.550000,1.550000,1.547000,1.547000,36200,0.000000,0.000000,0.000000,1.547000
2019-06-11 00:00:00+08:00,1.547000,1.547000,1.547000,1.547000,0,0.000000,0.000000,0.000000,1.547000
2019-06-12 00:00:00+08:00,1.547000,1.547000,1.547000,1.547000,100,0.000000,0.000000,0.000000,1.547000
2019-06-13 00:00:00+08:00,1.547000,1.547000,1.547000,1.547000,0,0.000000,0.000000,0.000000,1.547000
2019-06-14 00:00:00+08:00,1.547000,1.547000,1.547000,1.547000,0,0.000000,0.000000,0.000000,1.547000
2019-06-17 00:00:00+08:00,1.537000,1.537000,1.537000,1.537000,1400,0.000000,0.000000,0.000000,1.537000
2019-06-18 00:00:00+08:00,1.537000,1.537000,1.537000,1.537000,0,0.000000,0.000000,0.000000,1.537000
2019-06-19 00:00:00+08:00,1.537000,1.537000,1.537000,1.537000,0,0.000000,0.000000,0.000000,1.537000
2019-06-20 00:00:00+08:00,1.548000,1.548000,1.547000,1.547000,13200,0.000000,0.000000,0.000000,1.547000
2019-06-21 00:00:00+08:00,1.547000,1.547000,1.547000,1.547000,0,0.000000,0.000000,0.000000,1.547000
2019-06-24 00:00:00+08:00,1.550000,1.550000,1.550000,1.550000,5100,0.000000,0.000000,0.000000,1.550000
2019-06-25 00:00:00+08:00,1.560000,1.563000,1.554000,1.563000,103200,0.000000,0.000000,0.000000,1.563000
2019-06-26 00:00:00+08:00,1.563000,1.563000,1.515000,1.515000,13400,0.000000,0.000000,0.000000,1.515000
2019-06-27 00:00:00+08:00,1.520000,1.520000,1.513000,1.515000,74800,0.000000,0.000000,0.000000,1.515000
2019-06-28 00:00:00+08:00,1.515000,1.515000,1.515000,1.515000,0,0.000000,0.000000,0.000000,1.515000
2019-07-01 00:00:00+08:00,1.518000,1.518000,1.517000,1.517000,2300,0.000000,0.000000,0.000000,1.517000
2019-07-02 00:00:00+08:00,1.525000,1.525000,1.514000,1.519000,217900,0.000000,0.000000,0.000000,1.519000
2019-07-03 00:00:00+08:00,1.532000,1.544000,1.532000,1.544000,220400,0.000000,0.000000,0.000000,1.544000
2019-07-04 00:00:00+08:00,1.560000,1.560000,1.560000,1.560000,8300,0.000000,0.000000,0.000000,1.560000
2019-07-05 00:00:00+08:00,1.565000,1.582000,1.565000,1.580000,270800,0.000000,0.000000,0.000000,1.580000
2019-07-08 00:00:00+08:00,1.580000,1.586000,1.570000,1.573000,70200,0.000000,0.000000,0.000000,1.573000
2019-07-09 00:00:00+08:00,1.550000,1.553000,1.550000,1.550000,1200,0.000000,0.000000,0.000000,1.550000
2019-07-10 00:00:00+08:00,1.554000,1.554000,1.549000,1.549000,61300,0.000000,0.000000,0.000000,1.549000
2019-07-11 00:00:00+08:00,1.561000,1.561000,1.556000,1.556000,11000,0.000000,0.000000,0.000000,1.556000
2019-07-12 00:00:00+08:00,1.555000,1.555000,1.555000,1.555000,29000,0.000000,0.000000,0.000000,1.555000
